chart_id,point_index,Mach,eta,alpha,field_family,gep_regime,N,mapping_kind,mapping_scale,xi_max,continuation_required,technical_success,reference_success,selection_error,reference_error,ci_ref_diagnostic,ci_pred_diagnostic,ci_pinn,n_raw_eigenvalues,n_physically_admissible_modes,scalar_gep_raw_index,scalar_gep_cr,scalar_gep_ci,scalar_gep_omega_i,scalar_gep_distance,scalar_gep_ci_weight,ci_classic,gep_p_rel_classic,gep_rho_rel_classic,gep_u_rel_classic,gep_v_rel_classic,gep_p_overlap_classic,ci_ref,ci_pinn_abs_err_classic,ci_pinn_scaled_err_classic,scalar_gep_ci_abs_err_classic,scalar_gep_ci_scaled_err_classic
NEUTRAL2_LOWM,6,0.4,0.8150000000000001,0.746959838277802,pq_legacy,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.1151224140922939,0.1144562257156744,0.1144562257156744,901,1,601,-5.759939390093912e-15,0.1151354448365567,0.0860015532551572,0.0013584382417645,2.0,0.1151041382894652,6.418954819160038e-05,6.4189548191604e-05,0.0013526181555597,7.871988224370664e-05,0.9999999979398508,0.1151041382894652,0.0006479125737908,0.0056289251057286,3.130654709145031e-05,0.0002719845485721
NEUTRAL2_LOWM,7,0.4,0.8600000000000001,0.7882030195324046,pq_legacy,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.0861574994105443,0.0860901347116372,0.0860901347116372,901,1,601,7.545761269071447e-15,0.0861649618301486,0.0679154830924175,0.0001496542370229,2.0,0.0861290454282594,6.5336003719093e-05,6.533600371910085e-05,0.0016076130424222,8.251652799418773e-05,0.9999999978656032,0.0861290454282594,3.891071662225076e-05,0.0004517722961954,3.591640188922718e-05,0.0004170068495551
NEUTRAL2_LOWM,8,0.4,0.905,0.829446200787007,pq_legacy,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.0578350070456547,0.0565408816952953,0.0565408816952953,901,1,601,6.152002224627308e-14,0.057846966834106,0.0479809468676012,0.0026121702776213,2.0,0.0578346721923562,6.555008711332955e-05,6.555008711333247e-05,0.0019451813057377,6.962711581169697e-05,0.9999999978515932,0.0578346721923562,0.0012937904970608,0.0223704993564715,1.22946417498368e-05,0.0002125825440653
NEUTRAL3_HIM,0,0.35,0.9275,0.8688353465271772,pq_legacy,near_neutral_N401,401,pin,5.0,0.98,True,True,True,,,0.0446470562060267,0.0467901791574747,0.0467901791574747,1201,1,801,7.923708919294494e-14,0.0446633892665362,0.0388051312904692,0.004253579781877,2.0,0.0446516114614411,3.807571847921165e-05,3.807571847920701e-05,0.0012999131121615,4.187605045473562e-05,0.99999999927512,0.0446516114614411,0.0021385676960336,0.0427713539206732,1.177780509513393e-05,0.0002355561019026
NEUTRAL3_HIM,1,0.35,0.95,0.8899122147717717,pq_legacy,near_neutral_N401,401,pin,5.0,0.98,True,True,True,,,0.0306324213722781,0.0283481348935727,0.0283481348935727,1201,1,801,5.948054248727263e-13,0.0306173266809474,0.0272467329970328,0.0045383835747495,2.0,0.0306294355671315,3.8462182570292406e-05,3.846218257029759e-05,0.0015127291786326,4.158068426484577e-05,0.99999999926033,0.0306294355671315,0.0022813006735587,0.0456260134711759,1.2108886184022257e-05,0.0002421777236804
NEUTRAL3_HIM,2,0.35,0.9725,0.9109890830163664,pq_legacy,near_neutral_N401,401,pin,5.0,0.98,True,True,True,,,0.0167672797955986,0.0140451329658986,0.0140451329658986,1201,2,804,2.085375640549057e-12,0.0162631878009063,0.0148155865416706,0.0044361096700154,2.0,0.016770228571792,0.0001896637713953,0.0001896637713953,0.0026218335110638,0.0006689439865103,0.9999999820138268,0.016770228571792,0.0027250956058933,0.0545019121178675,0.0005070407708856,0.0101408154177127
NEUTRAL3_HIM,3,0.5249999999999999,0.9275,0.7893973151042193,pq_legacy,near_neutral_N401,401,pin,5.0,0.98,True,True,True,,,0.0415511984308742,0.0433180175458164,0.0433180175458164,1201,151,761,-7.836427615490087e-14,0.0415468886769119,0.0327970023724881,0.003542257737809,2.0,0.0415490232981997,3.5089719345678424e-05,3.5089719345676886e-05,0.0011769246828874,3.6189143551934285e-05,0.9999999993843558,0.0415490232981997,0.0017689942476166,0.0353798849523336,2.134621287848415e-06,4.26924257569683e-05
NEUTRAL3_HIM,4,0.5249999999999999,0.95,0.8085471152010871,pq_legacy,near_neutral_N401,401,pin,5.0,0.98,True,True,True,,,0.0285145927427065,0.0259773241247482,0.0259773241247482,1201,209,759,-1.8472589076360198e-12,0.0284905964474299,0.0230359895679277,0.0050265446453633,2.0,0.0285234784545348,3.630447422354908e-05,3.630447422355164e-05,0.0013723565143991,5.759996326093625e-05,0.9999999993409928,0.0285234784545348,0.0025461543297866,0.050923086595733,3.288200710496389e-05,0.0006576401420992
NEUTRAL3_HIM,5,0.5249999999999999,0.9725,0.827696915297955,pq_legacy,near_neutral_N401,401,pin,5.0,0.98,True,True,True,,,0.0155999508538334,0.0130284463620069,0.0130284463620069,1201,216,764,-3.064927485872012e-12,0.0149776911289822,0.0123969887457441,0.0038984895339506,2.0,0.0156202159484293,0.00016970628639,0.00016970628639,0.0028116669611579,0.0008884154144355,0.999999985599888,0.0156202159484293,0.0025917695864224,0.0518353917284494,0.0006425248194471,0.0128504963889425
NEUTRAL3_HIM,6,0.7,0.9275,0.6623674867473494,pq_legacy,near_neutral_N401,401,pin,5.0,0.98,True,True,True,,,0.0369088293053516,0.0386329671921442,0.0386329671921443,1201,161,746,8.533982247848532e-14,0.0369080491633253,0.0244466917650594,0.0034498360576379,2.0,0.0368930826049105,3.148607968203079e-05,3.148607968203027e-05,0.0010012783937605,4.003916057184977e-05,0.9999999995043132,0.0368930826049105,0.0017398845872337,0.0347976917446753,1.4966558414791775e-05,0.0002993311682958
NEUTRAL3_HIM,7,0.7,0.95,0.6784357007115707,pq_legacy,near_neutral_N401,401,pin,5.0,0.98,True,True,True,,,0.0253844078003784,0.0234524182057388,0.0234524182057388,1201,165,747,1.693347031192498e-13,0.0252869788328062,0.0171555892033135,0.0036691212541347,2.0,0.0253434471540011,3.8006552120321645e-05,3.8006552120321686e-05,0.0011639847114992,9.623442323281788e-05,0.9999999992777512,0.0253434471540011,0.0018910289482623,0.0378205789652463,5.64683211949496e-05,0.0011293664238989
NEUTRAL3_HIM,8,0.7,0.9725,0.6945039146757922,pq_legacy,near_neutral_N401,401,pin,5.0,0.98,True,True,True,,,0.0139107923930695,0.0116480999729381,0.0116480999729381,1201,222,751,2.345211729165172e-11,0.0129495069431595,0.0089934832651456,0.0026028139404429,2.0,0.0138942964052464,0.0003352677589174,0.0003352677589174,0.0034474973881882,0.0015130840952121,0.9999999437977634,0.0138942964052464,0.0022461964323083,0.0449239286461662,0.0009447894620868,0.0188957892417367
NEUTRAL3_LOWM,0,0.1,0.9275,0.92285084791639,pq_legacy,near_neutral_N401,401,pin,5.0,0.98,True,True,True,,,0.0468387416422954,0.0485781255816631,0.0485781255816631,1201,1,801,1.2801452811679306e-13,0.0468606944502942,0.0432454316074049,0.0034348622627376,2.0,0.0468707237244058,4.064315953784212e-05,4.0643159537838056e-05,0.001362868634112,4.2517656124363926e-05,0.9999999991740668,0.0468707237244058,0.0017074018572572,0.0341480371451458,1.002927411151988e-05,0.0002005854822303
NEUTRAL3_LOWM,1,0.1,0.95,0.945238065251289,pq_legacy,near_neutral_N401,401,pin,5.0,0.98,True,True,True,,,0.0321223743094254,0.0322819164229104,0.0322819164229104,1201,192,801,1.1700300697598213e-13,0.0321079251155259,0.030349633015433,0.000347982614769,2.0,0.0321183042999036,4.116726585890857e-05,4.116726585890928e-05,0.001606668714461,4.3052615576988e-05,0.9999999991526282,0.0321183042999036,0.0001636121230068,0.0032722424601371,1.0379184377663777e-05,0.0002075836875532
NEUTRAL3_LOWM,2,0.1,0.9725,0.967625282586188,pq_legacy,near_neutral_N401,401,pin,5.0,0.98,True,True,True,,,0.0175489861800174,0.0159578940305861,0.0159578940305861,1201,205,803,3.077429383206044e-12,0.0171428513015858,0.01658785633503,0.0023699145419995,2.0,0.0175479378250844,0.0001845038774267,0.0001845038774267,0.0025010208988071,0.0005250557911068,0.9999999829791596,0.0175479378250844,0.0015900437944983,0.0318008758899671,0.0004050865234986,0.008101730469972
NEUTRAL3_LOWM,3,0.25,0.9275,0.8980480134018448,pq_legacy,near_neutral_N401,401,pin,5.0,0.98,True,True,True,,,0.045834564278446,0.0449080308717766,0.0449080308717766,1201,1,801,-1.7545096531841558e-13,0.0458443444571608,0.0411704224654631,0.0018726271707683,2.0,0.0458298144702688,3.957859205693534e-05,3.957859205693534e-05,0.0013442508272408,4.445697002688216e-05,0.9999999992167676,0.0458298144702688,0.0009217835984921,0.0184356719698428,1.452998689202567e-05,0.0002905997378405
NEUTRAL3_LOWM,4,0.25,0.95,0.9198335447242616,pq_legacy,near_neutral_N401,401,pin,5.0,0.98,True,True,True,,,0.0314226012420675,0.0315804173059492,0.0315804173059491,1201,173,801,-7.135718691070047e-13,0.0314192866515773,0.028900513813428,0.0003222613087437,2.0,0.0314177422438594,3.96075036228293e-05,3.96075036228293e-05,0.0015695133006895,4.013981359973057e-05,0.9999999992156224,0.0314177422438594,0.0001626750620897,0.003253501241795,1.544407717879448e-06,3.088815435758896e-05
NEUTRAL3_LOWM,5,0.25,0.9725,0.9416190760466784,pq_legacy,near_neutral_N401,401,pin,5.0,0.98,True,True,True,,,0.0171860009692115,0.0162481644193895,0.0162481644193895,1201,4,805,-2.067353348913056e-12,0.0167384048475689,0.0157612013070631,0.0009804808563589,2.0,0.0171997347179922,0.0001927173123069,0.0001927173123069,0.0025726674073066,0.0006020270245046,0.9999999814300188,0.0171997347179922,0.0009515702986027,0.0190314059720549,0.0004613298704232,0.0092265974084659
NEUTRAL3_LOWM,6,0.4,0.9275,0.8500677914143083,pq_legacy,near_neutral_N401,401,pin,5.0,0.98,True,True,True,,,0.0438979119536779,0.046110292932913,0.046110292932913,1201,1,801,-8.004087470361412e-14,0.0439142276633787,0.0373300705214734,0.0043921305390685,2.0,0.0439123116012218,3.7107968450905335e-05,3.710796845091538e-05,0.0012663322416405,3.805706463599182e-05,0.9999999993114994,0.0439123116012218,0.0021979813316911,0.0439596266338239,1.91606215693696e-06,3.832124313873919e-05
NEUTRAL3_LOWM,7,0.4,0.95,0.8706893820416095,pq_legacy,near_neutral_N401,401,pin,5.0,0.98,True,True,True,,,0.0301463526057789,0.0327059635211054,0.0327059635211054,1201,200,803,1.0514064222008279e-12,0.0301075312706807,0.0262143077968674,0.0051968645008493,2.0,0.0301352708945431,3.85333792044063e-05,3.85333792044008e-05,0.0014757130938502,5.236805858893987e-05,0.9999999992575892,0.0301352708945431,0.0025706926265622,0.0514138525312454,2.773962386239462e-05,0.0005547924772478
NEUTRAL3_LOWM,8,0.4,0.9725,0.8913109726689109,pq_legacy,near_neutral_N401,401,pin,5.0,0.98,True,True,True,,,0.0164901940144609,0.0155569464136604,0.0155569464136604,1201,3,806,-1.265771987942444e-13,0.0159585596475286,0.0142240393218335,0.0008032264677364,2.0,0.0164821000381582,0.0001813913392411,0.0001813913392411,0.0026261414790785,0.0006967723174229,0.999999983548591,0.0164821000381582,0.0009251536244978,0.0185030724899572,0.0005235403906296,0.0104708078125932
ULTRALOW_M002_006_eta002_006,0,0.02,0.025,0.0249949994998999,pQscaled,longwave_map10_N301,301,pin,10.0,0.99,False,True,True,,,0.955999921163887,0.9611324666722436,0.9611324666722436,901,1,601,2.2107566044886978e-13,0.9562284713158048,0.0239009301623285,0.0098079907128774,2.0,0.9560264285421692,1.0248794645411756e-05,1.0248794645405527e-05,0.0007602196058202,0.0001546311466695,0.999999999947481,0.9560264285421692,0.0051060381300743,0.0053408964204687,0.0002020427736356,0.0002113359710607
ULTRALOW_M002_006_eta002_006,1,0.02,0.04,0.0399919991998399,pQscaled,longwave_map10_N301,301,pin,10.0,0.99,False,True,True,,,0.9307921393578342,0.9418145889918876,0.9418145889918876,901,1,601,-1.3158845843152781e-14,0.9310093166211754,0.0372329238453575,0.0216105447414247,2.0,0.9308073252554292,1.4494327898611426e-05,1.4494327898609485e-05,0.0007820103566636,0.0001571743396529,0.9999999998949576,0.9308073252554292,0.0110072637364586,0.0118255018388881,0.0002019913657462,0.0002170066352785
ULTRALOW_M002_006_eta002_006,2,0.02,0.055,0.0549889988997799,pQscaled,longwave_map10_N301,301,pin,10.0,0.99,False,True,True,,,0.9062197877242982,0.9133603945101808,0.9133603945101808,901,1,601,5.6144949683213037e-14,0.906446643103156,0.0498445934603086,0.0138275028140495,2.0,0.9062347129768312,1.7762331810959643e-05,1.776233181096278e-05,0.0008220390614752,0.0001669572147417,0.9999999998422496,0.9062347129768312,0.0071256815333494,0.0078629536380732,0.0002119301263246,0.0002338578773136
ULTRALOW_M002_006_eta002_006,3,0.0399999999999999,0.025,0.0249799919935935,pQscaled,longwave_map10_N301,301,pin,10.0,0.99,False,True,True,,,0.9548797877688714,0.9483383281992096,0.94833832819921,901,142,601,-1.4727767862620557e-13,0.9551173194304576,0.0238588229923153,0.0135579824624951,2.0,0.9549044700570022,1.0225248074233264e-05,1.0225248074236993e-05,0.0007693306866082,0.0001619719026651,0.999999999947722,0.9549044700570022,0.0065661418577922,0.0068762290508497,0.0002128493734553,0.0002229012221951
ULTRALOW_M002_006_eta002_006,4,0.0399999999999999,0.04,0.0399679871897497,pQscaled,longwave_map10_N301,301,pin,10.0,0.99,False,True,True,,,0.9297084455887268,0.9325612213315532,0.9325612213315534,901,148,601,3.3135828086413305e-14,0.9299464284263252,0.0371680869384968,0.0052295858104565,2.0,0.9297341662392246,1.4467289071146767e-05,1.4467289071149197e-05,0.0007907865850231,0.0001642007082445,0.9999999998953488,0.9297341662392246,0.0028270550923288,0.0030407133511767,0.0002122621871005,0.0002283041699534
ULTRALOW_M002_006_eta002_006,5,0.0399999999999999,0.055,0.0549559823859059,pQscaled,longwave_map10_N301,301,pin,10.0,0.99,False,True,True,,,0.9052027183448182,0.9067422760673064,0.9067422760673064,901,1,601,2.6394067831171313e-14,0.9054299512265264,0.0497587924512766,0.0026246496815598,2.0,0.9052230427309496,1.7779532125909603e-05,1.7779532125896813e-05,0.0008172725718742,0.0001639650516988,0.999999999841944,0.9052230427309496,0.0015192333363568,0.0016782972423829,0.0002069084955769,0.0002285718389941
ULTRALOW_M002_006_eta002_006,6,0.06,0.025,0.0249549594269355,pQscaled,longwave_map10_N301,301,pin,10.0,0.99,False,True,True,,,0.953040671990082,0.9266461064107696,0.9266461064107696,901,145,601,1.0536280344797368e-13,0.9532736399602996,0.0237889050079763,0.0532550670990594,2.0,0.9530818135721772,1.0223184859447555e-05,1.022318485944449e-05,0.0007521236916934,0.0001482152204324,0.9999999999477436,0.9530818135721772,0.0264357071614074,0.0277370806838981,0.0001918263881223,0.0002012695923798
ULTRALOW_M002_006_eta002_006,7,0.06,0.04,0.0399279350830968,pQscaled,longwave_map10_N301,301,pin,10.0,0.99,False,True,True,,,0.9279515702102502,0.920242511636544,0.920242511636544,901,155,600,1.278247761498258e-14,0.928182519422187,0.0370604113807543,0.0158800155712861,2.0,0.9279754516192188,1.4448492090392434e-05,1.4448492090383285e-05,0.0007865490650514,0.0001609272588126,0.9999999998956204,0.9279754516192188,0.0077329399826748,0.0083331299003456,0.0002070678029681,0.0002231393110743
ULTRALOW_M002_006_eta002_006,8,0.06,0.055,0.0549009107392582,pQscaled,longwave_map10_N301,301,pin,10.0,0.99,False,True,True,,,0.9035077799870688,0.9025369161512292,0.9025369161512296,901,1,601,7.40396560739531e-14,0.9037424180613348,0.0496162818252667,0.0024110038202103,2.0,0.9035318629666266,1.779850231192807e-05,1.779850231193915e-05,0.0008201479096218,0.0001667732199007,0.9999999998416066,0.9035318629666266,0.000994946815397,0.0011011751286006,0.0002105550947081,0.000233035605426
VLOW_EXTREME_CI_ONLY,0,0.1,0.05875,0.0584555119300139,pQscaled,longwave_map10_N301,301,pin,10.0,0.99,False,True,True,,,0.8922029782195613,0.8750703737907889,0.875070373790789,901,1,601,6.208456271912873e-14,0.8924460255333345,0.0521683892924573,0.034751303485091,2.0,0.8922327378454297,1.8426202635126848e-05,1.8426202635128044e-05,0.0008307429266027,0.0001700936723206,0.9999999998302372,0.8922327378454297,0.0171623640546406,0.0192352996327891,0.0002132876879048,0.000239049385724
VLOW_EXTREME_CI_ONLY,1,0.1,0.0849999999999999,0.0845739321540626,pQscaled,longwave_map10_N301,301,pin,10.0,0.99,False,True,True,,,0.8515480573914651,0.8463619728272262,0.8463619728272264,901,1,601,8.520313710609264e-14,0.8518038959920347,0.0720404049081965,0.0108838463296165,2.0,0.8515733747808982,2.42438872342622e-05,2.424388723425637e-05,0.0008854047386605,0.0001879669869479,0.9999999997061167,0.8515733747808982,0.0052114019536718,0.0061197333171821,0.0002305212111364,0.0002707003506253
VLOW_EXTREME_CI_ONLY,2,0.1,0.11125,0.1106923523781114,pQscaled,longwave_map10_N301,301,pin,10.0,0.99,False,True,True,,,0.8126182578830248,0.812681089521023,0.8126810895210231,901,1,601,4.3619014993844287e-14,0.8128697116741508,0.0899784605621289,0.0003772443062552,2.0,0.812618650156461,3.100290686058164e-05,3.1002906860573925e-05,0.0009495048885284,0.0002091382273124,0.99999999951941,0.812618650156461,6.243936456218346e-05,7.683722807760004e-05,0.0002510615176898,0.0003089536742006
VLOW_EXTREME_CI_ONLY,3,0.4,0.05875,0.0538452644157311,pQscaled,longwave_map10_N301,301,pin,10.0,0.99,False,True,True,,,0.7871351665121522,0.787970701003645,0.7879707010036451,901,1,593,1.6332385687194012e-14,0.7873796256978598,0.0423966641412606,0.0011821506115705,2.0,0.7871363022579265,1.92434503366918e-05,1.9243450336691917e-05,0.0008675520434491,0.0002065389830902,0.9999999998148448,0.7871363022579265,0.0008343987457185,0.0010600435316285,0.0002433234399332,0.0003091249117024
VLOW_EXTREME_CI_ONLY,4,0.4,0.0849999999999999,0.0779037868142492,pQscaled,longwave_map10_N301,301,pin,10.0,0.99,False,True,True,,,0.7532727174025868,0.7535679323687308,0.753567932368731,901,1,591,-1.7903053566568085e-14,0.7535360413721318,0.0587033111239078,6.378199319834188e-05,2.0,0.7533045086444834,2.6492850118679824e-05,2.6492850118680105e-05,0.0009006996399833,0.0002032371364798,0.9999999996490644,0.7533045086444834,0.0002634237242475,0.0003496908902372,0.0002315327276484,0.0003073560890602
VLOW_EXTREME_CI_ONLY,5,0.4,0.11125,0.1019623092127674,pQscaled,longwave_map10_N301,301,pin,10.0,0.99,False,True,True,,,0.7207514075904415,0.7232801093689922,0.7232801093689921,901,1,590,-2.857203590408036e-15,0.720995554699351,0.0735143716892859,0.0045691093392823,2.0,0.7207448000118242,3.528743467070779e-05,3.5287434670699014e-05,0.0009649087106267,0.0002247496748472,0.9999999993773984,0.7207448000118242,0.0025353093571679,0.0035176242091879,0.0002507546875267,0.0003479105052477
VLOW_EXTREME_CI_ONLY,6,0.7,0.05875,0.0419558920176892,pQscaled,longwave_map10_N301,301,pin,10.0,0.99,False,True,True,,,0.6251227937719278,0.6250283009399829,0.6250283009399829,901,114,583,3.431803597192982e-14,0.62540827279161,0.0262395619602143,0.0007599437032543,2.0,0.6251493406912112,2.413841179317378e-05,2.4138411793174543e-05,0.0008785422737228,0.0002490609721725,0.9999999997086684,0.6251493406912112,0.0001210397512283,0.00019361733805,0.0002589321003988,0.0004141923913933
VLOW_EXTREME_CI_ONLY,7,0.7,0.0849999999999999,0.0607021416426142,pQscaled,longwave_map10_N301,301,pin,10.0,0.99,False,True,True,,,0.5996273941209469,0.6040603576309767,0.6040603576309767,901,172,578,1.642018844992683e-13,0.5999197106424389,0.0364164112496134,0.0082812939770755,2.0,0.599648546668027,3.819053265543104e-05,3.819053265543312e-05,0.0009388953268395,0.0002659297047154,0.9999999992707418,0.599648546668027,0.0044118109629496,0.0073573278672383,0.0002711639744118,0.0004522048388486
VLOW_EXTREME_CI_ONLY,8,0.7,0.11125,0.0794483912675392,pQscaled,longwave_map10_N301,301,pin,10.0,0.99,False,True,True,,,0.5750270050703528,0.5910262387713483,0.5910262387713484,901,122,575,3.8698967220138216e-14,0.5753122227679336,0.0457076305754644,0.0314280320068296,2.0,0.5750292309225415,5.315292239408927e-05,5.315292239409909e-05,0.0009985501443796,0.0002833719787523,0.9999999985873836,0.5750292309225415,0.0159970078488068,0.0278194689740245,0.000282991845392,0.0004921347127658
