boundary_id,normal_axis,pair_id,idx_a,idx_b,Mach_minus_grid,Mach_plus_grid,eta_minus_grid,eta_plus_grid,Mach_mid,eta_mid,component,chart_minus,chart_plus,Mach_boundary,eta_boundary,clean_pair_switch,third_chart_seen,eps,Mach_minus,eta_minus,Mach_plus,eta_plus,routed_chart_minus,routed_chart_plus,family_minus,family_plus,ci_minus,ci_plus,samepoint_ci_abs_diff,samepoint_ci_rel_diff_reg,samepoint_p_overlap,samepoint_p_rel,samepoint_q_overlap,samepoint_q_rel,routed_ci_abs_diff,routed_ci_rel_diff_reg,routed_p_overlap,routed_p_rel,routed_q_overlap,routed_q_rel,success,error
ROUTE_0193,Mach,HM1_NEUTRAL3__HM2_NEUTRAL3,12,20,0.8488,0.852,0.9512,0.9512,0.8504,0.9512,0,HM1_NEUTRAL3,HM2_NEUTRAL3,0.8499999995052815,0.9512,True,,0.001,0.8489999995052815,0.9512,0.8509999995052815,0.9512,HM1_NEUTRAL3,HM2_NEUTRAL3,pq_etaaware,pq_etaaware,0.021483162668488067,0.021331766614801014,0.00011444101572142054,0.002288820314428411,0.9995481369505488,0.03005864133135144,0.9987314320645766,0.06447394692916551,0.0001513960536870529,0.003027921073741058,0.9993808514358657,0.0351839989672079,0.9985791105176285,0.07313239797972934,True,
ROUTE_0193,Mach,HM1_NEUTRAL3__HM2_NEUTRAL3,12,20,0.8488,0.852,0.9512,0.9512,0.8504,0.9512,0,HM1_NEUTRAL3,HM2_NEUTRAL3,0.8499999995052815,0.9512,True,,0.0002,0.8497999995052815,0.9512,0.8501999995052815,0.9512,HM1_NEUTRAL3,HM2_NEUTRAL3,pq_etaaware,pq_etaaware,0.021461828846557618,0.021339899155418087,0.00011444101572142054,0.002288820314428411,0.9995481369505488,0.03005864133135144,0.9987314320645766,0.06447394692916551,0.00012192969113953081,0.002438593822790616,0.999517410471916,0.031063582593051888,0.9987031245628977,0.0661519369964202,True,
ROUTE_0193,Mach,HM1_NEUTRAL3__HM2_NEUTRAL3,12,20,0.8488,0.852,0.9512,0.9512,0.8504,0.9512,0,HM1_NEUTRAL3,HM2_NEUTRAL3,0.8499999995052815,0.9512,True,,5e-05,0.8499499995052815,0.9512,0.8500499995052815,0.9512,HM1_NEUTRAL3,HM2_NEUTRAL3,pq_etaaware,pq_etaaware,0.02145782201368838,0.021341503989759026,0.00011444101572142054,0.002288820314428411,0.9995481369505488,0.03005864133135144,0.9987314320645766,0.06447394692916551,0.0001163180239293557,0.002326360478587114,0.9995405838515605,0.030308764964631748,0.9987244561815115,0.06489056314636815,True,
ROUTE_0194,Mach,HM1_NEUTRAL3__HM2_NEUTRAL3,12,20,0.8488,0.852,0.9672,0.9672,0.8504,0.9672,0,HM1_NEUTRAL3,HM2_NEUTRAL3,0.8499999995052815,0.9672,True,,0.001,0.8489999995052815,0.9672,0.8509999995052815,0.9672,HM1_NEUTRAL3,HM2_NEUTRAL3,pq_etaaware,pq_etaaware,0.013661221792607106,0.013722931036675011,8.976526867167899e-05,0.0017953053734335797,0.99959488719208,0.028461579356259814,0.9986491439777676,0.06412588434036094,6.170924406790484e-05,0.001234184881358097,0.9994424558379843,0.03338828340209818,0.9984755497103295,0.07279441582218268,True,
ROUTE_0194,Mach,HM1_NEUTRAL3__HM2_NEUTRAL3,12,20,0.8488,0.852,0.9672,0.9672,0.8504,0.9672,0,HM1_NEUTRAL3,HM2_NEUTRAL3,0.8499999995052815,0.9672,True,,0.0002,0.8497999995052815,0.9672,0.8501999995052815,0.9672,HM1_NEUTRAL3,HM2_NEUTRAL3,pq_etaaware,pq_etaaware,0.01365130935054625,0.013735419550545164,8.976526867167899e-05,0.0017953053734335797,0.99959488719208,0.028461579356259814,0.9986491439777676,0.06412588434036094,8.411019999891335e-05,0.001682203999978267,0.9995672272589076,0.029416971121096914,0.9986165551276589,0.06580447897456408,True,
ROUTE_0194,Mach,HM1_NEUTRAL3__HM2_NEUTRAL3,12,20,0.8488,0.852,0.9672,0.9672,0.8504,0.9672,0,HM1_NEUTRAL3,HM2_NEUTRAL3,0.8499999995052815,0.9672,True,,5e-05,0.8499499995052815,0.9672,0.8500499995052815,0.9672,HM1_NEUTRAL3,HM2_NEUTRAL3,pq_etaaware,pq_etaaware,0.013649478026013172,0.013737827279713634,8.976526867167899e-05,0.0017953053734335797,0.99959488719208,0.028461579356259814,0.9986491439777676,0.06412588434036094,8.83492537004614e-05,0.001766985074009228,0.9995881052322504,0.028698778339845923,0.9986410965032966,0.06454257484242906,True,
ROUTE_0195,Mach,HM1_NEUTRAL3__HM2_NEUTRAL3,12,20,0.8488,0.852,0.98,0.98,0.8504,0.98,0,HM1_NEUTRAL3,HM2_NEUTRAL3,0.8499999995052815,0.98,True,,0.001,0.8489999995052815,0.98,0.8509999995052815,0.98,HM1_NEUTRAL3,HM2_NEUTRAL3,pq_etaaware,pq_etaaware,0.008606887208263312,0.008587421531154132,3.601360931866637e-08,7.202721863733275e-07,0.9996166163600625,0.0276879088567501,0.9985508241351078,0.06452983148832961,1.946567710917925e-05,0.000389313542183585,0.9994754818924649,0.03238458114327399,0.9983580530288647,0.07316633141296638,True,
ROUTE_0195,Mach,HM1_NEUTRAL3__HM2_NEUTRAL3,12,20,0.8488,0.852,0.98,0.98,0.8504,0.98,0,HM1_NEUTRAL3,HM2_NEUTRAL3,0.8499999995052815,0.98,True,,0.0002,0.8497999995052815,0.98,0.8501999995052815,0.98,HM1_NEUTRAL3,HM2_NEUTRAL3,pq_etaaware,pq_etaaware,0.008604749028582426,0.008600853578633562,3.601360931866637e-08,7.202721863733275e-07,0.9996166163600625,0.0276879088567501,0.9985508241351078,0.06452983148832961,3.8954499488649125e-06,7.790899897729825e-05,0.9995912908100871,0.02858760809552557,0.998514371609772,0.06620105613148605,True,
ROUTE_0195,Mach,HM1_NEUTRAL3__HM2_NEUTRAL3,12,20,0.8488,0.852,0.98,0.98,0.8504,0.98,0,HM1_NEUTRAL3,HM2_NEUTRAL3,0.8499999995052815,0.98,True,,5e-05,0.8499499995052815,0.98,0.8500499995052815,0.98,HM1_NEUTRAL3,HM2_NEUTRAL3,pq_etaaware,pq_etaaware,0.008604385283770714,0.008603436868273683,3.601360931866637e-08,7.202721863733275e-07,0.9996166163600625,0.0276879088567501,0.9985508241351078,0.06452983148832961,9.484154970314934e-07,1.8968309940629868e-05,0.9996104215241337,0.027910664276286155,0.9985418094168164,0.06494463241253982,True,
ROUTE_0196,Mach,HM1_NEUTRAL3__NEUTRAL3_HIM,44,12,0.6983999999999999,0.7016,0.9224,0.9224,0.7,0.9224,0,NEUTRAL3_HIM,HM1_NEUTRAL3,0.6999999995052814,0.9224,True,,0.001,0.6989999995052814,0.9224,0.7009999995052814,0.9224,NEUTRAL3_HIM,HM1_NEUTRAL3,pq_legacy,pq_etaaware,0.0396650345603906,0.03964792875308123,2.0817748679548276e-05,0.0004163549735909655,0.9999130350463369,0.0131879621027353,0.999806904997461,0.023920395259059018,1.710580730936856e-05,0.0003421161461873712,0.999887841663259,0.014976785168711114,0.9997820347793129,0.027363731362538238,True,
ROUTE_0196,Mach,HM1_NEUTRAL3__NEUTRAL3_HIM,44,12,0.6983999999999999,0.7016,0.9224,0.9224,0.7,0.9224,0,NEUTRAL3_HIM,HM1_NEUTRAL3,0.6999999995052814,0.9224,True,,0.0002,0.6997999995052814,0.9224,0.7001999995052813,0.9224,NEUTRAL3_HIM,HM1_NEUTRAL3,pq_legacy,pq_etaaware,0.03963695315953846,0.03965035691963902,2.0817748679548276e-05,0.0004163549735909655,0.9999130350463369,0.0131879621027353,0.999806904997461,0.023920395259059018,1.340376010056099e-05,0.0002680752020112198,0.999908423040217,0.01353312725229401,0.999802340603533,0.024577675029593852,True,
ROUTE_0196,Mach,HM1_NEUTRAL3__NEUTRAL3_HIM,44,12,0.6983999999999999,0.7016,0.9224,0.9224,0.7,0.9224,0,NEUTRAL3_HIM,HM1_NEUTRAL3,0.6999999995052814,0.9224,True,,5e-05,0.6999499995052814,0.9224,0.7000499995052814,0.9224,NEUTRAL3_HIM,HM1_NEUTRAL3,pq_legacy,pq_etaaware,0.039631677640043744,0.03965064995950148,2.0817748679548276e-05,0.0004163549735909655,0.9999130350463369,0.0131879621027353,0.999806904997461,0.023920395259059018,1.8972319457737086e-05,0.0003794463891547417,0.9999119060551138,0.013273286301037137,0.9998057895960608,0.024082809727570254,True,
ROUTE_0197,Mach,HM1_NEUTRAL3__NEUTRAL3_HIM,44,12,0.6983999999999999,0.7016,0.9352,0.9352,0.7,0.9352,0,NEUTRAL3_HIM,HM1_NEUTRAL3,0.6999999995052814,0.9352,True,,0.001,0.6989999995052814,0.9352,0.7009999995052814,0.9352,NEUTRAL3_HIM,HM1_NEUTRAL3,pq_legacy,pq_etaaware,0.03289494875295118,0.03291595842106756,5.567939669029465e-05,0.001113587933805893,0.9999206237197301,0.012599454747966848,0.9998165509592535,0.02272399707394942,2.100966811637711e-05,0.00042019336232754223,0.9998986511565202,0.014236833052743307,0.9997884897400947,0.026241440583368667,True,
ROUTE_0197,Mach,HM1_NEUTRAL3__NEUTRAL3_HIM,44,12,0.6983999999999999,0.7016,0.9352,0.9352,0.7,0.9352,0,NEUTRAL3_HIM,HM1_NEUTRAL3,0.6999999995052814,0.9352,True,,0.0002,0.6997999995052814,0.9352,0.7001999995052813,0.9352,NEUTRAL3_HIM,HM1_NEUTRAL3,pq_legacy,pq_etaaware,0.032871716774238134,0.03292060326020093,5.567939669029465e-05,0.001113587933805893,0.9999206237197301,0.012599454747966848,0.9998165509592535,0.02272399707394942,4.888648596279577e-05,0.0009777297192559153,0.9999168918355684,0.012892223310837175,0.9998117053452941,0.023382160952339397,True,
ROUTE_0197,Mach,HM1_NEUTRAL3__NEUTRAL3_HIM,44,12,0.6983999999999999,0.7016,0.9352,0.9352,0.7,0.9352,0,NEUTRAL3_HIM,HM1_NEUTRAL3,0.6999999995052814,0.9352,True,,5e-05,0.6999499995052814,0.9352,0.7000499995052814,0.9352,NEUTRAL3_HIM,HM1_NEUTRAL3,pq_legacy,pq_etaaware,0.032867354220840445,0.03292134206530175,5.567939669029465e-05,0.001113587933805893,0.9999206237197301,0.012599454747966848,0.9998165509592535,0.02272399707394942,5.3987844461304835e-05,0.0010797568892260967,0.999919899079425,0.012656833134420101,0.9998156410455923,0.02287571984760575,True,
ROUTE_0198,Mach,HM1_NEUTRAL3__NEUTRAL3_HIM,44,12,0.6983999999999999,0.7016,0.9512,0.9512,0.7,0.9512,0,NEUTRAL3_HIM,HM1_NEUTRAL3,0.6999999995052814,0.9512,True,,0.001,0.6989999995052814,0.9512,0.7009999995052814,0.9512,NEUTRAL3_HIM,HM1_NEUTRAL3,pq_legacy,pq_etaaware,0.025013922356729,0.024908883107506226,7.318116174077904e-05,0.0014636232348155809,0.999921845514482,0.012502114337678507,0.9998126183284365,0.022172079569794455,0.00010503924922277558,0.0021007849844555115,0.9999039130131573,0.013862349763896966,0.9997793340829617,0.025751155355815927,True,
ROUTE_0198,Mach,HM1_NEUTRAL3__NEUTRAL3_HIM,44,12,0.6983999999999999,0.7016,0.9512,0.9512,0.7,0.9512,0,NEUTRAL3_HIM,HM1_NEUTRAL3,0.6999999995052814,0.9512,True,,0.0002,0.6997999995052814,0.9512,0.7001999995052813,0.9512,NEUTRAL3_HIM,HM1_NEUTRAL3,pq_legacy,pq_etaaware,0.02499684891996537,0.02491737139903567,7.318116174077904e-05,0.0014636232348155809,0.999921845514482,0.012502114337678507,0.9998126183284365,0.022172079569794455,7.947752092970009e-05,0.0015895504185940018,0.9999187264896416,0.012749133905212623,0.9998064090853569,0.022855117175230442,True,
ROUTE_0198,Mach,HM1_NEUTRAL3__NEUTRAL3_HIM,44,12,0.6983999999999999,0.7016,0.9512,0.9512,0.7,0.9512,0,NEUTRAL3_HIM,HM1_NEUTRAL3,0.6999999995052814,0.9512,True,,5e-05,0.6999499995052814,0.9512,0.7000499995052814,0.9512,NEUTRAL3_HIM,HM1_NEUTRAL3,pq_legacy,pq_etaaware,0.024993645136250346,0.02491889346031911,7.318116174077904e-05,0.0014636232348155809,0.999921845514482,0.012502114337678507,0.9998126183284365,0.022172079569794455,7.475167593123597e-05,0.0014950335186247193,0.9999210904375821,0.0125623603720294,0.9998110909449872,0.02234090712487182,True,
ROUTE_0199,Mach,HM1_NEUTRAL3__NEUTRAL3_HIM,44,12,0.6983999999999999,0.7016,0.9672,0.9672,0.7,0.9672,0,NEUTRAL3_HIM,HM1_NEUTRAL3,0.6999999995052814,0.9672,True,,0.001,0.6989999995052814,0.9672,0.7009999995052814,0.9672,NEUTRAL3_HIM,HM1_NEUTRAL3,pq_legacy,pq_etaaware,0.016093891105662353,0.01614781041838679,8.562425012979477e-05,0.0017124850025958954,0.9999106175758373,0.01336999847075114,0.9997844285877356,0.023015613145773255,5.391931272443612e-05,0.0010783862544887224,0.999897736163031,0.014300951578337747,0.9997457074208398,0.026552886273368857,True,
ROUTE_0199,Mach,HM1_NEUTRAL3__NEUTRAL3_HIM,44,12,0.6983999999999999,0.7016,0.9672,0.9672,0.7,0.9672,0,NEUTRAL3_HIM,HM1_NEUTRAL3,0.6999999995052814,0.9672,True,,0.0002,0.6997999995052814,0.9672,0.7001999995052813,0.9672,NEUTRAL3_HIM,HM1_NEUTRAL3,pq_legacy,pq_etaaware,0.016083525394070007,0.016162800791113693,8.562425012979477e-05,0.0017124850025958954,0.9999106175758373,0.01336999847075114,0.9997844285877356,0.023015613145773255,7.92753970436863e-05,0.001585507940873726,0.9999087935464683,0.013505724284398508,0.9997774187023696,0.023679339517788275,True,
ROUTE_0199,Mach,HM1_NEUTRAL3__NEUTRAL3_HIM,44,12,0.6983999999999999,0.7016,0.9672,0.9672,0.7,0.9672,0,NEUTRAL3_HIM,HM1_NEUTRAL3,0.6999999995052814,0.9672,True,,5e-05,0.6999499995052814,0.9672,0.7000499995052814,0.9672,NEUTRAL3_HIM,HM1_NEUTRAL3,pq_legacy,pq_etaaware,0.016081582820206504,0.01616561949822377,8.562425012979477e-05,0.0017124850025958954,0.9999106175758373,0.01336999847075114,0.9997844285877356,0.023015613145773255,8.403667801726647e-05,0.0016807335603453294,0.9999104565558584,0.01338203535547011,0.9997829948291475,0.023167971204200912,True,
