boundary_id,normal_axis,pair_id,idx_a,idx_b,Mach_minus_grid,Mach_plus_grid,eta_minus_grid,eta_plus_grid,Mach_mid,eta_mid,component,chart_minus,chart_plus,Mach_boundary,eta_boundary,clean_pair_switch,third_chart_seen,eps,Mach_minus,eta_minus,Mach_plus,eta_plus,routed_chart_minus,routed_chart_plus,family_minus,family_plus,ci_minus,ci_plus,samepoint_ci_abs_diff,samepoint_ci_rel_diff_reg,samepoint_p_overlap,samepoint_p_rel,samepoint_q_overlap,samepoint_q_rel,routed_ci_abs_diff,routed_ci_rel_diff_reg,routed_p_overlap,routed_p_rel,routed_q_overlap,routed_q_rel,success,error
ROUTE_0094,eta,HIGH_HIM__MID,39,5,0.612,0.612,0.4967999999999999,0.5,0.612,0.4983999999999999,0,MID,HIGH_HIM,0.612,0.4999999995052814,True,,5e-05,0.612,0.4999499995052814,0.612,0.5000499995052814,MID,HIGH_HIM,pq_legacy,pq_legacy,0.3000088842389578,0.30041279226959117,0.0004685538204345363,0.0015595519786252355,0.9985007193964133,0.054738591184324475,0.9987800159775337,0.08273122296752204,0.0004039080306333931,0.0013445100908716465,0.9984989627872335,0.054770624542893824,0.9987783323369016,0.08281572571423991,True,
ROUTE_0095,eta,HIGH_HIM__MID,39,5,0.6983999999999999,0.6983999999999999,0.4967999999999999,0.5,0.6983999999999999,0.4983999999999999,0,MID,HIGH_HIM,0.6983999999999999,0.4999999995052814,True,,0.001,0.6983999999999999,0.4989999995052814,0.6983999999999999,0.5009999995052814,MID,HIGH_HIM,pq_legacy,pq_legacy,0.28067937221668743,0.2800351142911644,0.0005922361290678357,0.002110685389426994,0.9987160682817413,0.05065782225737908,0.9989089776209871,0.07462108608180469,0.0006442579255230285,0.0022953518829508233,0.9986875544006276,0.05121687891011622,0.9988871304425088,0.07605636516267615,True,
ROUTE_0095,eta,HIGH_HIM__MID,39,5,0.6983999999999999,0.6983999999999999,0.4967999999999999,0.5,0.6983999999999999,0.4983999999999999,0,MID,HIGH_HIM,0.6983999999999999,0.4999999995052814,True,,0.0002,0.6983999999999999,0.4997999995052814,0.6983999999999999,0.5001999995052814,MID,HIGH_HIM,pq_legacy,pq_legacy,0.2801336560367338,0.28047927252267224,0.0005922361290678357,0.002110685389426994,0.9987160682817413,0.05065782225737908,0.9989089776209871,0.07462108608180469,0.0003456164859384492,0.0012322353906223558,0.9987104074375468,0.05076930249599031,0.9989046984138471,0.07490670536854115,True,
ROUTE_0095,eta,HIGH_HIM__MID,39,5,0.6983999999999999,0.6983999999999999,0.4967999999999999,0.5,0.6983999999999999,0.4983999999999999,0,MID,HIGH_HIM,0.6983999999999999,0.4999999995052814,True,,5e-05,0.6983999999999999,0.4999499995052814,0.6983999999999999,0.5000499995052814,MID,HIGH_HIM,pq_legacy,pq_legacy,0.2800313506260563,0.2805619642256342,0.0005922361290678357,0.002110685389426994,0.9987160682817413,0.05065782225737908,0.9989089776209871,0.07462108608180469,0.0005306135995779004,0.0018912527970155256,0.9987146550367317,0.05068567662428772,0.9989079120495732,0.07469242248224382,True,
ROUTE_0096,eta,HIGH_HIM__NEUTRAL1_HIM,5,40,0.4008,0.4008,0.6472,0.6504,0.4008,0.6488,0,HIGH_HIM,NEUTRAL1_HIM,0.4008,0.6500000000059604,True,,0.001,0.4008,0.6490000000059604,0.4008,0.6510000000059604,HIGH_HIM,NEUTRAL1_HIM,pq_legacy,pq_legacy,0.2284901185496088,0.22719223419137174,1.3075164394166228e-05,5.7397605963303935e-05,0.9988935132403238,0.04702923778250282,0.9985838287359575,0.08395658603955986,0.0012978843582370503,0.005680264715496916,0.9988552459300452,0.0478351092611789,0.9985550128568838,0.08558064912682153,True,
ROUTE_0096,eta,HIGH_HIM__NEUTRAL1_HIM,5,40,0.4008,0.4008,0.6472,0.6504,0.4008,0.6488,0,HIGH_HIM,NEUTRAL1_HIM,0.4008,0.6500000000059604,True,,0.0002,0.4008,0.6498000000059604,0.4008,0.6502000000059603,HIGH_HIM,NEUTRAL1_HIM,pq_legacy,pq_legacy,0.22792710890579576,0.2276791002672287,1.3075164394166228e-05,5.7397605963303935e-05,0.9988935132403238,0.04702923778250282,0.9985838287359575,0.08395658603955986,0.00024800863856705435,0.0010881050514687065,0.9988859304355946,0.047190019896333354,0.9985782019549945,0.08427949282616135,True,
ROUTE_0096,eta,HIGH_HIM__NEUTRAL1_HIM,5,40,0.4008,0.4008,0.6472,0.6504,0.4008,0.6488,0,HIGH_HIM,NEUTRAL1_HIM,0.4008,0.6500000000059604,True,,5e-05,0.4008,0.6499500000059604,0.4008,0.6500500000059604,HIGH_HIM,NEUTRAL1_HIM,pq_legacy,pq_legacy,0.22782182209373752,0.2277696789877029,1.3075164394166228e-05,5.7397605963303935e-05,0.9988935132403238,0.04702923778250282,0.9985838287359575,0.08395658603955986,5.2143106034630016e-05,0.0002288766965140665,0.9988916208511799,0.04706941462673055,0.9985824284327649,0.0840372219966566,True,
ROUTE_0097,eta,HIGH_HIM__NEUTRAL1_HIM,5,40,0.4744,0.4744,0.6472,0.6504,0.4744,0.6488,0,HIGH_HIM,NEUTRAL1_HIM,0.4744,0.6500000000059604,True,,0.001,0.4744,0.6490000000059604,0.4744,0.6510000000059604,HIGH_HIM,NEUTRAL1_HIM,pq_legacy,pq_legacy,0.2205758634736547,0.21931622680792606,1.6289471409580702e-05,7.406684827988167e-05,0.9993686103836433,0.0355299954948745,0.9991691164075831,0.06627203258385636,0.0012596366657286473,0.005710673171088353,0.9993374961072645,0.03639462699441709,0.9991374893658929,0.06808159558096989,True,
ROUTE_0097,eta,HIGH_HIM__NEUTRAL1_HIM,5,40,0.4744,0.4744,0.6472,0.6504,0.4744,0.6488,0,HIGH_HIM,NEUTRAL1_HIM,0.4744,0.6500000000059604,True,,0.0002,0.4744,0.6498000000059604,0.4744,0.6502000000059603,HIGH_HIM,NEUTRAL1_HIM,pq_legacy,pq_legacy,0.22005818918115752,0.21979435617916723,1.6289471409580702e-05,7.406684827988167e-05,0.9993686103836433,0.0355299954948745,0.9991691164075831,0.06627203258385636,0.0002638330019902879,0.0011989238072530619,0.9993624752764096,0.035702142924585,0.9991629950861894,0.06663135501187328,True,
ROUTE_0097,eta,HIGH_HIM__NEUTRAL1_HIM,5,40,0.4744,0.4744,0.6472,0.6504,0.4744,0.6488,0,HIGH_HIM,NEUTRAL1_HIM,0.4744,0.6500000000059604,True,,5e-05,0.4744,0.6499500000059604,0.4744,0.6500500000059604,HIGH_HIM,NEUTRAL1_HIM,pq_legacy,pq_legacy,0.21996151480222373,0.21988339294530307,1.6289471409580702e-05,7.406684827988167e-05,0.9993686103836433,0.0355299954948745,0.9991691164075831,0.06627203258385636,7.812185692065987e-05,0.0003551614790019172,0.9993670800528216,0.035573013742122565,0.9991675927370076,0.06636177329130617,True,
ROUTE_0098,eta,HIGH_HIM__NEUTRAL1_HIM,5,40,0.5479999999999999,0.5479999999999999,0.6472,0.6504,0.5479999999999999,0.6488,0,HIGH_HIM,NEUTRAL1_HIM,0.5479999999999999,0.6500000000059604,True,,0.001,0.5479999999999999,0.6490000000059604,0.5479999999999999,0.6510000000059604,HIGH_HIM,NEUTRAL1_HIM,pq_legacy,pq_legacy,0.21141613744335574,0.21026037289898897,1.1896111553971744e-05,5.642246057816601e-05,0.9997500006708101,0.022359252194895728,0.9995646353067985,0.04501021306884863,0.0011557645443667774,0.005466775423784473,0.9997299755865737,0.023237381816127847,0.9995354692297506,0.046931535645823405,True,
ROUTE_0098,eta,HIGH_HIM__NEUTRAL1_HIM,5,40,0.5479999999999999,0.5479999999999999,0.6472,0.6504,0.5479999999999999,0.6488,0,HIGH_HIM,NEUTRAL1_HIM,0.5479999999999999,0.6500000000059604,True,,0.0002,0.5479999999999999,0.6498000000059604,0.5479999999999999,0.6502000000059603,HIGH_HIM,NEUTRAL1_HIM,pq_legacy,pq_legacy,0.21094515570673697,0.21072468041944342,1.1896111553971744e-05,5.642246057816601e-05,0.9997500006708101,0.022359252194895728,0.9995646353067985,0.04501021306884863,0.00022047528729354782,0.0010451782433916613,0.9997460689798883,0.02253436396396903,0.9995589460547426,0.04539251390936831,True,
ROUTE_0098,eta,HIGH_HIM__NEUTRAL1_HIM,5,40,0.5479999999999999,0.5479999999999999,0.6472,0.6504,0.5479999999999999,0.6488,0,HIGH_HIM,NEUTRAL1_HIM,0.5479999999999999,0.6500000000059604,True,,5e-05,0.5479999999999999,0.6499500000059604,0.5479999999999999,0.6500500000059604,HIGH_HIM,NEUTRAL1_HIM,pq_legacy,pq_legacy,0.21085734011981286,0.21081119849407243,1.1896111553971744e-05,5.642246057816601e-05,0.9997500006708101,0.022359252194895728,0.9995646353067985,0.04501021306884863,4.6141625740431236e-05,0.00021882864364225003,0.9997490211849257,0.022403005150718493,0.9995632197423931,0.04510569298208861,True,
ROUTE_0099,eta,HIGH_HIM__NEUTRAL1_HIM,5,40,0.6247999999999999,0.6247999999999999,0.6472,0.6504,0.6247999999999999,0.6488,0,HIGH_HIM,NEUTRAL1_HIM,0.6247999999999999,0.6500000000059604,True,,0.001,0.6247999999999999,0.6490000000059604,0.6247999999999999,0.6510000000059604,HIGH_HIM,NEUTRAL1_HIM,pq_legacy,pq_legacy,0.20063194644750368,0.19952891329839345,2.1192045822682193e-05,0.00010590541454262285,0.999913354301899,0.01316373384435846,0.9996326991816772,0.028228243769086985,0.0011030331491102274,0.005497794188020009,0.9999085658486866,0.013522571590585255,0.9996150305236067,0.029337154045724203,True,
ROUTE_0099,eta,HIGH_HIM__NEUTRAL1_HIM,5,40,0.6247999999999999,0.6247999999999999,0.6472,0.6504,0.6247999999999999,0.6488,0,HIGH_HIM,NEUTRAL1_HIM,0.6247999999999999,0.6500000000059604,True,,0.0002,0.6247999999999999,0.6498000000059604,0.6247999999999999,0.6502000000059603,HIGH_HIM,NEUTRAL1_HIM,pq_legacy,pq_legacy,0.2002085544359108,0.19997218482217768,2.1192045822682193e-05,0.00010590541454262285,0.999913354301899,0.01316373384435846,0.9996326991816772,0.028228243769086985,0.00023636961373310617,0.0011806169541510325,0.9999124655852525,0.013231068256991843,0.9996293056054262,0.028440924439178325,True,
ROUTE_0099,eta,HIGH_HIM__NEUTRAL1_HIM,5,40,0.6247999999999999,0.6247999999999999,0.6472,0.6504,0.6247999999999999,0.6488,0,HIGH_HIM,NEUTRAL1_HIM,0.6247999999999999,0.6500000000059604,True,,5e-05,0.6247999999999999,0.6499500000059604,0.6247999999999999,0.6500500000059604,HIGH_HIM,NEUTRAL1_HIM,pq_legacy,pq_legacy,0.20012974505172537,0.20005481508131695,2.1192045822682193e-05,0.00010590541454262285,0.999913354301899,0.01316373384435846,0.9996326991816772,0.028228243769086985,7.492997040842164e-05,0.00037440696478704505,0.9999131353554725,0.013180354456093432,0.999631857358376,0.02828097244827179,True,
