alpha,Mach,best_status,y,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,p_real,p_imag
0.3,1.4,validated,12.387732574736766,0.13451385128033616,-0.07000317511642386,-0.11842697500457557,0.045450118010075556,-0.007949408258858941,-0.07273949803293664,0.06862951595935521,-0.03571590567164483
0.3,1.4,validated,12.417990398895979,0.13374143528746107,-0.06982807832808195,-0.11776841031345572,0.04537770196187971,-0.008005792480531564,-0.07236149858755814,0.068235426167072,-0.03562657057555202
0.3,1.4,validated,12.448378814913264,0.13296984667393463,-0.06965208427860271,-0.11711044836282787,0.04530446184103633,-0.008061628446303447,-0.07198371425905017,0.0678417585071095,-0.035536777693164656
0.3,1.4,validated,12.47889868029933,0.13219909650190392,-0.06947519248576144,-0.11645309830130976,0.045230396199630686,-0.00811691400407611,-0.07160614993787398,0.06744851862342037,-0.03544652677844971
0.3,1.4,validated,12.50955086008001,0.13142919589520505,-0.06929740250195565,-0.11579636933206847,0.04515550361268486,-0.008171647006529288,-0.07122881054829,0.06705571219143115,-0.0353558176030386
0.3,1.4,validated,12.54033622687867,0.130660156041733,-0.06911871391525445,-0.11514027071488989,0.04507978267880561,-0.008225825311178117,-0.07085170104960745,0.06666334491925155,-0.03526464995676249
0.3,1.4,validated,12.571255660999888,0.1298919881957715,-0.0689391263504463,-0.11448481176821414,0.04500323202083466,-0.008279446780436905,-0.07047482643741537,0.06627142254886302,-0.03517302364818689
0.3,1.4,validated,12.602310050514143,0.12912470368026918,-0.06875863947011969,-0.1138300018711299,0.0449258502865315,-0.00833250928170682,-0.07009819174479534,0.06587995085728021,-0.03508093850516311
0.3,1.4,validated,12.633500291343632,0.1283583138890804,-0.06857725297573836,-0.11317585046533839,0.04484763614925495,-0.00838501068746748,-0.06972180204351719,0.06548893565769409,-0.03498839437537672
0.3,1.4,validated,12.664827287349281,0.1275928302891438,-0.0683949666087542,-0.11252236705706956,0.04476858830868178,-0.008436948875396281,-0.06934566244521354,0.06509838280058358,-0.034895391126915414
0.3,1.4,validated,12.696291950418875,0.12682826442262862,-0.06821178015170985,-0.11186956121897032,0.044688705491520084,-0.008488321728488785,-0.06896977810253774,0.06470829817481052,-0.034801928648831554
0.3,1.4,validated,12.727895200556329,0.1260646279090196,-0.06802769342937942,-0.11121744259194556,0.04460798645226009,-0.008539127135207027,-0.06859415421030142,0.06431868770868347,-0.0347080068517242
0.3,1.4,validated,12.759637965972248,0.12530193244716303,-0.06784270630990083,-0.1105660208869656,0.04452642997392145,-0.008589362989630709,-0.0682187960065923,0.06392955737100156,-0.03461362566831676
0.3,1.4,validated,12.79152118317564,0.12454018978061634,-0.0676568186969796,-0.1099153058555289,0.044444034864853516,-0.008639027194013044,-0.06784370875582776,0.0635409131533757,-0.034518785049479396
0.3,1.4,validated,12.823545797066819,0.12377941168834068,-0.06747003052800045,-0.10926530728174746,0.044360799958046745,-0.008688117659559668,-0.06746889774423857,0.06315276106547994,-0.03442348496326554
0.3,1.4,validated,12.855712761031691,0.1230196100784175,-0.06728234179761032,-0.10861603506247129,0.04427672412186273,-0.008736632300639428,-0.06709436832614075,0.06276510718286608,-0.03432772540694406
0.3,1.4,validated,12.888023037037179,0.12226079691730596,-0.06709375254114858,-0.10796749914692245,0.04419180625295848,-0.008784569039708446,-0.06672012588922219,0.06237795761087038,-0.0342315063985452
0.3,1.4,validated,12.920477595727986,0.12150298423034687,-0.06690426283531216,-0.10731970953717704,0.04410604527679166,-0.008831925807521152,-0.06634617585488617,0.06199131848487086,-0.03413482797720009
0.3,1.4,validated,12.953077416524733,0.12074618410440592,-0.06671387279937877,-0.10667267629047757,0.04401944014838695,-0.008878700543217913,-0.06597252367965371,0.06160519597163567,-0.03403769020376468
0.3,1.4,validated,12.985823487723335,0.11999040869046766,-0.06652258259643687,-0.10602640952150587,0.04393198985311292,-0.008924891194424427,-0.06559917485654554,0.06121959627064676,-0.03394009316144738
0.3,1.4,validated,13.018716806595753,0.11923567020616359,-0.06633039243464962,-0.10538091940460356,0.04384369340749315,-0.008970495717377847,-0.06522613491643997,0.060834525615389594,-0.0338420369564539
0.3,1.4,validated,13.051758379492204,0.11848198093825033,-0.0661373025685167,-0.10473621617595125,0.043754549860020385,-0.009015512077060662,-0.06485340942940808,0.06044999027461751,-0.03374352171863097
0.3,1.4,validated,13.084949221944642,0.11772935324502933,-0.06594331330015865,-0.1040923101357015,0.04366455829199513,-0.009059938247355074,-0.06448100400602685,0.0600659965535864,-0.033644547602121766
0.3,1.4,validated,13.118290358771759,0.11697779955869982,-0.06574842498062583,-0.10344921165005798,0.04357371781839064,-0.009103772211219944,-0.06410892429866596,0.059682550795255015,-0.0335451147860336
0.3,1.4,validated,13.151782824185412,0.11622733238766393,-0.06555263801120519,-0.10280693115331554,0.04348202758872101,-0.009147011960875227,-0.06373717600275336,0.0592996593814612,-0.03344522347510469
0.3,1.4,validated,13.185427661898423,0.11547796431876142,-0.0653559528447604,-0.10216547914984402,0.04338948678794344,-0.009189655498013746,-0.06336576485801446,0.05891732873406195,-0.03334487390038796
0.3,1.4,validated,13.219225925234051,0.11472970801945018,-0.06515836998707147,-0.1015248662160276,0.043296094637365196,-0.009231700834022092,-0.0629946966496872,0.058535565316046013,-0.03324406631993443
0.3,1.4,validated,13.253178677236772,0.11398257622421479,-0.06495988999401639,-0.1008851029887015,0.04320185039358769,-0.009273145991090938,-0.0626239772019168,0.058154375624599394,-0.033142801017355304
0.3,1.4,validated,13.287286990784766,0.11323658167457103,-0.06476051345618375,-0.10024620011383047,0.043106753341396464,-0.00931398900579085,-0.06225361234808282,0.05777376616049543,-0.0330410782939713
0.3,1.4,validated,13.32155194870387,0.11249173724648716,-0.0645602410334599,-0.09960816835568832,0.043010802810446565,-0.00935422792233525,-0.06188360799415327,0.057393743493105706,-0.03293889848645914
0.3,1.4,validated,13.35597464388314,0.11174805588460508,-0.06435907343844142,-0.09897101854061624,0.04291399816770262,-0.009393860796628324,-0.06151397008620104,0.05701431422683935,-0.03283626195838849
0.3,1.4,validated,13.39055617939207,0.11100555059141573,-0.0641570114342179,-0.09833476154781558,0.04281633881662032,-0.009432885697161495,-0.06114470460514801,0.056635484995620274,-0.03273316909909077
0.3,1.4,validated,13.425297668599395,0.11026423443011774,-0.06395405583582509,-0.09769940831186197,0.042717824198083905,-0.009471300705166904,-0.060775817568304795,0.05625726246434579,-0.03262962032440056
0.3,1.4,validated,13.460200235293573,0.10952412052741424,-0.06375020751170142,-0.09706496982516731,0.0426184537913518,-0.009509103914783094,-0.06040731503088336,0.05587965333031339,-0.03252561607739869
0.3,1.4,validated,13.495265013805021,0.10878522207623019,-0.0635454673851736,-0.09643145714037912,0.04251822711503421,-0.009546293433247742,-0.06003920308747896,0.05550266432460725,-0.032421156829170204
0.3,1.4,validated,13.530493149129999,0.10804755233836184,-0.06333983643595677,-0.09579888137272459,0.04241714372808928,-0.009582867381108856,-0.05967148787352402,0.055126302213449926,-0.03231624307956978
0.3,1.4,validated,13.565885797056263,0.10731112464705805,-0.06313331570166361,-0.09516725370229871,0.04231520323083283,-0.009618823892451797,-0.05930417556671307,0.05475057379951941,-0.03221087535799164
0.3,1.4,validated,13.601444124290548,0.1065759524095182,-0.06292590627934408,-0.09453658537628642,0.04221240526598183,-0.00965416111515472,-0.05893727238839538,0.05437548592322358,-0.032105054224155154
0.3,1.4,validated,13.637169308587819,0.1058420491093293,-0.06271760932702199,-0.09390688771113354,0.04210874951970075,-0.009688877211153336,-0.05857078460493995,0.054001045463943534,-0.03199878026888877
0.3,1.4,validated,13.673062538882334,0.1051094283088188,-0.06250842606526401,-0.09327817209465065,0.04200423572268295,-0.009722970356734813,-0.058204718529067785,0.053627259341234086,-0.031892054114930624
0.3,1.4,validated,13.709125015420657,0.10437810365133239,-0.062298357778757855,-0.09265044998805605,0.041898863651246794,-0.009756438742849104,-0.05783908052115271,0.053254134515985915,-0.03178487641773361
0.3,1.4,validated,13.745357949896528,0.10364808884276774,-0.06208740581190923,-0.09202373291021038,0.041792633125423924,-0.009789280576359282,-0.05747387698014621,0.05288167798100396,-0.031677247863219
0.3,1.4,validated,13.781762565587622,0.10291939759785251,-0.061875571553985355,-0.09139803239155989,0.04168554400169672,-0.009821494082758642,-0.057109114316819,0.05250989673359823,-0.03156916916019661
0.3,1.4,validated,13.818340097494392,0.10219204376813787,-0.06166285647700947,-0.09077336008410446,0.04157759619237849,-0.009853077500820989,-0.056744799017950945,0.052138797840886666,-0.03146064105969871
0.3,1.4,validated,13.855091792480767,0.10146604126859952,-0.06144926211557274,-0.09014972769848169,0.04146878965578204,-0.009884029086362288,-0.05638093760979074,0.051768388402346696,-0.03135166434467998
0.3,1.4,validated,13.892018909417038,0.10074140407021567,-0.061234790065487585,-0.08952714699767028,0.04135912439580288,-0.00991434711293345,-0.05601753665448239,0.05139867554602841,-0.031242239829330404
0.3,1.4,validated,13.929122719324653,0.10001814620301488,-0.06101944198549463,-0.08890562979968505,0.04124860046304951,-0.009944029872054838,-0.05565460275173453,0.05102966643010964,-0.031132368359946237
0.3,1.4,validated,13.96640450552327,0.09929628175903968,-0.06080321959897769,-0.08828518798020249,0.04113721795598835,-0.009973075673469051,-0.05529214254045342,0.05066136824440801,-0.031022050815804957
0.3,1.4,validated,14.003865563779817,0.09857582489521141,-0.060586124695718654,-0.08766583347510785,0.041024977022130926,-0.010001482845428851,-0.054930162700338,0.05029378821184256,-0.030911288110060543
0.3,1.4,validated,14.041507202459794,0.09785678983611866,-0.06036815913364737,-0.08704757828297853,0.04091187785922459,-0.010029249734996444,-0.05456866995344025,0.04992693358985647,-0.030800081190636423
0.3,1.4,validated,14.079330742680792,0.09713919087670987,-0.06014932484061611,-0.08643043446748967,0.040797920716472216,-0.010056374708370296,-0.05420767106568642,0.04956081167179077,-0.03068843104113067
0.3,1.4,validated,14.117337518468249,0.09642304238489288,-0.05992962381619592,-0.08581441415974526,0.04068310589577943,-0.010082856151238329,-0.05384717284836042,0.049195429788210655,-0.030576338681732613
0.3,1.4,validated,14.155528876913438,0.09570835880404902,-0.05970905813347859,-0.08519952956053801,0.04056743375301413,-0.01010869246914838,-0.053487182159549604,0.048830795308188284,-0.030463805170142143
0.3,1.4,validated,14.193906178333911,0.09499515465545169,-0.05948762994089542,-0.08458579294253167,0.04045090469928929,-0.010133882087903064,-0.0531277059055507,0.04846691564053659,-0.030350831602497668
0.3,1.4,validated,14.232470796436202,0.09428344454058764,-0.05926534146405712,-0.0839732166523646,0.04033351920227246,-0.010158423453981125,-0.052768751042235544,0.048103798234993694,-0.030237419114314865
0.3,1.4,validated,14.271224118480927,0.09357324307982137,-0.05904219498756127,-0.08336181305794889,0.04021527777687097,-0.010182315037086095,-0.05241032454428484,0.047741450550929265,-0.030123568871204733
0.3,1.4,validated,14.310167545450465,0.09286456496085788,-0.058818192870948346,-0.08275159459026031,0.04009618099390636,-0.010205555328843867,-0.052052433429774114,0.04737988008207035,-0.030009282077014462
0.3,1.4,validated,14.349302492218998,0.09215742498193236,-0.05859333756352577,-0.08214257378063854,0.039976229488347136,-0.010228142841913538,-0.05169508478219004,0.047019094378536914,-0.029894559981390702
0.3,1.4,validated,14.3886303877251,0.09145183799108716,-0.058367631586363905,-0.08153476320861298,0.03985542395009259,-0.010250076112513773,-0.051338285719972676,0.04665910101586081,-0.029779403870593833
0.3,1.4,validated,14.42815267514702,0.09074781888945123,-0.058141077534278905,-0.08092817550481647,0.03973376512531056,-0.010271353700740825,-0.05098204339833723,0.046299907596658786,-0.02966381506850965
0.3,1.4,validated,14.46787081208048,0.09004538263441525,-0.05791367807783299,-0.08032282335381342,0.03961125381779927,-0.010291974190912581,-0.050626365011051874,0.04594152175225268,-0.029547794937669895
0.3,1.4,validated,14.50778627071913,0.0893445442427029,-0.05768543596534479,-0.07971871949684291,0.03948789089036766,-0.010311936191935408,-0.05027125779217064,0.04558395114423617,-0.029431344880277963
0.3,1.4,validated,14.547900538037846,0.08864531879332456,-0.05745635402492693,-0.07911587673446642,0.03936367726624912,-0.010331238337703684,-0.04991672901771812,0.04522720346598193,-0.02931446633924844
0.3,1.4,validated,14.588215115978679,0.08794772143042923,-0.0572264351665278,-0.07851430792913139,0.039238613930528715,-0.010349879287519206,-0.04956278600732935,0.04487128644409655,-0.02919716079924888
0.3,1.4,validated,14.62873152163964,0.08725176736604193,-0.056995682383995175,-0.077914026007642,0.03911270193159917,-0.010367857726540225,-0.049209436125841804,0.04451620783981731,-0.029079429787752638
0.3,1.4,validated,14.669451287466405,0.0865574718826859,-0.05676409875715332,-0.07731504396353502,0.03898594238263905,-0.0103851723662569,-0.04885668678483801,0.04416197545034995,-0.028961274876098637
0.3,1.4,validated,14.710375961446866,0.08586485033589691,-0.05653168745389137,-0.0767173748593672,0.038858336463110474,-0.010401821944990598,-0.04850454544414165,0.04380859711015148,-0.028842697680556823
0.3,1.4,validated,14.751507107308734,0.08517391815662272,-0.05629845173225867,-0.07612103182890802,0.038729885420273565,-0.010417805228416413,-0.04815301961326309,0.04345608069215446,-0.02872369986339729
0.3,1.4,validated,14.792846304720014,0.0844846908150291,-0.05606439492948512,-0.07552602804601798,0.03860059056348678,-0.0104331210109573,-0.04780211683320175,0.043104434089300564,-0.028604283127288323
0.3,1.4,validated,14.834395149492778,0.0837971838005082,-0.0558295204561057,-0.07493237670747628,0.03847045326121591,-0.01044776811663921,-0.047451844666427594,0.04275366520434092,-0.028484449212298833
0.3,1.4,validated,14.87615525378986,0.08311141272870445,-0.05559383183365849,-0.07434009112550347,0.038339474962235734,-0.010461745397321065,-0.0471022107516073,0.04240378200444105,-0.028364199915131883
0.3,1.4,validated,14.918128246334804,0.08242739326037228,-0.05535733266846202,-0.07374918465783825,0.03820765718151603,-0.010475051735097265,-0.046753222762525845,0.04205479247978178,-0.02824353707574593
0.3,1.4,validated,14.960315772625147,0.08174514110161042,-0.05512002665280757,-0.07315967070804492,0.03807500150119027,-0.010487686042792911,-0.0464048884084006,0.04170670464367879,-0.02812246257796305
0.3,1.4,validated,15.0027194951489,0.08106467200721049,-0.054881917567258486,-0.07257156272851441,0.03794150957214977,-0.010499647264411988,-0.046057215435789306,0.04135952653429107,-0.028000978350642095
0.3,1.4,validated,15.045341093604348,0.0803860017838687,-0.05464300928297156,-0.07198487422335322,0.03780718311566909,-0.010510934375619504,-0.04571021163044067,0.041013266216259545,-0.027879086368863045
0.3,1.4,validated,15.088182265123466,0.07970914629326796,-0.054403305764022906,-0.0713996187511653,0.03767202392504736,-0.010521546384248261,-0.04536388481908723,0.04066793178227957,-0.02775678865511373
0.3,1.4,validated,15.131244724498623,0.07903412145501931,-0.054162811069759564,-0.07081580992771952,0.03753603386728449,-0.010531482330841863,-0.04501824287117967,0.040323531354601684,-0.02763408728048957
0.3,1.4,validated,15.17453020441291,0.07836094324947698,-0.053921529357147634,-0.07023346142851149,0.03739921488476624,-0.010540741289218157,-0.04467329370056346,0.03998007308646785,-0.02751098436589165
0.3,1.4,validated,15.218040455674133,0.07768962772040634,-0.05367946488314429,-0.0696525869912057,0.03726156899698325,-0.010549322367069335,-0.04432904526709371,0.03963756516347263,-0.02738748208323689
0.3,1.4,validated,15.2617772474524,0.07702019097751925,-0.05343662200707354,-0.06907320041796758,0.0371230983022656,-0.010557224706586724,-0.04398550557819102,0.03929601580485677,-0.02726358265667018
0.3,1.4,validated,15.305742367521479,0.07635264919887104,-0.05319300519300951,-0.06849531557768129,0.03698380497953674,-0.010564447485113284,-0.04364268269033623,0.03895543326473013,-0.027139288363780364
0.3,1.4,validated,15.34993762250405,0.07568701858023602,-0.05294861899269894,-0.06791894636225697,0.03684369127891173,-0.010570989916319986,-0.0433005846833164,0.03861582580624288,-0.027014601526887224
0.3,1.4,validated,15.394364838120753,0.07502331534812384,-0.052703468051412426,-0.06734410669800307,0.036702759525328234,-0.01057685125055998,-0.04295921966710196,0.03827720170822646,-0.02688952451602675
0.3,1.4,validated,15.439025859443163,0.07436155583702173,-0.05245755713792177,-0.06677081061266336,0.03656101213615056,-0.010582030774837122,-0.04261859582182813,0.037939569304602926,-0.026764059764245812
0.3,1.4,validated,15.483922551150975,0.07370175641396493,-0.05221089111830291,-0.06619907217024447,0.036418451606536,-0.010586527814220386,-0.04227872135929003,0.03760293694590048,-0.026638209754236187
0.3,1.4,validated,15.52905679779314,0.07304393348146015,-0.051963474958308206,-0.06562890547367002,0.03627508051112998,-0.010590341732399393,-0.041939604524672484,0.037267313000744984,-0.026511977019545007
0.3,1.4,validated,15.574430504053177,0.07238810348092767,-0.051715313725995186,-0.06506032466789051,0.036130901505924906,-0.010593471932264398,-0.041601253598557875,0.03693270585761616,-0.026385364145915916
0.3,1.4,validated,15.620045595018903,0.07173428289597748,-0.05146641259436886,-0.06449334394285623,0.03598591733014635,-0.01059591785652143,-0.041263676898861616,0.036599123926519136,-0.02625837377263718
0.3,1.4,validated,15.665904016456318,0.07108248825552889,-0.05121677684402859,-0.0639279775363608,0.035840130808157566,-0.010597678988336887,-0.04092688278269822,0.03626657564057597,-0.026131008593892138
0.3,1.4,validated,15.712007735088099,0.0704327361367561,-0.050966411865831215,-0.06336423973674139,0.035693544851394275,-0.010598754852019898,-0.0405908796481719,0.03593506945752863,-0.02600327136011797
0.3,1.4,validated,15.758358738876405,0.06978504316787891,-0.050715323163551276,-0.06280214488544993,0.035546162460311365,-0.010599145013730452,-0.04025567593609688,0.03560461386116272,-0.0258751648793629
0.3,1.4,validated,15.804959037310512,0.06913942603077897,-0.05046351635655168,-0.062241707379480614,0.03539798672635507,-0.010598849082222703,-0.039921280131641236,0.03527521736264234,-0.025746692018648817
0.3,1.4,validated,15.851810661698906,0.06849590146345187,-0.05021099718245586,-0.0616829416736607,0.035249020833951844,-0.010597866709617794,-0.03958770076589714,0.03494688850176116,-0.025617855705334633
0.3,1.4,validated,15.898915665466276,0.06785448625330988,-0.04995777149627098,-0.061125862275001185,0.03509926806041338,-0.010596197592181084,-0.03925494641271553,0.034619635843525454,-0.02548865892666887
0.3,1.4,validated,15.946276124455355,0.06721519715579584,-0.049703845239684546,-0.06057048367214667,0.034948731758121625,-0.010593841470752261,-0.03892302564673421,0.03429346793663053,-0.025359104714124774
0.3,1.4,validated,15.993894137233713,0.06657805102469802,-0.04944922449407051,-0.06001682044870364,0.0347974153862492,-0.010590798131785482,-0.038591947111255576,0.033968393379947975,-0.02522919617044414
0.3,1.4,validated,16.041771825405533,0.06594306475586793,-0.04919391546017706,-0.05946488723453887,0.03464532249920457,-0.010587067408060742,-0.038261719489382,0.03364442079381018,-0.02509893645927401
0.3,1.4,validated,16.089911333928672,0.06531025526452289,-0.04893792445064637,-0.05891469868620653,0.034492456742563286,-0.010582649179290622,-0.03793235149249999,0.033321558808430046,-0.02496832880135019
0.3,1.4,validated,16.13831483143687,0.0646796394888569,-0.04868125789298426,-0.05836626949023057,0.03433882185519449,-0.010577543372824138,-0.03760385186242351,0.032999816065743315,-0.02483737647601238
0.3,1.4,validated,16.186984510567257,0.0640512343934616,-0.04842392233252695,-0.05781961436622869,0.03418442167140282,-0.010571749964382404,-0.03727622937345141,0.032679201221153885,-0.02470608282271784
0.3,1.4,validated,16.235922588293533,0.06342505697254686,-0.04816592443541212,-0.05727474806987041,0.034029260123092965,-0.010565268978831402,-0.03694949283433557,0.03235972294517697,-0.024574451242557204
0.3,1.4,validated,16.28513130626446,0.06280112425296469,-0.04790727099155212,-0.056731685395671895,0.03387334124195467,-0.010558100490990064,-0.03662365109016101,0.03204138992498198,-0.024442485199771487
0.3,1.4,validated,16.334612931148136,0.062179453297030965,-0.04764796891760975,-0.05619044117962275,0.03371666916166885,-0.01055024462647488,-0.03629871302413533,0.03172421086583213,-0.024310188223270277
0.3,1.4,validated,16.38436975498207,0.06156006120515335,-0.04738802525995956,-0.05565103030165068,0.03355924812012017,-0.010541701562571875,-0.03597468755928863,0.031408194492425184,-0.02417756390814264
0.3,1.4,validated,16.434404095529157,0.06094296511824698,-0.04712744719766064,-0.05511346768791056,0.03340108246163915,-0.010532471529150975,-0.03565158366008001,0.031093349550126017,-0.0240446159171738
0.3,1.4,validated,16.484718296639517,0.060328182217598864,-0.04686624204440343,-0.05457776831085607,0.03324217663863317,-0.010522554809565206,-0.03532941033267711,0.030779684804897386,-0.02391134798183849
0.3,1.4,validated,16.53531472861869,0.059715729642305995,-0.04660441721516273,-0.05404394711746214,0.03308253519168529,-0.010511951740097584,-0.03500817658199293,0.030467209001176526,-0.02377776388528711
0.3,1.4,validated,16.586195788601888,0.05910562459059739,-0.04634198027091985,-0.05351201911767166,0.03292216277713398,-0.010500662712347855,-0.03468789146507574,0.0301559309135701,-0.023643867485163186
0.3,1.4,validated,16.637363900934748,0.05849788430158751,-0.04607893891311662,-0.05298199936870491,0.032761064164190834,-0.010488688173930527,-0.034368564081933096,0.029845859337544654,-0.02350966271077379
0.3,1.4,validated,16.688821517560466,0.057892526014401535,-0.04581530096799254,-0.05245390293960413,0.03259924422579148,-0.010476028628581685,-0.034050203554409735,0.02953700306857222,-0.023375153555098237
0.3,1.4,validated,16.740571118413705,0.057289566971876794,-0.045551074389890374,-0.05192774491462283,0.03243670794099274,-0.01046268463699809,-0.03373281902843045,0.029229370904018778,-0.023240344076474684
0.3,1.4,validated,16.79261521182117,0.05668902442402939,-0.04528626726455842,-0.05140354039641963,0.03227346039738903,-0.010448656817715752,-0.03341641967613675,0.02892297164491295,-0.023105238400284916
0.3,1.4,validated,16.84495633490905,0.05609091563128299,-0.04502088781244688,-0.050881304509053926,0.032109506793546586,-0.010433945848027546,-0.03310101469791568,0.028617814097593366,-0.02296984072063617
0.3,1.4,validated,16.897597054017613,0.055495257867458896,-0.044754944391992166,-0.0503610524007819,0.03194485244145017,-0.01041855246493711,-0.032786613324318974,0.02831390707523414,-0.02283415530203682
0.3,1.4,validated,16.95053996512294,0.05490206842252844,-0.0444884455028901,-0.049842799246654045,0.03177950276896299,-0.01040247746614935,-0.03247322481787346,0.028011259399249207,-0.02269818648106638
0.3,1.4,validated,17.003787694265835,0.05431136460512533,-0.04422139978935334,-0.0493265602509116,0.03161346332229634,-0.010385721711095844,-0.032160858474780826,0.027709879900574153,-0.02256193866803742
0.3,1.4,validated,17.057342897988537,0.053723163744812376,-0.043953816043354445,-0.048812350649177515,0.031446739768490405,-0.010368286121996731,-0.031849523626504304,0.02740977742082264,-0.022425416348650227
0.3,1.4,validated,17.111208263778707,0.05313748318597937,-0.04368570320410398,-0.04830018570333542,0.031279337895558285,-0.010350171684693573,-0.03153922963693325,0.027110960809173155,-0.022288624083726526
0.3,1.4,validated,17.165386510521405,0.05255434020398767,-0.04341707032156924,-0.04779008062837994,0.03111126359010202,-0.01033137944691294,-0.031229985858289722,0.026813438879585542,-0.022151566490596554
0.3,1.4,validated,17.21988038895898,0.051973752131026285,-0.04314792661607653,-0.04728205070266378,0.030942522874937796,-0.010311910523052973,-0.030921801698155095,0.02651722047501341,-0.022014248273508435
0.3,1.4,validated,17.274692682159053,0.051395736300827784,-0.04287828145541193,-0.046776111219780606,0.030773121895296244,-0.0102917660935568,-0.030614686590601795,0.02622231443919785,-0.021876674211944863
0.3,1.4,validated,17.329826205990685,0.05082031002410707,-0.04260814434546892,-0.04627227746726599,0.030603066913374218,-0.010270947405003365,-0.030308649983511658,0.025928729604136266,-0.021738849155851492
0.3,1.4,validated,17.385283809609188,0.05024749059221839,-0.04233752493388892,-0.045770564729981436,0.030432364311014454,-0.010249455771104896,-0.03000370134085734,0.02563647479194816,-0.02160077802749435
0.3,1.4,validated,17.441068375949396,0.049677295280532226,-0.04206643301368181,-0.045270988293263856,0.030261020592395053,-0.010227292573744344,-0.02969985014485446,0.025345558816598075,-0.02146246582330705
0.3,1.4,validated,17.497182822227707,0.04910974135153293,-0.04179487852681867,-0.04477356344584018,0.0300890423867224,-0.01020445926404917,-0.029397105897983077,0.025055990485475986,-0.021323917615723813
0.3,1.4,validated,17.5536301004533,0.04854484605762363,-0.04152287156780536,-0.04427830548249691,0.029916436450935863,-0.010180957363507787,-0.029095478124874286,0.024767778600828384,-0.021185138555002737
0.3,1.4,validated,17.610413197948326,0.047982626643655865,-0.04125042238721914,-0.043785229706517444,0.029743209672407678,-0.010156788465117455,-0.02879497637406663,0.02448093196104892,-0.021046133871030177
0.3,1.4,validated,17.667535137877564,0.047423100349165255,-0.040977541395217545,-0.04329435143187228,0.029569369071647828,-0.010131954234571191,-0.028495610219625208,0.024195459361819015,-0.020906908875110996
0.3,1.4,validated,17.724998979787642,0.04686628441032575,-0.0407042391650078,-0.04280568598517181,0.029394921805002597,-0.010106456411476112,-0.028197389262627614,0.02391136959710497,-0.020767468961738676
0.3,1.4,validated,17.782807820155917,0.0463121960132049,-0.04043052641229101,-0.04231924866486878,0.029219875151994406,-0.01008029680828681,-0.027900323106546002,0.023628671435308626,-0.02062781959810766
0.3,1.4,validated,17.840964792949464,0.04576085228829499,-0.040156413994460446,-0.041835054736636984,0.02904423651517321,-0.010053477310901523,-0.02760442135464728,0.023347373616477037,-0.020487966323704313
0.3,1.4,validated,17.89947307019423,0.04521227039488507,-0.039881912954849746,-0.041353119507685186,0.02886801344890669,-0.010025999883801035,-0.027309693655677567,0.02306748489534953,-0.020347914772882527
0.3,1.4,validated,17.958335862554392,0.044666467439679135,-0.0396070344849323,-0.040873458255538835,0.028691213635665885,-0.00999786656728626,-0.027016149660650485,0.022789013999836297,-0.020207670655577707
0.3,1.4,validated,18.017556419922645,0.04412346047910673,-0.03933178992756823,-0.04039608623026787,0.028513844888505165,-0.009969079478534227,-0.026723799024454358,0.022511969632197315,-0.020067239758963386
0.3,1.4,validated,18.077138032021054,0.04358326652276116,-0.039056190780929374,-0.03992101865771584,0.02833591515399901,-0.00993964081276172,-0.026432651408085057,0.022236360470796513,-0.019926627949453764
0.3,1.4,validated,18.1370840290132,0.04304590253649635,-0.03878024870238491,-0.039448270742441754,0.028157432515178375,-0.009909552844430923,-0.026142716480718448,0.021962195171681808,-0.01978584117468618
0.3,1.4,validated,18.197397782127545,0.04251138544519531,-0.03850397551233438,-0.038977857670383864,0.027978405194454496,-0.009878817928488902,-0.02585400392162604,0.02168948236999761,-0.019644885465476727
0.3,1.4,validated,18.258082704292306,0.04197973213519674,-0.03822738319799642,-0.038509794611235056,0.027798841556538088,-0.009847438501646898,-0.025566523421928954,0.02141823068122283,-0.01950376693775328
0.3,1.4,validated,18.31914225078232,0.04145095945638582,-0.037950483917139226,-0.03804409672053389,0.027618750111342096,-0.009815417083692258,-0.02528028468619094,0.021148448702237664,-0.019362491794458793
0.3,1.4,validated,18.38057991987784,0.040925084223949804,-0.03767329000175207,-0.037580779141471225,0.027438139516867018,-0.009782756278832396,-0.024995297433850087,0.02088014501221929,-0.01922106632742453
0.3,1.4,validated,18.442399253535662,0.040402123188950916,-0.037395813945236486,-0.037119856979219455,0.02725701857134042,-0.009749458775082553,-0.02471157138374425,0.020613328157628022,-0.019079496910834947
0.3,1.4,validated,18.50460383807301,0.039882092992240735,-0.0371180683801325,-0.03666134526052039,0.027075396199066522,-0.009715527342311184,-0.02442911622948896,0.020348006628694255,-0.01893778998986352
0.3,1.4,validated,18.567197304864177,0.03936501027793413,-0.03684006614099905,-0.03620525903395072,0.026893281491947918,-0.009680964840667003,-0.024147941701508958,0.02008418891731334,-0.018795952112754623
0.3,1.4,validated,18.63018333105028,0.03885089160706603,-0.03656182022129837,-0.03575161329407692,0.026710683681823107,-0.00964577421629416,-0.0238680575206654,0.019821883472992873,-0.0186539899088257
0.3,1.4,validated,18.693565640262715,0.0383397534548544,-0.03628334377420517,-0.03530042297925704,0.026527612141398232,-0.009609958502175055,-0.023589473397166716,0.01956109870145633,-0.01851191008888019
