alpha,Mach,best_status,y,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,p_real,p_imag
0.175,1.2,validated,-3.059028365249483,0.863981393518802,0.3813314927555192,0.493045420653501,0.2081598462786407,-0.5175084406763125,-0.2606389375933315,0.5999870788325014,0.26481353663577717
0.175,1.2,validated,-3.054194200169897,0.8644155657549132,0.3805846115902427,0.49321196448156934,0.2079490916460935,-0.5177801981043665,-0.26018684187176766,0.6002885873298007,0.2642948691598907
0.175,1.2,validated,-3.049367410489432,0.8648484149624318,0.37983845316043646,0.4933775602322549,0.20774068510647176,-0.5180509609732734,-0.25973511346502065,0.6005891770572442,0.26377670358363636
0.175,1.2,validated,-3.044547974999624,0.8652799454518149,0.3790930172141469,0.4935422106356677,0.2075346389219898,-0.518320730861892,-0.25928375226474176,0.6008888510082048,0.2632590397320465
0.175,1.2,validated,-3.0397358725666384,0.8657101615150568,0.3783483034985764,0.49370591842530154,0.20733096541346763,-0.5185895093331448,-0.25883275816238965,0.6011876121632338,0.2627418774295669
0.175,1.2,validated,-3.0349310821309454,0.8661390674271742,0.37760431175775205,0.4938686863389762,0.20712967695907597,-0.5188572979339633,-0.2583821310474687,0.6014854634910932,0.262225216498439
0.175,1.2,validated,-3.0301335827069753,0.8665666674462511,0.3768610417326408,0.4940305171189715,0.20693078599452247,-0.5191240981953145,-0.25793187080761515,0.6017824079487856,0.26170905675877837
0.175,1.2,validated,-3.02534335338279,0.8669929658134915,0.3761184931612351,0.49419141351216833,0.2067343050132234,-0.5193899116322357,-0.2574819773286702,0.6020784484815914,0.2611933980286354
0.175,1.2,validated,-3.020560373319745,0.8674179667532746,0.3753766657786423,0.4943513782701888,0.2065402465664744,-0.5196547397438698,-0.2570324504947514,0.6023735880231075,0.2606782401240572
0.175,1.2,validated,-3.0157846217521587,0.8678416744731857,0.3746355593172204,0.4945104141495245,0.20634862326364742,-0.5199185840134837,-0.25658329018835363,0.602667829495268,0.2601635828591809
0.175,1.2,validated,-3.01101607798699,0.8682640931640898,0.3738951735066275,0.4946685239116883,0.20615944777233902,-0.5201814459085153,-0.2561344962903984,0.6029611758083957,0.25964942604626917
0.175,1.2,validated,-3.006254721403504,0.8686852270001576,0.37315550807396997,0.4948257103233405,0.2059727328185734,-0.52044332688059,-0.2556860686803406,0.6032536298612207,0.2591357694958125
0.175,1.2,validated,-3.00150053145295,0.8691050801389238,0.3724165627438745,0.49498197615643164,0.20578849118696152,-0.5207042283655577,-0.25523800723623147,0.6035451945409195,0.2586226130165795
0.175,1.2,validated,-2.9967534876582373,0.8695236567213392,0.3716783372385868,0.4951373241883445,0.2056067357208749,-0.5209641517835254,-0.25479031183479595,0.6038358727231523,0.25810995641568535
0.175,1.2,validated,-2.9920135696136088,0.8699409608718178,0.370940831278068,0.49529175720203067,0.2054274793226175,-0.5212230985388875,-0.25434298235150865,0.6041256672720957,0.25759779949865835
0.175,1.2,validated,-2.9872807569843287,0.8703569966982908,0.37020404458007783,0.49544527798615384,0.20525073495358903,-0.52148107002036,-0.2538960186606632,0.6044145810404798,0.2570861420694985
0.175,1.2,validated,-2.9825550295063588,0.8707717682922377,0.36946797686032123,0.4955978893352185,0.20507651563448456,-0.5217380676009991,-0.2534494206354776,0.6047026168696095,0.25657498393077866
0.175,1.2,validated,-2.9778363669860393,0.8711852797287587,0.36873262783248106,0.4957495940497233,0.20490483444542756,-0.5219940926382489,-0.25300318814813233,0.6049897775894157,0.2560643248836674
0.175,1.2,validated,-2.9731247492997808,0.8715975350666091,0.36799799720834986,0.4959003949362924,0.2047357045261595,-0.5222491464739621,-0.2525573210698675,0.6052760660184785,0.2555541647280208
0.175,1.2,validated,-2.968420156393742,0.8720085383482608,0.3672640846979006,0.4960502948078226,0.20456913907619353,-0.5225032304344385,-0.2521118192710426,0.6055614849640699,0.255044503262431
0.175,1.2,validated,-2.963722568283524,0.8724182935999336,0.3665308900094164,0.4961992964836143,0.20440515135500123,-0.522756345830446,-0.2516666826212332,0.6058460372221762,0.25453534028431696
0.175,1.2,validated,-2.9590319650538595,0.8728268048316568,0.3657984128495597,0.496347402789518,0.2042437546821642,-0.5230084939572582,-0.2512219109892893,0.6061297255775394,0.25402667558997205
0.175,1.2,validated,-2.9543483268583,0.8732340760373223,0.36506665292345347,0.49649461655807847,0.20408496243753185,-0.5232596760946897,-0.2507775042434014,0.606412552803696,0.25351850897462047
0.175,1.2,validated,-2.9496716339189155,0.8736401111947315,0.3643356099347849,0.4966409406286738,0.20392878806139061,-0.5235098935071248,-0.2503334622511811,0.6066945216630081,0.25301084023248954
0.175,1.2,validated,-2.9450018665259794,0.8740449142656308,0.3636052835859229,0.49678637784764856,0.2037752450546417,-0.5237591474435389,-0.24988978487974772,0.6069756349066882,0.25250366915689093
0.175,1.2,validated,-2.9403390050376754,0.874448489195779,0.3628756735779716,0.4969309310684665,0.20362434697894022,-0.5240074391375432,-0.24944647199577838,0.6072558952748465,0.2519969955402581
0.175,1.2,validated,-2.935683029879788,0.8748508399149864,0.3621467796108876,0.4970746031518451,0.20347610745687042,-0.524254769807408,-0.24900352346559498,0.6075353054965184,0.2514908191742275
0.175,1.2,validated,-2.9310339215454055,0.8752519703371795,0.3614186013835319,0.497217396965907,0.20333054017208335,-0.5245011406561044,-0.24856093915521263,0.6078138682897081,0.25098513984967497
0.175,1.2,validated,-2.9263916605946183,0.875651884360424,0.36069113859382285,0.4973593153863068,0.20318765886949092,-0.5247465528713178,-0.24811871893044776,0.6080915863614055,0.25047995735682144
0.175,1.2,validated,-2.9217562276542255,0.876050585868214,0.3599643909365838,0.49750036129708847,0.20304747735409498,-0.5249910076253309,-0.24767686265531236,0.608368462408482,0.24997527148373877
0.175,1.2,validated,-2.917127603417433,0.8764480787333941,0.35923835809656185,0.49764053759307975,0.20291000948695664,-0.525234506074556,-0.2472353701866362,0.6086444991204126,0.24947108201150134
0.175,1.2,validated,-2.9125057686435643,0.876844366808215,0.3585130397664091,0.49777984717426965,0.20277526919595804,-0.5254770493609807,-0.24679424138754866,0.6089196991723715,0.248967388726673
0.175,1.2,validated,-2.9078907041577673,0.8772394539290428,0.3577884356385482,0.49791829294862644,0.20264327047107758,-0.5257186386114772,-0.24635347612153438,0.609194065228502,0.2484641914156585
0.175,1.2,validated,-2.90328239085072,0.8776333439172747,0.3570645454037226,0.4980558778327403,0.20251402736362933,-0.5259592749376855,-0.24591307425135212,0.6094675999425518,0.24796148986369632
0.175,1.2,validated,-2.898680809678345,0.8780260405794004,0.3563413687510303,0.49819260475197685,0.2023875539863834,-0.5261989594360534,-0.24547303563907094,0.609740305957917,0.24745928385488206
0.175,1.2,validated,-2.894085941661515,0.8784175477070555,0.3556189053679945,0.49832847664062413,0.20226386451370815,-0.5264376931878684,-0.2450333601461332,0.6100121859076775,0.24695757317221845
0.175,1.2,validated,-2.8894977678857723,0.8788078690770299,0.35489715494073565,0.4984634964420149,0.20214297318176583,-0.5266754772592599,-0.24459404763347353,0.6102832424146042,0.24645635759773304
0.175,1.2,validated,-2.8849162695010424,0.879197008451352,0.3541761171539524,0.49859766710869247,0.2020248942886025,-0.526912312701254,-0.24415509796152668,0.6105534780912166,0.24595563691246697
0.175,1.2,validated,-2.880341427721349,0.8795849695773159,0.3534557916910554,0.4987309916025438,0.20190964219432125,-0.5271482005497874,-0.24371651099032438,0.6108228955398027,0.24545541089656617
0.175,1.2,validated,-2.8757732238245306,0.8799717561875291,0.3527361782342351,0.49886347289494487,0.20179723132121882,-0.5273831418257363,-0.24327828657955466,0.6110914973524508,0.24495567932932996
0.175,1.2,validated,-2.87121163915196,0.8803573719999551,0.35201727646455766,0.4989951139669034,0.20168767615393568,-0.5276171375349429,-0.24284042458863622,0.6113592861110799,0.24445644198927619
0.175,1.2,validated,-2.8666566551082697,0.8807418207179654,0.351299086062019,0.4991259178092067,0.2015809912395824,-0.5278501886682462,-0.24240292487676804,0.6116262643874759,0.24395769865417985
0.175,1.2,validated,-2.8621082531610673,0.881125106030372,0.3505816067056644,0.4992558874225588,0.20147719118790222,-0.5280822962015007,-0.24196578730301882,0.6118924347433139,0.24345944910115588
0.175,1.2,validated,-2.857566414840665,0.8815072316114814,0.34986483807364266,0.4993850258177295,0.2013762906713953,-0.5283134610956093,-0.24152901172637622,0.6121577997301955,0.24296169310669624
0.175,1.2,validated,-2.853031121739802,0.8818882011211499,0.34914877984326137,0.499513336015706,0.2012783044254426,-0.5285436842965575,-0.24109259800579694,0.6124223618896875,0.24246443044670932
0.175,1.2,validated,-2.8485023555133653,0.8822680182048088,0.3484334316911165,0.4996408210478253,0.20118324724847148,-0.5287729667354267,-0.2406565460003017,0.6126861237533394,0.24196766089660873
0.175,1.2,validated,-2.8439800978781293,0.88264668649351,0.34771879329317107,0.4997674839559201,0.20109113400209067,-0.529001309328421,-0.24022085556903874,0.6129490878427153,0.24147138423136882
0.175,1.2,validated,-2.8394643306124783,0.8830242096039949,0.34700486432477146,0.499893327792477,0.20100197961118924,-0.5292287129769103,-0.23978552657131008,0.6132112566694409,0.2409756002255357
0.175,1.2,validated,-2.8349550355561353,0.8834005911387144,0.3462916444607871,0.5000183556207681,0.2009157990641052,-0.5294551785674408,-0.23935055886667247,0.6134726327352183,0.2404803086533244
0.175,1.2,validated,-2.830452194609898,0.8837758346858869,0.3455791333756655,0.5001425705150032,0.20083260741274345,-0.5296807069717689,-0.2389159523149857,0.6137332185318659,0.23998550928865656
0.175,1.2,validated,-2.8259557897353704,0.8841499438195403,0.34486733074350695,0.500265975560474,0.20075241977270605,-0.5299052990468869,-0.23848170677647484,0.6139930165413474,0.23949120190521314
0.175,1.2,validated,-2.8214658029546977,0.8845229220995479,0.34415623623816843,0.5003885738536946,0.20067525132343572,-0.5301289556350429,-0.23804782211180756,0.6142520292357972,0.2389973862765058
0.175,1.2,validated,-2.8169822163503047,0.8848947730717045,0.3434458495332642,0.5005103685025649,0.20060111730830135,-0.5303516775637885,-0.23761429818211105,0.6145102590775725,0.23850406217587794
0.175,1.2,validated,-2.81250501206463,0.88526550026772,0.3427361703023676,0.5006313626264879,0.2005300330347964,-0.5305734656459704,-0.23718113484910885,0.61476770851925,0.23801122937664418
0.175,1.2,validated,-2.808034172299868,0.8856351072053171,0.34202719821896127,0.5007515593565451,0.20046201387459264,-0.5307943206797923,-0.236748331975107,0.6150243800036925,0.23751888765205642
0.175,1.2,validated,-2.8035696793177034,0.8860035973882483,0.34131893295657556,0.5008709618356267,0.2003970752637002,-0.5310142434488215,-0.23631588942309187,0.6152802759640612,0.23702703677539977
0.175,1.2,validated,-2.7991115154390624,0.8863709743063382,0.34061137418887605,0.5009895732185781,0.2003352327025976,-0.5312332347220149,-0.2358838070567986,0.615535398823846,0.23653567652005286
0.175,1.2,validated,-2.7946596630438467,0.8867372414387846,0.3399045215835427,0.5011073966742886,0.2002765017526684,-0.53145129525322,-0.23545208473627083,0.615789750999156,0.23604480665523803
0.175,1.2,validated,-2.7902141045706825,0.8871024022511498,0.33919837480794685,0.5012244353840473,0.2002208980396567,-0.5316684257817227,-0.2350207223217577,0.6160433348966318,0.2355544269499631
0.175,1.2,validated,-2.7857748225166654,0.8874664601924073,0.33849293353500104,0.5013406925398847,0.20016843725722397,-0.5318846270327795,-0.2345897196781102,0.616296152911394,0.2350645371770841
0.175,1.2,validated,-2.781341799437103,0.8878294186982876,0.337788197437085,0.5014561713466775,0.20011913516340196,-0.5320998997170301,-0.23415907667047398,0.6165482074293664,0.23457513710908684
0.175,1.2,validated,-2.776915017945272,0.8881912811913656,0.33708416618600356,0.5015708750223238,0.200073007580643,-0.5323142445305526,-0.2337287931642811,0.6167995008273373,0.23408622651805797
0.175,1.2,validated,-2.7724944607121578,0.8885520510810563,0.33638083945316927,0.5016848067978633,0.20003007039599668,-0.532527662154856,-0.2332988690253766,0.6170500354729557,0.23359780517581205
0.175,1.2,validated,-2.768080110466212,0.8889117317637004,0.3356782169095604,0.501797969917651,0.19999033956115708,-0.5327401532569315,-0.23286930412000895,0.617299813724792,0.23310987285386148
0.175,1.2,validated,-2.7636719499931,0.8892703266225769,0.3349762982258646,0.5019103676394877,0.19995383109261514,-0.5329517184892559,-0.2324400983149328,0.617548837932345,0.23262242932351715
0.175,1.2,validated,-2.7592699621354604,0.8896278390279433,0.33427508307254844,0.5020220032347673,0.19992056107176676,-0.533162358489814,-0.23201125147746707,0.6177971104360718,0.23213547435593637
0.175,1.2,validated,-2.754874129792649,0.8899842723371018,0.3335745711198626,0.5021328799886395,0.1998905456449849,-0.5333720738821366,-0.23158276347551382,0.6180446335674319,0.23164900772212682
0.175,1.2,validated,-2.7504844359205047,0.8903396298944075,0.33287476203800026,0.5022430012001375,0.1998638010237739,-0.5335808652753012,-0.23115463417766915,0.6182914096488941,0.23116302919305579
0.175,1.2,validated,-2.7461008635311024,0.8906939150313408,0.33217565549707473,0.5023523701823464,0.1998403434848243,-0.5337887332639756,-0.23072686345322574,0.6185374409939868,0.23067753853963524
0.175,1.2,validated,-2.741723395692512,0.8910471310665236,0.3314772511672643,0.5024609902625338,0.19982018937015758,-0.5339956784284208,-0.23029945117227546,0.618782729907308,0.2301925355328224
0.175,1.2,validated,-2.7373520155285553,0.8913992813057758,0.3307795487188282,0.5025688647823104,0.19980335508719924,-0.5342017013345264,-0.22987239720573438,0.6190272786845666,0.22970801994363066
0.175,1.2,validated,-2.732986706218568,0.8917503690421594,0.330082547822174,0.5026759970977778,0.19978985710887753,-0.5344068025338314,-0.22944570142539825,0.6192710896126106,0.22922399154317638
0.175,1.2,validated,-2.7286274509971653,0.8921003975559941,0.3293862481479881,0.5027823905796636,0.19977971197375807,-0.5346109825635311,-0.22901936370403717,0.6195141649694405,0.22874045010276953
0.175,1.2,validated,-2.724274233153999,0.8924493701149332,0.32869064936721265,0.502888048613489,0.19977293628608936,-0.53481424194652,-0.22859338391539527,0.6197565070242591,0.2282573953938976
0.175,1.2,validated,-2.719927036033527,0.8927972899739803,0.3279957511511748,0.5029929745997054,0.19976954671593405,-0.5350165811913979,-0.2281677619342853,0.6199981180374864,0.22777482718831585
0.175,1.2,validated,-2.715585843034775,0.8931441603755446,0.3273015531716154,0.5030971719538495,0.19976955999924045,-0.5352180007925007,-0.22774249763661894,0.6202390002607948,0.22729274525806623
0.175,1.2,validated,-2.711250637611102,0.8934899845494688,0.3266080551007913,0.503200644106686,0.19977299293795645,-0.5354185012299124,-0.22731759089948403,0.6204791559371311,0.22681114937554947
0.175,1.2,validated,-2.7069214032699738,0.893834765713078,0.32591525661151555,0.5033033945043606,0.19977986240010415,-0.535618082969492,-0.22689304160118323,0.6207185873007487,0.22633003931355247
0.175,1.2,validated,-2.7025981235727294,0.8941785070712321,0.32522315737719654,0.503405426608556,0.199790185319855,-0.5358167464629012,-0.226468849621272,0.6209572965772445,0.2258494148452753
0.175,1.2,validated,-2.6982807821343475,0.8945212118163388,0.3245317570719786,0.5035067438966251,0.19980397869766,-0.5360144921476072,-0.2260450148406572,0.6211952859835687,0.22536927574442953
0.175,1.2,validated,-2.693969362623223,0.8948628831284159,0.3238410553707423,0.503607349861752,0.19982125960029815,-0.5362113204469172,-0.22562153714161204,0.6214325577280667,0.22488962178523775
0.175,1.2,validated,-2.689663848760936,0.8952035241751397,0.32315105194915594,0.503707248013107,0.1998420451609538,-0.5364072317700039,-0.2251984164078206,0.6216691140105137,0.2244104527424694
0.175,1.2,validated,-2.6853642243220266,0.8955431381118618,0.32246174648380205,0.5038064418759807,0.19986635257933485,-0.536602226511911,-0.2247756525244688,0.6219049570221263,0.2239317683915292
0.175,1.2,validated,-2.6810704731337713,0.8958817280816634,0.32177313865220236,0.503904934991942,0.19989419912173,-0.5367963050535796,-0.22435324537827184,0.6221400889455997,0.22345356850847384
0.175,1.2,validated,-2.676782579075955,0.8962192972175119,0.3210852281286656,0.5040027309202927,0.19992560211858873,-0.5369894677617006,-0.22393119485469,0.6223745119566055,0.22297585286712884
0.175,1.2,validated,-2.672500526080653,0.8965558486411086,0.3203980145865346,0.5040998332375173,0.19996057896589303,-0.5371817149888184,-0.2235095008392174,0.6226082282229921,0.222498621240649
0.175,1.2,validated,-2.6682242981320012,0.8968913854594154,0.3197114977053247,0.504196245535251,0.1999991471294309,-0.5373730470736399,-0.22308816322228925,0.6228412399023718,0.22202187340647553
0.175,1.2,validated,-2.663953879265987,0.897225910767687,0.31902567716493296,0.5042919714222578,0.200041324141396,-0.5375634643408088,-0.22266718189554519,0.6230735491442271,0.2215456091423146
0.175,1.2,validated,-2.659689253570217,0.8975594276495262,0.31834055264567485,0.5043870145245898,0.20008712760044423,-0.5377529671009178,-0.22224655675186306,0.6233051580899489,0.22106982822616308
0.175,1.2,validated,-2.655430405183708,0.8978919391769355,0.31765612382830444,0.5044813784857465,0.20013657517174038,-0.5379415556505353,-0.22182628768538606,0.6235360688728719,0.22059453043632254
0.175,1.2,validated,-2.6511773182966656,0.8982234484103486,0.31697239039408687,0.5045750669668221,0.20018968458703112,-0.538129230272218,-0.22140637459157994,0.6237662836182977,0.22011971555144924
0.175,1.2,validated,-2.6469299771502652,0.8985539583986554,0.316289352024894,0.5046680836466466,0.20024647364473153,-0.5383159912345188,-0.22098681736730533,0.6239958044435107,0.21964538335062084
0.175,1.2,validated,-2.642688366036443,0.8988834721792587,0.31560700840321254,0.50476043222195,0.2003069602099592,-0.5385018387920175,-0.22056761591083693,0.6242246334578184,0.21917153361334213
0.175,1.2,validated,-2.6384524692976754,0.8992119927781014,0.31492535921222736,0.5048521164075047,0.20037116221460916,-0.5386867731853276,-0.22014877012192668,0.6244527727625705,0.21869816611960238
0.175,1.2,validated,-2.6342222713267707,0.89953952320971,0.3142444041358655,0.5049431399362804,0.20043909765740606,-0.5388707946411192,-0.2197302799018454,0.6246802244511876,0.2182252806499066
0.175,1.2,validated,-2.629997756566653,0.8998660664772191,0.31356414285889306,0.5050335065595873,0.20051078460398314,-0.5390539033721242,-0.21931214515345396,0.6249069906091799,0.21775287698534243
0.175,1.2,validated,-2.625778909510155,0.9001916255724344,0.312884575066895,0.505123220047242,0.20058624118689344,-0.5392360995771704,-0.2188943657812049,0.6251330733141907,0.217280954907566
0.175,1.2,validated,-2.6215657146998033,0.9005162034758405,0.3122057004464213,0.505212284187699,0.2006654856057149,-0.5394173834411767,-0.2184769416912444,0.6253584746360004,0.2168095141989037
0.175,1.2,validated,-2.6173581567276116,0.9008398031566646,0.31152751868496686,0.5053007027882203,0.20074853612705743,-0.5395977551351869,-0.21805987279141262,0.6255831966365725,0.2163385546423381
0.175,1.2,validated,-2.6131562202348766,0.9011624275728934,0.3108500294710919,0.5053884796750104,0.200835411084649,-0.5397772148163699,-0.217643158991331,0.6258072413700649,0.21586807602159166
0.175,1.2,validated,-2.608959889911964,0.9014840796713266,0.31017323249442663,0.5054756186933793,0.20092612887935418,-0.5399557626280462,-0.21722680020241625,0.6260306108828658,0.21539807812112965
0.175,1.2,validated,-2.604769150498109,0.9018047623876108,0.30949712744573904,0.5055621237078909,0.20102070797922678,-0.5401333986997017,-0.21681079633793612,0.6262533072136186,0.2149285607262077
0.175,1.2,validated,-2.6005839867812033,0.9021244786462597,0.3088217140170428,0.5056479986025018,0.20111916691958273,-0.5403101231469888,-0.21639514731308587,0.6264753323932358,0.21445952362294637
0.175,1.2,validated,-2.596404383597602,0.9024432313607272,0.3081469919015484,0.5057332472807367,0.20122152430298332,-0.5404859360717663,-0.21597985304497294,0.6266966884449494,0.21399096659829753
0.175,1.2,validated,-2.5922303258319097,0.9027610234334091,0.3074729607938218,0.5058178736658155,0.2013277987993327,-0.5406608375620898,-0.21556491345272358,0.6269173773843119,0.213522889440154
0.175,1.2,validated,-2.5880617984167884,0.903077857755699,0.30679962038978653,0.505901881700816,0.20143800914588622,-0.5408348276922375,-0.21515032845749865,0.6271374012192354,0.21305529193735176
0.175,1.2,validated,-2.5838987863327496,0.9033937372080246,0.30612697038677883,0.5059852753488253,0.20155217414728607,-0.5410079065227239,-0.21473609798253723,0.6273567619500171,0.21258817387970755
0.175,1.2,validated,-2.5797412746079558,0.9037086646598862,0.30545501048360135,0.5060680585930908,0.2016703126755944,-0.5411800741003153,-0.21432222195320305,0.6275754615693655,0.21212153505805653
0.175,1.2,validated,-2.5755892483180234,0.9040226429698819,0.3047837403806153,0.5061502354371628,0.20179244367034613,-0.5413513304580341,-0.21390870029705147,0.6277935020624181,0.21165537526431624
0.175,1.2,validated,-2.571442692585825,0.9043356749857598,0.3041131597797425,0.5062318099050561,0.20191858613854866,-0.5415216756151814,-0.21349553294384233,0.6280108854067776,0.2111896942914879
0.175,1.2,validated,-2.56730159258129,0.90464776354469,0.3034432683840385,0.5063127860415492,0.2020487591544315,-0.5416911095774035,-0.2130827198253087,0.6282276135727015,0.21072449193336013
0.175,1.2,validated,-2.563165933521209,0.904958911475689,0.3027740658927245,0.5063931679138555,0.20218298185655634,-0.5418596323371612,-0.21267026087218668,0.628443688524784,0.2102597679810587
0.175,1.2,validated,-2.55903570066904,0.9052691215951605,0.30210555201041306,0.5064729596089702,0.20232127345315723,-0.542027243872825,-0.21225815601941272,0.6286591122188614,0.2097955222294535
0.175,1.2,validated,-2.5549108793347135,0.9055783967082598,0.3014377264446047,0.5065521652346188,0.20246365322067972,-0.5421939441489708,-0.2118464052049228,0.6288738866029583,0.20933175447541988
0.175,1.2,validated,-2.5507914548744406,0.9058867396098083,0.3007705889039461,0.5066307889199589,0.2026101405027601,-0.5423597331165728,-0.21143500836869383,0.6290880136179224,0.20886846451662922
0.175,1.2,validated,-2.546677412690517,0.9061941530843495,0.3001041390982156,0.5067088348157455,0.20276075471020363,-0.542524610713027,-0.21102396545274704,0.6293014951974649,0.20840565215153858
0.175,1.2,validated,-2.5425687382311395,0.9065006399061634,0.2994383767384383,0.5067863070944681,0.20291551532103294,-0.5426885768621481,-0.21061327640122868,0.629514333268169,0.2079433171794711
0.175,1.2,validated,-2.538465416990202,0.9068062028393179,0.29877330153688364,0.5068632099505144,0.2030744418804704,-0.5428516314741906,-0.2102029411604214,0.6297265297495263,0.20748145940061372
0.175,1.2,validated,-2.5343674345071223,0.9071108446376844,0.2981089132071662,0.5069395476003081,0.2032375540009727,-0.5430137744458464,-0.2097929596788164,0.6299380865539476,0.20702007861608765
0.175,1.2,validated,-2.530274776366642,0.9074145680449927,0.2974452114642438,0.5070153242824744,0.20340487136220955,-0.5431750056602673,-0.20938333190712402,0.6301490055868005,0.2065591746279471
0.175,1.2,validated,-2.5261874281986425,0.9077173757948501,0.29678219602450545,0.5070905442579804,0.20357641371108767,-0.5433353249870643,-0.2089740577983385,0.6303592887464238,0.20609874723923993
0.175,1.2,validated,-2.5221053756779606,0.9080192706107855,0.29611986660579354,0.5071652118102934,0.20375220086173626,-0.5434947322823229,-0.20856513730776258,0.6305689379241567,0.20563879625402331
0.175,1.2,validated,-2.518028604524197,0.9083202552062807,0.2954582229274657,0.5072393312455297,0.20393225269551438,-0.54365322738861,-0.20815657039305696,0.6307779550043615,0.20517932147740675
0.175,1.2,validated,-2.5139571005015378,0.908620332284803,0.29479726471044326,0.5073129068926046,0.20411658916100556,-0.5438108101349813,-0.20774835701427985,0.6309863418644466,0.20472032271558555
0.175,1.2,validated,-2.509890849418566,0.9089195045398403,0.29413699167725843,0.5073859431033837,0.2043052302740112,-0.543967480336989,-0.20734049713392708,0.6311941003748891,0.20426179977587397
0.175,1.2,validated,-2.5058298371280814,0.9092177746549409,0.2934774035520905,0.5074584442528381,0.20449819611753495,-0.5441232377966956,-0.20693299071696497,0.6314012323992646,0.20380375246672952
0.175,1.2,validated,-2.5017740495269143,0.9095151453037379,0.2928185000608377,0.5075304147391879,0.20469550684178517,-0.5442780823026715,-0.20652583773088484,0.6316077397942624,0.20334618059780396
0.175,1.2,validated,-2.4977234725557502,0.9098116191499944,0.29216028093113994,0.5076018589840613,0.20489718266414675,-0.5444320136300131,-0.20611903814572705,0.6318136244097184,0.20288908397995828
0.175,1.2,validated,-2.493678092198942,0.9101071988476332,0.2915027458924247,0.507672781432642,0.20510324386916426,-0.5445850315403464,-0.20571259193412011,0.6320188880886343,0.20243246242529492
0.175,1.2,validated,-2.489637894484336,0.9104018870407602,0.2908458946760069,0.507743186553812,0.20531371080855199,-0.5447371357818239,-0.20530649907135062,0.6322235326671946,0.20197631574722702
0.175,1.2,validated,-2.485602865483093,0.9106956863637204,0.29018972701505674,0.5078130788403179,0.2055286039011283,-0.544888326089149,-0.20490075953535553,0.6324275599748059,0.20152064376045614
0.175,1.2,validated,-2.481572991309505,0.9109885994411233,0.2895342426446727,0.5078824628089152,0.2057479436328063,-0.5450386021835754,-0.20449537330677578,0.6326309718341133,0.2010654462810227
0.175,1.2,validated,-2.4775482581208275,0.9112806288878625,0.2888794413019787,0.507951343000509,0.20597175055659506,-0.5451879637729032,-0.2040903403690256,0.6328337700610156,0.20061072312637415
0.175,1.2,validated,-2.4735286521170896,0.9115717773091707,0.28822532272610635,0.5080197239803167,0.20620004529253494,-0.5453364105514975,-0.20368566070829183,0.6330359564647019,0.2001564741153516
0.175,1.2,validated,-2.4695141595409345,0.9118620473006437,0.287571886658265,0.5080876103380151,0.20643284852767815,-0.5454839422002903,-0.20328133431358658,0.6332375328476693,0.19970269906823962
0.175,1.2,validated,-2.465504766677433,0.9121514414482801,0.28691913284177606,0.5081550066878905,0.20667018101604737,-0.5456305583867862,-0.20287736117677763,0.63343850100575,0.19924939780678885
0.175,1.2,validated,-2.461500459853916,0.9124399623286794,0.2862670610217692,0.5082219176690947,0.20691206357841077,-0.5457762587652027,-0.20247374129247486,0.6336388627282495,0.1987965701540064
0.175,1.2,validated,-2.4575012254397994,0.9127276125109725,0.2856156709410367,0.5082883479470116,0.2071585170999715,-0.5459210429779991,-0.20207047465609182,0.6338386197992866,0.1983442159312755
0.175,1.2,validated,-2.4535070498464098,0.9130143945533259,0.28496496234757157,0.5083543022112073,0.2074095625343718,-0.5460649106530214,-0.2016675612670577,0.6340377739953652,0.19789233496359138
0.175,1.2,validated,-2.4495179195268197,0.9133003110039987,0.2843149349925993,0.5084197851761839,0.20766522090256287,-0.5462078614043417,-0.20126500112820184,0.6342363270861102,0.1974409270781939
0.175,1.2,validated,-2.445533820975673,0.9135853644021069,0.2836655886290563,0.5084848015819874,0.20792551329191292,-0.5463498948328517,-0.20086279424512213,0.6344342808347965,0.19698999210351134
0.175,1.2,validated,-2.4415547407290132,0.9138695572776512,0.28301692301164566,0.5085493561943554,0.2081904608561618,-0.5464910105262625,-0.20046094062622793,0.6346316369983689,0.19653952986919834
0.175,1.2,validated,-2.43758066536412,0.9141528921515489,0.28236893789687995,0.5086134538048648,0.2084600848153663,-0.5466312080591071,-0.20005944028277564,0.6348283973274644,0.19608954020616662
0.175,1.2,validated,-2.4336115814993358,0.9144353715356655,0.28172163304312325,0.508677099231084,0.20873440645584312,-0.5467704869927414,-0.19965829322890233,0.6350245635664346,0.19564002294661342
0.175,1.2,validated,-2.429647475793904,0.9147169979328503,0.2810750082106208,0.5087402973167225,0.2090134471300999,-0.5469088468753495,-0.19925749948165378,0.6352201374533684,0.19519097792404225
0.175,1.2,validated,-2.4256883349477993,0.9149977738369592,0.2804290631615659,0.5088030529317757,0.20929722825678726,-0.5470462872419368,-0.19885705906103343,0.6354151207201107,0.19474240497330964
0.175,1.2,validated,-2.4217341457015613,0.9152777017328926,0.27978379766012973,0.5088653709726776,0.20958577132062484,-0.5471828076143371,-0.1984569719900296,0.6356095150922867,0.19429430393064567
0.175,1.2,validated,-2.417784894836135,0.9155567840966297,0.2791392114724898,0.5089272563624514,0.20987909787232423,-0.547318407501214,-0.19805723829464134,0.6358033222893262,0.1938466746336735
