alpha,Mach,best_status,y,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,p_real,p_imag
0.16875,1.4,validated,3.3197063042180295,0.8661228944815079,-0.04626786417412871,-0.6482341339011054,-0.003450789817402404,0.10613512335862262,-0.2461873456223308,0.441899435959953,-0.023606053150065674
0.16875,1.4,validated,3.324113467728541,0.8658756152042751,-0.04635528831646745,-0.6481273873386277,-0.0034222802483866665,0.1060804903586747,-0.24613507471486715,0.4417732730634058,-0.023650657304320144
0.16875,1.4,validated,3.328526702726662,0.8656280418187295,-0.0464427864156871,-0.6480198484885009,-0.0033933080239697774,0.1060257673873231,-0.24608269995293192,0.4416469601115968,-0.023695299191677108
0.16875,1.4,validated,3.332946024461084,0.8653801737701302,-0.046530358534821216,-0.647911520458467,-0.0033638755664480544,0.10597095453482555,-0.2460302213903818,0.441520496821495,-0.023739978844296537
0.16875,1.4,validated,3.3373714482282977,0.8651320104959297,-0.04661800473920212,-0.647802406334184,-0.00333398528393448,0.10591605189074804,-0.24597763908170175,0.4413938829060868,-0.02378469629551129
0.16875,1.4,validated,3.341802989372787,0.8648835514361394,-0.046705725092892565,-0.6476925091871079,-0.0033036395736830144,0.10586105954303081,-0.2459249530784526,0.4412671180796632,-0.023829451578006415
0.16875,1.4,validated,3.346240663287214,0.8646347960306587,-0.046793519659600935,-0.6475818320725226,-0.0032728408212811355,0.10580597757820909,-0.24587216343014093,0.4411402020564586,-0.02387424472428619
0.16875,1.4,validated,3.3506844854126223,0.8643857437172611,-0.04688138850338252,-0.647470378028062,-0.0032415914000417712,0.1057508060815935,-0.24581927018490743,0.4410131345496231,-0.023919075767031898
0.16875,1.4,validated,3.3551344712386273,0.864136393931603,-0.04696933168862278,-0.6473581500737647,-0.0032098936710528102,0.10569554513727497,-0.2457662733895254,0.4408859152712261,-0.02396394473909326
0.16875,1.4,validated,3.359590636303606,0.8638867461072287,-0.04705734928002004,-0.6472451512121222,-0.0031777499832263746,0.10564019482813002,-0.24571317308939503,0.44075854393225966,-0.02400885167347962
0.16875,1.4,validated,3.3640529961949026,0.8636367996755769,-0.04714544134258104,-0.6471313844281319,-0.003145162673339141,0.10558475523582246,-0.24565996932854336,0.4406310202426414,-0.02405379660335769
0.16875,1.4,validated,3.3685215665490236,0.8633865540659839,-0.04723360794167748,-0.6470168526893468,-0.0031121340660265227,0.10552922644078734,-0.24560666214962806,0.44050334391121637,-0.024098779562080352
0.16875,1.4,validated,3.3729963630518265,0.8631360087056937,-0.047321849142943136,-0.6469015589459282,-0.0030786664738963986,0.105473608522261,-0.24555325159392483,0.44037551464576213,-0.024143800583134246
0.16875,1.4,validated,3.3774774014387314,0.8628851630198608,-0.047410165012330266,-0.6467855061306936,-0.003044762197523453,0.10541790155826457,-0.24549973770133138,0.4402475321529903,-0.024188859700168507
0.16875,1.4,validated,3.3819646974949173,0.8626340164315579,-0.04749855561610533,-0.6466686971591705,-0.0030104235254892016,0.10536210562560637,-0.24544612051036663,0.44011939613855006,-0.024233956946992517
0.16875,1.4,validated,3.3864582670555143,0.8623825683617812,-0.04758702102083148,-0.6465511349296472,-0.0029756527344313387,0.10530622079988665,-0.24539240005816704,0.4399911063070312,-0.02427909235756709
0.16875,1.4,validated,3.390958126005821,0.8621308182294556,-0.04767556129335177,-0.646432822323221,-0.0029404520890932164,0.10525024715550288,-0.2453385763804822,0.43986266236196736,-0.024324265965995805
0.16875,1.4,validated,3.3954642902814953,0.8618787654514448,-0.047764176500796666,-0.6463137622038521,-0.0029048238423545467,0.10519418476564796,-0.2452846495116754,0.4397340640058392,-0.024369477806528917
0.16875,1.4,validated,3.399976775868761,0.8616264094425515,-0.047852866710591316,-0.6461939574184123,-0.0028687702352624485,0.10513803370230837,-0.2452306194847222,0.4396053109400773,-0.024414727913566994
0.16875,1.4,validated,3.4044955988046173,0.8613737496155279,-0.047941631990414096,-0.646073410796737,-0.0028322934970990894,0.1050817940362764,-0.24517648633120462,0.43947640286506534,-0.02446001632163985
0.16875,1.4,validated,3.409020775177041,0.8611207853810787,-0.048030472408265405,-0.6459521251516752,-0.0027953958453666343,0.10502546583713092,-0.24512225008131772,0.4393473394801423,-0.02450534306544153
0.16875,1.4,validated,3.413552321125191,0.8608675161478719,-0.04811938803235238,-0.645830103279141,-0.0027580794859099244,0.10496904917327048,-0.24506791076385454,0.4392181204836082,-0.02455070817977163
0.16875,1.4,validated,3.4180902528396215,0.8606139413225394,-0.04820837893118227,-0.6457073479581626,-0.002720346612883055,0.104912544111887,-0.24501346840621543,0.4390887455727243,-0.024596111699582788
0.16875,1.4,validated,3.42263458656249,0.8603600603096864,-0.048297445173520595,-0.6455838619509358,-0.002682199408816975,0.10485595071897821,-0.24495892303440228,0.4389592144437175,-0.024641553659959486
0.16875,1.4,validated,3.4271853385877606,0.8601058725118963,-0.048386586828386556,-0.6454596480028713,-0.002643640044659421,0.10479926905934926,-0.2449042746730161,0.438829526791784,-0.02468703409611559
0.16875,1.4,validated,3.4317425252614244,0.8598513773297404,-0.04847580396501124,-0.645334708842648,-0.002604670679842453,0.10474249919662483,-0.24484952334525067,0.43869968231109197,-0.024732553043373077
0.16875,1.4,validated,3.436306162981708,0.8595965741617767,-0.04856509665293076,-0.6452090471822621,-0.0025652934622491168,0.10468564119322316,-0.24479466907290257,0.438569680694784,-0.02477811053720957
0.16875,1.4,validated,3.44087626819928,0.8593414624045654,-0.04865446496185896,-0.6450826657170783,-0.002525510528344893,0.10462869511039256,-0.24473971187635438,0.43843952163498234,-0.024823706613193348
0.16875,1.4,validated,3.4454528574174756,0.8590860414526661,-0.04874390896180485,-0.6449555671258794,-0.0024853240031261475,0.10457166100817836,-0.2446846517745875,0.43830920482278896,-0.024869341307043297
0.16875,1.4,validated,3.4500359471925073,0.858830310698653,-0.04883342872294547,-0.6448277540709176,-0.0024447360002515474,0.10451453894545944,-0.2446294887851651,0.4381787299482924,-0.024915014654564024
0.16875,1.4,validated,3.454625554133675,0.8585742695331134,-0.048923024315718676,-0.6446992291979653,-0.0024037486220087564,0.10445732897992227,-0.24457422292424266,0.4380480967005681,-0.024960726691693202
0.16875,1.4,validated,3.459221694903594,0.8583179173446581,-0.04901269581078152,-0.6445699951363641,-0.0023623639593815925,0.10440003116807321,-0.24451885420656108,0.43791730476768276,-0.025006477454480383
0.16875,1.4,validated,3.463824386218407,0.8580612535199272,-0.04910244327899322,-0.6444400544990762,-0.002320584092099309,0.1043426455652434,-0.24446338264544326,0.43778635383669773,-0.025052266979078183
0.16875,1.4,validated,3.4684336448480004,0.8578042774435971,-0.049192266791422426,-0.6443094098827353,-0.002278411088666971,0.10428517222558778,-0.2444078082527946,0.437655243593672,-0.025098095301746132
0.16875,1.4,validated,3.473049487616233,0.8575469884983842,-0.04928216641935419,-0.644178063867695,-0.002235847006396323,0.10422761120208247,-0.2443521310391008,0.4375239737236654,-0.025143962458854176
0.16875,1.4,validated,3.477671931401154,0.8572893860650532,-0.049372142234273095,-0.6440460190180803,-0.0021928938914545786,0.10416996254653105,-0.24429635101342592,0.43739254391074145,-0.025189868486874028
0.16875,1.4,validated,3.4823009931352167,0.8570314695224263,-0.049462194307821596,-0.6439132778818388,-0.0021495537789317145,0.1041122263095762,-0.24424046818340595,0.43726095383797275,-0.02523581342235796
0.16875,1.4,validated,3.4869366898055185,0.8567732382473839,-0.049552322711880335,-0.6437798429907892,-0.0021058286928161024,0.10405440254067731,-0.2441844825552563,0.43712920318744075,-0.02528179730197976
0.16875,1.4,validated,3.4915790384540153,0.8565146916148744,-0.04964252751848999,-0.6436457168606716,-0.0020617206460891335,0.10399649128813339,-0.2441283941337621,0.43699729164024215,-0.0253278201624949
0.16875,1.4,validated,3.4962280561777437,0.8562558289979213,-0.049732808799870645,-0.6435109019911991,-0.0020172316407466666,0.10393849259907771,-0.24407220292227885,0.4368652188764906,-0.025373882040750338
0.16875,1.4,validated,3.500883760129059,0.855996649767627,-0.04982316662842899,-0.643375400866107,-0.001972363667829445,0.1038804065194764,-0.2440159089227319,0.43673298457532006,-0.025419982973688256
0.16875,1.4,validated,3.50554616751586,0.8557371532929324,-0.049913601076824014,-0.6432392159530159,-0.0019271187073959045,0.1038222330941455,-0.24395951213567485,0.43660058841476146,-0.025466122998379602
0.16875,1.4,validated,3.510215295601806,0.8554773389335372,-0.0500041122203291,-0.6431023496981818,-0.0018814987263936459,0.10376397236710047,-0.24390301256206626,0.43646803006813134,-0.02551230215322914
0.16875,1.4,validated,3.514891161706566,0.8552172060510548,-0.050094700133117225,-0.6429648045348857,-0.0018355056820983126,0.1037056243810616,-0.2438464102005684,0.43633530920972197,-0.025558520476080225
0.16875,1.4,validated,3.5195737832060385,0.8549567540083207,-0.050185364888463584,-0.6428265828829628,-0.0017891415219595378,0.1036471891774571,-0.24378970504764685,0.4362024255144494,-0.02560477800431815
0.16875,1.4,validated,3.5242631775325854,0.8546959821658213,-0.050276106559910744,-0.6426876871461727,-0.0017424081825648155,0.10358866679659251,-0.24373289709843565,0.4360693786560313,-0.025651074775464668
0.16875,1.4,validated,3.5289593621752657,0.8544348898816956,-0.05036692522133597,-0.6425481197122506,-0.0016953075896246996,0.10353005727763122,-0.24367598634674387,0.4359361683069876,-0.025697410827212223
0.16875,1.4,validated,3.5336623546800783,0.8541734765117459,-0.0504578209469092,-0.6424078829529576,-0.0016478416580402162,0.1034713606586073,-0.24361897278505049,0.4358027941386458,-0.025743786197402647
0.16875,1.4,validated,3.5383721726501838,0.8539117414094448,-0.050548793811063045,-0.6422669792241316,-0.0016000122919609457,0.10341257697643386,-0.24356185640449776,0.43566925582114546,-0.025790200924011773
0.16875,1.4,validated,3.5430888337461512,0.8536496839259426,-0.05063984388853584,-0.6421254108657367,-0.0015518213847885833,0.10335370626689112,-0.24350463719489662,0.4355355530234402,-0.02583665504517135
0.16875,1.4,validated,3.5478123556862005,0.853387303410072,-0.05073097125434142,-0.6419831802019151,-0.001503270819235107,0.10329474856463505,-0.24344731514472057,0.435401685413302,-0.025883148599153777
0.16875,1.4,validated,3.5525427562464285,0.8531245992083578,-0.050822175983763714,-0.6418402895410363,-0.0014543624673625634,0.10323570390319942,-0.24338989024110486,0.4352676526573256,-0.025929681624369243
0.16875,1.4,validated,3.5572800532610587,0.8528615706650258,-0.05091345815235091,-0.641696741175748,-0.0014050981906230018,0.10317657231499754,-0.24333236246984358,0.4351334544209315,-0.025976254159362708
0.16875,1.4,validated,3.5620242646226887,0.8525982171220053,-0.05100481783592197,-0.6415525373830261,-0.0013554798398891434,0.10311735383132056,-0.24327473181538953,0.4349990903683701,-0.026022866242817324
0.16875,1.4,validated,3.5667754082825183,0.8523345379189419,-0.05109625511052434,-0.6414076804242254,-0.0013055092555216347,0.10305804848235008,-0.24321699826084817,0.43486456016272546,-0.026069517913532826
0.16875,1.4,validated,3.5715335022506034,0.852070532393201,-0.05118777005248911,-0.6412621725451295,-0.0012551882673631125,0.1029986562971424,-0.24315916178798253,0.4347298634659189,-0.026116209210453628
0.16875,1.4,validated,3.5762985645961085,0.851806199879876,-0.051279362738364385,-0.6411160159760002,-0.0012045186948236163,0.10293917730364763,-0.243101222377204,0.4345949999387123,-0.026162940172634885
0.16875,1.4,validated,3.5810706134475345,0.8515415397117978,-0.05137103324495825,-0.6409692129316301,-0.0011535023468838038,0.10287961152869841,-0.24304318000757738,0.43445996924071323,-0.02620971083926441
0.16875,1.4,validated,3.5858496669929814,0.8512765512195403,-0.05146278164928432,-0.6408217656113898,-0.0011021410221711825,0.10281995899802474,-0.24298503465681115,0.43432477103037787,-0.026256521249634863
0.16875,1.4,validated,3.5906357434803993,0.851011233731428,-0.05155460802860454,-0.6406736761992798,-0.0010504365089632614,0.10276021973624286,-0.24292678630126313,0.43418940496501424,-0.026303371443165583
0.16875,1.4,validated,3.595428861217826,0.8507455865735437,-0.05164651246039914,-0.6405249468639809,-0.0009983905852454027,0.10270039376686377,-0.2428684349159353,0.43405387070078766,-0.026350261459387327
0.16875,1.4,validated,3.6002290385736475,0.8504796090697371,-0.05173849502234869,-0.6403755797589018,-0.0009460050187595898,0.10264048111229862,-0.2428099804744694,0.43391816789272303,-0.02639719133793301
0.16875,1.4,validated,3.6050362939768568,0.8502133005416311,-0.051830555792352545,-0.6402255770222316,-0.0008932815670257785,0.10258048179385387,-0.24275142294914978,0.4337822961947099,-0.026444161118547218
0.16875,1.4,validated,3.6098506459172914,0.8499466603086304,-0.05192269484851083,-0.6400749407769889,-0.0008402219773905506,0.10252039583173671,-0.24269276231089856,0.4336462552595054,-0.02649117084107695
0.16875,1.4,validated,3.614672112945903,0.8496796876879273,-0.052014912269130714,-0.6399236731310718,-0.0007868279870575191,0.10246022324505366,-0.24263399852927642,0.43351004473873844,-0.026538220545474854
0.16875,1.4,validated,3.6195007136750132,0.8494123819945106,-0.05210720813269634,-0.6397717761773065,-0.0007331013231451184,0.10239996405181913,-0.24257513157247645,0.4333736642829137,-0.026585310271783857
0.16875,1.4,validated,3.624336466778564,0.8491447425411754,-0.05219958251787524,-0.6396192519935002,-0.0006790437027167276,0.10233961826895459,-0.24251616140732568,0.43323711354141614,-0.026632440060140435
0.16875,1.4,validated,3.629179390992381,0.8488767686385259,-0.05229203550353627,-0.6394661026424873,-0.0006246568328023071,0.1022791859122832,-0.24245708799928442,0.43310039216251334,-0.02667960995078381
0.16875,1.4,validated,3.6340295051144422,0.8486084595949872,-0.052384567168695606,-0.639312330172181,-0.0005699424104738333,0.10221866699654583,-0.24239791131243976,0.43296349979336085,-0.026726819984028375
0.16875,1.4,validated,3.638886828005125,0.8483398147168106,-0.05247717759255908,-0.6391579366156237,-0.0005149021228484189,0.10215806153538931,-0.24233863130950892,0.43282643608000554,-0.02677407020028526
0.16875,1.4,validated,3.6437513785874796,0.8480708333080851,-0.05256986685446813,-0.6390029239910355,-0.0004595376471641347,0.10209736954138234,-0.24227924795183248,0.4326892006673903,-0.026821360640034767
0.16875,1.4,validated,3.6486231758474945,0.8478015146707378,-0.05266263503395387,-0.638847294301864,-0.00040385065077368817,0.10203659102600023,-0.242219761199379,0.4325517931993561,-0.02686869134385402
0.16875,1.4,validated,3.653502238834357,0.8475318581045505,-0.05275548221067103,-0.6386910495368341,-0.0003478427912292998,0.10197572599964426,-0.24216017101073634,0.43241421331864827,-0.02691606235238318
0.16875,1.4,validated,3.6583885866607226,0.8472618629071614,-0.05284840846442824,-0.6385341916699977,-0.000291515716294593,0.10191477447163355,-0.24210047734311504,0.43227646066691916,-0.026963473706340946
0.16875,1.4,validated,3.663282238502987,0.8469915283740752,-0.05294141387516976,-0.6383767226607832,-0.00023487106399300382,0.10185373645021037,-0.2420406801523436,0.43213853488473225,-0.02701092544651518
0.16875,1.4,validated,3.6681832136015524,0.8467208537986698,-0.05303449852298174,-0.6382186444540451,-0.00017791046263777863,0.10179261194253922,-0.2419807793928695,0.43200043561156626,-0.027058417613766192
0.16875,1.4,validated,3.673091531261098,0.8464498384722077,-0.05312766248805006,-0.6380599589801134,-0.0001206355308984282,0.10173140095471893,-0.24192077501775272,0.4318621624858203,-0.027105950249005133
0.16875,1.4,validated,3.678007210850859,0.8461784816838388,-0.0532209058507023,-0.6379006681548426,-6.304787780364783e-05,0.10167010349177125,-0.24186066697866987,0.4317237151448158,-0.027153523393215456
0.16875,1.4,validated,3.6829302718048966,0.8459067827206117,-0.053314228691377905,-0.637740773879662,-5.149102798287123e-06,0.10160871955764983,-0.24180045522590954,0.4315850932248019,-0.027201137087437714
0.16875,1.4,validated,3.6878607336223697,0.8456347408674798,-0.05340763109062187,-0.6375802780416242,5.305920421722043e-05,0.10154724915524245,-0.24174013970837094,0.4314462963609592,-0.027248791372766264
0.16875,1.4,validated,3.6927986158678205,0.8453623554046689,-0.053501113129973035,-0.6374191825114909,0.00011157546365955423,0.1014856922863624,-0.2416797203739763,0.4313073241860556,-0.02729648629080257
0.16875,1.4,validated,3.6977439381714476,0.8450896256023254,-0.053594674893724874,-0.6372574891397982,0.00017039810783451518,0.10142404895177928,-0.2416191971705674,0.43116817632771703,-0.027344221884553512
0.16875,1.4,validated,3.7026967202293855,0.8448165507376172,-0.05368831646323324,-0.6370951997696128,0.00022952557572340556,0.10136231915127067,-0.24155857004324824,0.4310288524171517,-0.027391998195527158
0.16875,1.4,validated,3.70765698180399,0.84454313008619,-0.053782037919727035,-0.6369323162302208,0.0002889563155111013,0.10130050288356736,-0.24149783893564025,0.4308893520847909,-0.027439815265166857
0.16875,1.4,validated,3.7126247427241164,0.8442693629210615,-0.05387583934473787,-0.6367688403363545,0.00034868878493333284,0.10123860014633203,-0.24143700379005928,0.4307496749597253,-0.027487673135070344
0.16875,1.4,validated,3.717600022885406,0.843995248512634,-0.05396972082002099,-0.6366047738882398,0.0004087214511826284,0.1011766109361817,-0.2413760645475049,0.4306098206697113,-0.027535571846949488
0.16875,1.4,validated,3.7225828422505707,0.8437207861286986,-0.05406368242763264,-0.6364401186716486,0.00046905279093264996,0.10111453524866625,-0.2413150211476689,0.4304697888411728,-0.02758351144266971
0.16875,1.4,validated,3.7275732208496835,0.843445975034449,-0.054157724249839126,-0.6362748764579461,0.0005296812902351139,0.10105237307829425,-0.2412538735289234,0.43032957909920866,-0.027631491964203635
0.16875,1.4,validated,3.7325711787804603,0.8431708144924888,-0.05425184636914606,-0.636109049004143,0.0005906054445078171,0.1009901244185254,-0.24119262162832372,0.43018919106759634,-0.02767951345364595
0.16875,1.4,validated,3.737576736208556,0.8428953037628377,-0.05434604886832739,-0.6359426380529423,0.0006518237585224006,0.10092778926176198,-0.24113126538161028,0.4300486243687948,-0.027727575953228265
0.16875,1.4,validated,3.7425899133678557,0.8426194421029446,-0.05444033183035851,-0.635775645332791,0.000713334746319767,0.1008653675993687,-0.24106980472320025,0.4299078786239513,-0.02777567950528496
0.16875,1.4,validated,3.7476107305607598,0.8423432287676941,-0.05453469533844553,-0.6356080725579294,0.0007751369311980742,0.10080285942166435,-0.2410082395861907,0.42976695345290516,-0.02782382415226813
0.16875,1.4,validated,3.7526392081584934,0.8420666630094181,-0.05462913947598216,-0.6354399214284399,0.0008372288456463555,0.10074026471793468,-0.2409465699023513,0.42962584847419294,-0.0278720099367256
0.16875,1.4,validated,3.757675366601387,0.8417897440779015,-0.054723664326602875,-0.6352711936302974,0.0008996090313505792,0.10067758347641724,-0.24088479560213086,0.42948456330505186,-0.027920236901328003
0.16875,1.4,validated,3.762719226399182,0.8415124712203925,-0.05481826997413988,-0.6351018908354187,0.0009622760391272999,0.10061481568431435,-0.24082291661465138,0.42934309756142486,-0.02796850508884688
0.16875,1.4,validated,3.767770808131331,0.8412348436816147,-0.05491295650259235,-0.6349320147017105,0.0010252284288665725,0.10055196132780203,-0.24076093286770298,0.42920145085796674,-0.02801681454213897
0.16875,1.4,validated,3.772830132447293,0.8409568607037716,-0.055007723996167206,-0.6347615668731219,0.0010884647695288752,0.10048902039201882,-0.24069884428774863,0.42905962280804677,-0.02806516530416696
0.16875,1.4,validated,3.777897220066839,0.84067852152656,-0.055102572539236366,-0.6345905489796896,0.0011519836390792531,0.1004259928610782,-0.24063665079991767,0.4289176130237552,-0.028113557417977733
0.16875,1.4,validated,3.782972091780356,0.8403998253871766,-0.05519750221635343,-0.6344189626375911,0.0012157836244659661,0.10036287871806447,-0.24057435232800747,0.4287754211159065,-0.02816199092671094
0.16875,1.4,validated,3.788054768449154,0.8401207715203275,-0.05529251311223494,-0.6342468094491913,0.0012798633215728868,0.10029967794503812,-0.24051194879448046,0.4286330466940446,-0.028210465873589267
0.16875,1.4,validated,3.793145271005764,0.8398413591582389,-0.05538760531175325,-0.6340740910030945,0.0013442213351803024,0.10023639052303891,-0.24044944012046265,0.42849048936644846,-0.028258982301914932
0.16875,1.4,validated,3.798243620454259,0.839561587530666,-0.0554827788999294,-0.6339008088741904,0.0014088562789260953,0.10017301643208765,-0.24038682622574156,0.4283477487401358,-0.02830754025506602
0.16875,1.4,validated,3.803349837870555,0.8392814558649012,-0.05557803396192606,-0.633726964623705,0.0014737667752668692,0.10010955565118874,-0.24032410702876505,0.42820482442086805,-0.028356139776492893
0.16875,1.4,validated,3.808463944402726,0.8390009633857849,-0.05567337058305256,-0.6335525597992503,0.001538951455448215,0.1000460081583298,-0.24026128244664152,0.4280617160131556,-0.028404780909720685
0.16875,1.4,validated,3.8135859612713183,0.8387201093157142,-0.05576878884873363,-0.6333775959348721,0.0016044089594476885,0.09998237393049025,-0.24019835239513515,0.42791842312026235,-0.028453463698333483
0.16875,1.4,validated,3.818715909769664,0.8384388928746515,-0.05586428884453829,-0.6332020745511003,0.0016701379359632873,0.09991865294363413,-0.24013531678866867,0.4277749453442099,-0.028502188185988927
0.16875,1.4,validated,3.823853811264194,0.8381573132801375,-0.05595987065611306,-0.6330259971549971,0.0017361370423295622,0.09985484517272931,-0.2400721755403153,0.42763128228578456,-0.02855095441638422
0.16875,1.4,validated,3.828999687194765,0.8378753697472956,-0.05605553436925808,-0.632849365240206,0.0018024049445420887,0.09979095059172623,-0.24000892856180644,0.42748743354453866,-0.028599762433294953
0.16875,1.4,validated,3.8341535590749722,0.8375930614888458,-0.05615128006983678,-0.6326721802870007,0.0018689403171555752,0.09972696917358452,-0.23994557576352102,0.4273433987187989,-0.02864861228052898
0.16875,1.4,validated,3.839315448492471,0.8373103877151125,-0.056247107843816174,-0.6324944437623352,0.0019357418432815732,0.0996629008902616,-0.23988211705448945,0.42719917740566965,-0.02869750400194703
0.16875,1.4,validated,3.8444853771093053,0.8370273476340313,-0.056343017777283455,-0.632316157119891,0.002002808214567439,0.09959874571270876,-0.2398185523423947,0.42705476920103647,-0.028746437641471154
0.16875,1.4,validated,3.849663366662229,0.8367439404511674,-0.05643900995633185,-0.6321373218001272,0.0020701381310773937,0.09953450361090417,-0.23975488153355884,0.42691017369957523,-0.02879541324302646
0.16875,1.4,validated,3.8548494389630283,0.8364601653697126,-0.05653508446720779,-0.6319579392303283,0.0021377303013704278,0.09947017455381144,-0.23969110453295964,0.4267653904947514,-0.028844430850616224
0.16875,1.4,validated,3.8600436158988605,0.8361760215905062,-0.056631241396173135,-0.6317780108246543,0.0022055834423632212,0.0994057585094195,-0.23962722124421387,0.4266204191788297,-0.028893490508251598
0.16875,1.4,validated,3.8652459194325757,0.8358915083120387,-0.05672748082955702,-0.6315975379841882,0.002273696279336498,0.09934125544472835,-0.23956323156958273,0.42647525934287694,-0.02894259225997807
0.16875,1.4,validated,3.8704563716030487,0.8356066247304644,-0.056823802853737,-0.6314165220969847,0.0023420675458878035,0.09927666532575509,-0.23949913540996925,0.4263299105767676,-0.02899173614986581
0.16875,1.4,validated,3.8756749945255193,0.8353213700396083,-0.05692020755514346,-0.6312349645381201,0.0024106959839019907,0.09921198811753325,-0.2394349326649186,0.426184372469188,-0.02904092222201198
0.16875,1.4,validated,3.88090181039192,0.8350357434309787,-0.05701669502022866,-0.6310528666697398,0.0024795803434950053,0.09914722378412225,-0.2393706232326136,0.4260386446076422,-0.02909015052052482
0.16875,1.4,validated,3.8861368414712145,0.834749744093775,-0.05711326533548291,-0.6308702298411067,0.0025487193829935428,0.09908237228860316,-0.23930620700987618,0.4258927265784567,-0.029139421089532096
0.16875,1.4,validated,3.891380110109741,0.8344633712118421,-0.057209918588433294,-0.6306870553863867,0.002618111869810612,0.09901743359293386,-0.23924168389239459,0.42574661796522567,-0.029188733973690466
0.16875,1.4,validated,3.896631638731551,0.834176623956315,-0.05730665487006779,-0.63050334461924,0.0026877565826164966,0.09895240765763201,-0.2391770537753366,0.4256003183450588,-0.02923808921942236
0.16875,1.4,validated,3.901891449838745,0.8338895015074387,-0.057403474267576096,-0.630319098849024,0.00275765230472267,0.0988872944428685,-0.2391123165517367,0.42545382729971365,-0.0292874868712123
0.16875,1.4,validated,3.9071595660118255,0.8336020030440658,-0.057500376867893305,-0.6301343193730599,0.0028277978272556,0.09882209390788338,-0.23904747211320387,0.4253071444102377,-0.02933692697341496
0.16875,1.4,validated,3.9124360099100417,0.8333141277420846,-0.0575973627581557,-0.6299490074755035,0.002898191949548007,0.09875680601092551,-0.23898252035002637,0.42516026925616557,-0.029386409570487604
0.16875,1.4,validated,3.91772080427173,0.8330258747744304,-0.05769443202571605,-0.6297631644273992,0.0029688334791182066,0.09869143070924899,-0.2389174611511743,0.4250132014155258,-0.029435934706998002
0.16875,1.4,validated,3.923013971914673,0.8327372433110948,-0.05779158475814721,-0.6295767914867251,0.0030397212316402122,0.0986259679591124,-0.23885229440429884,0.42486594046484427,-0.02948550242762614
0.16875,1.4,validated,3.928315535736445,0.8324482325191365,-0.057888821043221766,-0.629389889898444,0.0031108540308960974,0.09856041771578512,-0.2387870199957302,0.42471848597915135,-0.029535112777153972
0.16875,1.4,validated,3.9336255187147655,0.8321588415626966,-0.05798614096888009,-0.6292024608945531,0.00318223070871959,0.09849477993355694,-0.2387216378104729,0.4245708375319881,-0.029584765800449025
0.16875,1.4,validated,3.938943943907861,0.8318690696030044,-0.05808354462326928,-0.6290145056941306,0.003253850104992942,0.09842905456572755,-0.23865614773221097,0.42442299469541045,-0.029634461542484326
0.16875,1.4,validated,3.9442708344548127,0.8315789157983912,-0.05818103209469921,-0.6288260255033865,0.00332571106758179,0.09836324156461942,-0.23859054964330115,0.4242749570399955,-0.02968420004831593
0.16875,1.4,validated,3.949606213575921,0.8312883793043024,-0.05827860347164599,-0.6286370215157111,0.0033978124523053868,0.09829734088157754,-0.2385248434247747,0.42412672413484825,-0.029733981363084687
0.16875,1.4,validated,3.954950104573067,0.8309974592733077,-0.058376258842743466,-0.6284474949117244,0.003470153122898141,0.09823135246697218,-0.238459028956335,0.42397829554760597,-0.029783805532011983
0.16875,1.4,validated,3.960302530830072,0.830706154855111,-0.05847399829678658,-0.6282574468593238,0.003542731950980109,0.09816527627019879,-0.23839310611635844,0.42382967084444445,-0.029833672600401318
0.16875,1.4,validated,3.9656635158130635,0.8304144651965649,-0.05857182192269915,-0.6280668785137336,0.003615547816000565,0.09809911223968745,-0.23832707478188986,0.4236808495900843,-0.029883582613622034
0.16875,1.4,validated,3.971033083070846,0.8301223894416819,-0.05866972980952574,-0.6278757910175542,0.0036885996051997877,0.09803286032290599,-0.2382609348286421,0.42353183134779687,-0.029933535617104965
0.16875,1.4,validated,3.9764112562352616,0.8298299267316417,-0.05876772204644609,-0.6276841855008097,0.0037618862135883275,0.0979665204663565,-0.23819468613099704,0.4233826156794091,-0.029983531656350045
0.16875,1.4,validated,3.981798059021568,0.8295370762048067,-0.058865798722767204,-0.6274920630809987,0.0038354065439089205,0.09790009261557807,-0.2381283285620048,0.4232332021453096,-0.03003357077692206
0.16875,1.4,validated,3.9871935152288076,0.8292438369967321,-0.058963959927890844,-0.6272994248631395,0.00390915950658015,0.09783357671515654,-0.23806186199337973,0.42308359030445525,-0.03008365302443411
0.16875,1.4,validated,3.992597648740183,0.8289502082401801,-0.05906220575129322,-0.6271062719398228,0.003983144019649423,0.09776697270873151,-0.23799528629549818,0.4229337797143777,-0.030133778444537362
0.16875,1.4,validated,3.9980104835234322,0.828656189065126,-0.059160536282575324,-0.6269126053912569,0.004057359008799262,0.09770028053898201,-0.23792860133740384,0.4227837699311868,-0.030183947082946593
0.16875,1.4,validated,4.003432043631207,0.8283617785987741,-0.059258951611407235,-0.6267184262853194,0.004131803407273474,0.09763350014764355,-0.23786180698680198,0.42263356050957873,-0.030234158985411867
0.16875,1.4,validated,4.0088623532014624,0.8280669759655684,-0.059357451827531146,-0.6265237356776013,0.004206476155847895,0.0975666314755075,-0.2377949031100588,0.42248315100284106,-0.03028441419771997
0.16875,1.4,validated,4.014301436457823,0.8277717802872059,-0.05945603702072921,-0.626328534611461,0.004281376202774705,0.09749967446243128,-0.23772788957219854,0.4223325409628602,-0.030334712765678177
