alpha,Mach,best_status,y,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,p_real,p_imag
0.175,1.8,validated,0.03182654389390374,0.9933631992349664,0.008471889865021875,0.3455371685536801,3.6265057988700455,-0.27566256925581234,-0.07164158313530745,0.3065935800107921,0.0026147808225376163
0.175,1.8,validated,0.033815879497568695,0.9934191149968467,0.00834497178810521,0.3475823818039465,3.6259394095683035,-0.27442527602502964,-0.07161473816667391,0.30661083796198974,0.0025756085765756822
0.175,1.8,validated,0.03580524721433102,0.9934747622631537,0.00821925932717326,0.34963041433955533,3.625343600362401,-0.2731881419571828,-0.07158928119079745,0.3066280130441832,0.002536808434312733
0.175,1.8,validated,0.03779464893382426,0.9935301418899247,0.00809474681180941,0.35168127288145845,3.6247183695896674,-0.27195117646798095,-0.07156521327656301,0.3066451055215817,0.002498378645620188
0.175,1.8,validated,0.039784086545789625,0.9935852547254967,0.007971428568636156,0.3537349647771397,3.6240637160702844,-0.27071438897427696,-0.07154253549243274,0.30666211565601753,0.002460317459455604
0.175,1.8,validated,0.041773561940081944,0.9936401016105634,0.007849298921253628,0.3557914980258335,3.623379639100363,-0.269477788894248,-0.07152124890563938,0.30667904370696397,0.0024226231238437122
0.175,1.8,validated,0.043763077006675644,0.993694683378175,0.007728352190234039,0.35785088128293513,3.622666138429074,-0.2682413856461716,-0.07150135458274995,0.3066958899315355,0.0023852938858747045
0.175,1.8,validated,0.04575263363567078,0.9937490008534802,0.007608582692746914,0.35991312376415824,3.621923214150423,-0.26700518863985984,-0.07148285359646955,0.3067126545844074,0.0023483279915885533
0.175,1.8,validated,0.04774223371729897,0.9938030548538537,0.007489984742949848,0.3619782353150493,3.621150866751946,-0.26576920728161335,-0.0714657470222142,0.30672933791785606,0.002311723686095632
0.175,1.8,validated,0.049731879141929426,0.9938568461889684,0.007372552652633051,0.3640462264680616,3.6203490971633223,-0.2645334509789119,-0.07145003593571311,0.30674594018178036,0.002275479213775633
0.175,1.8,validated,0.05172157180007492,0.993910375660853,0.007256280731242337,0.36611710846907564,3.6195179067447842,-0.26329792914035804,-0.07143572141218212,0.30676246162372006,0.0022395928182846717
0.175,1.8,validated,0.05371131358239777,0.9939636440638017,0.007141163285816159,0.3681908932488609,3.618657297238827,-0.26206265117237054,-0.07142280452902025,0.30677890248882766,0.002204062742535851
0.175,1.8,validated,0.055701106379715856,0.9940166521841914,0.007027194620413408,0.37026759334445586,3.6177672706698174,-0.26082762647169627,-0.07141128637136343,0.3067952630198122,0.002168887228522657
0.175,1.8,validated,0.05769095208300858,0.9940694008006479,0.006914369037125748,0.37234722200489073,3.6168478294385364,-0.25959286443403995,-0.07140116802683845,0.30681154345699,0.0021340645176314045
0.175,1.8,validated,0.05968085258342291,0.9941218906840997,0.0068026808362698235,0.37442979323247905,3.6158989763379275,-0.2583583744562318,-0.07139245058409575,0.3068277440383024,0.002099592850700563
0.175,1.8,validated,0.061670809772279275,0.9941741225978284,0.006692124316438163,0.37651532180579567,3.61492071453578,-0.25712416593583703,-0.07138513513230188,0.30684386499932975,0.002065470468036472
0.175,1.8,validated,0.06366082554107769,0.9942260972972514,0.006582693774180735,0.3786038231925195,3.613913047477139,-0.2558902482638981,-0.07137922276735667,0.30685990657322576,0.0020316956093150416
0.175,1.8,validated,0.06565090178150366,0.9942778155299199,0.0064743835039422805,0.38069531355330893,3.6128759788591553,-0.254656630823979,-0.07137471459251445,0.306875868990716,0.0019982665135624316
0.175,1.8,validated,0.0676410403854342,0.9943292780356503,0.006367187799046042,0.382789809843729,3.611809512722048,-0.25342332300040227,-0.07137161171366353,0.306891752480139,0.001965181419458655
0.175,1.8,validated,0.06963124324494441,0.9943804855465864,0.006261100951574861,0.38488732984674573,3.610713653438768,-0.25219033417857234,-0.07136991523834015,0.3069075572674649,0.0019324385653008832
0.175,1.8,validated,0.07162151225231123,0.9944314387871581,0.00615611725256246,0.3869878921603043,3.609588405672783,-0.2509576737425811,-0.07136962627747996,0.30692328357628335,0.0019000361890624885
0.175,1.8,validated,0.07361184930002276,0.9944821384738409,0.006052230991222359,0.3890915160852612,3.608433774252887,-0.24972535106609783,-0.07137074595289883,0.3069389316277286,0.0018679725281550502
0.175,1.8,validated,0.07560225628078214,0.9945325853153322,0.00594943645584698,0.39119822173881974,3.6072497642597687,-0.24849337552047956,-0.0713732753918844,0.30695450164053456,0.0018362458197058572
0.175,1.8,validated,0.07759273508751392,0.9945827800126209,0.005847727934253743,0.3933080301144862,3.6060363810575535,-0.24726175647838544,-0.07137721572493863,0.3069699938310558,0.0018048543006955995
0.175,1.8,validated,0.0795832876133703,0.9946327232590331,0.005747099713665783,0.3954209631072906,3.604793630270104,-0.2460305033132361,-0.07138256808529128,0.30698540841328176,0.001773796207921538
0.175,1.8,validated,0.08157391575173693,0.994682415740014,0.005647546080364687,0.39753704340935314,3.6035215176681286,-0.2447996253912109,-0.07138933361600641,0.3070007455987697,0.0017430697778903351
0.175,1.8,validated,0.08356462139623905,0.9947318581331284,0.0055490613199099086,0.3996562945213549,3.602220049149257,-0.24356913207101127,-0.07139751347033194,0.3070160055966445,0.0017126732468857745
0.175,1.8,validated,0.08555540644074743,0.9947810511082142,0.005451639717726462,0.40177874087319754,3.6008892308328666,-0.24233903271254953,-0.07140710880626505,0.3070311886136463,0.0016826048511501442
0.175,1.8,validated,0.08754627277938444,0.9948299953274453,0.005355275559381252,0.40390440785894755,3.5995290690435042,-0.241109336677108,-0.07141812078562473,0.30704629485414975,0.0016528628269695225
0.175,1.8,validated,0.08953722230653002,0.9948786914452193,0.00525996313026437,0.40603332179040647,3.5981395702391215,-0.23988005332296736,-0.07143055057782897,0.3070613245201294,0.001623445410575422
0.175,1.8,validated,0.09152825691682771,0.9949271401079877,0.00516569671527012,0.4081655098001619,3.5967207408968616,-0.23865119199779777,-0.07144439936634363,0.3070762778111073,0.0015943508380463357
0.175,1.8,validated,0.09351937850519067,0.9949753419544488,0.005072470599667504,0.4103009999929471,3.595272587628891,-0.23742276204911905,-0.07145966834168897,0.3070911549242125,0.0015655773455763914
0.175,1.8,validated,0.0955105889668077,0.9950232976156214,0.0049802790693479135,0.4124398214996293,3.5937951171877875,-0.2361947728262753,-0.07147635869966096,0.3071059560542041,0.0015371231695518234
0.175,1.8,validated,0.09750189019714924,0.995071007714826,0.004889116410789502,0.4145820044745942,3.592288336418901,-0.23496723367832725,-0.07149447164263169,0.3071206813934648,0.0015089865465399705
0.175,1.8,validated,0.09949328409197343,0.9951184728674269,0.004798976910426368,0.4167275799483082,3.590752252111445,-0.23374015394384778,-0.07151400838882596,0.30713533113192193,0.0014811657130945578
0.175,1.8,validated,0.1014847725473321,0.9951656936810003,0.004709854855462086,0.41887657995459776,3.5891868710783377,-0.23251354295878546,-0.07153497016669608,0.3071499054570988,0.0014536589060068156
0.175,1.8,validated,0.10347635745957684,0.9952126707554346,0.004621744534230365,0.42102903762106975,3.5875922001997917,-0.23128741006146308,-0.07155735821142456,0.30716440455414645,0.0014264643624167805
0.175,1.8,validated,0.10546804072536498,0.9952594046829559,0.004534640236187695,0.4231849871879006,3.5859682463837923,-0.23006176459142272,-0.0715811737650801,0.30717882860585055,0.0013995803198110163
0.175,1.8,validated,0.10745982424166563,0.9953058960478746,0.004448536251480078,0.42534446385596364,3.5843150164163773,-0.228836615879402,-0.071606418086106,0.30719317779255384,0.0013730050158889129
0.175,1.8,validated,0.10945170990576575,0.9953521454266632,0.004363426871331708,0.4275075038606573,3.5826325169875872,-0.2276119732512267,-0.0716330924466494,0.30720745229217994,0.001346736688682625
0.175,1.8,validated,0.11144369961527617,0.9953981533881193,0.0042793063885187685,0.42967414460444314,3.58092075477006,-0.2263878460356213,-0.07166119812705252,0.30722165228028375,0.0013207735767033217
0.175,1.8,validated,0.11343579526813757,0.9954439204933904,0.004196169097672825,0.43184442468543033,3.5791797363824354,-0.22516424356352688,-0.07169073641557726,0.30723577793005874,0.0012951139190348225
0.175,1.8,validated,0.11542799876262717,0.9954894472957478,0.004114009294536307,0.4340183837534893,3.577409468244147,-0.22394117515879197,-0.07172170861739119,0.3072498294122678,0.0012697559551037992
0.175,1.8,validated,0.11742031199736248,0.9955347343406065,0.004032821276463726,0.43619606253734866,3.575609956560179,-0.2227186501390748,-0.07175411605446974,0.3072638068952489,0.0012446979248344843
0.175,1.8,validated,0.11941273687131071,0.9955797821657074,0.003952599342838683,0.43837750301108014,3.5737812074210797,-0.2214966778254614,-0.07178796005853366,0.30727771054497144,0.0012199380687773725
0.175,1.8,validated,0.12140527528379257,0.9956245913011625,0.0038733377953487917,0.4405627484297538,3.571923226767136,-0.2202752675421251,-0.07182324197051419,0.3072915405250501,0.0011954746281940703
0.175,1.8,validated,0.1233979291344889,0.9956691622692294,0.0037950309375236664,0.4427518431836857,3.570036020241836,-0.21905442860723878,-0.07185996314957825,0.3073052969966757,0.001171305844914712
0.175,1.8,validated,0.12539070032344668,0.9957134955843068,0.0037176730747548385,0.444944832805889,3.5681195931570113,-0.21783417033267227,-0.07189812497412383,0.3073189801186131,0.0011474299613440863
0.175,1.8,validated,0.1273835907510852,0.9957575917531359,0.003641258515136881,0.4471417641601232,3.5661739506019035,-0.21661450203445412,-0.07193772883386372,0.30733259004726415,0.0011238452207212608
0.175,1.8,validated,0.1293766023182019,0.9958014512748421,0.003565781569572313,0.44934268547979833,3.564199097404227,-0.21539543303251937,-0.071978776129238,0.3073461269366797,0.0011005498671519478
0.175,1.8,validated,0.13136973692597864,0.9958450746407037,0.0034912365511676484,0.451547646206605,3.5621950379724865,-0.21417697264114932,-0.07202126828116523,0.3073595909384888,0.0010775421454221124
0.175,1.8,validated,0.1333629964759877,0.9958884623341572,0.0034176177755643137,0.4537566970081701,3.56016177626645,-0.21295913016932896,-0.07206520673163022,0.30737298220190035,0.001054820301100097
0.175,1.8,validated,0.13535638287019772,0.995931614831006,0.00334491956155323,0.4559698899794649,3.55809931590361,-0.21174191493129133,-0.07211059293533376,0.3073863008737672,0.0010323825807263055
0.175,1.8,validated,0.13734989801097996,0.9959745325994493,0.0032731362311791586,0.45818727867614933,3.5560076601108603,-0.21052533624589997,-0.07215742835950828,0.30739954709859546,0.0010102272318454188
0.175,1.8,validated,0.13934354380111424,0.996017216099828,0.0032022621092496683,0.4604089179205595,3.553886811547049,-0.20930940342595336,-0.07220571449522865,0.3074127210184654,0.000988352502854836
0.175,1.8,validated,0.14133732214379507,0.9960596657846833,0.0031322915236092507,0.46263486387066893,3.5517367723049533,-0.20809412578125175,-0.07225545285557655,0.3074258227730504,0.0009667566430892749
0.175,1.8,validated,0.14333123494263766,0.9961018820989537,0.003063218805810156,0.46486517421889706,3.549557544001237,-0.206879512628231,-0.07230664496766467,0.307438852499677,0.0009454379030278263
0.175,1.8,validated,0.1453252841016841,0.9961438654799766,0.00299503829107486,0.46709990820493974,3.547349127709472,-0.20566557328832807,-0.07235929237358647,0.3074518103333261,0.0009243945342823613
0.175,1.8,validated,0.1473194715254093,0.9961856163572069,0.002927744317804463,0.46933912638449565,3.5451115237619484,-0.20445231707612965,-0.07241339664344301,0.30746469640654533,0.0009036247894458224
0.175,1.8,validated,0.14931379911872725,0.9962271351523678,0.0028613312280793227,0.4715828907900343,3.542844731807193,-0.20323975330693414,-0.07246895936924205,0.3074775108494962,0.0008831269222467047
0.175,1.8,validated,0.15130826878699694,0.9962684222796181,0.0027957933682446093,0.4738312651047422,3.540548750864353,-0.20202789130419577,-0.07252598215833755,0.30749025379000555,0.0008628991877298151
0.175,1.8,validated,0.15330288243602855,0.9963094781454896,0.002731125088645598,0.47608431462416456,3.5382235792232897,-0.20081674039579006,-0.07258446663698774,0.3075029253535462,0.0008429398421745675
0.175,1.8,validated,0.15529764197208948,0.9963503031486229,0.0026673207432774608,0.4783421060227672,3.535869214247333,-0.19960630990272324,-0.07264441446331624,0.3075155256631552,0.0008232471429868688
0.175,1.8,validated,0.1572925493019105,0.9963908976800163,0.002604374690512313,0.4806047076221506,3.533485652490982,-0.1983966091515217,-0.07270582731640868,0.3075280548395112,0.0008038193489235531
0.175,1.8,validated,0.1592876063326924,0.9964312621231377,0.0025422812933728143,0.4828721895163994,3.5310728897005457,-0.1971876474783234,-0.07276870689220864,0.30754051300096846,0.0007846547201767941
0.175,1.8,validated,0.16128281497210978,0.9964713968537551,0.0024810349192668844,0.4851446234277958,3.52863092065753,-0.19597943422119402,-0.07283305491221373,0.3075529002635047,0.0007657515182922498
0.175,1.8,validated,0.1632781771283206,0.9965113022397989,0.0024206299398072746,0.48742208258646,3.5261597390485373,-0.19477197871444077,-0.07289887313094304,0.30756521674067866,0.0007471080061133573
0.175,1.8,validated,0.16527369470997008,0.9965509786416445,0.002361060731623465,0.48970464204678466,3.523659337596414,-0.19356529030244934,-0.0729661633231818,0.30757746254371743,0.0007287224480319348
0.175,1.8,validated,0.16726936962619718,0.9965904264121469,0.002302321676408126,0.49199237874284846,3.521129708000394,-0.19235937833997765,-0.07303492728326196,0.3075896377815268,0.0007105931100025067
0.175,1.8,validated,0.16926520378664092,0.9966296458963623,0.0022444071605095535,0.49428537121542426,3.5185708407166976,-0.1911542521801173,-0.07310516683972657,0.30760174256060563,0.0006927182594165274
0.175,1.8,validated,0.17126119910144644,0.9966686374316399,0.002187311575148051,0.49658369973631,3.5159827249648017,-0.1899499211793678,-0.07317688385151726,0.307613776985074,0.0006750961651691514
0.175,1.8,validated,0.173257357481271,0.9967074013478384,0.0021310293172273113,0.49888744656718065,3.513365348796104,-0.18874639470759103,-0.07325008019818877,0.30762574115674024,0.0006577250979096641
0.175,1.8,validated,0.17525368083729034,0.9967459379672428,0.0020755547888704215,0.5011966958855649,3.510718698960925,-0.18754368214335704,-0.07332475778529106,0.3076376351750749,0.0006406033298982783
0.175,1.8,validated,0.1772501710812046,0.9967842476043001,0.0020208823973518874,0.5035115335161603,3.50804276069753,-0.18634179286308647,-0.07340091855862482,0.30764945913712965,0.000623729134985151
0.175,1.8,validated,0.17924683012524448,0.9968223305659119,0.0019670065555974,0.5058320472908547,3.5053375178535,-0.18514073625535366,-0.0734785644900649,0.3076612131376271,0.0006071007887646297
0.175,1.8,validated,0.18124365988217747,0.9968601871515259,0.0019139216825413991,0.5081583271667856,3.5026029528457308,-0.18394052172378297,-0.07355769757432151,0.3076728972689895,0.0005907165686856152
0.175,1.8,validated,0.18324066226531396,0.9968978176528589,0.0018616222026622703,0.5104904649370662,3.4998390464318163,-0.18274115867548107,-0.0736383198440881,0.3076845116212527,0.0005745747539081083
0.175,1.8,validated,0.18523783918851336,0.9969352223539317,0.0018101025461130077,0.5128285542923682,3.4970457776646735,-0.18154265652341875,-0.0737204333693629,0.30769605628207763,0.000558673625343521
0.175,1.8,validated,0.18723519256619012,0.9969724015313297,0.0017593571494755077,0.5151726911584791,3.494223123969659,-0.1803450246984223,-0.07380404024469027,0.30770753133683015,0.0005430114658875006
0.175,1.8,validated,0.18923272431332017,0.9970093554541075,0.0017093804555792192,0.5175229736021641,3.4913710609920448,-0.17914827264432784,-0.07388914259551205,0.3077189368685517,0.0005275865603639555
0.175,1.8,validated,0.1912304363454468,0.9970460843835188,0.001660166913007543,0.5198795015299631,3.488489562372665,-0.1779524098073149,-0.07397574259361064,0.3077302729578762,0.0005123971953727008
0.175,1.8,validated,0.19322833057868705,0.9970825885733432,0.0016117109769938573,0.5222423771109398,3.485578599858882,-0.17675744565102683,-0.0740638424408436,0.30774153968313056,0.0004974416595660079
0.175,1.8,validated,0.19522640892973753,0.9971188682699424,0.0015640071095800077,0.5246117048838296,3.4826381432335607,-0.17556338965876123,-0.0741534443667065,0.3077527371203526,0.00048271824369753414
0.175,1.8,validated,0.19722467331588098,0.9971549237119506,0.0015170497790091895,0.5269875913757679,3.4796681600516868,-0.17437025132043765,-0.07424455064722,0.3077638653431946,0.0004682252404349352
0.175,1.8,validated,0.19922312565499223,0.997190755130407,0.0014708334602528885,0.5293701453053634,3.476668615635869,-0.17317804013972637,-0.07433716359836705,0.30777492442296506,0.00045396094452249597
0.175,1.8,validated,0.20122176786554433,0.9972263627489857,0.001425352635537937,0.5317594779087783,3.4736394730993,-0.17198676564405957,-0.07443128556441042,0.3077859144286993,0.00043992365294380785
0.175,1.8,validated,0.2032206018666149,0.9972617467837792,0.00138060179379589,0.5341557026814309,3.4705806931209717,-0.17079643737561248,-0.07452691893132506,0.30779683542709235,0.0004261116647518174
0.175,1.8,validated,0.20521962957789264,0.9972969074431829,0.0013365754309059277,0.5365589352331734,3.467492233787594,-0.16960706488721738,-0.07462406613525369,0.30780768748246384,0.0004125232811438059
0.175,1.8,validated,0.20721885291968148,0.9973318449282218,0.001293268050165194,0.5389692937804464,3.4643740506744685,-0.16841865775774084,-0.0747227296439933,0.3078184706568586,0.0003991568056065421
0.175,1.8,validated,0.2092182738129101,0.9973665594324871,0.00125067416233326,0.5413868990695151,3.461226096678329,-0.16723122558869435,-0.07482291196264129,0.3078291850100269,0.00038601054393001897
0.175,1.8,validated,0.2112178941791358,0.9974010511418273,0.0012087882851376263,0.5438118739712977,3.458048321755933,-0.1660447779927078,-0.07492461565301285,0.30783983059932934,0.00037308280405482164
0.175,1.8,validated,0.2132177159405512,0.9974353202346898,0.0011676049441123057,0.5462443439970631,3.454840672994641,-0.16485932460921993,-0.075027843314403,0.3078504074798425,0.00036037189633095825
0.175,1.8,validated,0.2152177410199906,0.9974693668821794,0.001127118672698885,0.5486844374050355,3.451603094499241,-0.16367487510659964,-0.07513259758156943,0.3078609157043764,0.00034787613354903956
0.175,1.8,validated,0.2172179713409362,0.997503191247697,0.001087324011666727,0.5511322846973585,3.4483355270956624,-0.16249143916855754,-0.07523888114807772,0.3078713553233633,0.0003355938307613346
0.175,1.8,validated,0.21921840882752414,0.9975367934871843,0.0010482155097810138,0.5535880190052906,3.4450379083318867,-0.16130902650558673,-0.07534669675269731,0.3078817263849334,0.00032352330548796634
0.175,1.8,validated,0.2212190554045508,0.9975701737492947,0.0010097877240738626,0.5560517763802008,3.4417101724135493,-0.16012764686236144,-0.07545604716988391,0.3078920289349675,0.0003116628778005752
0.175,1.8,validated,0.22321991299747906,0.9976033321750577,0.0009720352194627712,0.558523695293512,3.438352249905306,-0.1589473100049363,-0.07556693523275945,0.30790226301699314,0.0003000108702045591
0.175,1.8,validated,0.22522098353244446,0.9976362688979823,0.0009349525689079007,0.5610039168276717,3.434964067649809,-0.1577680257267773,-0.07567936382761867,0.30791242867221674,0.0002885656076876244
0.175,1.8,validated,0.22722226893626143,0.9976689840443291,0.0008985343541367474,0.5634925851281679,3.431545548732529,-0.15658980386025276,-0.07579333587801734,0.3079225259396077,0.00027732541794344085
0.175,1.8,validated,0.2292237711364297,0.9977014777328097,0.0008627751650921943,0.5659898469437695,3.4280966121899996,-0.15541265426561143,-0.07590885436584686,0.30793255485580545,0.0002662886312012941
0.175,1.8,validated,0.23122549206114015,0.9977337500745788,0.0008276696000612066,0.5684958516349324,3.4246171728608563,-0.1542365868325431,-0.07602592233327314,0.30794251545511686,0.0002554535802658048
0.175,1.8,validated,0.23322743363928147,0.9977658011735672,0.0007932122663992274,0.5710107517489377,3.421107141355664,-0.1530616114942884,-0.07614454286206579,0.30795240776961946,0.0002448186007405007
0.175,1.8,validated,0.2352295978004462,0.9977976311262189,0.0007593977800631333,0.5735347025975747,3.4175664237699555,-0.15188773821833768,-0.07626471909290664,0.30796223182907995,0.00023438203088368438
0.175,1.8,validated,0.23723198647493687,0.9978292400214073,0.0007262207656545363,0.5760678621306236,3.4139949214878276,-0.15071497700520714,-0.07638645423264073,0.30797198766092815,0.00022414221162177022
0.175,1.8,validated,0.23923460159377255,0.9978606279408033,0.0006936758571724077,0.5786103915979647,3.4103925311363246,-0.14954333790391736,-0.07650975153036131,0.3079816752903714,0.00021409748678160822
0.175,1.8,validated,0.24123744508869485,0.9978917949586328,0.0006617576976024715,0.5811624551373952,3.4067591442955556,-0.14837283100383922,-0.07663461429603323,0.3079912947403187,0.00020424620296372655
0.175,1.8,validated,0.24324051889217438,0.9979227411415553,0.000630460938846811,0.5837242195737221,3.403094647273573,-0.14720346643241813,-0.07676104591049605,0.3080008460313442,0.00019458670952062168
0.175,1.8,validated,0.2452438249374168,0.9979534665490531,0.0005997802425046819,0.586295855141276,3.399398921029542,-0.14603525437115902,-0.07688904979937874,0.30801032918180654,0.00018511735879774122
0.175,1.8,validated,0.24724736515836937,0.9979839712331823,0.000569710279518329,0.5888775350359572,3.3956718408722706,-0.1448682050477927,-0.07701862945279307,0.30801974420777223,0.00017583650602417679
0.175,1.8,validated,0.24925114148972752,0.9980142552384546,0.0005402457301592133,0.5914694352091444,3.3919132762204214,-0.1437023287345583,-0.07714978843527108,0.30802909112297977,0.0001667425093083973
0.175,1.8,validated,0.2512551558669391,0.9980443186022359,0.0005113812845815481,0.5940717351279331,3.388123090481262,-0.14253763576405823,-0.07728253035838133,0.30803836993896166,0.00015783372980912084
0.175,1.8,validated,0.25325941022621384,0.9980741613544564,0.0004831116426949682,0.5966846172322705,3.3843011407318366,-0.14137413652088357,-0.07741685890367579,0.3080475806649557,0.0001491085316959784
0.175,1.8,validated,0.2552639065045277,0.998103783517549,0.0004554315139517603,0.5993082668102385,3.3804472774722356,-0.14021184144204432,-0.07755277782915963,0.3080567233078855,0.0001405652820838785
0.175,1.8,validated,0.25726864663962934,0.9981331851068262,0.00042833561821249634,0.601942872756742,3.3765613444476035,-0.13905076103188205,-0.07769029094207686,0.30806579787247723,0.00013220235130015226
0.175,1.8,validated,0.2592736325700468,0.9981623661301402,0.00040181868519265654,0.6045886268788108,3.3726431783122224,-0.13789090585263586,-0.07782940212710232,0.3080748043611544,0.00012401811271378185
0.175,1.8,validated,0.26127886623509355,0.9981913265879113,0.00037587545461872875,0.6072457239570257,3.3686926083748303,-0.1367322865284534,-0.07797011534535762,0.30808374277404665,0.00011601094278355856
0.175,1.8,validated,0.26328434957487495,0.9982200664734618,0.00035050067689483755,0.6099143624304574,3.3647094563524482,-0.13557491375827666,-0.07811243460999664,0.3080926131090932,0.00010817922126383887
0.175,1.8,validated,0.26529008453029446,0.998248585772606,0.000325689112520864,0.6125947435157657,3.3606935360265426,-0.1344187983054013,-0.07825636402070066,0.3081014153619154,0.00010052133102495851
0.175,1.8,validated,0.2672960730430601,0.9982768844638245,0.00030143553250366553,0.6152870715718648,3.356644652964799,-0.13326395100618416,-0.07840190775089649,0.3081101495258717,9.303565818014308e-05
0.175,1.8,validated,0.2693023170556906,0.998304962518497,0.00027773471871139614,0.6179915545784024,3.3525626042033947,-0.13211038277935913,-0.07854907003092486,0.30811881559212867,8.572059219487566e-05
0.175,1.8,validated,0.27130881851152205,0.998332819900446,0.00025458146337652604,0.6207084031145694,3.348447177908558,-0.13095810461584123,-0.07869785518683092,0.30812741354952033,7.857452573349584e-05
0.175,1.8,validated,0.27331557935471384,0.9983604565662912,0.00023197056973385348,0.6234378311062022,3.3442981530419775,-0.12980712759219154,-0.07884826761296787,0.3081359433846578,7.159585485612643e-05
0.175,1.8,validated,0.27532260153025534,0.998387872465491,0.00020989685203414845,0.6261800558924125,3.3401152989884744,-0.12865746287463575,-0.07900031177002888,0.3081444050819417,6.478297902288544e-05
0.175,1.8,validated,0.27732988698397204,0.9984150675399461,0.0001883551353023008,0.6289352972813576,3.335898375222574,-0.12750912171207043,-0.07915399221982534,0.3081527986234401,5.813430101923019e-05
0.175,1.8,validated,0.2793374376625321,0.9984420417244825,0.00016734025583327392,0.6317037786004952,3.3316471308786433,-0.12636211545222223,-0.07930931358635376,0.3081611239890377,5.16482271090342e-05
0.175,1.8,validated,0.28134525551345246,0.9984687949466343,0.00014684706123391838,0.6344857261488606,3.3273613043699655,-0.1252164555396358,-0.0794662805755664,0.30816938115636855,4.53231670475056e-05
0.175,1.8,validated,0.28335334248510563,0.9984953271264791,0.0001268704102092786,0.6372813687282116,3.3230406230161265,-0.124072153515722,-0.07962489799145903,0.3081775701007652,3.915753401520903e-05
0.175,1.8,validated,0.28536170052672555,0.9985216381770882,0.00010740517317192353,0.6400909386483221,3.318684802509065,-0.1229292210332032,-0.07978517069829673,0.3081856907953976,3.3149744806147696e-05
0.175,1.8,validated,0.28737033158841424,0.9985477280040825,8.844623191455802e-05,0.6429146705777843,3.3142935465777796,-0.12178766985033088,-0.07994710366093907,0.3081937432111365,2.7298219726715835e-05
0.175,1.8,validated,0.28937923762114837,0.9985735965058199,6.998847979350477e-05,0.6457528018892938,3.3098665464782675,-0.12064751183935062,-0.08011070193008121,0.30820172731661105,2.160138265231708e-05
0.175,1.8,validated,0.2913884205767853,0.9985992435736045,5.2026822252668805e-05,0.6486055730857722,3.3054034804249985,-0.11950875899510396,-0.08027597062462824,0.308209643078273,1.605766118909655e-05
0.175,1.8,validated,0.29339788240806974,0.9986246690912072,3.4556176183771876e-05,0.6514732264695444,3.300904013286763,-0.1183714234305736,-0.08044291497671202,0.3082174904602491,1.0665486476472616e-05
0.175,1.8,validated,0.2954076250686406,0.9986498729353545,1.7571470705668746e-05,0.6543560072492695,3.296367795851644,-0.11723551739076393,-0.08061154028824347,0.30822526942449213,5.423293427674487e-06
0.175,1.8,validated,0.297417650513035,0.9986748549755157,1.0676469501917117e-06,0.6572541628586847,3.2917944643809087,-0.11610105325407048,-0.08078185195161856,0.3082329799307147,3.2952066363916e-07
0.175,1.8,validated,0.2994279606966986,0.9986996150737538,-1.496034198179558e-05,0.6601679423776426,3.287183640142723,-0.1149680435351957,-0.080953855465542,0.3082406219363437,-4.617389500552741e-06
0.175,1.8,validated,0.30143855757598903,0.9987241530851666,-3.0517530411541077e-05,0.6630975975423336,3.2825349285495067,-0.11383650089724742,-0.08112755639365107,0.30824819539665627,-9.418990867757814e-06
0.175,1.8,validated,0.30344944310818356,0.9987484688573789,-4.5608940495427605e-05,0.6660433811638861,3.2778479188982774,-0.11270643815054711,-0.08130296041503328,0.3082557002646231,-1.4076833486243088e-05
0.175,1.8,validated,0.30546061925148515,0.9987725622308891,-6.023958195690167e-05,0.6690055478569215,3.2731221834894826,-0.11157786826291889,-0.08148007329107311,0.30826313649101506,-1.8592463566945007e-05
0.175,1.8,validated,0.30747208796502895,0.998796433039061,-7.441445170484356e-05,0.671984353785,3.2683572769718596,-0.11045080436579363,-0.0816589008671108,0.3082705040244015,-2.296742336569302e-05
0.175,1.8,validated,0.30948385120888877,0.9988200811078028,-8.813853427519624e-05,0.6749800554751749,3.2635527359547365,-0.10932525975755229,-0.08183944910571876,0.30827780281105027,-2.7203251319502722e-05
0.175,1.8,validated,0.3114959109440838,0.9988435062560895,-0.00010141680116560163,0.6779929110075886,3.2587080778114945,-0.10820124791447502,-0.08202172403471299,0.30828503279508934,-3.130148184123465e-05
0.175,1.8,validated,0.31350826913258445,0.9988667082954588,-0.00011425421119206879,0.6810231782744013,3.253822800455299,-0.10707878249454103,-0.08220573179844799,0.3082921939183515,-3.5263645429649225e-05
0.175,1.8,validated,0.3155209277373196,0.9988896870303098,-0.00012665571005072382,0.6840711154628611,3.2488963812685965,-0.10595787734596304,-0.08239147862827421,0.308299286120466,-3.909126853417421e-05
0.175,1.8,validated,0.31753388872218236,0.99891244225794,-0.0001386262303339876,0.6871369807922264,3.243928276271783,-0.10483854651505277,-0.08257897083897646,0.3083063093388704,-4.27858735598743e-05
0.175,1.8,validated,0.31954715405203704,0.9989349737681957,-0.000150170691603423,0.6902210310743652,3.2389179197459166,-0.10372080425331189,-0.08276821486498276,0.30831326350870236,-4.634897888994511e-05
0.175,1.8,validated,0.3215607256927254,0.9989572813440131,-0.00016129399992341709,0.6933235228444341,3.233864722677072,-0.1026046650255605,-0.08295921720392355,0.30832014856296697,-4.97820987417932e-05
