alpha,Mach,best_status,y,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,p_real,p_imag
0.175,1.7,validated,-31.683823179624966,-0.19749556898480544,-0.8300354814979769,-0.053691087300865296,-0.21412212712264786,0.10306535155275429,0.43881047247590826,-0.06833756712277006,-0.2872095091688502
0.175,1.7,validated,-31.477993826523264,-0.2582332024654784,-0.8141781360070286,-0.06935502162473603,-0.20982963531201373,0.13517734877462587,0.4305260824649142,-0.08935404929601327,-0.28172253841073663
0.175,1.7,validated,-31.27470938982279,-0.3169807661255263,-0.7941563157679618,-0.08449107341959862,-0.2044659704501255,0.1662443715978296,0.42003855085291525,-0.1096819259949918,-0.2747945729300906
0.175,1.7,validated,-31.073922881948725,-0.3734904901436503,-0.77022101304999,-0.09903592690710768,-0.19809684231111577,0.19613513866042184,0.40748009732828666,-0.1292354637175261,-0.26651246126297246
0.175,1.7,validated,-30.87558846490176,-0.4275419269704497,-0.7426318406837602,-0.11293336187107537,-0.19079010543592584,0.2247327897557192,0.3929875376809255,-0.1479383830347577,-0.25696603483867136
0.175,1.7,validated,-30.679661415315593,-0.4789413635815285,-0.7116545872319847,-0.12613409395209838,-0.18261512846481043,0.25193457907092476,0.3767009912979857,-0.16572365521852198,-0.24624726201798783
0.175,1.7,validated,-30.48609809078117,-0.5275209964560138,-0.6775589858919078,-0.1385955542250828,-0.17364221950706896,0.27765144274610776,0.35876270121068016,-0.18253321676678683,-0.23444947608716532
0.175,1.7,validated,-30.294855897384494,-0.5731379873825007,-0.6406166756205534,-0.15028163854676257,-0.16394210161389292,0.3018075031798084,0.3393159555098506,-0.19831764269290683,-0.22166666976489735
0.175,1.7,validated,-30.105893258407292,-0.6156734258857226,-0.601099349162034,-0.1611624333295966,-0.1535854368971045,0.32433952371602204,0.3185041073588774,-0.2130357875037103,-0.2079928543813267
0.175,1.7,validated,-29.91916958414227,-0.6550312186773741,-0.559277082205259,-0.17121392300259577,-0.14264239773675974,0.3451963245005397,0.29646969058601863,-0.22665440092642705,-0.19352148173192354
0.175,1.7,validated,-29.73464524277697,-0.6911369245033167,-0.5154168367528444,-0.18041768389054738,-0.13118228323006492,0.36433816922329965,0.2733536272289114,-0.23914772474163212,-0.17834492621205694
0.175,1.7,validated,-29.552281532302057,-0.7239365512584445,-0.4697811302257282,-0.1887605688499197,-0.11927317863611332,0.3817361316728316,0.24929452257947451,-0.25049707656001546,-0.16255402429955995
0.175,1.7,validated,-29.372040653402564,-0.7533953708869899,-0.42262679061436415,-0.19623439677525528,-0.10698163702624798,0.39737147155493135,0.22442800571448251,-0.26069043975328376,-0.14623764381119866
0.175,1.7,validated,-29.19388568329229,-0.7794966298667032,-0.37420397677131867,-0.2028356159213403,-0.09437242985628289,0.41123495474208277,0.19888620994043368,-0.2697220172549146,-0.1294823449035705
0.175,1.7,validated,-29.017780550452496,-0.8022403063335112,-0.32475529153994975,-0.2085649795822416,-0.08150832141060502,0.42332619802083254,0.17279730235519142,-0.27759180149948487,-0.11237207319721444
0.175,1.7,validated,-28.843690010239854,-0.8216418925000407,-0.27451497877306225,-0.2134272285766026,-0.06844986487047362,0.433653027073399,0.14628505776746661,-0.284305153114201,-0.09498788192839522
0.175,1.7,validated,-28.67157962132798,-0.8377311617539341,-0.22370828898946746,-0.2174307702969828,-0.05525524205886131,0.44223082610726505,0.11946852168426896,-0.28987237430931984,-0.07740771245310295
0.175,1.7,validated,-28.501415722949904,-0.8505509610571534,-0.1725509614475372,-0.22058736466905543,-0.041980133224592785,0.44908190067293724,0.09246173484024035,-0.2943082910232365,-0.05970621503374993
0.175,1.7,validated,-28.333165412909914,-0.8601560350444525,-0.12124881341427338,-0.22291181864710125,-0.028677614460061476,0.45423485706416245,0.06537351440696408,-0.2976318460361428,-0.04195460671774167
0.175,1.7,validated,-28.16679652633437,-0.8666118870909142,-0.06999742761433372,-0.2244216905809778,-0.015398080403605218,0.4577240010984979,0.03830728712739993,-0.2998657048757489,-0.024220563188350783
0.175,1.7,validated,-28.00227761513307,-0.8699936815947872,-0.01898192911985528,-0.22513700552577623,-0.002189189952334248,0.4595887585349116,0.01136096976505209,-0.30103587598435544,-0.006568141563963761
0.175,1.7,validated,-27.839577928142976,-0.8703851908002673,0.03162315672980707,-0.2250799823279783,0.01090416720098324,0.4598731188977083,-0.015373107570508244,-0.3011713462976704,0.01094226876463913
0.175,1.7,validated,-27.678667391928702,-0.8678777861235938,0.08165400552921215,-0.22427477235303034,0.02383989359434595,0.4586251027489397,-0.041808256433488566,-0.3003037322226969,0.028253981151976526
0.175,1.7,validated,-27.51951659221413,-0.8625694664122037,0.1309575354200319,-0.22274720795434796,0.03657869172238325,0.4558962483812687,-0.067863453514825,-0.2984669433952262,0.04531402609689688
0.175,1.7,validated,-27.36209675592115,-0.8545639487038107,0.1793912576164348,-0.2205245677095809,0.04908402252107071,0.4517411312368151,-0.0934632630676499,-0.2956968680636024,0.062073099521257745
0.175,1.7,validated,-27.206379733792513,-0.8439697992041655,0.22682324447025326,-0.21763535169421666,0.06132209438719291,0.4462169047536055,-0.11853782136743846,-0.2920310723889846,0.07848555171981082
0.175,1.7,validated,-27.0523379835768,-0.8308996118307319,0.27313197642117454,-0.21410906943994074,0.07326182101273655,0.4393828661555626,-0.14302275711421814,-0.28750851620440554,0.0945093344017905
0.175,1.7,validated,-26.89994455375445,-0.8154692384595718,0.31820614344062237,-0.20997604141158568,0.08487476760801216,0.4313000494875934,-0.1668590877145766,-0.2821692866642117,0.11010593198637453
0.175,1.7,validated,-26.749173067784376,-0.7977970702916201,0.36194441081765416,-0.20526721382082122,0.09613508805955455,0.4220308456024361,-0.18999309664723651,-0.2760543495818755,0.12524028055974193
0.175,1.7,validated,-26.599997708852147,-0.7780033694953986,0.40425515461058326,-0.20001398654184793,0.10701945439747178,0.41163864866208677,-0.21237619472600391,-0.2692053181644978,0.13988067633584197
0.175,1.7,validated,-26.45239320510112,-0.7562096499911601,0.4450561716741686,-0.1942480538200962,0.11750697983892654,0.40018752856170525,-0.23396476785569958,-0.26166423875126654,0.15399867531978154
0.175,1.7,validated,-26.306334815328743,-0.7325381059990718,0.4842743687689778,-0.1880012574034825,0.12757913656935188,0.3877419285552257,-0.2547200136640252,-0.25347339307926364,0.1675689857332103
0.175,1.7,validated,-26.161798315130838,-0.7071110867774428,0.5218454348683939,-0.18130545167614048,0.13721966932119903,0.3743663872574371,-0.2746077691859791,-0.24467511653198717,0.18056935462574186
0.175,1.7,validated,-26.01875998347806,-0.6800506043153816,0.5577135148701181,-0.17419237731345588,0.14641450941913842,0.3601252780580463,-0.2935983392397819,-0.23531162779078948,0.1929804549723592
0.175,1.7,validated,-25.877196589708447,-0.6514778576004435,0.5918308946859906,-0.16669353918965293,0.15515169182081837,0.3450825573097445,-0.31166633078857686,-0.2254248642216068,0.20478577670795525
0.175,1.7,validated,-25.73708538092117,-0.6215128900671758,0.6241575628402629,-0.15884011912717486,0.16342124062554259,0.329301582686581,-0.32879042185749124,-0.21505636334504355,0.21597147503123287
0.175,1.7,validated,-25.598404069757247,-0.5902741898404058,0.6546608970414821,-0.15066287345542723,0.1712150867361358,0.31284490151224553,-0.3449531965619171,-0.20424712451225113,0.22652626195206996
0.175,1.7,validated,-25.46113082255348,-0.557878356319588,0.6833152994618453,-0.14219204789319748,0.17852697245836605,0.29577407405776696,-0.3601409529363067,-0.19303749353618968,0.23644128009060394
0.175,1.7,validated,-25.325244247856126,-0.5244398075660175,0.7101018253232043,-0.13345730300819542,0.18535235449636536,0.2781495183851196,-0.3743435071643611,-0.18146706144152855,0.24570997416027834
0.175,1.7,validated,-25.19072338528185,-0.49007052172020976,0.7350078135048638,-0.12448764847427535,0.19168830757757022,0.26003037317207167,-0.3875539988251974,-0.16957457498969197,0.2543279631504719
0.175,1.7,validated,-25.057547694713666,-0.45487981042678155,0.7580265209951221,-0.11531138559735021,0.19753342917221553,0.24147437745249042,-0.3997686981211327,-0.15739785827916317,0.2622929138391426
0.175,1.7,validated,-24.925697045820254,-0.41897412226146574,0.7791567627730638,-0.10595605758622481,0.2028877457115557,0.22253776621510102,-0.4109868159283073,-0.14497374472715083,0.2696044161844512
0.175,1.7,validated,-24.79515170788724,-0.3824568741863114,0.7984025584884101,-0.09644840705338313,0.20775262065250666,0.20327518081995433,-0.4212103173957859,-0.13233801874958873,0.276263861068654
0.175,1.7,validated,-24.665892339950023,-0.3454283091018439,0.815772787105644,-0.08681434024245287,0.2121306646843798,0.18373959321412703,-0.4304437397122057,-0.11952536647122627,0.28227432079780074
0.175,1.7,validated,-24.537899981217155,-0.30798537761663203,0.8312808504936263,-0.07707889749301305,0.21602564832568133,0.16398224295518546,-0.43869401456122875,-0.1065693348154436,0.2876404326967565
0.175,1.7,validated,-24.411156041775097,-0.27022162482094103,0.8449443526237791,-0.06726622495118857,0.21944241857468608,0.14405257690222129,-0.4459702988153385,-0.09350229232558513,0.29236828810511395
0.175,1.7,validated,-24.28564229356411,-0.23222707661148753,0.8567847901047355,-0.05739954612864532,0.22238681849148514,0.12399818868710258,-0.45228381121937944,-0.08035538983096455,0.2964653252957562
0.175,1.7,validated,-24.16134086161649,-0.1940882632527898,0.866827214774603,-0.04750116905372397,0.2248655999803347,0.10386483064503743,-0.45764765410188707,-0.06715856859958128,0.2999402127247761
0.175,1.7,validated,-24.038234215548098,-0.15588812746040276,0.875099956504098,-0.03759246335866257,0.22688635178800903,0.08369636483026902,-0.4620766670727413,-0.05394052853301133,0.30280275311560484
0.175,1.7,validated,-23.9163051612947,-0.11770599541145807,0.8816343355451627,-0.027693853679560555,0.22845742499430702,0.06353474726026123,-0.46558727510129444,-0.04072871813545263,0.30506378392566186
0.175,1.7,validated,-23.79553683308526,-0.07961756842600588,0.8864643846906358,-0.017824818373429682,0.2295878611054588,0.04342002309530453,-0.46819734174601274,-0.027549331635296156,0.30673508120783255
0.175,1.7,validated,-23.67591268564352,-0.041694928554444566,0.8896265834935186,-0.008003891795187852,0.23028732331099586,0.023390329183185368,-0.4699260287338999,-0.014427310918492935,0.30782926764481616
0.175,1.7,validated,-23.557416486611302,-0.004006556719434527,0.8911596046354491,0.0017513302153616883,0.23056603092303937,0.003481903255004502,-0.47079366193911903,-0.0013863518060327294,0.30835972478735263
0.175,1.7,validated,-23.44003230918546,0.03338263786618148,0.8911040724547992,0.011424181967355044,0.23043469699670224,-0.016270900903259833,-0.4708216037682691,0.011551085766844795,0.3083405094999306
0.175,1.7,validated,-23.32374452496195,0.07041127820957903,0.8895023335746839,0.020998916984831268,0.22990446911238877,-0.03583559293967622,-0.4700321319226173,0.024363764086359523,0.30778627459331626
0.175,1.7,validated,-23.208537796979854,0.10702147110769525,0.8863982395097839,0.030460694797168505,0.22898687328512415,-0.05518152068368715,-0.4684483244750465,0.037031650902316686,0.30671219360200136
0.175,1.7,validated,-23.09439707295926,0.1431587508358586,0.881836941077458,0.03979556572751097,0.22769376095244812,-0.07427984071175922,-0.4660939511711352,0.0495358999432037,0.3051338896461793
0.175,1.7,validated,-22.981307578726543,0.17877201594435288,0.8758646943925803,0.04899045393437609,0.22603725898071508,-0.09310348525420711,-0.4629933708393653,0.06185882904648888,0.3030673683019309
0.175,1.7,validated,-22.86925481182086,0.21381348361363783,0.8685286727664451,0.05803314501436238,0.224029721143917,-0.11162713836921388,-0.4591714319473475,0.07398390436458056,0.3005289525143408
0.175,1.7,validated,-22.75822453527638,0.24823862771479674,0.8598767867274643,0.06691226941461599,0.2216836817546849,-0.12982720349587817,-0.45465337742383016,0.08589571893245566,0.297535220320922
0.175,1.7,validated,-22.648202771574354,0.28200603739480623,0.8499575350903952,0.07561726538126246,0.21901181757653929,-0.14768172897294196,-0.44946476576189615,0.09757994373522706,0.29410295331847586
0.175,1.7,validated,-22.53917579675996,0.3150773821327521,0.8388198428375011,0.08413836941187085,0.21602690599115246,-0.16517038982634571,-0.4436313853180157,0.10902331561686925,0.29024908056660936
0.175,1.7,validated,-22.431130134718245,0.3474173261942013,0.8265129158242787,0.09246659366925716,0.21274178767662433,-0.18227444279804286,-0.43717917742199724,0.12021360767965443,0.28599062831289923
0.175,1.7,validated,-22.324052551604566,0.3789934385849519,0.8130861057941423,0.10059370226317449,0.209169331966888,-0.19897667898134305,-0.43013416492626916,0.13113959812628093,0.2813446732851704
0.175,1.7,validated,-22.217930050424723,0.40977610084580757,0.7985887850201704,0.10851218700356745,0.2053224047085028,-0.21526137530091882,-0.4225223858378325,0.1417910383549508,0.2763282993149379
0.175,1.7,validated,-22.112749865759525,0.4397384132480541,0.7830702302066512,0.11621524276903737,0.20121383851807045,-0.23111424513371737,-0.41436983183971704,0.15215862050105677,0.2709585571649313
0.175,1.7,validated,-22.008499458630116,0.4688560998996405,0.766579515275496,0.12369674262128905,0.19685640534167878,-0.24652238834078574,-0.4057023915046466,0.1622339446019517,0.2652524274309675
0.175,1.7,validated,-21.90516651149917,0.4971074132261978,0.749165412657481,0.13095121278444738,0.19226279121660025,-0.261474240955794,-0.3965457980008493,0.17200948554539713,0.2592267863866717
0.175,1.7,validated,-21.802738923403886,0.5244730382479607,0.7308763027055383,0.1379738075969794,0.18744557313489926,-0.27595952475328966,-0.3869255810884336,0.18147855994739126,0.25289837463859455
0.175,1.7,validated,-21.701204805216882,0.5509359970313983,0.7117600908478655,0.14476028453302936,0.1824171979088752,-0.28996919689739525,-0.3768670232049829,0.19063529309044924,0.24628376845946903
0.175,1.7,validated,-21.600552475030884,0.5764815536565097,0.691864132100202,0.15130697938018473,0.17718996293879527,-0.3034953998516568,-0.3663951194397863,0.19947458604031482,0.23939935366789
0.175,1.7,validated,-21.500770453663698,0.6010971200037263,0.6712351625608197,0.15761078165112757,0.17177599878457386,-0.3165314117111933,-0.35553454119829614,0.20799208304627204,0.23226130192415906
0.175,1.7,validated,-21.401847460279452,0.6247721855159093,0.6499192161680359,0.16366911615182284,0.1661872478496902,-0.3290716092234721,-0.3443095921175025,0.21618414723733892,0.22488554192665605
0.175,1.7,validated,-21.303772408123226,0.6474982105835069,0.6279615761273466,0.16947991524704714,0.16043545214834493,-0.3411114115380775,-0.332744182241545,0.2240478237313173,0.21728774260461822
0.175,1.7,validated,-21.20653440036478,0.6692685118401137,0.6054067474924181,0.1750415890992214,0.15453214657067701,-0.3526472196503383,-0.32086181336052105,0.231580799944676,0.2094833036305945
0.175,1.7,validated,-21.110122726049074,0.6900781994177947,0.5822983879431147,0.18035300921907138,0.14848864117051191,-0.3636763833593478,-0.3086855423443804,0.2387813838815899,0.20148733146820583
0.175,1.7,validated,-21.01452685614975,0.709924087670016,0.5586792668878096,0.18541348524065437,0.1423160108639381,-0.37419715416552585,-0.2962379593998959,0.24564847324222014,0.19331462522069534
0.175,1.7,validated,-20.919736439722715,0.7288046077231127,0.5345912297957598,0.19022274218581128,0.1360250864752434,-0.38420863912618236,-0.283541169093482,0.2521815251637069,0.18497966428919024
0.175,1.7,validated,-20.825741300157055,0.7467197220408832,0.5100751674039903,0.19478089826468803,0.12962644703764573,-0.3937107557671507,-0.2706167739522989,0.2583805266577451,0.1764965977176437
0.175,1.7,validated,-20.73253143152006,0.7636708411201203,0.485170989492102,0.19908844324184516,0.12313041326913395,-0.40270418811319614,-0.2574858604818584,0.2642459657855088,0.16787923511837438
0.175,1.7,validated,-20.6400969949941,0.7796607424155891,0.45991760292761474,0.20314621739251135,0.11654704214617141,-0.41119034388969844,-0.24416898744316815,0.26977880360401013,0.15914103907529925
0.175,1.7,validated,-20.54842831540198,0.7946934915738784,0.43435289369589747,0.20695539106863503,0.10988612250103634,-0.4191713129380103,-0.23068617623847232,0.2749804469113767,0.15029511892591613
0.175,1.7,validated,-20.45751587781908,0.8087743660394182,0.40851371263848557,0.21051744489024493,0.10315717157114487,-0.42664982687834907,-0.21705690325976762,0.2798527218129475,0.14135422582646562
0.175,1.7,validated,-20.367350324268997,0.8219097810801171,0.3824358646350614,0.21383415057356758,0.09636943243172073,-0.43362922004569965,-0.2033000940603145,0.28439784812460805,0.13233074900867178
0.175,1.7,validated,-20.277922450500732,0.8341072182661811,0.35615410097513944,0.21690755240378967,0.08953187224600456,-0.440113391716845,-0.18943411921502729,0.28861841462497617,0.12323671314018668
0.175,1.7,validated,-20.189223202845014,0.8453751564227674,0.3297021146767815,0.21973994935705157,0.08265318127015596,-0.44610676963981216,-0.17547679174157169,0.29251735516358734,0.1140837767047687
0.175,1.7,validated,-20.101243675147263,0.8557230051148034,0.30311253838805197,0.2223338778856201,0.07574177251841892,-0.45161427489710276,-0.1614453658898035,0.29609792564526066,0.10488323127614255
0.175,1.7,validated,-20.013975105775557,0.8651610511129921,0.27641691346057107,0.22469209797126405,0.06880577392955939,-0.45664129367105216,-0.1473565207213069,0.2993636855062257,0.0956459908168066
0.175,1.7,validated,-19.92740887470068,0.8737003825880152,0.24964572194189813,0.2268175736134843,0.061853036880820424,-0.46119363714659867,-0.13322637689484454,0.3023184714837423,0.08638260274806163
0.175,1.7,validated,-19.84153650064709,0.8813528267152761,0.22282840307871232,0.22871345673875362,0.05489114065268462,-0.4652775085225756,-0.11907050528940294,0.3049663760260472,0.07710325366045409
0.175,1.7,validated,-19.756349638312123,0.8881309002724278,0.1959933364264609,0.23038307436667477,0.047927388213690206,-0.46889947693824996,-0.10490391800533246,0.30731173019807195,0.06781776346936366
0.175,1.7,validated,-19.671840075651957,0.8940477531823958,0.16916785007711774,0.23182991402963501,0.040968808525667144,-0.47206644763448546,-0.09074107262458288,0.30935908414615776,0.058535588261978445
0.175,1.7,validated,-19.58799973123227,0.899117114427042,0.14237823063233462,0.23305760981123272,0.034022159293111046,-0.4747856333646414,-0.07659587739666236,0.31111318838305957,0.04926582374821268
0.175,1.7,validated,-19.504820651641804,0.9033532403003496,0.11564973475586485,0.2340699289949061,0.027093930113814158,-0.47706452703902225,-0.06248169726250973,0.31257897588247396,0.04001720925808473
0.175,1.7,validated,-19.422295008967353,0.9067708649646975,0.08900660214726616,0.23487075931284504,0.020190345989993367,-0.4789108755838709,-0.048411360632757826,0.3137615449704836,0.030798132230887947
0.175,1.7,validated,-19.340415098327913,0.909385153268827,0.0624720697883504,0.23546409678401115,0.013317371161617526,-0.4803326549932664,-0.03439716684185384,0.314666142999594,0.02161663314475794
0.175,1.7,validated,-19.259173335467132,0.9112116557819412,0.03606838732207929,0.23585403412904,0.006480713225778735,-0.4813380465500699,-0.02045089420384589,0.31529815078959916,0.012480410838089722
0.175,1.7,validated,-19.17856225440182,0.9122662659947514,0.0098168334322049,0.23604474974888776,-0.0003141724918105183,-0.4819354141901332,-0.0065838086001836155,0.315663067818253,0.003396828177233532
0.175,1.7,validated,-19.098574505125374,0.9125651796351808,-0.016262266900356318,0.23604049725330983,-0.0070620783451147895,-0.4821332829823438,0.00719332746606364,0.31576649814366115,-0.005627081972441627
0.175,1.7,validated,-19.01920285136443,0.912124856043855,-0.04214952438057029,0.2358455955246072,-0.013758039585745604,-0.481940318695684,0.02087024541101834,0.31561413703939617,-0.014584610512308057
0.175,1.7,validated,-18.940440168387457,0.9109619815523208,-0.06782646672993738,0.23546441930154502,-0.020397329418414937,-0.48136530842333736,0.034437160763079074,0.3152117583226024,-0.023469365650497336
0.175,1.7,validated,-18.862279440863787,0.9090934348052777,-0.09327551946630842,0.23490139026793258,-0.026975453919961975,-0.48041714223297016,0.047884763062018276,0.3145652023547674,-0.03227526625131782
0.175,1.7,validated,-18.784713760771805,0.9065362539644367,-0.1184799862469867,0.234160968629369,-0.03348814685128355,-0.47910479581041054,0.06120420552448246,0.3136803646935767,-0.0409965350335594
0.175,1.7,validated,-18.70773632535487,0.9033076019373153,-0.14342405529685903,0.23324764409741305,-0.03993137121159056,-0.47743731209986134,0.074387108493244,0.3125631840613548,-0.049627700794760886
0.175,1.7,validated,-18.631340435123853,0.8994247374761414,-0.16809275565672127,0.23216592854939988,-0.04630130782892062,-0.4754237859684182,0.08742553636745856,0.3112196323446856,-0.058163583272221896
0.175,1.7,validated,-18.555519491904988,0.8949049904815232,-0.19247192030041888,0.23092034975459244,-0.0525943457408481,-0.47307335110249005,0.10031197815527668,0.3096557060489701,-0.06659928038076778
0.175,1.7,validated,-18.48026699693185,0.8897657326824602,-0.21654818861786249,0.22951544378098687,-0.058807082745146136,-0.4703951645218458,0.11303934883053997,0.30787741615310044,-0.07493016907192475
0.175,1.7,validated,-18.40557654898018,0.8840243520009868,-0.24030898522720556,0.22795574842942679,-0.06493631983805023,-0.46739839300399244,0.12560097817852206,0.30589077923909586,-0.08315189800249329
0.175,1.7,validated,-18.331441842544713,0.8776982284897482,-0.26374249867038124,0.22624579707501846,-0.07097905562726635,-0.46409220033935256,0.13799059957764057,0.3037018091660028,-0.0912603801627617
0.175,1.7,validated,-18.257856666056593,0.8708047117857065,-0.28683766005181344,0.22439011290096517,-0.07693248073502076,-0.460485735387328,0.15020233874882344,0.3013165092684106,-0.09925178548505656
0.175,1.7,validated,-18.184814900140648,0.8633611000229476,-0.3095841216771254,0.22239320350988714,-0.08279397220567336,-0.4565881209032067,0.16223070250264052,0.29874086505984354,-0.10712253345229257
0.175,1.7,validated,-18.11231051591111,0.8553846201481112,-0.3319722357430249,0.2202595558978573,-0.0885610879309592,-0.4524084431061527,0.1740705675113204,0.29598083742149184,-0.11486928572423008
0.175,1.7,validated,-18.040337573305163,0.8468924095823527,-0.3539930331256554,0.21799363177649228,-0.09423156110491701,-0.44795574195872206,0.18571716913072728,0.2930423562568695,-0.12248893879780465
0.175,1.7,validated,-17.968890219453147,0.8379014991744151,-0.37563820231052397,0.2155998632286262,-0.09980329471948382,-0.44323900212868833,0.1971660902951519,0.28993131459322324,-0.12997861671644428
0.175,1.7,validated,-17.897962687084465,0.8284287973900827,-0.39690006850331694,0.2130826486832849,-0.1052743561107554,-0.43826714460432514,0.20841325050577317,0.2866535631107553,-0.13733566384197815
0.175,1.7,validated,-17.827549292968392,0.8184910756842232,-0.41777157295713646,0.2104463491959325,-0.1106429715649375,-0.4330490189347834,0.21945489493164275,0.28321490508104613,-0.14455763770143135
0.175,1.7,validated,-17.7576444363888,0.808104955002621,-0.43824625254817334,0.20769528502023163,-0.1159075209921037,-0.42759339606771724,0.23028758364018764,0.27962109169640864,-0.15164230191978315
0.175,1.7,validated,-17.688242597652057,0.7972868933617121,-0.45831821962885955,0.204833732457801,-0.12106653267511386,-0.42190896175679143,0.24090818097265446,0.27587781777221876,-0.15858761924874035
0.175,1.7,validated,-17.619338336627052,0.7860531744556214,-0.4779821421841406,0.20186592097280007,-0.12611867810016628,-0.41600431051237563,0.2513138450781174,0.2719907178047133,-0.1653917447003947
0.175,1.7,validated,-17.550926291316802,0.774419897241157,-0.4972332243135392,0.1987960305585034,-0.13106276687469529,-0.4098879400693949,0.26150201761810477,0.2679653623671824,-0.1720530187936122
0.175,1.7,validated,-17.483001176460693,0.7624029601999671,-0.51606719660145,0.19562818769586052,-0.1358977441868194,-0.40356824305827005,0.27147041870333294,0.2638072526643485,-0.17856996422195504
0.175,1.7,validated,-17.41555778216655,0.7500180458086297,-0.5344803049255223,0.1923664613707364,-0.1406226878613548,-0.397053498783319,0.28121704100496514,0.25952181515869543,-0.18494128198114962
0.175,1.7,validated,-17.348590972571962,0.7372806355988794,-0.5524692562291883,0.18901486713981325,-0.14523679437764275,-0.39035188109600155,0.2907401210831542,0.2551144067816192,-0.19116583260525546
0.175,1.7,validated,-17.282095684533967,0.7242059888500704,-0.5700312234183232,0.18557736160276073,-0.14973938006971574,-0.38347144714564474,0.30003814200659296,0.25059030756057804,-0.1972426378610115
0.175,1.7,validated,-17.216066926346542,0.7108091348332695,-0.5871638284727864,0.18205784044852458,-0.15412987673279033,-0.37642013325612284,0.30910982444221846,0.2459547179353874,-0.2031708749040783
0.175,1.7,validated,-17.150499776485027,0.6971048666543148,-0.6038651245880761,0.17846013691832105,-0.15840782698384198,-0.3692057516457859,0.31795411723007794,0.2412127566277906,-0.2089498700996803
0.175,1.7,validated,-17.085389382377052,0.6831077358214792,-0.6201335787025105,0.17478802045488862,-0.1625728797241862,-0.3618359875307868,0.3265701881607572,0.23636945876175755,-0.21457909297664726
0.175,1.7,validated,-17.020730959199152,0.6688320474991778,-0.6359680544196574,0.171045195527991,-0.16662478570646158,-0.3543183965914512,0.33495741496056713,0.2314297742211688,-0.2200581503182206
0.175,1.7,validated,-16.956519788698493,0.654291856410249,-0.6513677953341305,0.16723530062645184,-0.1705633932079974,-0.34666040278190813,0.3431153764888369,0.22639856623192006,-0.22538678039243268
0.175,1.7,validated,-16.892751218039116,0.6395009633509958,-0.6663324087667544,0.16336190740743772,-0.17438864381200758,-0.33886929646406755,0.3510438441505378,0.22128061015605396,-0.23056484732413646
0.175,1.7,validated,-16.82942065867207,0.6244729122839977,-0.6808618499140987,0.15942851999391958,-0.1781005682977924,-0.33095223284746916,0.3587427735269304,0.21608059248581235,-0.23559233561041487
0.175,1.7,validated,-16.76652358522899,0.6092209879747867,-0.6949564064160842,0.15543857441153186,-0.18169928264080346,-0.3229162307170975,0.3662122962262508,0.21080311002587776,-0.24046934478065202
0.175,1.7,validated,-16.704055534438176,0.5937582141401804,-0.7086166833435968,0.1513954381564881,-0.1851849841229701,-0.3147681714321452,0.37345271195549945,0.2054526692526576,-0.24519608420193667
0.175,1.7,validated,-16.642012104063312,0.5780973520768002,-0.7218435886073552,0.14730240988640922,-0.18855794755351007,-0.30651479817910715,0.38046448081404444,0.20003368583972325,-0.2497728680302267
0.175,1.7,validated,-16.58038895186352,0.5622508997397097,-0.7346383187879647,0.14316271922628512,-0.19181852160011603,-0.2981627154633159,0.3872482158090474,0.1945504843389999,-0.2542001103072542
0.175,1.7,validated,-16.519181794574752,0.5462310912421037,-0.7470023453862348,0.13897952668205218,-0.1949671252301844,-0.2897183888235637,0.39380467559227,0.18900729800764834,-0.2584783202028494
0.175,1.7,validated,-16.458386406911906,0.5300498967484545,-0.7589374014916856,0.13475592365465494,-0.19800424426146732,-0.2811881447552274,0.40013475741720667,0.1834082687710915,-0.2626080974019674
0.175,1.7,validated,-16.397998620591036,0.5137190227342209,-0.7704454688666803,0.13049493254764144,-0.20093042802139746,-0.2725781708276866,0.40623949031523204,0.17775744731287924,-0.2665901276355296
0.175,1.7,validated,-16.338014323371404,0.4972499125464008,-0.7815287654690584,0.12619950695121837,-0.20374628612079987,-0.2638945159613482,0.4121200285029458,0.17205879326865084,-0.27042517836299607
0.175,1.7,validated,-16.27842945811658,0.4806537300292044,-0.7921897441996534,0.12187252740993809,-0.20645248807863514,-0.25514308177516765,0.41777765074557194,0.16631616956027837,-0.2741140983389804
0.175,1.7,validated,-16.21924002187464,0.46394137715847317,-0.8024310688614995,0.11751680606013915,-0.20904975715752988,-0.24632963186608592,0.4232137476291868,0.16053334849774156,-0.2776578092946365
0.175,1.7,validated,-16.160442064976476,0.447123504895113,-0.812255597551493,0.11313508948981428,-0.21153886610095668,-0.23745979751745708,0.4284298127699033,0.15471401553464123,-0.2810573001908281
0.175,1.7,validated,-16.102031690152167,0.430210500999073,-0.8216663806114947,0.10873005559235258,-0.21392063656503807,-0.22853907125803155,0.43342744175010683,0.14886176505158238,-0.28431362650916775
0.175,1.7,validated,-16.044005051664893,0.41321249173920926,-0.8306666495717837,0.10430431404349075,-0.21619593626343708,-0.2195728077483393,0.4382083262746598,0.1429801009478233,-0.28742790642622285
0.175,1.7,validated,-15.986358354461919,0.3961393438508772,-0.8392598064673991,0.09986040684118742,-0.2183656762094924,-0.2105662247985188,0.4427742485237237,0.1370724373186426,-0.2904013171167471
0.175,1.7,validated,-15.929087853342292,0.3790006667217547,-0.8474494135224553,0.09540080890339275,-0.22043080805426762,-0.20152440450728554,0.4471270756996334,0.13114209921167982,-0.29323509118424057
