alpha,Mach,best_status,y,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,p_real,p_imag
0.25,1.5,validated,-0.6817188905204526,0.9789963506184246,-0.19198027511710397,0.7640169999411363,1.0107560791226375,-0.40074753506975475,0.09858802593609571,0.4351094891637443,-0.08532456671871286
0.25,1.5,validated,-0.6792115086578967,0.9788780009028497,-0.19250762236277966,0.7664375683774733,1.013497415022071,-0.40001297113161943,0.09868080971831168,0.4350568892901554,-0.08555894327234652
0.25,1.5,validated,-0.6767050864875495,0.9787597837023682,-0.1930328879057712,0.7688641851202329,1.0162366948745254,-0.3992768604560781,0.09877097634130191,0.43500434831216356,-0.08579239462478719
0.25,1.5,validated,-0.6741996201814502,0.9786417031517237,-0.1935560729138914,0.7712968182552109,1.0189738445701804,-0.39853920741944904,0.09885852185326664,0.43495186806743275,-0.08602492129506285
0.25,1.5,validated,-0.6716951059162419,0.978523763369797,-0.19407717857709822,0.7737354354999364,1.021708789783609,-0.3978000164299565,0.09894344232151552,0.4348994503865764,-0.08625652381204366
0.25,1.5,validated,-0.6691915398731535,0.9784059684595725,-0.194596206107408,0.7761800042024131,1.0244414559779236,-0.39705929192832495,0.09902573383209787,0.4348470970931433,-0.08648720271440356
0.25,1.5,validated,-0.666688918237978,0.9782883225080846,-0.19511315673892127,0.7786304913399751,1.0271717684089676,-0.3963170383883791,0.09910539248947853,0.43479481000359316,-0.08671695855063169
0.25,1.5,validated,-0.6641872372010531,0.9781708295857972,-0.19562803172860144,0.7810868635275128,1.0298996521179347,-0.395573260313803,0.099182414419645,0.43474259092702094,-0.08694579187937843
0.25,1.5,validated,-0.6616864929572398,0.9780534937466067,-0.19614083235599264,0.7835490870106409,1.032625031941313,-0.39482796224067207,0.09925679576769461,0.4346904416651585,-0.08717370326933006
0.25,1.5,validated,-0.6591866817059021,0.9779363190280953,-0.19665155992287137,0.7860171276643381,1.0353478325169159,-0.3940811487385899,0.09932853269734873,0.43463836401248673,-0.08740069329905395
0.25,1.5,validated,-0.6566877996508887,0.9778193094510752,-0.19716021575385573,0.7884909510017831,1.0380679782768911,-0.3933328244075676,0.09939762139417026,0.4345863597560334,-0.08762676255726921
0.25,1.5,validated,-0.6541898430005096,0.9777024690195352,-0.19766680119642915,0.7909705221735436,1.0407853934520466,-0.3925829938786607,0.09946405806525292,0.43453443067534897,-0.08785191164285741
0.25,1.5,validated,-0.651692807967518,0.9775858017206384,-0.19817131762071483,0.7934558059664876,1.043500002076494,-0.39183166181465034,0.0995278389388098,0.43448257854250594,-0.08807614116476213
0.25,1.5,validated,-0.6491966907690895,0.9774693115246552,-0.19867376641958356,0.7959467668030519,1.046211727992174,-0.39107883291071055,0.09958896026389513,0.43443080512206894,-0.08829945174203714
0.25,1.5,validated,-0.646701487626802,0.9773530023849277,-0.19917414900859495,0.7984433687403262,1.0489204948536521,-0.39032451189511086,0.09964741831005818,0.434379112171079,-0.08852184400381999
0.25,1.5,validated,-0.6442071947666159,0.9772368782378829,-0.199672466825717,0.800945575468893,1.0516262261332354,-0.3895687035299606,0.09970320936690806,0.434327501439059,-0.08874331858920756
0.25,1.5,validated,-0.6417138084188538,0.9771209430023999,-0.20016872133227315,0.8034533503204249,1.0543288451130186,-0.388811412607838,0.09975632974678995,0.43427597466773327,-0.08896387614767697
0.25,1.5,validated,-0.6392213248181802,0.9770052005796851,-0.20066291401274855,0.8059666562639407,1.057028274892425,-0.38805264395337047,0.09980677578343915,0.43422453359097113,-0.08918351733899936
0.25,1.5,validated,-0.6367297402035834,0.9768896548536907,-0.2011550463742154,0.8084854559017459,1.0597244383999138,-0.38729240242606844,0.09985454383044212,0.4341731799349736,-0.08940224283298463
0.25,1.5,validated,-0.6342390508183527,0.9767743096905505,-0.20164511994712017,0.8110097114800315,1.0624172583818492,-0.3865306929159039,0.09989963026485331,0.4341219154180225,-0.0896200533098312
0.25,1.5,validated,-0.6317492529100607,0.976659168938545,-0.2021331362852231,0.8135393848883212,1.0651066574074861,-0.3857675203440575,0.09994203148687272,0.4340707417504644,-0.08983694946009914
0.25,1.5,validated,-0.6292603427305425,0.976544236428111,-0.20261909696534558,0.8160744376587072,1.0677925578743357,-0.38500288966371776,0.09998174391944195,0.434019660634716,-0.09005293198459803
0.25,1.5,validated,-0.6267723165358767,0.976429515971754,-0.20310300358758843,0.8186148309655893,1.0704748820132692,-0.3842368058608494,0.1000187640080266,0.433968673765224,-0.09026800159448374
0.25,1.5,validated,-0.6242851705863651,0.9763150113640574,-0.20358485777507884,0.8211605256249147,1.0731535518941904,-0.3834692739550342,0.10005308822021328,0.43391778282847,-0.09048215901114617
0.25,1.5,validated,-0.6217989011465127,0.9762007263816435,-0.20406466117396807,0.8237114820936852,1.0758284894316628,-0.38270029900030594,0.10008471304540541,0.43386698950295266,-0.09069540496620802
0.25,1.5,validated,-0.6193135044850103,0.9760866647826303,-0.2045424154539598,0.8262676604767002,1.0784996163763805,-0.38192988608157935,0.10011363499700202,0.4338162954589468,-0.09090774020175992
0.25,1.5,validated,-0.6168289768747113,0.9759728303063744,-0.20501812230843544,0.8288290205249366,1.081166854320867,-0.3811580403155592,0.10013985061171322,0.43376570235838874,-0.09111916547041574
0.25,1.5,validated,-0.614345314592615,0.9758592266739763,-0.20549178345386915,0.8313955216305919,1.0838301247161102,-0.38038476685493555,0.10016335644763893,0.4337152118551006,-0.09132968153505297
0.25,1.5,validated,-0.6118625139198458,0.9757458575877032,-0.20596340063037843,0.8339671228381644,1.0864893488566665,-0.37961007088283244,0.10018414908781391,0.43366482559453473,-0.09153928916905707
0.25,1.5,validated,-0.6093805711416345,0.9756327267309376,-0.20643297560177548,0.836543782844456,1.0891444478861747,-0.3788339576136355,0.10020222513996427,0.43361454521375,-0.09174798915634465
0.25,1.5,validated,-0.6068994825472981,0.9755198377681611,-0.20690051015545266,0.839125459998354,1.0917953428033031,-0.37805643229389324,0.10021758123618296,0.43356437234140494,-0.09195578229131228
0.25,1.5,validated,-0.6044192444302212,0.9754071943449288,-0.20736600610232436,0.841712112300685,1.0944419544678259,-0.3772775002032359,0.1002302140326283,0.43351430859774615,-0.09216266937881082
0.25,1.5,validated,-0.6019398530878354,0.9752948000878376,-0.20782946527679608,0.84430369740411,1.0970842036068582,-0.37649716665531374,0.10024012020923484,0.4334643555945945,-0.09236865123413159
0.25,1.5,validated,-0.5994613048216029,0.9751826586045017,-0.20829088953670638,0.8469001726130015,1.0997220108213046,-0.37571543699876253,0.10024729646941564,0.43341451493533406,-0.09257372868298062
0.25,1.5,validated,-0.5969835959369932,0.9750707734830161,-0.20875028076376845,0.8495014948899661,1.1023552965758285,-0.37493231661322024,0.10025173954198303,0.43336478821467384,-0.09277790256167484
0.25,1.5,validated,-0.5945067227434669,0.9749591482916803,-0.2092076408636595,0.8521076208550867,1.104983981204121,-0.3741478109099981,0.10025344618065427,0.4333151770185245,-0.092981173717182
0.25,1.5,validated,-0.5920306815544554,0.9748477865795254,-0.20966297176555934,0.8547185067813979,1.1076079849294889,-0.3733619253372499,0.10025241316219331,0.4332656829242335,-0.09318354300691527
0.25,1.5,validated,-0.5895554686873418,0.9747366918757171,-0.2101162754226062,0.8573341086059681,1.1102272278461545,-0.3725746653734001,0.10024863728973225,0.43321630750031864,-0.0933850112989361
0.25,1.5,validated,-0.5870810804634421,0.974625867689508,-0.21056755381192035,0.8599543819303437,1.1128416299254564,-0.3717860365280759,0.10024211539255233,0.433167052306448,-0.09358557947196461
0.25,1.5,validated,-0.5846075132079857,0.9745153175102107,-0.21101680893457345,0.8625792820208827,1.1154511110224614,-0.370996044343121,0.10023284432582312,0.433117918893427,-0.09378524841536597
0.25,1.5,validated,-0.5821347632500978,0.9744050448072077,-0.2114640428153926,0.8652087638089214,1.1180555908829377,-0.3702046943936537,0.10022082097028212,0.4330689088032035,-0.09398401902906338
0.25,1.5,validated,-0.5796628269227783,0.9742950530298752,-0.21190925750315195,0.8678427818914072,1.12065498915019,-0.3694119922891076,0.10020604223206447,0.4330200235688334,-0.0941818922236231
0.25,1.5,validated,-0.577191700562884,0.9741853456076246,-0.21235245507023826,0.870481290530955,1.1232492253725739,-0.36861794367435385,0.10018850504233615,0.4329712647144998,-0.09437886892010589
0.25,1.5,validated,-0.5747213805111099,0.9740759259492962,-0.21279363761327844,0.8731242436625611,1.1258382189909193,-0.36782255422509014,0.10016820635910895,0.4329226337552427,-0.09457495005034598
0.25,1.5,validated,-0.5722518631119697,0.9739667974429189,-0.21323280725309096,0.8757715948931012,1.1284218893448035,-0.3670258296486927,0.10014514316671368,0.4328741321968528,-0.0947701365569293
0.25,1.5,validated,-0.569783144713778,0.9738579634562649,-0.21366996613423156,0.8784232974979023,1.1310001556962135,-0.3662277756900073,0.10011931247419714,0.4328257615361177,-0.09496442939299181
0.25,1.5,validated,-0.5673152216686302,0.9737494273361949,-0.214105116425522,0.8810793044315388,1.133572937206932,-0.36542839812384365,0.10009071131834225,0.43277752326053104,-0.0951578295224542
0.25,1.5,validated,-0.5648480903323841,0.9736411924086305,-0.2145382603200194,0.8837395683287169,1.1361401529455133,-0.36462770275603,0.10005933676346267,0.43272941884828015,-0.09535033792000863
0.25,1.5,validated,-0.5623817470646436,0.9735332619785498,-0.21496940003490406,0.8864040415050358,1.1387017218947535,-0.3638256954245633,0.10002518590115152,0.43268144976824435,-0.09554195557106845
0.25,1.5,validated,-0.5599161882287358,0.9734256393299595,-0.2153985378114775,0.8890726759579215,1.141257562959303,-0.36302238200077236,0.09998825585007619,0.43263361747998197,-0.09573268347176778
0.25,1.5,validated,-0.5574514101916952,0.9733183277258911,-0.21582567591505136,0.8917454233674611,1.1438075949735993,-0.3622177683905209,0.09994854375573627,0.4325859234337294,-0.09592252262891171
0.25,1.5,validated,-0.5549874093242447,0.9732113304083629,-0.21625081663500154,0.8944222350974702,1.1463517367098943,-0.3614118605354203,0.0999060467902881,0.4325383690703835,-0.09611147406000069
0.25,1.5,validated,-0.5525241820007767,0.9731046505978291,-0.21667396228497096,0.8971030622016252,1.14888990686296,-0.36060466440750544,0.09986076215401182,0.4324909558212574,-0.09629953879332044
0.25,1.5,validated,-0.5500617245993348,0.9729982914929179,-0.2170951152030475,0.8997878554235347,1.151422024058167,-0.35979618601054625,0.09981268707484392,0.4324436851079635,-0.0964867178680211
0.25,1.5,validated,-0.5476000335015944,0.9728922562710063,-0.21751427775125828,0.9024765651947745,1.1539480068775794,-0.3589864313862089,0.09976181880710541,0.4323965583426695,-0.09667301233389258
0.25,1.5,validated,-0.545139105092847,0.9727865480875434,-0.21793145231606295,0.9051691416448813,1.1564677738333675,-0.3581754066056793,0.09970815463408753,0.4323495769277971,-0.09685842325158353
0.25,1.5,validated,-0.5426789357619785,0.9726811700760397,-0.2183466413082684,0.9078655346027411,1.15898124337564,-0.35736311777085544,0.09965169186786706,0.43230274225601767,-0.09704295169256373
0.25,1.5,validated,-0.5402195219014522,0.9725761253480448,-0.21875984716302888,0.9105656935980826,1.1614883339006277,-0.3565495710156122,0.09959242784914553,0.43225605571024217,-0.09722659873912397
0.25,1.5,validated,-0.5377608599072907,0.9724714169931415,-0.21917107233976307,0.9132695678629216,1.1639889637591978,-0.3557347725071034,0.09953035994706398,0.4322095186636185,-0.09740936548433914
0.25,1.5,validated,-0.5353029461790578,0.972367048078937,-0.2195803193220992,0.915977106333095,1.1664830512656095,-0.35491872844708966,0.09946548555903428,0.43216313247952753,-0.09759125303204409
0.25,1.5,validated,-0.5328457771198395,0.9722630216510592,-0.21998759061779274,0.9186882576498154,1.1689705147065617,-0.3541014450732991,0.09939780211056708,0.4321168985115818,-0.09777226249679677
0.25,1.5,validated,-0.5303893491362254,0.9721593407325335,-0.2203928887591142,0.9214029701656589,1.1714512723223223,-0.3532829286533191,0.09932730705655382,0.4320708181033482,-0.09795239500405076
0.25,1.5,validated,-0.5279336586382932,0.9720560083235955,-0.22079621630278265,0.9241211919449662,1.1739252423171387,-0.3524631854864042,0.09925399788076161,0.43202489258826465,-0.09813165169012561
0.25,1.5,validated,-0.5254787020395869,0.9719530274022585,-0.22119757582957653,0.9268428707635927,1.1763923428880556,-0.3516422219100796,0.09917787209492894,0.4319791232898927,-0.098310033702034
0.25,1.5,validated,-0.523024475757101,0.9718504009236095,-0.22159696994479022,0.9295679541178197,1.1788524921936854,-0.3508200442907975,0.09909892724086905,0.43193351152160425,-0.09848754219768456
0.25,1.5,validated,-0.5205709762112614,0.971748131819807,-0.22199440127815137,0.9322963892263925,1.1813056083628564,-0.3499966590252588,0.09901716089033796,0.4318880585865809,-0.09866417834584507
0.25,1.5,validated,-0.5181181998259081,0.9716462230000537,-0.22238987248384956,0.9350281230327201,1.1837516095035814,-0.34917207254180116,0.09893257064494133,0.4318427657778017,-0.09883994332615535
0.25,1.5,validated,-0.5156661430282766,0.9715446773506199,-0.22278338624037286,0.937763102206927,1.1861904137125276,-0.3483462913018397,0.09884515413598023,0.43179763437805324,-0.09901483832905462
0.25,1.5,validated,-0.5132148022489803,0.9714434977348243,-0.22317494525051026,0.9405012731481643,1.1886219390846027,-0.3475193218013207,0.09875490902436465,0.43175266565992193,-0.09918886455578234
0.25,1.5,validated,-0.5107641739219919,0.9713426869930308,-0.22356455224129868,0.9432425819869372,1.1910461037228999,-0.3466911705722131,0.09866183300051574,0.4317078608857915,-0.09936202321835497
0.25,1.5,validated,-0.5083142544846272,0.9712422479420425,-0.22395220996429738,0.9459869745902156,1.1934628257173452,-0.3458618441759345,0.09856592378525782,0.43166322130757445,-0.09953431553968771
0.25,1.5,validated,-0.5058650403775249,0.9711421833749123,-0.22433792119540472,0.9487343965628344,1.195872023154695,-0.3450313492049246,0.09846717912947058,0.4316187481666277,-0.0997057427535132
0.25,1.5,validated,-0.50341652804463,0.9710424960615147,-0.22472168873473483,0.9514847932490358,1.198273614153324,-0.3441996922905169,0.09836559681351531,0.4315744426940065,-0.0998763061043266
0.25,1.5,validated,-0.500968713933176,0.9709431887478317,-0.2251035154068954,0.9542381097398458,1.2006675168255145,-0.34336688009222477,0.09826117464877428,0.4315303061101474,-0.10004600684750907
0.25,1.5,validated,-0.49852159449366684,0.9708442641559601,-0.22548340406087924,0.9569942908758112,1.2030536492868205,-0.34253291929916113,0.09815391047757457,0.43148633962487115,-0.10021484624927965
0.25,1.5,validated,-0.49607516617985936,0.9707457249840918,-0.22586135757009582,0.9597532812499739,1.2054319296658913,-0.3416978166315556,0.0980438021731625,0.4314425444373741,-0.10038282558670926
0.25,1.5,validated,-0.4936294254487449,0.9706475739065096,-0.2262373788323479,0.962515025210874,1.2078022761146672,-0.34086157884230756,0.09793084763966876,0.4313989217362265,-0.10054994614771018
0.25,1.5,validated,-0.4911843687605339,0.9705498135736191,-0.22661147076964278,0.965279466865437,1.2101646068190621,-0.3400242127185915,0.09781504481202576,0.43135547269938623,-0.10071620923095234
0.25,1.5,validated,-0.4887399925786347,0.9704524466119069,-0.22698363632833535,0.9680465500823789,1.212518840009653,-0.33918572508345923,0.09769639165601184,0.4313121984941809,-0.1008816161459268
0.25,1.5,validated,-0.4862962933696386,0.9703554756234433,-0.22735387847910685,0.9708162184959503,1.2148648939408924,-0.33834612278958326,0.09757488616862155,0.4312691002770859,-0.10104616821293638
0.25,1.5,validated,-0.48385326760330116,0.970258903185518,-0.22772220021697442,0.9735884155088433,1.2172026868928851,-0.3375054127187238,0.09745052637805487,0.4312261791935635,-0.10120986676309973
0.25,1.5,validated,-0.48141091175252504,0.9701627318513975,-0.22808860456103908,0.9763630842954854,1.219532137220999,-0.3366636017929068,0.09732331034334481,0.43118343637839884,-0.10137271313823959
0.25,1.5,validated,-0.4789692222933424,0.9700669641495272,-0.22845309455477233,0.9791401678074864,1.2218531633075513,-0.33582069696146727,0.09719323615530993,0.4311408729553454,-0.10153470869100993
0.25,1.5,validated,-0.47652819570489724,0.9699716025835184,-0.22881567326599164,0.9819196087773063,1.224165683571293,-0.33497670520243755,0.09706030193658433,0.4310984900371193,-0.10169585478488516
0.25,1.5,validated,-0.47408782846942754,0.9698766496321413,-0.2291763437868667,0.9847013497220592,1.2264696164780935,-0.33413163352418884,0.09692450584165896,0.43105628872539614,-0.10185615279416299
0.25,1.5,validated,-0.47164811707225,0.9697821077493636,-0.22953510923373321,0.9874853329471838,1.2287648805521603,-0.3332854889671272,0.09678584605686903,0.4310142701108282,-0.10201560410388143
0.25,1.5,validated,-0.4692090580017394,0.9696879793643323,-0.22989197274715542,0.990271500550567,1.2310513943873718,-0.3324382786053964,0.0966443208004796,0.4309724352730365,-0.10217421010984687
0.25,1.5,validated,-0.4667706477493132,0.9695942668813747,-0.23024693749190617,0.9930597944266754,1.2333290766590579,-0.33159000954862966,0.09649992832275578,0.4309307852806109,-0.10233197221862497
0.25,1.5,validated,-0.46433288280941387,0.9695009726796305,-0.23060000665691816,0.9958501562696139,1.2355978461092394,-0.3307406889373344,0.09635266690596878,0.4308893211909469,-0.10248889184751919
0.25,1.5,validated,-0.4618957596794914,0.9694080991124192,-0.23095118345522933,0.9986425275757808,1.2378576215268524,-0.32989032393721324,0.09620253486436237,0.4308480440499641,-0.10264497042454637
0.25,1.5,validated,-0.4594592748599863,0.9693156485082373,-0.23130047112385085,1.0014368496514414,1.240108321825619,-0.3290389217566197,0.09604953054446722,0.4308069548925499,-0.10280020938837815
0.25,1.5,validated,-0.4570234248543114,0.9692236231699041,-0.23164787292389366,1.0042330636146686,1.242349865980963,-0.3281864896305341,0.09589365232514958,0.43076605474217955,-0.10295461018839717
0.25,1.5,validated,-0.45458820616883727,0.969132025374483,-0.23199339214070427,1.0070311103999676,1.2445821730373172,-0.32733303482139764,0.09573489861775991,0.4307253446108813,-0.10310817428475746
0.25,1.5,validated,-0.45215361531287135,0.9690408573733255,-0.2323370320836814,1.00983093076279,1.2468051621198033,-0.3264785646208879,0.09557326786619373,0.4306848254992557,-0.10326090314830283
0.25,1.5,validated,-0.4497196487986431,0.9689501213920767,-0.23267879608625805,1.0126324652844074,1.2490187524461098,-0.32562308635171516,0.09540875854702494,0.4306444983964785,-0.10341279826055913
0.25,1.5,validated,-0.4472863031412864,0.968859819630678,-0.23301868750591218,1.0154356543769796,1.2512228633387426,-0.32476660736945334,0.09524136916966301,0.4306043642803013,-0.10356386111373873
0.25,1.5,validated,-0.44485357485882243,0.9687699542633764,-0.23335670972412226,1.018240438288702,1.2534174142377155,-0.3239091350644119,0.0950710982765071,0.4305644241170562,-0.103714093210721
0.25,1.5,validated,-0.44242146047214237,0.9686805274385781,-0.2336928661462549,1.021046757107588,1.2556023246993313,-0.32305067686026645,0.09489794444287053,0.4305246788615903,-0.10386349606500218
0.25,1.5,validated,-0.43998995650499073,0.9685915412778296,-0.2340271602015928,1.0238545507602341,1.2577775143413996,-0.32219124020058404,0.09472190627618889,0.4304851294568131,-0.10401207120070792
0.25,1.5,validated,-0.43755905948394735,0.9685029978770863,-0.23435959534298098,1.026663759027391,1.2599429029561833,-0.32133083257357486,0.09454298241774954,0.43044577683426055,-0.104159820152436
0.25,1.5,validated,-0.4351287659384131,0.9684148993058759,-0.2346901750471031,1.0294743215417241,1.2620984104399255,-0.32046946149498207,0.0943611715416967,0.4304066219137226,-0.10430674446537916
0.25,1.5,validated,-0.432699072400589,0.9683272476071082,-0.23501890281456292,1.0322861777919705,1.2642439567890038,-0.3196071345063287,0.09417647235501311,0.43036766560315914,-0.10445284569536127
0.25,1.5,validated,-0.4302699754054621,0.9682400447971321,-0.23534578216967686,1.0350992671284684,1.266379462112359,-0.3187438591768036,0.09398888359766813,0.4303289087987254,-0.10459812540874526
0.25,1.5,validated,-0.42784147149078744,0.9681532928657159,-0.23567081666059736,1.0379135287692978,1.2685048466439832,-0.3178796431051498,0.09379840404289189,0.4302903523847626,-0.10474258518248772
0.25,1.5,validated,-0.42541355719707186,0.9680669937760833,-0.23599400985918917,1.040728901806289,1.2706200307560902,-0.31701449392161796,0.09360503249738557,0.43025199723381485,-0.10488622660408409
0.25,1.5,validated,-0.4229862290675562,0.9679811494649349,-0.23631536536098804,1.0435453252113436,1.2727249349726335,-0.3161484192899482,0.09340876780157799,0.4302138442066377,-0.10502905127155024
0.25,1.5,validated,-0.4205594836481989,0.9678957618424605,-0.2366348867851596,1.0463627378428393,1.2748194799825823,-0.3152814269092427,0.09320960882988073,0.43017589415220464,-0.10517106079340427
0.25,1.5,validated,-0.41813331748766075,0.9678108327913574,-0.23695257777444725,1.0491810784394207,1.2769035865722225,-0.3144135244981288,0.09300755448877555,0.4301381479072699,-0.10531225678864321
0.25,1.5,validated,-0.41570772713728504,0.9677263641675211,-0.23726844199471245,1.0520002856386057,1.2789771757111144,-0.31354471981265036,0.09280260371921298,0.43010060629667607,-0.10545264088653887
0.25,1.5,validated,-0.41328270915108295,0.9676423578000477,-0.23758248313518265,1.0548202979807717,1.2810401685469386,-0.31267502064407454,0.09259475549638643,0.4300632701333545,-0.10559221472674785
0.25,1.5,validated,-0.4108582600857164,0.9675588154905949,-0.237894704908571,1.0576410539060004,1.2830924863559483,-0.3118044348071943,0.09238400882830469,0.4300261402180422,-0.10573097995936488
0.25,1.5,validated,-0.4084343765004811,0.9674757390134271,-0.23820511105095532,1.0604624917608567,1.2851340505559252,-0.3109329701422963,0.09217036275606724,0.4299892173393009,-0.10586893824486904
0.25,1.5,validated,-0.40601105495729,0.9673931301154177,-0.23851370532182226,1.0632845498056045,1.287164782719368,-0.31006063451715027,0.09195381635421275,0.429952502273519,-0.10600609125414322
0.25,1.5,validated,-0.4035882920206569,0.9673109905161024,-0.23882049150391998,1.0661071662214017,1.2891846045873707,-0.3091874358290576,0.09173436873102707,0.4299159957849344,-0.10614244066840887
0.25,1.5,validated,-0.40116608425767886,0.967229321907661,-0.23912547340338605,1.0689302791181041,1.2911934380836454,-0.3083133820069133,0.09151201902896051,0.4298796986256271,-0.10627798817928269
0.25,1.5,validated,-0.3987444282380219,0.9671481259549866,-0.23942865484954626,1.0717538265418816,1.2931912053293981,-0.3074384810133437,0.09128676642496207,0.4298436115355497,-0.10641273548868721
0.25,1.5,validated,-0.39632332053390157,0.9670674042954838,-0.239730039694881,1.0745777464787067,1.2951778286374647,-0.3065627408424609,0.09105861013007878,0.42980773524243726,-0.10654668430883599
0.25,1.5,validated,-0.3939027577200679,0.9669871585380676,-0.24002963181458858,1.0774019768441336,1.2971532304408977,-0.30568616950397715,0.09082754938668391,0.42977207046136334,-0.10667983636203937
0.25,1.5,validated,-0.39148273637378866,0.9669073902646231,-0.24032743510655533,1.0802264555232142,1.2991173334480375,-0.30480877505477666,0.09059358347452338,0.42973661789538803,-0.10681219338069124
0.25,1.5,validated,-0.38906325307483314,0.9668281010290256,-0.24062345349159472,1.0830511203526503,1.3010700605410535,-0.30393056557668696,0.09035671170645658,0.42970137823512244,-0.10694375710737543
0.25,1.5,validated,-0.3866443044054552,0.9667492923569792,-0.24091769091339632,1.085875909124437,1.3030113347694066,-0.30305154917433585,0.0901169334280653,0.4296663521586574,-0.10707452929484282
0.25,1.5,validated,-0.38422588695037657,0.9666709657460406,-0.24121015133851822,1.0887007595942801,1.3049410793635983,-0.3021717339772216,0.08987424801809145,0.4296315403315736,-0.1072045117060081
0.25,1.5,validated,-0.38180799729677245,0.9665931226656621,-0.24150083875629902,1.0915256094901793,1.306859217749497,-0.3012911281418338,0.08962865488887288,0.4295969434069609,-0.10733370611391069
0.25,1.5,validated,-0.37939063203425205,0.9665157645572163,-0.2417897571788524,1.0943503965214199,1.3087656735630606,-0.3004097398538054,0.0893801534868294,0.4295625620254294,-0.10746211430171218
0.25,1.5,validated,-0.376973787754844,0.966438892834026,-0.24207691064103473,1.0971750583878155,1.3106603706655935,-0.2995275773301119,0.08912874329296527,0.42952839681512267,-0.10758973806268211
0.25,1.5,validated,-0.37455746105298,0.9663625088813829,-0.2423623032004685,1.0999995327893426,1.3125432331594775,-0.2986446488213074,0.08887442382341436,0.42949444839172574,-0.10771657920020822
0.25,1.5,validated,-0.372141648525478,0.9662866140560485,-0.24264593893705672,1.1028237574187758,1.3144141853443727,-0.29776096260172796,0.08861719462697161,0.42946071735824376,-0.10784263952758077
0.25,1.5,validated,-0.369726346771526,0.9662112096859945,-0.2429278219525571,1.1056476699701707,1.3162731517217214,-0.2968765269696014,0.0883570552855163,0.42942720430488646,-0.10796792086780319
0.25,1.5,validated,-0.36731155239266616,0.9661362970713115,-0.24320795637100476,1.108471208170415,1.3181200570877363,-0.2959913502647801,0.08809400541830348,0.4293939098094718,-0.10809242505377989
0.25,1.5,validated,-0.36489726199277733,0.9660618774832727,-0.24348634633861363,1.1112943097556467,1.319954826432853,-0.2951054408477466,0.08782804467661688,0.42936083443701,-0.10821615392827272
0.25,1.5,validated,-0.36248347217806165,0.9659879521643101,-0.24376299602390736,1.1141169124807289,1.321777384953927,-0.2942188071013716,0.08755917274426978,0.42932797873969336,-0.10833910934395881
0.25,1.5,validated,-0.3600701795570245,0.9659145223280993,-0.24403790961749797,1.1169389541290997,1.3235876580691937,-0.293331457433113,0.08728738933811463,0.4292953432569331,-0.10846129316333243
0.25,1.5,validated,-0.35765738074046094,0.9658415891595675,-0.24431109133216725,1.119760372523374,1.3253855714333673,-0.2924434002772283,0.08701269420867354,0.4292629285153634,-0.108582707258741
0.25,1.5,validated,-0.3552450723414386,0.9657691538149221,-0.244582545402866,1.1225811055361896,1.327171050953398,-0.29155464409703935,0.08673508714077098,0.42923073502885434,-0.10870335351238489
0.25,1.5,validated,-0.352833250975282,0.9656972174217229,-0.24485227608654975,1.1254010911011993,1.3289440228049583,-0.29066519738725416,0.08645456795414623,0.4291987632985435,-0.10882323381624433
0.25,1.5,validated,-0.35042191325955596,0.9656257810787059,-0.24512028766209804,1.1282202672170107,1.3307044134267318,-0.28977506867197533,0.08617113650283809,0.4291670138127582,-0.10894235007204357
0.25,1.5,validated,-0.34801105581404906,0.9655548458550748,-0.24538658442939712,1.1310385719329943,1.3324521494585944,-0.2888842664919466,0.08588479267151056,0.4291354870466998,-0.10906070419084318
0.25,1.5,validated,-0.34560067526076005,0.9654844127915805,-0.2456511707097244,1.1338559434003643,1.3341871578715037,-0.2879927994287706,0.08559553638289658,0.42910418346292467,-0.10917829809321085
0.25,1.5,validated,-0.3431907682238781,0.9654144828996832,-0.2459140508459965,1.1366723198450759,1.3359093658724142,-0.2871006760858456,0.08530336759180202,0.42907310351097033,-0.10929513370933178
0.25,1.5,validated,-0.3407813313297693,0.9653450571614867,-0.24617522920263016,1.139487639573923,1.337618700904157,-0.286207905087687,0.08500828628485474,0.4290422476273274,-0.10941121297894672
0.25,1.5,validated,-0.33837236120695974,0.9652761365297974,-0.24643471016543478,1.1423018409862282,1.339315090660857,-0.28531449508218476,0.0847102924811767,0.4290116162354656,-0.10952653785130435
0.25,1.5,validated,-0.33596385448611976,0.9652077219281547,-0.2466924981416439,1.1451148625861207,1.340998463103741,-0.2844204547428933,0.08440938623312855,0.4289812097458466,-0.10964111028517508
0.25,1.5,validated,-0.3335558078000479,0.9651398142508624,-0.2469485975599192,1.1479266429952157,1.3426687464775522,-0.28352579277136686,0.08410556762707734,0.42895102855593886,-0.10975493224885297
0.25,1.5,validated,-0.33114821778365444,0.9650724143630522,-0.24720301287024532,1.1507371209655706,1.3443258693276667,-0.28263051789954985,0.08379883678416473,0.42892107305024546,-0.10986800572010903
0.25,1.5,validated,-0.32874108107394756,0.9650055231002443,-0.24745574854346317,1.1535462353695929,1.345969760458235,-0.28173463888119443,0.08348919385721251,0.4288913436001086,-0.10998033268598363
0.25,1.5,validated,-0.3263343943100142,0.9649391412685554,-0.24770680907053028,1.15635392522258,1.3476003489695565,-0.280838164498015,0.08317663903310551,0.4288618405638024,-0.1100919151424579
