Mach,alpha,setting,mapping_scale,search_y_limit,final_y_limit,cr,ci,omega_i,stage1_mismatch,stage2_mismatch_exact,ln_p_start_right_exact,actual_y_limit,amplitude_status,p_edge_frac,p_center_jump,p_adjacent_jump,p_left_right_energy_ratio,rho_edge_frac,rho_center_jump,rho_adjacent_jump,rho_left_right_energy_ratio,u_edge_frac,u_center_jump,u_adjacent_jump,u_left_right_energy_ratio,v_edge_frac,v_center_jump,v_adjacent_jump,v_left_right_energy_ratio,all_finite,max_edge_frac,max_center_jump,max_adjacent_jump,max_left_right_energy_ratio,fields_file,p_rel_l2_to_ref,rho_rel_l2_to_ref,u_rel_l2_to_ref,v_rel_l2_to_ref,max_rel_l2_to_ref
1.8,0.14,ms3_y2000,3.0,1200.0,2000.0,0.46431094400000006,0.0214998879999999,0.0030099843199999864,1.110769975195252e-06,2.4803884456921666e-16,-65.7406695049326,1707.7487573690426,exact_log_amplitude_match,4.592325900049532e-05,8.894360340508988e-05,0.8235410228534524,6.665431398996894,4.592325900049532e-05,8.894360340504524e-05,0.8235410228534523,6.665431398996895,3.5215345381487185e-06,0.0009653513922125139,0.06315161899832666,1.0627819961735783,4.635338314067137e-05,0.0017574669005218457,0.8312544317466813,54.76019371226868,True,4.635338314067137e-05,0.0017574669005218457,0.8312544317466813,54.76019371226868,assets/classic_supersonic/scan_M18_M19_alpha_0_03_strict/refined_near_valid_branch/convergence_audit_full/fields_by_setting/M1.80_alpha0.14000_ms3_y2000_fields.csv,0.014679926404697565,0.014679926404697568,0.0020401370020917916,0.024528535816278885,0.024528535816278885
1.8,0.14,ms5_y1600,5.0,900.0,1600.0,0.46431094400000006,0.0214998879999999,0.0030099843199999864,1.1107730809847603e-06,1.9972204755090918e-16,-61.90617204329719,1600.0,exact_log_amplitude_match,8.630711693515943e-05,0.00015054669173944032,0.6186640929001749,6.657506114897587,8.630711693515943e-05,0.00015054669173932022,0.6186640929001749,6.657506114897588,6.618292673509412e-06,0.0015853527606826017,0.04744104749183868,1.062119341301307,8.711548176209407e-05,0.0029806681300753013,0.6244585894801917,54.69477691401722,True,8.711548176209407e-05,0.0029806681300753013,0.6244585894801917,54.69477691401722,assets/classic_supersonic/scan_M18_M19_alpha_0_03_strict/refined_near_valid_branch/convergence_audit_full/fields_by_setting/M1.80_alpha0.14000_ms5_y1600_fields.csv,0.008935071708224782,0.008935071708224778,0.0012416521678503642,0.01492929972684821,0.01492929972684821
1.8,0.1425,ms1p5_y1200,1.5,900.0,1200.0,0.46516838400000005,0.021031852,0.00299703891,2.029909239148208e-06,1.2147069052785908e-16,-49.12404544452512,1200.0,exact_log_amplitude_match,0.0009262525965981162,4.3466796560231235e-05,1.1136238389975013,6.932143775626832,0.0009262525965981162,4.3466796560254565e-05,1.1136238389975013,6.932143775626831,7.20944146790253e-05,0.0005609940853971569,0.08667836305129255,1.07951687560568,0.0009347857280356273,0.0008460563894115341,1.1238831339511803,56.43224230808243,True,0.0009347857280356273,0.0008460563894115341,1.1238831339511803,56.43224230808243,assets/classic_supersonic/scan_M18_M19_alpha_0_03_strict/refined_near_valid_branch/convergence_audit_full/fields_by_setting/M1.80_alpha0.14250_ms1p5_y1200_fields.csv,0.026853576264177104,0.026853576264177108,0.0037812079730393973,0.04478634599647769,0.04478634599647769
1.8,0.1425,ms2_y1600,2.0,900.0,1600.0,0.46516838400000005,0.021031852,0.00299703891,2.0299086789709308e-06,2.338807042279454e-16,-63.84358363705667,1600.0,exact_log_amplitude_match,8.994360577747815e-05,5.977757229281119e-05,0.9987864771061837,6.896933636211324,8.994360577747818e-05,5.9777572292906844e-05,0.9987864771061838,6.896933636211324,7.000717003493988e-06,0.0007241190550666751,0.07774006181646737,1.0769329146832902,9.077221310870845e-05,0.0011631480343630117,1.0079878183158317,56.14343329318686,True,9.077221310870845e-05,0.0011631480343630117,1.0079878183158317,56.14343329318686,assets/classic_supersonic/scan_M18_M19_alpha_0_03_strict/refined_near_valid_branch/convergence_audit_full/fields_by_setting/M1.80_alpha0.14250_ms2_y1600_fields.csv,2.081112592507922e-17,8.936203875436965e-17,5.5613152681055e-17,5.762451889025672e-17,8.936203875436965e-17
1.8,0.1425,ms3_y2000,3.0,1200.0,2000.0,0.46516838400000005,0.021031852,0.00299703891,2.0299081446026853e-06,2.6529498933451606e-16,-68.08620579442668,1715.2922627301516,exact_log_amplitude_match,4.592636347894481e-05,9.096901644240465e-05,0.8334592474979123,6.876215015850133,4.592636347894481e-05,9.096901644237253e-05,0.8334592474979126,6.876215015850133,3.5746561227073794e-06,0.0010360957542187306,0.06487189440682338,1.075399516979926,4.6349461696720155e-05,0.001769704022471124,0.8411375199080017,55.97355922988427,True,4.6349461696720155e-05,0.001769704022471124,0.8411375199080017,55.97355922988427,assets/classic_supersonic/scan_M18_M19_alpha_0_03_strict/refined_near_valid_branch/convergence_audit_full/fields_by_setting/M1.80_alpha0.14250_ms3_y2000_fields.csv,0.015012736403327207,0.015012736403327223,0.0021140563131038974,0.025038270250429522,0.025038270250429522
1.8,0.1425,ms5_y1600,5.0,900.0,1600.0,0.46516838400000005,0.021031852,0.00299703891,2.0299090907890743e-06,2.1148176444545101e-16,-63.843583640774234,1600.0,exact_log_amplitude_match,8.994360588181364e-05,0.00015381083503482012,0.6281063662918847,6.867968153812034,8.994360588181365e-05,0.00015381083503484993,0.6281063662918847,6.8679681538120345,7.000716505295198e-06,0.0016643619411840698,0.048888351344936326,1.0747235659000312,9.077221362423534e-05,0.00299123360413199,0.6338928119549987,55.906086111960946,True,9.077221362423534e-05,0.00299123360413199,0.6338928119549987,55.906086111960946,assets/classic_supersonic/scan_M18_M19_alpha_0_03_strict/refined_near_valid_branch/convergence_audit_full/fields_by_setting/M1.80_alpha0.14250_ms5_y1600_fields.csv,0.009214418710944786,0.009214418710944802,0.001297422707402347,0.015367600019454837,0.015367600019454837
1.8,0.145,ms1p5_y1200,1.5,900.0,1200.0,0.46600944,0.020553576,0.00298026852,1.8902072336830112e-06,1.2849052691615083e-16,-50.5956645036872,1200.0,exact_log_amplitude_match,0.0009639216287929299,4.439193584681212e-05,1.1223250473701762,7.157270717869863,0.0009639216287929301,4.439193584680197e-05,1.122325047370176,7.1572707178698645,7.612918143646206e-05,0.0005512532231155083,0.08863966178342142,1.0931672554450702,0.0009726456478780712,0.0008548730973534189,1.1324827042174974,57.716273283969635,True,0.0009726456478780712,0.0008548730973534189,1.1324827042174974,57.716273283969635,assets/classic_supersonic/scan_M18_M19_alpha_0_03_strict/refined_near_valid_branch/convergence_audit_full/fields_by_setting/M1.80_alpha0.14500_ms1p5_y1200_fields.csv,0.027325565025430456,0.02732556502543042,0.003897511981472248,0.04548796066128664,0.04548796066128664
1.8,0.145,ms2_y1600,2.0,900.0,1600.0,0.46600944,0.020553576,0.00298026852,1.8902064121707804e-06,2.4733099074312417e-16,-65.80604673827501,1600.0,exact_log_amplitude_match,9.485181229022193e-05,6.10523393429314e-05,1.0096378219128264,7.120461155147268,9.485181229022195e-05,6.105233934294442e-05,1.0096378219128268,7.120461155147269,7.491264356049567e-06,0.0007164588062278008,0.07973979247410524,1.0904679949814462,9.571027757209232e-05,0.0011721423284526639,1.0187756442931608,57.41719562184042,True,9.571027757209232e-05,0.0011721423284526639,1.0187756442931608,57.41719562184042,assets/classic_supersonic/scan_M18_M19_alpha_0_03_strict/refined_near_valid_branch/convergence_audit_full/fields_by_setting/M1.80_alpha0.14500_ms2_y1600_fields.csv,7.614249336278517e-17,9.813315350148566e-17,5.754607597135575e-17,8.480809253236946e-17,9.813315350148566e-17
1.8,0.145,ms3_y2000,3.0,1200.0,2000.0,0.46600944,0.020553576,0.00298026852,1.8902047451931488e-06,2.844781697385973e-16,-70.56343271136159,1725.10891320872,exact_log_amplitude_match,4.592880736154372e-05,9.304240436831728e-05,0.8438739036943124,7.098807870849106,4.592880736154373e-05,9.304240436839777e-05,0.8438739036943124,7.098807870849106,3.6273932239470187e-06,0.0010339879959687637,0.0666479853489403,1.088866892687465,4.6344490131724664e-05,0.0017814528413958065,0.8515114596389619,57.24132515036001,True,4.6344490131724664e-05,0.0017814528413958065,0.8515114596389619,57.24132515036001,assets/classic_supersonic/scan_M18_M19_alpha_0_03_strict/refined_near_valid_branch/convergence_audit_full/fields_by_setting/M1.80_alpha0.14500_ms3_y2000_fields.csv,0.015354403452345958,0.015354403452345934,0.0021900984895054302,0.025560022014494456,0.025560022014494456
1.8,0.145,ms5_y1600,5.0,900.0,1600.0,0.46600944,0.020553576,0.00298026852,1.8902065605532474e-06,2.2360914763494516e-16,-65.80604674207808,1600.0,exact_log_amplitude_match,9.485181239210758e-05,0.00015709660054604433,0.6382216190686595,7.090196823673145,9.48518123921076e-05,0.0001570966005460215,0.6382216190686594,7.090196823673145,7.491263599220989e-06,0.001669900163271358,0.05040585163940162,1.08817572961937,9.571027561112945e-05,0.0030009853120111117,0.6439978902840414,57.171506625184264,True,9.571027561112945e-05,0.0030009853120111117,0.6439978902840414,57.171506625184264,assets/classic_supersonic/scan_M18_M19_alpha_0_03_strict/refined_near_valid_branch/convergence_audit_full/fields_by_setting/M1.80_alpha0.14500_ms5_y1600_fields.csv,0.009513696028813167,0.009513696028813162,0.0013568324737550106,0.015836936317042964,0.015836936317042964
1.8,0.1475,ms1p5_y1200,1.5,900.0,1200.0,0.46683616,0.020067108,0.00295989843,8.385035021098398e-07,1.3498173441549924e-16,-52.08731680732503,1200.0,exact_log_amplitude_match,0.001011550876179741,4.5330207678119894e-05,1.1311272906227574,7.395248749609271,0.0010115508761797405,4.533020767803577e-05,1.131127290622757,7.395248749609273,8.103814744412878e-05,0.0004935533977152882,0.09061774579420881,1.1076987157605442,0.0010205347595216069,0.0008519340992867893,1.141173167647568,59.056402449794895,True,0.0010205347595216069,0.0008519340992867893,1.141173167647568,59.056402449794895,assets/classic_supersonic/scan_M18_M19_alpha_0_03_strict/refined_near_valid_branch/convergence_audit_full/fields_by_setting/M1.80_alpha0.14750_ms1p5_y1200_fields.csv,0.02785872961973465,0.027858729619734634,0.0040235078472321975,0.04628692508586576,0.04628692508586576
1.8,0.1475,ms2_y1600,2.0,900.0,1600.0,0.46683616,0.020067108,0.00295989843,8.385034288014783e-07,2.617113699519022e-16,-67.79522223050998,1600.0,exact_log_amplitude_match,0.00010115048812329057,6.234329023990619e-05,1.0208137937772144,7.356638111324116,0.00010115048812329061,6.234329024000481e-05,1.0208137937772148,7.3566381113241155,8.103447050186768e-06,0.0006614017242084911,0.08178023338741779,1.1048699184228679,0.00010204883382184924,0.0011695378369827442,1.0298799256364175,58.745746745075294,True,0.00010204883382184924,0.0011695378369827442,1.0298799256364175,58.745746745075294,assets/classic_supersonic/scan_M18_M19_alpha_0_03_strict/refined_near_valid_branch/convergence_audit_full/fields_by_setting/M1.80_alpha0.14750_ms2_y1600_fields.csv,8.449156473716745e-17,6.993042861971957e-17,5.879256201105517e-17,7.694674713919212e-17,8.449156473716745e-17
1.8,0.1475,ms3_y2000,3.0,1200.0,2000.0,0.46683616,0.020067108,0.00295989843,8.38504864869804e-07,3.0563457275271767e-16,-73.18081966207254,1737.1436175724925,exact_log_amplitude_match,4.593060491728205e-05,9.516992913704913e-05,0.854741976060096,7.333932505946669,4.593060491728205e-05,9.516992913695024e-05,0.854741976060096,7.333932505946668,3.679628406315754e-06,0.0009853572000487654,0.06847575512766191,1.1031923364564384,4.6338525792741766e-05,0.0017822822469820358,0.8623331475180327,58.563115744234366,True,4.6338525792741766e-05,0.0017822822469820358,0.8623331475180327,58.563115744234366,assets/classic_supersonic/scan_M18_M19_alpha_0_03_strict/refined_near_valid_branch/convergence_audit_full/fields_by_setting/M1.80_alpha0.14750_ms3_y2000_fields.csv,0.01570522804803547,0.01570522804803547,0.0022682801635619475,0.026094092831726434,0.026094092831726434
1.8,0.1475,ms5_y1600,5.0,900.0,1600.0,0.46683616,0.020067108,0.00295989843,8.385043167566e-07,2.361806444713848e-16,-67.79522223444862,1600.0,exact_log_amplitude_match,0.00010115048728242127,0.00016040962483661623,0.648992512977616,7.324911159117248,0.00010115048728242127,0.00016040962483654416,0.6489925129776158,7.324911159117251,8.103448428848433e-06,0.0016290376043634545,0.05199260528462941,1.1024838247219313,0.00010204883000412696,0.002999433244757037,0.6547563774372818,58.490648856854406,True,0.00010204883000412696,0.002999433244757037,0.6547563774372818,58.490648856854406,assets/classic_supersonic/scan_M18_M19_alpha_0_03_strict/refined_near_valid_branch/convergence_audit_full/fields_by_setting/M1.80_alpha0.14750_ms5_y1600_fields.csv,0.009833439463552196,0.009833439463552198,0.0014200196414709293,0.016337928412035057,0.016337928412035057
1.8,0.15,ms1p5_y1200,1.5,900.0,1200.0,0.4676567360000001,0.0195704,0.0029355600000000003,1.137510051381683e-06,1.4197530729270165e-16,-53.60568789280874,1200.0,exact_log_amplitude_match,0.0010713771193604392,4.62608708713412e-05,1.1401172946660212,7.648940948714028,0.001071377119360439,4.6260870871297576e-05,1.140117294666021,7.648940948714025,8.703440076599294e-05,0.0005226677389184732,0.09261857823082631,1.1232567921956103,0.001080702134275724,0.0008419664283595429,1.1500406079287508,60.464099059218434,True,0.001080702134275724,0.0008419664283595429,1.1500406079287508,60.464099059218434,assets/classic_supersonic/scan_M18_M19_alpha_0_03_strict/refined_near_valid_branch/convergence_audit_full/fields_by_setting/M1.80_alpha0.15000_ms1p5_y1200_fields.csv,0.028454337821732352,0.028454337821732328,0.004159338203299768,0.0471841915524161,0.0471841915524161
1.8,0.15,ms2_y1600,2.0,900.0,1600.0,0.4676567360000001,0.0195704,0.0029355600000000003,1.1375093080393536e-06,2.7591141294528074e-16,-69.82002657979159,1600.0,exact_log_amplitude_match,0.00010920371116004866,6.362505243577743e-05,1.0324135206884026,7.608281809306157,0.00010920371116004869,6.362505243568125e-05,1.0324135206884026,7.608281809306158,8.871274023772283e-06,0.0006930047638075287,0.08386915747259877,1.1202812475263126,0.00011015418612958309,0.0011596527234111267,1.0413993252842282,60.140285931611956,True,0.00011015418612958309,0.0011596527234111267,1.0413993252842282,60.140285931611956,assets/classic_supersonic/scan_M18_M19_alpha_0_03_strict/refined_near_valid_branch/convergence_audit_full/fields_by_setting/M1.80_alpha0.15000_ms2_y1600_fields.csv,6.022047599001925e-17,3.61113418692936e-17,1.1014344796188216e-16,8.104502875353501e-17,1.1014344796188216e-16
1.8,0.15,ms3_y2000,3.0,1200.0,2000.0,0.4676567360000001,0.0195704,0.0029355600000000003,1.1375089102678403e-06,3.2924177247136265e-16,-75.96965516589582,1751.7084035025266,exact_log_amplitude_match,4.593169331122365e-05,9.73270985881283e-05,0.8661592512799005,7.584379060026564,4.593169331122364e-05,9.732709858807272e-05,0.8661592512799003,7.584379060026564,3.731307436862894e-06,0.0010235408251703733,0.07036332046174652,1.1185166148003856,4.63314701496364e-05,0.0017761818671325022,0.8736980634175756,59.94996898276479,True,4.63314701496364e-05,0.0017761818671325022,0.8736980634175756,59.94996898276479,assets/classic_supersonic/scan_M18_M19_alpha_0_03_strict/refined_near_valid_branch/convergence_audit_full/fields_by_setting/M1.80_alpha0.15000_ms3_y2000_fields.csv,0.01607807322978824,0.016078073229788246,0.0023503879272478863,0.026661397561932403,0.026661397561932403
1.8,0.15,ms5_y1600,5.0,900.0,1600.0,0.4676567360000001,0.0195704,0.0029355600000000003,1.1375102365126855e-06,2.4920393912072407e-16,-69.82002658384384,1600.0,exact_log_amplitude_match,0.00010920371118456719,0.00016371811062993098,0.6605393453506003,7.574890645961667,0.00010920371118456717,0.00016371811062998283,0.6605393453506003,7.574890645961669,8.871279468461233e-06,0.0016743878790576793,0.05365961530937171,1.1177880755291238,0.00011015418671136565,0.002990204009284409,0.6662884767256518,59.874486794137276,True,0.00011015418671136565,0.002990204009284409,0.6662884767256518,59.874486794137276,assets/classic_supersonic/scan_M18_M19_alpha_0_03_strict/refined_near_valid_branch/convergence_audit_full/fields_by_setting/M1.80_alpha0.15000_ms5_y1600_fields.csv,0.01017710162769371,0.010177101627693717,0.0014875384621829374,0.016875884034987472,0.016875884034987472
1.8,0.1525,ms1p5_y1200,1.5,900.0,1200.0,0.468455776,0.019061828,0.00290692877,1.3911306675070154e-06,1.4922207894789553e-16,-55.136930758397476,1200.0,exact_log_amplitude_match,0.0011461135484930223,4.725517618393899e-05,1.1500379993063086,7.918906639732726,0.0011461135484930219,4.72551761839294e-05,1.1500379993063086,7.918906639732727,9.439338204419469e-05,0.0003784648138994199,0.09471659799903553,1.140113083802258,0.0011558753310171093,0.0008581236523625774,1.1598332073141935,61.967676279685435,True,0.0011558753310171093,0.0008581236523625774,1.1598332073141935,61.967676279685435,assets/classic_supersonic/scan_M18_M19_alpha_0_03_strict/refined_near_valid_branch/convergence_audit_full/fields_by_setting/M1.80_alpha0.15250_ms1p5_y1200_fields.csv,0.02909344886431426,0.02909344886431425,0.0043032844969001175,0.0481491319019139,0.0481491319019139
1.8,0.1525,ms2_y1600,2.0,900.0,1600.0,0.468455776,0.019061828,0.00290692877,1.3911314478123228e-06,2.9168688602526e-16,-71.86199133209405,1600.0,exact_log_amplitude_match,0.00011947675910037043,6.497078773401926e-05,1.0445214728593737,7.875912666846144,0.00011947675910037043,6.497078773406775e-05,1.0445214728593735,7.875912666846143,9.840050548899983e-06,0.0005510826484003288,0.08602630477876623,1.1369698163156319,0.00012049438610765014,0.0011758989079595718,1.0534180420283812,61.628734750054484,True,0.00012049438610765014,0.0011758989079595718,1.0534180420283812,61.628734750054484,assets/classic_supersonic/scan_M18_M19_alpha_0_03_strict/refined_near_valid_branch/convergence_audit_full/fields_by_setting/M1.80_alpha0.15250_ms2_y1600_fields.csv,9.784838167245443e-17,6.344842167640803e-17,8.067361438677263e-17,6.126801591606606e-17,9.784838167245443e-17
1.8,0.1525,ms3_y2000,3.0,1200.0,2000.0,0.468455776,0.019061828,0.00290692877,1.3911329429304991e-06,3.614648900500872e-16,-78.93338058870602,1769.1208047817877,exact_log_amplitude_match,4.593200981552089e-05,9.95913943980663e-05,0.8782054608857142,7.850644468177054,4.593200981552089e-05,9.959139439806593e-05,0.878205460885714,7.850644468177057,3.7829389369149002e-06,0.0008883883516810562,0.0723285927600159,1.1351052401689643,4.632322663428051e-05,0.0017968346655031628,0.8856854023000198,61.429571555585554,True,4.632322663428051e-05,0.0017968346655031628,0.8856854023000198,61.429571555585554,assets/classic_supersonic/scan_M18_M19_alpha_0_03_strict/refined_near_valid_branch/convergence_audit_full/fields_by_setting/M1.80_alpha0.15250_ms3_y2000_fields.csv,0.01649093202585496,0.016490932025854967,0.0024393338585285314,0.027292242817574065,0.027292242817574065
