epoch,loss,compat,ode,bc,gauge,q0,anchor_p,anchor_q,lr
5638,0.0017152110739329118,4.1963491662988356e-05,4.853689112906825e-05,9.7550685403685e-09,1.8387200154271198e-10,0.0006032593246869035,6.239109880559621e-05,0.0013704231196603833,1.1701403743400595e-05
5639,0.001722119109498496,4.351090670824899e-05,4.761397137292526e-05,4.992906516956903e-09,1.3902847113008425e-10,0.0006032787988373545,6.261987615072915e-05,0.001371033630815686,1.1692044671635073e-05
5640,0.001684639280115794,4.037129007568371e-05,4.680871730527812e-05,4.540774494327567e-09,1.5135828466759971e-10,0.0006032946223861371,6.291663055049491e-05,0.0013737999877736647,1.1682711180774682e-05
5641,0.0016640039037727336,4.037269342942212e-05,4.471201217250018e-05,2.913766980865175e-09,1.7090598700194147e-10,0.0006031634506055675,6.293520652180764e-05,0.0013744221375431558,1.1673403273378302e-05
5642,0.00171801702183849,4.3785290688182274e-05,4.6893655114479035e-05,3.787486413060972e-09,1.5289455244471592e-10,0.0006031409133200548,6.274291636936466e-05,0.0013713013837792836,1.166412095199769e-05
5643,0.0017007800150142215,4.3265013176581544e-05,4.579939505742393e-05,1.2384300763705605e-08,1.9036843210227588e-10,0.0006030635698629391,6.26267846178855e-05,0.0013692312811598231,1.1654864219177699e-05
5644,0.0017199561268731929,4.3854145271186326e-05,4.707649402856726e-05,7.5478672492118e-09,1.5426885005397092e-10,0.0006029660673069027,6.2619623084689e-05,0.0013704882069525786,1.1645633077456092e-05
5645,0.0017693981321619204,4.6427481137863296e-05,4.9364706705817005e-05,1.5280224850200685e-08,5.423821638435591e-11,0.0006027429914813216,6.271305677172305e-05,0.0013714782237260578,1.1636427529363628e-05
5646,0.0017232908428854283,4.300173661822108e-05,4.813849824672679e-05,1.2327979230634437e-08,1.2249418281812115e-10,0.0006024993126881645,6.287230509041486e-05,0.0013717701501044504,1.1627247577424086e-05
5647,0.0017316876714044975,4.409757432854987e-05,4.7989713907911165e-05,1.0364213636289907e-08,1.3589918568002741e-11,0.0006022740868919703,6.268796173249824e-05,0.0013704604446206166,1.1618093224154177e-05
5648,0.0017129779583289332,4.4232221342490946e-05,4.5966194755955666e-05,1.4498159272533122e-08,1.1649418052278971e-10,0.0006021116315551335,6.268015202752326e-05,0.0013706637613718352,1.160896447206364e-05
5649,0.0017197232385916892,4.32806074890441e-05,4.762072680511813e-05,1.6473820424906962e-08,2.4423140169900027e-11,0.0006018300492979655,6.261397224674748e-05,0.0013703000648681138,1.159986132365516e-05
5650,0.0017168891980810829,4.284144405555892e-05,4.77722002293445e-05,1.8901352465836117e-08,5.147173379838527e-11,0.0006015287288399847,6.268674729777199e-05,0.0013699921728276166,1.1590783781424417e-05
5651,0.0017127558100519837,4.31483657009326e-05,4.699619468519588e-05,1.709415225152863e-08,4.1994349693863214e-11,0.0006012897744648943,6.264451471510884e-05,0.0013713501885609621,1.1581731847860088e-05
5652,0.0017374596393720334,4.365874550808768e-05,4.894667399708488e-05,8.67764888036737e-09,8.063001581008393e-11,0.0006011075874039919,6.265513952902122e-05,0.001371827098566154,1.1572705525443782e-05
5653,0.0017106394305655445,4.318223151447527e-05,4.684647791795383e-05,4.60211706046952e-09,8.195374643450266e-11,0.0006008282620893673,6.258541834407344e-05,0.001370162523674508,1.156370481665015e-05
5654,0.001731617368931136,4.437922831504847e-05,4.781729476637672e-05,1.1611502950978136e-08,6.383909632530934e-11,0.000600486682357525,6.257144770814555e-05,0.001368541257463882,1.1554729723946752e-05
5655,0.0016916494387923383,4.119752372877712e-05,4.698903241588246e-05,6.887293630148225e-09,8.126174598258764e-11,0.0006001524954183978,6.261585890062565e-05,0.0013688125749945802,1.154578024979419e-05
5656,0.0017237871639357856,4.260949617943146e-05,4.873774568410199e-05,2.665395493226046e-09,2.444276546118031e-11,0.0005999506276872449,6.259714558773551e-05,0.0013701294038771389,1.1536856396646018e-05
5657,0.0017583583701367487,4.4873660292350394e-05,4.99527111906593e-05,2.1441294242093973e-09,4.884953742441327e-11,0.0005996770318261417,6.246795432069789e-05,0.0013702219582460591,1.1527958166948716e-05
5658,0.0017583607260346604,4.535803757564647e-05,4.958853760234092e-05,1.1609473940337665e-09,1.9013377632066453e-11,0.0005994123552106238,6.232713398219267e-05,0.0013684311720095143,1.151908556314183e-05
5659,0.0016920375430244518,4.168098720563849e-05,4.670107255253468e-05,2.937453677690917e-09,2.8378943529532727e-11,0.0005990746501385703,6.224003778951066e-05,0.0013673505657915842,1.1510238587657802e-05
5660,0.0017474362490850382,4.5489695022023926e-05,4.839601451898161e-05,4.597473450874931e-09,7.06694667358262e-11,0.0005987558039543724,6.22203720909919e-05,0.0013680787861546158,1.1501417242922122e-05
5661,0.0016752992613865026,4.240777393500078e-05,4.415941089362972e-05,1.1479556876531507e-08,1.7140560511244222e-10,0.0005984672049283549,6.250757725684447e-05,0.0013687310537769338,1.1492621531353168e-05
5662,0.0017276260783397183,4.3737049191041e-05,4.8145596364306734e-05,1.798280916142603e-08,8.33268850151193e-11,0.000598117790911721,6.243095707499766e-05,0.0013671394395290309,1.148385145536235e-05
5663,0.0017257781748011704,4.372760824818742e-05,4.8097401101089466e-05,1.4128378816265272e-08,2.719988085827666e-10,0.0005977816649919969,6.213384688647006e-05,0.0013659012401565551,1.1475107017354052e-05
5664,0.0017186106621638162,4.3168232545294846e-05,4.796008866995916e-05,8.580212591099773e-09,5.520268655115036e-11,0.0005977890526692099,6.198534918382226e-05,0.001366359254246309,1.1466388219725583e-05
5665,0.0017311681758245905,4.3329367192442926e-05,4.90425700622147e-05,6.766068023693504e-09,1.9520196392194236e-10,0.000597986252249984,6.199872539392226e-05,0.001366593021866607,1.1457695064867276e-05
5666,0.0017419728808230287,4.489703273033567e-05,4.849878773678717e-05,5.693363058651036e-09,2.3068089443162102e-10,0.0005980981442525155,6.222822319861248e-05,0.001366842588807918,1.144902755516239e-05
5667,0.0017586613618299084,4.5163868143908474e-05,4.9884274961886984e-05,3.0942948561076642e-09,1.4261694891132558e-10,0.0005980484461928198,6.235826653037976e-05,0.001366774500238362,1.1440385692987172e-05
5668,0.0017393170540835833,4.506508221322693e-05,4.813412416770064e-05,4.614763558441448e-09,3.5523959641804116e-10,0.0005978983550192127,6.218416953765254e-05,0.0013656576639363837,1.1431769480710852e-05
5669,0.0017233669309869605,4.3226699417425895e-05,4.841629902037601e-05,4.001546197898094e-09,2.3756881987823197e-11,0.0005977741101043383,6.215373244921831e-05,0.001365094150196696,1.1423178920695604e-05
5670,0.0017688880223701113,4.5009957157464536e-05,5.11504930263738e-05,6.766040043136847e-10,1.4693650390559138e-10,0.0005977439970561473,6.212071642015575e-05,0.0013660277239218792,1.1414614015296579e-05
5671,0.0017350788086525448,4.3337160183661205e-05,4.94038150626322e-05,2.183192749001698e-09,1.6406649617002184e-12,0.0005978280892907739,6.20943244021784e-05,0.0013668731589275556,1.1406074766861893e-05
5672,0.0017359753932701056,4.355083268301502e-05,4.938456560110431e-05,6.789186933180419e-09,2.7235274785793432e-11,0.0005977822105198398,6.202167833264801e-05,0.0013648790929949482,1.1397561177732636e-05
5673,0.0017782359461028085,4.60070997873785e-05,5.1093202276787504e-05,1.0319449220011541e-08,4.352243961344987e-11,0.0005979684790310459,6.234208794104809e-05,0.0013646760167013812,1.1389073250242845e-05
5674,0.0017640161028079405,4.461770056662414e-05,5.0890836914128354e-05,1.2148219926474904e-08,6.173126939860904e-11,0.0005982268556000027,6.246053409717822e-05,0.0013675210445611798,1.138061098671954e-05
5675,0.0017466429777888489,4.5618525061223046e-05,4.804371222318286e-05,1.066296257376995e-08,4.712856252690472e-11,0.0005985397442649352,6.246004060596424e-05,0.0013697651032502666,1.1372174389482708e-05
5676,0.0016982469591959423,4.2667153051354634e-05,4.618750689412606e-05,9.67338133026236e-09,2.7956587945583214e-11,0.000598966297881489,6.233605992205969e-05,0.0013696639532232322,1.136376346084528e-05
5677,0.0017493081966639245,4.42246941470248e-05,4.989073330087425e-05,1.4117852942330388e-08,1.5437183313335126e-10,0.0005993390826237153,6.212963711465078e-05,0.001367193707426945,1.135537820311317e-05
5678,0.001762737252885704,4.684401123341376e-05,4.866949289806504e-05,1.1019514196143465e-08,2.441982966900298e-10,0.0005996199170651574,6.213323944354942e-05,0.0013661818451404504,1.1347018618585221e-05
5679,0.0016892318713447533,4.097655911773141e-05,4.705235547473809e-05,1.5136169564692323e-08,5.8027939559260665e-12,0.000599748936512462,6.222954646933985e-05,0.0013683606576213782,1.1338684709553278e-05
5680,0.001690789824675304,4.140282386352971e-05,4.667192105040501e-05,2.1483014462949807e-08,3.522931024837409e-10,0.0005997961241810767,6.230765416323172e-05,0.0013699243552199717,1.1330376478302131e-05
5681,0.001730950985092779,4.424719330320126e-05,4.809417753375231e-05,6.854756239906371e-09,1.0596511258708838e-10,0.0005996902973091618,6.214464911606267e-05,0.0013662005737101225,1.1322093927109515e-05
5682,0.00174885463714568,4.482440981221653e-05,4.9318156273753884e-05,1.7231437754618808e-08,2.6815159171744274e-10,0.000599711292745784,6.216337399403077e-05,0.0013654615687673007,1.131383705824615e-05
5683,0.001763705843007933,4.476918945621297e-05,5.0741838601662756e-05,6.9730471442687765e-09,2.6508348719011555e-10,0.0005997177469001613,6.23654233466907e-05,0.0013673974928883796,1.1305605873975714e-05
5684,0.001702682249962932,4.358565207525296e-05,4.580852475913628e-05,8.523811369398242e-09,2.3077354896283138e-10,0.0005995995734300547,6.217029979000568e-05,0.0013684126569134874,1.1297400376554803e-05
5685,0.001720876891810019,4.417555620139804e-05,4.714426439429064e-05,1.4842978269951222e-08,3.3486084669396463e-10,0.0005995835376608726,6.202916448151775e-05,0.0013665800224800565,1.1289220568233023e-05
5686,0.0017391263266202293,4.492645751878305e-05,4.8317368859153716e-05,1.8057320562713762e-08,1.3324593681996187e-10,0.0005995950098416135,6.208896273439174e-05,0.001364271332734284,1.1281066451252903e-05
5687,0.0017182583075286463,4.262506240292426e-05,4.8480042871756116e-05,1.0322609056847971e-08,1.180041774140901e-10,0.0005996284459854418,6.21626738066268e-05,0.0013653273091394215,1.1272938027849958e-05
5688,0.0017040174504055552,4.250997895618199e-05,4.703083928984123e-05,5.745519104856018e-09,1.1888725085317204e-10,0.0005997804711613356,6.223892798403805e-05,0.001368009225740129,1.1264835300252624e-05
5689,0.0017170292617564161,4.2792174320248645e-05,4.818348186710512e-05,6.163469525914549e-09,1.4328392293197318e-10,0.0005999569013759679,6.192346405924182e-05,0.0013665763479631663,1.1256758270682315e-05
5690,0.0017157462931018832,4.2683273531968876e-05,4.8273720075226676e-05,5.360150785423483e-09,2.874788172411459e-10,0.0006000484945918494,6.186856504600457e-05,0.001364606552080972,1.1248706941353397e-05
5691,0.0017021825826007216,4.207808173511408e-05,4.7563759007805945e-05,3.4362402896991825e-09,2.764888356917143e-10,0.0006001286493229808,6.190766365037016e-05,0.0013637049483628358,1.1240681314473174e-05
5692,0.0017356145848294647,4.402905575524803e-05,4.8881166041024586e-05,2.3243277829193102e-09,1.3691111634892633e-10,0.0006000972564622606,6.2215408671967e-05,0.0013640427437110227,1.1232681392241952e-05
5693,0.0017249396070606314,4.3157566374979285e-05,4.8568188875368985e-05,2.030922674066396e-09,4.946297157121035e-10,0.0006001791520782908,6.252173674572489e-05,0.0013650969992812926,1.122470717685292e-05
5694,0.0017034826813493633,4.170757521050376e-05,4.795517136059326e-05,2.3628663984313837e-09,7.8323368968442e-12,0.0006001296059511616,6.215995164081078e-05,0.0013649745435902261,1.1216758670492266e-05
5695,0.00173214705814138,4.466756648086913e-05,4.7905222293622674e-05,2.4631639998747463e-09,4.363254864201613e-10,0.000600022384124947,6.209302861857805e-05,0.0013642804346613326,1.1208835875339117e-05
5696,0.0016949381206640864,4.193503774888291e-05,4.688477437063426e-05,3.879650771501261e-09,2.820289715122162e-10,0.0005997566326460955,6.216642741761523e-05,0.001364602697442206,1.1200938793565546e-05
5697,0.0016879573353541142,4.089240006758645e-05,4.707351590223806e-05,4.345333407568867e-09,2.909828264952273e-10,0.000599446114860799,6.241810896506405e-05,0.0013666919055498798,1.1193067427336605e-05
5698,0.0017370256738841786,4.431175826709063e-05,4.85076094255227e-05,5.548087869550104e-09,6.568147164149364e-10,0.0005993025367014848,6.241385791366162e-05,0.0013676552758033788,1.1185221778810244e-05
5699,0.0017380052220795192,4.4109615435385245e-05,4.887856123654166e-05,9.194295417326067e-09,2.9344089857140656e-10,0.0005991223146318363,6.224476053889282e-05,0.0013668414085685216,1.117740185013743e-05
5700,0.001726697191172882,4.383051048409448e-05,4.805839225107435e-05,1.1063264363160945e-08,9.251230118565185e-10,0.0005989197973630691,6.223941167841106e-05,0.0013660311257518455,1.1169607643462004e-05
5701,0.0017387755206180735,4.4730879989497063e-05,4.8324159567499954e-05,7.68721473198087e-09,1.3451391065571616e-10,0.0005987340646055262,6.237010823415615e-05,0.0013666354257881718,1.1161839160920802e-05
5702,0.0016838087638376864,4.169563380043324e-05,4.5710065659329754e-05,4.316801851623764e-09,6.112096887683962e-10,0.0005985070626337809,6.260240103635984e-05,0.0013687990203228551,1.1154096404643603e-05
5703,0.0017148031193490536,4.249740046401889e-05,4.8019457827723095e-05,4.163918451360516e-09,1.1449091455063815e-10,0.0005984749914798002,6.256956887181117e-05,0.0013688013424550585,1.1146379376753121e-05
5704,0.0016894098558302506,4.117919852057779e-05,4.685308788904734e-05,5.746326081095294e-09,4.059562095582794e-10,0.0005984647679662728,6.259072138589158e-05,0.0013675000536392766,1.1138688079365042e-05
5705,0.0016914493411351395,4.3283839794112586e-05,4.5005357434628994e-05,8.584140201697615e-09,1.7817711111622722e-10,0.0005983557032063936,6.251523633214441e-05,0.0013666747913365785,1.113102251458796e-05
5706,0.0017289465415855569,4.359062332583982e-05,4.8565468855049105e-05,1.4541814670311701e-08,3.9087244793903646e-10,0.0005982795129661294,6.231556831640459e-05,0.0013648491192113162,1.1123382684523427e-05
5707,0.001718843711470572,4.304422410754882e-05,4.820845688416987e-05,1.6717824720278114e-08,3.2404721637110324e-10,0.0005982896290787247,6.217025014197973e-05,0.0013632192801067658,1.1115768591265977e-05
5708,0.0017524233103903284,4.372067759494621e-05,5.0905809906515695e-05,1.1461292745135914e-08,2.577926598747125e-10,0.0005983266536014411,6.211518312915813e-05,0.0013633461279930056,1.1108180236903011e-05
5709,0.0017067826322480929,4.281613724231754e-05,4.722317550638149e-05,1.1616769090908451e-08,3.681885895396936e-10,0.0005981564783861087,6.197480398762508e-05,0.0013643414850901606,1.1100617623514959e-05
5710,0.0017177972867026263,4.337893842402305e-05,4.779627947765263e-05,7.289943056682686e-09,2.628092075044402e-10,0.0005982041086512825,6.188055690913191e-05,0.0013642238281714437,1.109308075317515e-05
5711,0.001683415041932622,4.158599689032821e-05,4.622946785244558e-05,6.5994699661568145e-09,4.935814457568257e-10,0.0005984204969421349,6.187763637101302e-05,0.0013626475484379188,1.108556962794983e-05
5712,0.0017442597282993065,4.371904260783706e-05,5.018816641213106e-05,1.1244593761569417e-08,1.1831667055885875e-10,0.0005988434438418187,6.206830632623424e-05,0.001361628603809739,1.107808424989825e-05
5713,0.0016964612552582727,4.177250164270675e-05,4.733614663670768e-05,5.388532235580664e-09,3.445494343975026e-10,0.0005991623398684241,6.197599697834213e-05,0.001362561105838585,1.107062462107254e-05
5714,0.0016677363878172837,4.022733481781742e-05,4.602057678897624e-05,6.178672507820587e-09,3.213752707166164e-11,0.0005993098904513708,6.187888340995473e-05,0.0013627454354531482,1.1063190743517832e-05
5715,0.0016871670582419966,4.113302134600495e-05,4.717812238335476e-05,1.7833201890266808e-09,3.170613464829597e-10,0.0005993663831146934,6.173328497604966e-05,0.0013610433569157428,1.1055782619272143e-05
5716,0.0017176301190122557,4.392878057787663e-05,4.761233548604049e-05,5.370504501863158e-09,8.012339316314999e-11,0.0005993186770939488,6.159823872993769e-05,0.0013578141169677106,1.1048400250366448e-05
5717,0.0017237110855532712,4.394283938808213e-05,4.828238828240691e-05,9.535522070100496e-09,5.074838995734807e-10,0.0005993171238500551,6.155937495870124e-05,0.0013561972001992376,1.1041043638824687e-05
5718,0.0017122854628242473,4.303999511978534e-05,4.7942384730824655e-05,1.0310990867019236e-08,2.0611265056166152e-10,0.0005991766522097334,6.16473885385538e-05,0.001357880112317286,1.1033712786663701e-05
5719,0.001769557206308006,4.589925285994429e-05,5.083245147692141e-05,1.2426621256306159e-08,7.144424154858986e-10,0.0005991624805482131,6.154296675527311e-05,0.001357668505524256,1.1026407695893295e-05
5720,0.0017448380440670554,4.5095073776111e-05,4.922322733117443e-05,8.639697277950549e-09,1.9649040760594903e-10,0.0005991535108026828,6.144789607264052e-05,0.001357133595725201,1.1019128368516177e-05
5721,0.001724649118504589,4.358923907180217e-05,4.8650987559018154e-05,4.9744256836030994e-09,6.232366313290628e-10,0.0005991018672661717,6.158178438036665e-05,0.0013578429425176947,1.1011874806528043e-05
5722,0.001742477916212049,4.348382144922121e-05,5.039454531008652e-05,1.8186170916673518e-09,9.916017736998454e-11,0.0005991173459479284,6.188753601119678e-05,0.0013597457764740154,1.1004647011917498e-05
5723,0.0016874196760134582,4.13344733490799e-05,4.694819798024655e-05,4.802394240461054e-09,5.145801385460293e-10,0.0005990956406360751,6.197333034588023e-05,0.001360997592259539,1.099744498666606e-05
5724,0.0016689783395479004,4.059957803273529e-05,4.582135108183897e-05,1.0693126916476105e-08,1.8381196927259634e-10,0.0005992592888409181,6.19757387437577e-05,0.0013611706543587712,1.0990268732748228e-05
5725,0.0017296863424638323,4.406169271553644e-05,4.846456259016258e-05,1.2486064194213677e-08,2.875449362089522e-10,0.0005995373847674601,6.194290897917007e-05,0.0013605189913419938,1.0983118252131392e-05
5726,0.0017810338774953732,4.650755606745796e-05,5.119912116251874e-05,9.415602495037842e-09,2.7914815872823694e-10,0.0005996976320059132,6.182851567915624e-05,0.0013601876939430399,1.0975993546775917e-05
5727,0.0017547682769593648,4.576642899462343e-05,4.932982358215129e-05,6.515465891367195e-09,1.3778587462343743e-10,0.0005996748304816087,6.166588235243897e-05,0.0013606597971628997,1.0968894618635076e-05
5728,0.0017563596879295082,4.6160312538993646e-05,4.916181653568098e-05,1.0228102951026607e-08,1.8845542407868034e-10,0.0005996832344109628,6.151562280438585e-05,0.0013597674879451235,1.0961821469655066e-05
5729,0.001690674519160269,4.248983925769281e-05,4.637346449496721e-05,1.616818593341668e-08,1.09682480028841e-10,0.0005996040791308786,6.138432556003286e-05,0.0013578769970938637,1.0954774101775048e-05
5730,0.0016831661251398569,4.2044625980476634e-05,4.6050823826423896e-05,1.4148344320142522e-08,2.861504102470207e-10,0.0005995341040910164,6.151195716510057e-05,0.0013577522616264456,1.0947752516927087e-05
5731,0.0017598474553109861,4.5215187340246255e-05,5.0550167561578316e-05,1.0180950724128426e-08,1.1031100336886121e-10,0.0005994622517655605,6.156166440460401e-05,0.0013577118547374262,1.0940756717036207e-05
5732,0.0017073756707622133,4.329882734494774e-05,4.7180952438630316e-05,7.240165408294202e-09,3.557519457403534e-10,0.0005993539678204602,6.156373298599007e-05,0.0013585400569034252,1.0933786704020332e-05
5733,0.0017297468954787804,4.271478123801166e-05,5.000826022473412e-05,7.934183701062574e-09,6.152599752760431e-11,0.0005993656482354086,6.15203161989761e-05,0.001358622024359193,1.0926842479790324e-05
5734,0.0017179091778860367,4.266391277352036e-05,4.881289736637146e-05,7.035269879106099e-09,4.5512231583682197e-10,0.0005994025398074698,6.168628582385211e-05,0.0013591645744204974,1.091992404624999e-05
5735,0.0016594884222637548,4.029141315420438e-05,4.528855583477918e-05,5.0724157089368064e-09,2.2881928442021642e-11,0.0005994232990283545,6.174602942993688e-05,0.001360185874014045,1.0913031405296063e-05
5736,0.0016951116431660907,4.287542430899751e-05,4.633343349444035e-05,3.398476545506872e-09,2.922226478099324e-10,0.000599329991441754,6.172804307734952e-05,0.0013589395743626438,1.0906164558818195e-05
5737,0.0017180089113031072,4.4547173224734475e-05,4.7091590198635136e-05,7.966243777215378e-09,2.2371860930881917e-11,0.0005992317015686244,6.161063271444295e-05,0.0013564768991577755,1.0899323508698973e-05
5738,0.0017434526503076718,4.436939996339832e-05,4.982265528859716e-05,7.904201588785074e-09,2.962636685787838e-10,0.0005990676053759368,6.1536434914198e-05,0.0013565430351213743,1.0892508256813896e-05
5739,0.0017141810374197582,4.2541349600371525e-05,4.856805169182995e-05,8.833795154421269e-09,2.8150757543688923e-11,0.0005990193472114912,6.163477806637487e-05,0.0013592759547723023,1.0885718805031428e-05
5740,0.0016773934089937405,4.0163620226516205e-05,4.733510106522895e-05,5.765396995026313e-09,3.0774442979804494e-10,0.0005989741189453852,6.150061112170938e-05,0.0013585177828999795,1.0878955155212915e-05
5741,0.0017071787992938002,4.25843974290784e-05,4.8056733000372654e-05,1.0183117614811434e-08,1.5104926631838943e-11,0.0005988924078952022,6.132817841043023e-05,0.0013558119306669393,1.0872217309212666e-05
5742,0.001717835399600005,4.274617010401227e-05,4.900753241263053e-05,1.0532526879523523e-08,4.528465402114216e-10,0.0005988451170333974,6.12794789556208e-05,0.0013549669626614473,1.0865505268877871e-05
5743,0.0017620312875662213,4.637110938554805e-05,4.9642944536374966e-05,3.4580005014204234e-09,8.994757380321959e-11,0.0005988872334864896,6.165520933195661e-05,0.0013570043498313381,1.085881903604872e-05
5744,0.0016710407182077994,4.173271677816048e-05,4.492570307345091e-05,1.809542342279117e-08,4.511681122593404e-10,0.0005988804589535788,6.197265326684083e-05,0.001360208375756644,1.0852158612558247e-05
5745,0.001699638497586379,4.1988092895070995e-05,4.770393177442774e-05,1.3382233736614247e-08,6.288312022526849e-10,0.0005990308744319799,6.162475955320435e-05,0.0013582764079800508,1.0845524000232445e-05
5746,0.0017373840607290071,4.339527213694228e-05,5.0210692641092616e-05,8.483714542763171e-09,1.8900045795103945e-10,0.0005991135458333907,6.137836487697224e-05,0.0013567582177161262,1.0838915200890258e-05
5747,0.0017411154059361739,4.396868019148035e-05,5.000621230328984e-05,7.467337286017347e-09,9.393983359305892e-10,0.0005992289794140272,6.13402630224631e-05,0.0013568853367284645,1.0832332216343493e-05
5748,0.0016868351671699704,4.301432432557724e-05,4.541701054975492e-05,4.357378547748137e-09,1.2578409454411153e-11,0.0005992874311494278,6.148176722588318e-05,0.001358939757105964,1.0825775048396927e-05
5749,0.001651416310444895,4.1135497332473386e-05,4.370396900740027e-05,7.010085223090763e-09,5.375172345570832e-10,0.0005992353575601243,6.176680546284772e-05,0.001358588165385091,1.0819243698848257e-05
5750,0.0016767585547187301,4.249454944468324e-05,4.5059374923128354e-05,8.021878123874864e-09,2.068198230047441e-10,0.0005992054123530091,6.165894534313066e-05,0.0013554406016191495,1.0812738169488067e-05
5751,0.0017695393045273986,4.589282807502369e-05,5.113255037065386e-05,1.798590848104871e-08,1.2000732142937186e-10,0.0005991734800052525,6.128680019294241e-05,0.0013526804015659484,1.0806258462099904e-05
5752,0.001747645857788421,4.514766793733571e-05,4.965367187932778e-05,6.9152308350506735e-09,1.1619000781275768e-10,0.0005992937270321865,6.117801982830691e-05,0.00135425299269538,1.079980457846019e-05
5753,0.00175180275149212,4.4738145028292616e-05,5.0237538517067026e-05,2.570758631021766e-09,3.645641879469403e-11,0.0005996698067722993,6.139675987891456e-05,0.0013583946709323895,1.0793376520338328e-05
5754,0.0017196961527964484,4.313983095623778e-05,4.851428440391329e-05,7.580569252076962e-09,1.4502022124286982e-11,0.0005999263118873848,6.158249155513777e-05,0.0013596739089948159,1.0786974289496585e-05
5755,0.001726209451844581,4.420927806802174e-05,4.8328539150194266e-05,2.5604955935511414e-09,3.027869540195002e-11,0.0006000010973719542,6.133448924468791e-05,0.0013562161267832678,1.0780597887690171e-05
5756,0.0017080052375325146,4.340980452987931e-05,4.7334987844817385e-05,8.94736461827119e-09,3.7452766852288625e-11,0.0005999655034760233,6.125569327237272e-05,0.001355726469343503,1.0774247316667217e-05
5757,0.001741641989741102,4.3921999621812614e-05,5.013737832201927e-05,6.439178173411151e-09,3.956230710865552e-11,0.0005999227836722722,6.125382216978583e-05,0.0013568156523380648,1.0767922578168758e-05
5758,0.0017242957978366095,4.343928478902552e-05,4.868158870552498e-05,9.335306737445832e-09,3.638646897274579e-11,0.0005999019446691104,6.14545872352545e-05,0.001359975087277899,1.0761623673928783e-05
5759,0.0016979544063777958,4.176804288586993e-05,4.7679910107236944e-05,8.845445331090035e-09,6.557911397173123e-11,0.000599984861661618,6.153099848525848e-05,0.0013604588253163822,1.0755350605674148e-05
5760,0.001736543841190753,4.467012033886251e-05,4.879348818907788e-05,4.88853239286378e-09,9.98307314097166e-11,0.0006000105885618024,6.155461987476801e-05,0.0013573815248816299,1.0749103375124648e-05
5761,0.0016897364509672426,4.245470060342912e-05,4.6358473901095584e-05,1.0395107758417514e-08,1.0287703668121299e-10,0.0005999446435345578,6.156774229065773e-05,0.0013565020629636869,1.0742881983993018e-05
5762,0.001725176883502481,4.408438811985896e-05,4.8247309179711056e-05,9.215832265360812e-09,1.4746497114543808e-10,0.0005998269022119133,6.155178320173726e-05,0.001357114561921769,1.0736686433984874e-05
5763,0.001651018457504723,4.036313808844453e-05,4.4468691534075624e-05,7.1415984974108955e-09,2.5822926298534146e-11,0.0005997732885159946,6.148926359755106e-05,0.0013591524396436825,1.0730516726798767e-05
5764,0.0017172444572858122,4.3292350320405956e-05,4.8178855864569074e-05,4.693679438630677e-09,1.2214285790415372e-10,0.0005996852169841695,6.150776457093767e-05,0.0013588215568392473,1.0724372864126138e-05
5765,0.0017369917083328275,4.3149178713103794e-05,5.042502050195089e-05,7.076979269680761e-09,2.9085119471781448e-11,0.0005995605717453318,6.132587551442664e-05,0.0013569070341121735,1.0718254847651384e-05
5766,0.001685056269669353,4.1768925647623164e-05,4.662001351439105e-05,7.10812542948579e-09,1.8771977764067508e-11,0.0005994919441422185,6.132665381007928e-05,0.0013567390614453723,1.071216267905179e-05
5767,0.0017064982939254247,4.204548852388213e-05,4.8502438267248174e-05,6.643437574965172e-09,6.24767633660894e-11,0.0005994638488559469,6.135633210987615e-05,0.001356334490733067,1.0706096359997557e-05
5768,0.0017121201328238053,4.320605958497576e-05,4.779319577830448e-05,4.807432509402532e-09,1.3257728900606224e-13,0.0005993781239803154,6.143810962317346e-05,0.001358310396073478,1.0700055892151787e-05
5769,0.0017650647983378789,4.486224310737564e-05,5.141976897176926e-05,4.437461805900605e-09,4.046065257904276e-12,0.0005992786800923037,6.138113689783091e-05,0.0013587864998162486,1.0694041277170524e-05
5770,0.0017147788408681994,4.2601530098905155e-05,4.8718918931138814e-05,3.6010537593642334e-09,2.1575569772370274e-12,0.0005992442537715971,6.130729110416321e-05,0.0013577750630570965,1.0688052516702716e-05
5771,0.0017034297066883784,4.2757364120213335e-05,4.747671441275869e-05,3.2971050012543744e-09,5.0304645682265736e-12,0.0005992925905698588,6.134442267622669e-05,0.0013566672617194458,1.06820896123902e-05
5772,0.0017067407300237975,4.2130882839722244e-05,4.8468418298389474e-05,3.0518488186930216e-09,3.3628844508425562e-12,0.0005992865428583515,6.137955494841922e-05,0.0013558544709620455,1.067615256586774e-05
5773,0.0017454222877361894,4.3585845831785116e-05,5.086581714090569e-05,2.982565167996278e-09,2.67009242212972e-11,0.0005992769570709456,6.13605777236023e-05,0.0013562443623325897,1.0670241378763027e-05
5774,0.0016754876590678494,4.118414335212809e-05,4.622005026178855e-05,5.620427330064366e-09,1.1957119499571808e-11,0.0005992171836629305,6.136792372554415e-05,0.0013571925424380868,1.0664356052696619e-05
5775,0.0017337820496172284,4.455301332463814e-05,4.876367416587241e-05,7.0385472412375614e-09,1.133916936523268e-10,0.0005990259441991673,6.130884754419745e-05,0.0013556907390190767,1.0658496589282043e-05
