epoch,ci_anchor_loss,weighted_loss,ci_lr,grad_norm
30400,1.0287210807223282e-17,1.0287210807223282e-14,3.574798039496593e-05,1.3990618923592905e-05
30500,2.5327105336508725e-12,2.5327105336508726e-09,3.52393616036099e-05,0.0026124943224800218
30600,2.4651444731134216e-14,2.4651444731134216e-11,3.473504597703207e-05,0.000686839088944103
30700,3.5200804241606285e-19,3.5200804241606286e-16,3.423506462379593e-05,2.5988679046121544e-06
30800,2.094923190692201e-23,2.094923190692201e-20,3.3739448385106344e-05,1.999351061314924e-08
30900,6.292330303384266e-28,6.292330303384266e-25,3.324822783290757e-05,4.108367951044546e-11
31000,5.4817675294929275e-28,5.481767529492928e-25,3.276143326799707e-05,3.878212196626899e-11
31100,4.847442128915123e-09,4.847442128915123e-06,3.2279094718156645e-05,0.3032806100769576
31200,2.8778163301243685e-11,2.8778163301243685e-08,3.180124193630003e-05,0.023138264215377288
31300,3.8346971600458626e-16,3.8346971600458625e-13,3.132790439863773e-05,8.471952675077008e-05
31400,3.8886365394516536e-22,3.8886365394516537e-19,3.085911130285867e-05,6.404795067823384e-08
31500,9.156003269228604e-25,9.156003269228604e-22,3.0394891566329252e-05,4.155706578968719e-09
31600,4.045796121710586e-28,4.0457961217105855e-25,2.9935273824309412e-05,2.8849364418980626e-11
31700,3.6705751850380933e-25,3.670575185038093e-22,2.9480286428186547e-05,2.6545896960950924e-09
31800,9.437731452110316e-09,9.437731452110316e-06,2.9029957443726396e-05,0.42066852668823124
31900,3.848629447680266e-13,3.848629447680266e-10,2.8584314649341974e-05,0.0026993821276859497
32000,1.4567279442021914e-17,1.4567279442021912e-14,2.8143385534380006e-05,1.6396027144005068e-05
32100,4.539264185662452e-22,4.539264185662452e-19,2.7707197297425248e-05,9.133806853263191e-08
32200,1.3582348105526525e-26,1.3582348105526524e-23,2.7275776844622757e-05,5.10762969892719e-10
32300,3.6245288165591452e-28,3.624528816559145e-25,2.684915078801833e-05,3.867951986047877e-11
32400,5.247184244372685e-18,5.2471842443726854e-15,2.642734544391662e-05,9.97429510850079e-06
32500,9.015746014780416e-11,9.015746014780416e-08,2.6010386831258194e-05,0.03875658419684585
32600,1.2127686789312292e-15,1.2127686789312291e-12,2.5598300670014346e-05,0.0001352417694840461
32700,2.7593760526099786e-19,2.7593760526099788e-16,2.5191112379600522e-05,2.2374532976333973e-06
32800,3.0237751157195984e-25,3.0237751157195983e-22,2.4788847077308593e-05,2.24072787794988e-09
32900,2.730373409815393e-28,2.730373409815393e-25,2.439152957675716e-05,4.2236240932086135e-11
33000,4.596518808369178e-28,4.596518808369178e-25,2.3999184386361246e-05,5.771983646725452e-11
33100,2.7475391009670214e-07,0.00027475391009670213,2.3611835707820296e-05,2.285958545011282
33200,3.2101576481353693e-12,3.210157648135369e-09,2.3229507434625366e-05,0.007850725128740741
33300,1.6592760128603437e-17,1.6592760128603437e-14,2.2852223150585278e-05,1.7342656594001647e-05
33400,1.2943306992713344e-21,1.2943306992713343e-18,2.2480006128371846e-05,1.5281724573495323e-07
33500,2.4092539900028694e-26,2.4092539900028694e-23,2.211287932808427e-05,6.843418421058438e-10
33600,2.6410474378104228e-28,2.6410474378104226e-25,2.175086539583298e-05,3.218291555759789e-11
33700,5.399302612333971e-23,5.3993026123339716e-20,2.1393986662342465e-05,3.199834332584519e-08
33800,1.191140578236567e-09,1.191140578236567e-06,2.104226514157412e-05,0.1467755909414282
33900,9.787248326186274e-14,9.787248326186274e-11,2.06957225293681e-05,0.0013426581621196667
34000,8.49470789464552e-21,8.494707894645519e-18,2.035438020210506e-05,3.585801764829284e-07
34100,2.884719446284739e-23,2.884719446284739e-20,2.0018259215387626e-05,2.3615596802480068e-08
34200,2.1675321953741224e-27,2.1675321953741223e-24,1.9687380302741524e-05,1.9115128227289413e-10
34300,2.649009050727937e-28,2.6490090507279366e-25,1.9361763874336648e-05,4.6102529271960727e-11
34400,1.679351103778639e-07,0.00016793511037786388,1.904143001572816e-05,1.7871008150694292
34500,8.641541421846238e-13,8.641541421846238e-10,1.8726398486617272e-05,0.0038783943654985865
34600,2.8515263495101004e-17,2.8515263495101e-14,1.8416688719632697e-05,2.3480639201155156e-05
34700,3.745955437639112e-21,3.745955437639112e-18,1.8112319819131707e-05,2.6316619940541e-07
34800,9.261292110835377e-26,9.261292110835377e-23,1.781331056002179e-05,1.340883453912886e-09
34900,1.732896066523838e-28,1.732896066523838e-25,1.7519679386602514e-05,2.371873545863522e-11
35000,4.87954650497325e-22,4.879546504973249e-19,1.723144441142776e-05,9.62050383509605e-08
35100,4.570910585590137e-11,4.570910585590137e-08,1.6948623414188525e-05,0.029704655754097878
35200,5.791724304224937e-15,5.791724304224938e-12,1.6671233840616125e-05,0.0003334129304813031
35300,8.321163101774113e-19,8.321163101774113e-16,1.6399292801406073e-05,3.984161854205792e-06
35400,1.3005861562454148e-23,1.3005861562454148e-20,1.6132817071162608e-05,1.5726813692803622e-08
35500,2.7061122033471396e-27,2.7061122033471397e-24,1.5871823087364014e-05,2.1532145593520873e-10
35600,1.2740565632187618e-28,1.2740565632187619e-25,1.5616326949348584e-05,2.2489872226061422e-11
35700,1.3006417747484638e-10,1.3006417747484638e-07,1.536634441732162e-05,0.04852176195571425
35800,2.6178917978730256e-13,2.6178917978730255e-10,1.5121890911383197e-05,0.0018299481514975132
35900,2.627270870085602e-17,2.627270870085602e-14,1.4882981510577065e-05,9.46738607283189e-06
36000,6.683642236790725e-22,6.683642236790725e-19,1.4649630951960416e-05,5.9190874992811655e-08
36100,8.739298466144027e-27,8.739298466144027e-24,1.4421853629694887e-05,2.607701922729635e-10
36200,7.348067519955974e-29,7.348067519955974e-26,1.4199663594158641e-05,1.5116939105387892e-11
36300,7.420022453725771e-29,7.420022453725771e-26,1.3983074551079687e-05,1.3615724175528218e-11
36400,2.0032381624989758e-15,2.0032381624989757e-12,1.377209986069041e-05,0.00018999670324435224
36500,2.3694137091471104e-11,2.3694137091471102e-08,1.3566752536903522e-05,0.021288565577807825
36600,1.0564992003055967e-15,1.0564992003055967e-12,1.3367045246509182e-05,0.00014232564503465132
36700,3.1280013640259887e-20,3.1280013640259887e-17,1.317299030839381e-05,7.73261543184944e-07
36800,1.5743132665660972e-24,1.5743132665660971e-21,1.2984599692780047e-05,5.428081598657877e-09
36900,7.649989722798869e-29,7.649989722798869e-26,1.2801885020488466e-05,1.3590128902110243e-11
37000,6.774553341822152e-14,6.774553341822152e-11,1.2624857562220727e-05,0.0011340771007051767
37100,1.5986842753430686e-11,1.5986842753430687e-08,1.2453528237864314e-05,0.017443478267050862
37200,2.2593260140171e-16,2.2593260140171002e-13,1.2287907615818994e-05,6.51051107299965e-05
37300,1.5045553759309276e-20,1.5045553759309275e-17,1.2128005912344895e-05,5.349392453450196e-07
37400,1.7782830825763847e-25,1.7782830825763848e-22,1.1973832990932245e-05,1.822049622243372e-09
37500,1.1768746203052644e-28,1.1768746203052643e-25,1.182539836169311e-05,4.247223428736555e-11
37600,2.4869206607401203e-14,2.4869206607401203e-11,1.1682711180774584e-05,0.000687090442174376
37700,3.482963751513823e-12,3.482963751513823e-09,1.1545780249794086e-05,0.00816322955587601
37800,5.502778530855031e-16,5.502778530855032e-13,1.1414614015296484e-05,0.00010302476632879198
37900,4.9626282359541685e-21,4.962628235954169e-18,1.1289220568232935e-05,3.0385797297793424e-07
38000,2.2455025084367996e-25,2.2455025084367995e-22,1.1169607643461924e-05,2.0845925671713457e-09
38100,5.652397642450816e-29,5.652397642450816e-26,1.1055782619272072e-05,1.9698600128033616e-11
38200,1.6704513798798646e-16,1.6704513798798645e-13,1.0947752516927034e-05,5.644111677092586e-05
38300,1.5279653278023425e-11,1.5279653278023425e-08,1.08455240002324e-05,0.017079622391279966
38400,1.1020712958597637e-15,1.1020712958597636e-12,1.0749103375124614e-05,0.0001451254679675113
38500,9.930310476124678e-21,9.930310476124678e-18,1.0658496589282004e-05,4.3659695002982306e-07
38600,4.9728394354699035e-25,4.972839435469904e-22,1.057370923175794e-05,3.0893045811793894e-09
38700,1.044134263047019e-28,1.044134263047019e-25,1.0494746532635985e-05,4.099340005436375e-11
38800,2.2731491408251704e-16,2.2731491408251705e-13,1.0421613362707402e-05,6.584805739264882e-05
38900,2.8010105961840128e-11,2.8010105961840128e-08,1.0354314233170581e-05,0.023132990802128963
39000,2.8559341910476317e-16,2.855934191047632e-13,1.0292853295352844e-05,7.39199201604749e-05
39100,6.869516695941628e-21,6.869516695941628e-18,1.0237234340454346e-05,3.4604374567968526e-07
39200,1.3150716455098677e-24,1.3150716455098677e-21,1.0187460799314202e-05,5.035049883000449e-09
39300,1.1318425678780627e-26,1.1318425678780626e-23,1.0143535742198898e-05,4.574110129470593e-10
39400,5.005811411862582e-09,5.005811411862582e-06,1.010546187861286e-05,0.3092472980292966
39500,1.7202913331038334e-13,1.7202913331038335e-10,1.0073241557131326e-05,0.001803871637332944
39600,4.664062025383493e-18,4.664062025383493e-15,1.0046876765255499e-05,9.431689704917136e-06
39700,2.587979321859567e-22,2.5879793218595673e-19,1.0026369129289948e-05,6.977752797602786e-08
39800,9.35794253646111e-27,9.35794253646111e-24,1.0011719914242247e-05,4.2381685266158087e-10
39900,1.4926736912498344e-08,1.4926736912498344e-05,1.0002930023744984e-05,0.5339099667280743
40000,3.781148647515486e-13,3.781148647515486e-10,1e-05,0.0026064682152063716
