epoch,ci_anchor_loss,weighted_loss,ci_lr,grad_norm
30700,1.8694495289003292e-15,1.869449528900329e-12,5.353772002313972e-05,7.860685186361503e-05
30800,3.151324868376494e-10,3.1513248683764937e-07,5.298149376820774e-05,0.027626944293061596
30900,4.678900726020861e-12,4.678900726020861e-09,5.242780282188232e-05,0.003961775404782996
31000,1.352391701622413e-12,1.352391701622413e-09,5.1876674170279074e-05,0.0020971430591483244
31100,3.223334346135134e-09,3.223334346135134e-06,5.1328134674630904e-05,0.10610957364573113
31200,2.467279384705207e-13,2.467279384705207e-10,5.0782211069979e-05,0.0008869323026461538
31300,2.182705936480362e-11,2.182705936480362e-08,5.0238929963869654e-05,0.00860224869414708
31400,4.127834019087384e-15,4.127834019087384e-12,4.969831783505752e-05,0.00012190762408070624
31500,3.1977840122781885e-11,3.1977840122781885e-08,4.916040103221506e-05,0.009769246603645884
31600,1.8406155249723745e-09,1.8406155249723745e-06,4.8625205772648374e-05,0.07819773403395573
31700,1.1794211742343725e-13,1.1794211742343725e-10,4.809275814101936e-05,0.00065113893058014
31800,9.856011182725812e-11,9.856011182725813e-08,4.756308408807439e-05,0.017278721212939423
31900,4.320173591653752e-13,4.320173591653752e-10,4.7036209429379575e-05,0.0010099074755317214
32000,2.418454823020454e-09,2.418454823020454e-06,4.651215984406246e-05,0.08956090993994482
32100,6.204170920515208e-14,6.204170920515209e-11,4.599096087356052e-05,0.0004705963995901331
32200,9.338951552548137e-10,9.338951552548137e-07,4.547263792037628e-05,0.05730019277515231
32300,7.866322468496059e-15,7.866322468496058e-12,4.4957216246839164e-05,0.00016474182034205867
32400,9.976129833966307e-09,9.976129833966307e-06,4.444472097387448e-05,0.18259940271736402
32500,2.7193851599715757e-13,2.719385159971576e-10,4.393517707977876e-05,0.0009827717872371198
32600,2.0710964621954543e-10,2.0710964621954543e-07,4.3428609399002565e-05,0.02662923759271717
32700,2.9882937713969326e-15,2.9882937713969327e-12,4.292504262093998e-05,0.000101623664035417
32800,1.3096771084282577e-16,1.3096771084282577e-13,4.242450128872535e-05,2.1290329872197305e-05
32900,2.2150315973935905e-11,2.2150315973935904e-08,4.1927009798037056e-05,0.00874055571193749
33000,1.040393699604489e-14,1.040393699604489e-11,4.14325923959085e-05,0.00018665834933961567
33100,4.081737092370753e-12,4.081737092370753e-09,4.094127317954631e-05,0.003176346871354342
33200,5.879790565268911e-16,5.879790565268911e-13,4.045307609515595e-05,4.2321988332654897e-05
33300,6.748610002405662e-11,6.748610002405663e-08,3.996802493677457e-05,0.014824488043253656
33400,1.6566811507332389e-12,1.6566811507332388e-09,3.948614334511137e-05,0.002332249083924538
33500,7.087639765077743e-13,7.087639765077743e-10,3.900745480639525e-05,0.001534565353400076
33600,1.019987522374951e-09,1.019987522374951e-06,3.853198265123027e-05,0.05835587221473442
33700,5.668893969310304e-14,5.668893969310304e-11,3.80597500534585e-05,0.0004318018708283013
33800,1.6424334111751946e-12,1.6424334111751945e-09,3.7590780029030534e-05,0.0024304450818975975
33900,1.002050713536965e-11,1.002050713536965e-08,3.7125095434883704e-05,0.005917700013394867
34000,9.336245326457849e-11,9.336245326457848e-08,3.666271896782816e-05,0.0179231097092309
34100,8.533642708812102e-13,8.533642708812102e-10,3.620367316344061e-05,0.0016866062050274254
34200,7.276895159661339e-13,7.276895159661338e-10,3.574798039496593e-05,0.0011839994028382407
34300,5.575347624423062e-09,5.575347624423062e-06,3.5295662872226734e-05,0.13736733662041692
34400,4.475832737378581e-13,4.475832737378581e-10,3.484674264054103e-05,0.0012697796833497424
34500,2.356046600234209e-12,2.3560466002342093e-09,3.440124157964753e-05,0.002852142215033456
34600,6.733397431997792e-11,6.733397431997792e-08,3.395918140263948e-05,0.015061167404057477
34700,1.860486314848144e-10,1.8604863148481438e-07,3.3520583654906196e-05,0.025827565013334997
34800,2.086301094637407e-11,2.086301094637407e-08,3.308546971308315e-05,0.008349969425258891
34900,1.6554385199324145e-13,1.6554385199324145e-10,3.265386078401002e-05,0.0007598288292051135
35000,4.123714802497354e-12,4.1237148024973545e-09,3.2225777903697096e-05,0.0038376484593797
35100,2.918483316446511e-11,2.918483316446511e-08,3.180124193630003e-05,0.010233655397105546
35200,1.5731617027559332e-10,1.5731617027559332e-07,3.138027357310295e-05,0.023322638935190047
35300,7.568773823365442e-16,7.568773823365442e-13,3.096289333150994e-05,4.379624502987398e-05
35400,7.474615754082106e-12,7.474615754082105e-09,3.0549121554045226e-05,0.0044682331734507445
35500,2.9468476809872322e-09,2.946847680987232e-06,3.0138978407361418e-05,0.10041759949695724
35600,2.981271080398351e-14,2.981271080398351e-11,2.9732483881256894e-05,0.00027326731535772664
35700,2.9643472205994607e-09,2.964347220599461e-06,2.932965778770136e-05,0.10135526453504254
35800,3.1856863669696864e-14,3.185686366969686e-11,2.8930519759870335e-05,0.000304676897619463
35900,1.8631995285731262e-13,1.863199528573126e-10,2.8535089251188163e-05,0.0007874543825413538
36000,7.630494773023341e-10,7.630494773023341e-07,2.8143385534380006e-05,0.0514744007933643
36100,1.2447733155458e-15,1.2447733155458e-12,2.7755427700532384e-05,6.605486607397552e-05
36200,2.4801729280564455e-10,2.480172928056446e-07,2.7371234658162794e-05,0.029246094705982852
36300,4.1181485324258294e-11,4.1181485324258296e-08,2.6990825132298114e-05,0.011933993122339873
36400,1.709686605479969e-13,1.709686605479969e-10,2.661421766356197e-05,0.000762795294546487
36500,7.729878064796393e-10,7.729878064796393e-07,2.6241430607271044e-05,0.050542643600880136
36600,3.838172427317243e-14,3.838172427317243e-11,2.5872482132540555e-05,0.0003558098918362398
36700,7.506735647772295e-11,7.506735647772296e-08,2.5507390221398646e-05,0.015720215861339742
36800,1.0202606787128615e-14,1.0202606787128616e-11,2.5146172667909995e-05,0.00018047574997911091
36900,3.1807089161483486e-12,3.1807089161483485e-09,2.4788847077308593e-05,0.0025786186758794444
37000,5.673977458533842e-13,5.673977458533842e-10,2.4435430865139535e-05,0.0014265225953757983
37100,3.8010751058055797e-10,3.8010751058055797e-07,2.408594125641047e-05,0.03583117002760701
37200,6.948950844212313e-13,6.948950844212313e-10,2.3740395284751874e-05,0.0015347229790642707
37300,1.589524885938937e-13,1.589524885938937e-10,2.339880979158688e-05,0.0007470927574936006
37400,1.3725012618121201e-11,1.37250126181212e-08,2.3061201425310542e-05,0.007027035890261922
37500,7.94335878655996e-13,7.94335878655996e-10,2.2727586640478323e-05,0.0016393066544412305
37600,1.743165468302099e-12,1.743165468302099e-09,2.2397981697004194e-05,0.0024599022194298987
37700,6.843747985892782e-12,6.843747985892782e-09,2.2072402659368096e-05,0.00475017147551347
37800,1.3850074941769816e-10,1.3850074941769817e-07,2.175086539583298e-05,0.02150544886491608
37900,8.602009758238618e-15,8.602009758238617e-12,2.1433385577671448e-05,0.00017043976675953636
38000,2.1104154364817734e-12,2.1104154364817736e-09,2.1119978678401936e-05,0.0026512937583805978
38100,8.961215258154604e-11,8.961215258154604e-08,2.0810659973034602e-05,0.015356724524198983
38200,2.7581823510303365e-15,2.7581823510303367e-12,2.0505444537326733e-05,8.070996304283625e-05
38300,3.351074478418768e-11,3.351074478418768e-08,2.020434724704807e-05,0.009081090483276757
38400,1.8968806617166905e-12,1.8968806617166903e-09,1.9907382777255775e-05,0.0025240026882732474
38500,3.619843662235495e-13,3.619843662235495e-10,1.9614565601579155e-05,0.0011226587188086388
38600,6.739152836602502e-13,6.739152836602503e-10,1.9325909991514202e-05,0.0015523084674952494
38700,2.4545816452219876e-13,2.4545816452219876e-10,1.904143001572816e-05,0.000940121844292239
38800,1.8961957365488197e-11,1.8961957365488196e-08,1.8761139539373683e-05,0.008179504619903777
38900,3.849091767324649e-15,3.849091767324649e-12,1.8485052223413185e-05,0.00011438202709385046
39000,6.664183996259124e-11,6.664183996259124e-08,1.821318152395291e-05,0.015331831583483717
39100,3.647772888391291e-14,3.647772888391291e-11,1.794554069158724e-05,0.0003489685912944051
39200,6.447985687392194e-13,6.447985687392194e-10,1.7682142770752734e-05,0.0014703642350377697
39300,5.083187561081993e-12,5.083187561081994e-09,1.7423000599092464e-05,0.003963138066311893
39400,3.5197693430294515e-14,3.519769343029451e-11,1.7168126806830263e-05,0.0003355105508454027
39500,6.987811811107577e-11,6.987811811107577e-08,1.6917533816155207e-05,0.015701194057998545
39600,2.661662848537968e-10,2.661662848537968e-07,1.6671233840616125e-05,0.030061232048363033
39700,3.7340479796447986e-16,3.7340479796447986e-13,1.6429238884526345e-05,3.5717138909580565e-05
39800,4.849109853845463e-11,4.849109853845463e-08,1.619156074237863e-05,0.012888805491500442
39900,1.485097108364356e-13,1.4850971083643561e-10,1.595821099827031e-05,0.0007160101220399635
40000,8.577771724807367e-14,8.577771724807367e-11,1.572920102533871e-05,0.000497129180810107
40100,2.449527791270055e-10,2.449527791270055e-07,1.5504541985206815e-05,0.028922948123636823
40200,7.357510588995916e-15,7.357510588995916e-12,1.5284244827439305e-05,0.00015702124009279588
40300,6.266291728972582e-12,6.2662917289725825e-09,1.5068320289008855e-05,0.004700393761709708
40400,1.7606470771074524e-10,1.7606470771074524e-07,1.485677889377283e-05,0.02412895171469923
40500,8.347539140619145e-15,8.347539140619145e-12,1.4649630951960416e-05,0.00017052213099384592
40600,1.723784955200058e-11,1.723784955200058e-08,1.4446886559670043e-05,0.0071664816610764945
40700,5.480947986561482e-15,5.480947986561482e-12,1.4248555598377355e-05,0.0001374624216218824
40800,2.1966389225116775e-12,2.1966389225116774e-09,1.4054647734453613e-05,0.002759241203686495
40900,3.827282414851709e-16,3.827282414851709e-13,1.386517241869454e-05,3.6047176079956424e-05
41000,1.0737825168675129e-11,1.0737825168675129e-08,1.3680138885859706e-05,0.006040218776833059
41100,4.1413518758733434e-13,4.1413518758733434e-10,1.3499556154222482e-05,0.0011270932641214864
41200,7.353220086730273e-15,7.353220086730273e-12,1.3323433025130416e-05,0.00016036399579209584
41300,5.149900502752169e-12,5.149900502752169e-09,1.3151778082576361e-05,0.004135252444364581
41400,1.9590547884429e-10,1.9590547884429e-07,1.2984599692780047e-05,0.02651088303934427
41500,2.35985717771973e-14,2.35985717771973e-11,1.2821906003780337e-05,0.00029133335469994645
41600,2.676347173555891e-12,2.676347173555891e-09,1.2663704945038113e-05,0.003074279524917643
41700,3.473366222849838e-15,3.4733662228498377e-12,1.2510004227049773e-05,9.289815074110439e-05
41800,1.316263521807048e-12,1.316263521807048e-09,1.236081134097149e-05,0.0021447129295303203
41900,3.124762375865572e-13,3.124762375865572e-10,1.2216133558254049e-05,0.0010434054325818196
42000,3.796687612706653e-11,3.796687612706653e-08,1.207597793028846e-05,0.011271740219899028
42100,1.8195250454140953e-12,1.8195250454140953e-09,1.1940351288062315e-05,0.0025615096019371494
42200,1.7745864899264703e-14,1.7745864899264702e-11,1.1809260241826805e-05,0.00024845245767392114
42300,1.3678251797837285e-13,1.3678251797837286e-10,1.1682711180774584e-05,0.0006809928066433764
42400,1.4543494731586546e-11,1.4543494731586546e-08,1.156071027272835e-05,0.007092893922145632
42500,1.4418958342196603e-11,1.4418958342196602e-08,1.144326346384024e-05,0.007106153916731477
42600,1.1206990952760246e-15,1.1206990952760246e-12,1.1330376478302038e-05,6.224845034894586e-05
42700,1.709823293252635e-13,1.709823293252635e-10,1.122205481806615e-05,0.0007669092195296005
42800,1.4265002514604775e-11,1.4265002514604775e-08,1.1118303762577487e-05,0.005976132134355353
42900,1.564542878839048e-15,1.564542878839048e-12,1.101912836851611e-05,5.5175354478574565e-05
43000,4.575448971378799e-12,4.5754489713787985e-09,1.0924533469550817e-05,0.003429235071721028
43100,5.673455008904755e-11,5.673455008904755e-08,1.0834523676103542e-05,0.01405104320776745
43200,2.2830165226463643e-12,2.2830165226463642e-09,1.0749103375124614e-05,0.002771555186147656
43300,6.790873455796239e-14,6.790873455796239e-11,1.066827672987899e-05,0.00047606029066434377
43400,1.1761751492629213e-11,1.1761751492629213e-08,1.0592047679743345e-05,0.006488105894671292
43500,2.1203383472144185e-12,2.1203383472144184e-09,1.0520419940014038e-05,0.002746490299110215
43600,8.702233951341631e-11,8.702233951341631e-08,1.0453397001726039e-05,0.017388423714596278
43700,5.612838974175823e-14,5.612838974175823e-11,1.0390982131482819e-05,0.0004255971068511837
43800,1.501703646082944e-13,1.501703646082944e-10,1.0333178371297087e-05,0.00046063064430191674
43900,9.609719689777504e-15,9.609719689777504e-12,1.0279988538442578e-05,7.763534408555678e-05
44000,4.781378903422279e-11,4.7813789034222794e-08,1.0231415225316703e-05,0.012964252150023415
44100,1.1235952351102579e-10,1.1235952351102579e-07,1.0187460799314202e-05,0.019479267059600444
44200,8.110369975020692e-15,8.110369975020692e-12,1.0148127402711804e-05,0.00016546648338506474
44300,1.5429451667980703e-12,1.5429451667980702e-09,1.0113416952563773e-05,0.002357571126164896
44400,1.0298103301848078e-11,1.0298103301848077e-08,1.0083331140608454e-05,0.005996982312368257
44500,5.317073070800385e-14,5.317073070800385e-11,1.0057871433185903e-05,0.0004287545016654536
44600,2.1497393677748494e-13,2.1497393677748495e-10,1.0037039071166338e-05,0.0007434468873779145
44700,1.2231878807926696e-11,1.2231878807926696e-08,1.0020835069889678e-05,0.006613646641168509
44800,5.1348368324820065e-11,5.1348368324820065e-08,1.0009260219116098e-05,0.013250912694884417
44900,1.3845896851104517e-14,1.3845896851104516e-11,1.00023150829875e-05,0.0002174256216383278
45000,7.403228984257647e-12,7.403228984257647e-09,1e-05,0.00501350350666831
