epoch,loss,loss_pde,loss_bc,loss_bc_kappa,loss_bc_q,loss_norm,loss_integral_norm,loss_phase,loss_peak_slope,loss_peak_curvature,loss_loc_center,loss_loc_spread,loss_first_order_v_energy,loss_first_order_amp_cap,loss_classic_mode_supervision,loss_classic_full_mode_supervision,loss_classic_balanced_full_mode_supervision,loss_riccati_anchor,loss_q_supervision,loss_riccati_center_kappa,loss_riccati_center_peak,loss_riccati_boundary_band_kappa,loss_riccati_boundary_band_q,loss_riccati_shooting_match,loss_riccati_shooting_path,loss_riccati_ci_local_min,loss_ci_stability_outside,loss_ci_neutrality,loss_ci_low_alpha_zero,loss_ci_smoothness,loss_ci_window,loss_ci_supervision,grad_norm_ci,grad_norm_mode,stage_w_ci_supervision,stage_neutral_fraction,ci_supervision_neutral_fraction,stage2_started,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,audit_p_rel_l2_mean,audit_p_rel_l2_max,audit_env_rel_mean,audit_env_rel_max,audit_phase_rel_mean,audit_phase_rel_max,audit_peak_shift_mean,audit_peak_shift_max,audit_p_rel_weighted_mean,audit_env_rel_weighted_mean,audit_phase_rel_weighted_mean,audit_peak_shift_weighted_mean,audit_checkpoint_metric,n_focus_alphas,focus_alpha_min,focus_alpha_max
2216,0.011941087432205677,0.006258998531848192,0.0016994127072393894,7.770604133838788e-05,4.611761687556282e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.293803092674352e-05,0.0,0.00011496356455609202,5.803429303341545e-05,0.0,0.0,0.0,0.0,0.0,0.00017319915059488267,0.002783586271107197,0.0,0.0,3.735748052597046,3.735748052597046,0.0,0.0,0.0,0,3.0000009536743164,0.035551369190216064,,,,,,,,,,,,,,,,,0.011941087432205677,0,,
2217,0.009823361411690712,0.00560700474306941,0.0006888132775202394,2.5850020392681472e-05,2.151565240637865e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9677016098285094e-05,0.0,5.470976611832157e-05,1.8891347281169146e-05,0.0,0.0,0.0,0.0,0.0,0.00017198675777763128,0.0028974818997085094,0.0,0.0,2.978367567062378,2.978367567062378,0.0,0.0,0.0,0,3.0000009536743164,0.035585176199674606,,,,,,,,,,,,,,,,,0.009823361411690712,0,,
2218,0.01448273379355669,0.008521873503923416,0.0020648560021072626,0.00019547071133274585,5.507450623554178e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5246717238333076e-05,0.0,0.0002033108612522483,5.0819817261071876e-06,0.0,0.0,0.0,0.0,0.0,0.0001693709782557562,0.002957565477117896,0.0,0.0,4.484845161437988,4.484845161437988,0.0,0.0,0.0,0,3.0000009536743164,0.035580575466156006,,,,,,,,,,,,,,,,,0.01448273379355669,0,,
2219,0.014788519591093063,0.009867059998214245,0.0010301036527380347,6.257562199607491e-05,2.0217370547470637e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.149611049797386e-05,0.0,0.0001600986288394779,2.4223534637712874e-05,0.0,0.0,0.0,0.0,0.0,0.00016616249922662973,0.003016528207808733,0.0,0.0,5.0416998863220215,5.0416998863220215,0.0,0.0,0.0,0,3.0000009536743164,0.03576069325208664,,,,,,,,,,,,,,,,,0.014788519591093063,0,,
2220,0.0249725803732872,0.016964716836810112,0.003358935471624136,0.00030168762896209955,1.7102956917369738e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.164742419263348e-05,0.0,0.0004812386177945882,1.608569800737314e-05,0.0,0.0,0.0,0.0,0.0,0.0001644106669118628,0.0031108411494642496,0.0,0.0,6.526163101196289,6.526163101196289,0.0,0.0,0.0,0,3.0000009536743164,0.03612295165657997,,,,,,,,,,,,,,,,,0.0249725803732872,0,,
2221,0.027851013466715813,0.019308965653181076,0.0037605080287903547,0.0003325045690871775,2.1773121261503547e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010077259503304958,0.0,0.00042736594332382083,2.0022402168251574e-05,0.0,0.0,0.0,0.0,0.0,0.00016385158232878894,0.003248500870540738,0.0,0.0,7.505504608154297,7.505504608154297,0.0,0.0,0.0,0,3.0000009536743164,0.03663600981235504,,,,,,,,,,,,,,,,,0.027851013466715813,0,,
2222,0.008994368836283684,0.004146905615925789,0.001032668398693204,7.04296471667476e-05,1.641859853407368e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.793723251670599e-05,0.0,0.00011391375301172957,1.1544185326783918e-05,0.0,0.0,0.0,0.0,0.0,0.00016449452959932387,0.0034199641086161137,0.0,0.0,2.654449701309204,2.654449701309204,0.0,0.0,0.0,0,3.0000009536743164,0.03686702251434326,,,,,,,,,,,,,,,,,0.008994368836283684,0,,
2223,0.024674080312252045,0.017803508788347244,0.0023777135647833347,0.00012531463289633393,5.622835669782944e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9017107560066506e-05,0.0,0.0001330530212726444,6.76151757943444e-05,0.0,0.0,0.0,0.0,0.0,0.00016473050345666707,0.003486880799755454,0.0,0.0,6.22112512588501,6.22112512588501,0.0,0.0,0.0,0,3.0000009536743164,0.03743528202176094,,,,,,,,,,,,,,,,,0.024674080312252045,0,,
2224,0.014340264722704887,0.008173574693500996,0.0020291334949433804,0.00010744647443061695,4.773343971464783e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7337908502668142e-05,0.0,8.363316010218114e-05,4.932223237119615e-05,0.0,0.0,0.0,0.0,0.0,0.0001680825080256909,0.003616396337747574,0.0,0.0,4.5550127029418945,4.5550127029418945,0.0,0.0,0.0,0,3.0000009536743164,0.03799431025981903,,,,,,,,,,,,,,,,,0.014340264722704887,0,,
2225,0.019428852945566177,0.011653474532067776,0.0031924510840326548,0.0002160021977033466,5.162144952919334e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.183243047213182e-05,0.0,0.0001996469363803044,4.277315019862726e-05,0.0,0.0,0.0,0.0,0.0,0.00017331801063846797,0.0036982130259275436,0.0,0.0,5.388726711273193,5.388726711273193,0.0,0.0,0.0,0,3.0000009536743164,0.0384475439786911,,,,,,,,,,,,,,,,,0.019428852945566177,0,,
2226,0.019636673852801323,0.013227179646492004,0.001770816626958549,7.787639333400875e-05,4.960263322573155e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.273171650012955e-05,0.0,0.00012100911408197135,4.7394350985996425e-05,0.0,0.0,0.0,0.0,0.0,0.0001789111556718126,0.0037294714711606503,0.0,0.0,4.5296525955200195,4.5296525955200195,0.0,0.0,0.0,0,3.0000009536743164,0.038822583854198456,,,,,,,,,,,,,,,,,0.019636673852801323,0,,
2227,0.014774572104215622,0.006802046671509743,0.0031247201841324568,0.0002004029374802485,5.6034536100924015e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7234298360999674e-05,0.0,0.0002246675721835345,6.286428106250241e-05,0.0,0.0,0.0,0.0,0.0,0.0001859717012848705,0.003699333406984806,0.0,0.0,3.074183940887451,3.074183940887451,0.0,0.0,0.0,0,3.0000009536743164,0.039194606244564056,,,,,,,,,,,,,,,,,0.014774572104215622,0,,
2228,0.017844628542661667,0.011044526472687721,0.002203234937041998,0.0001459638588130474,3.717981599038467e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800887472811155e-05,0.0,0.00017088087042793632,3.0633906135335565e-05,0.0,0.0,0.0,0.0,0.0,0.00019045136286877096,0.0037309518083930016,0.0,0.0,4.497961521148682,4.497961521148682,0.0,0.0,0.0,0,3.0000009536743164,0.03972720354795456,,,,,,,,,,,,,,,,,0.017844628542661667,0,,
2229,0.031239120289683342,0.02123066782951355,0.004564885050058365,0.00028404657496139407,8.622094901511446e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001155402569565922,0.0,0.00021989556262269616,7.01795652275905e-05,0.0,0.0,0.0,0.0,0.0,0.00019567011622712016,0.0038158753886818886,0.0,0.0,4.919720649719238,4.919720649719238,0.0,0.0,0.0,0,3.0000009536743164,0.0407182015478611,,,,,,,,,,,,,,,,,0.031239120289683342,0,,
2230,0.022135671228170395,0.013810141943395138,0.0031938476022332907,0.00023472415341529995,4.233029903843999e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2154766308376566e-05,0.0,0.00022303464356809855,4.630907278624363e-05,0.0,0.0,0.0,0.0,0.0,0.0002018962986767292,0.004070805385708809,0.0,0.0,5.43975830078125,5.43975830078125,0.0,0.0,0.0,0,3.0000009536743164,0.041562799364328384,,,,,,,,,,,,,,,,,0.022135671228170395,0,,
2231,0.017671838402748108,0.008673500269651413,0.003489340655505657,0.00016768145724199712,9.062630851985887e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.269516284693964e-05,0.0,0.00018153066048398614,8.937797974795103e-05,0.0,0.0,0.0,0.0,0.0,0.0002086226304527372,0.004262421280145645,0.0,0.0,3.569105386734009,3.569105386734009,0.0,0.0,0.0,0,3.0000009536743164,0.0419481098651886,,,,,,,,,,,,,,,,,0.017671838402748108,0,,
2232,0.02488919533789158,0.01493834424763918,0.003859028685837984,0.00024194613797590137,7.1978363848757e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013163122639525682,0.0,0.0002929065958596766,7.043987716315314e-05,0.0,0.0,0.0,0.0,0.0,0.0002142506855307147,0.004283653572201729,0.0,0.0,3.985241174697876,3.985241174697876,0.0,0.0,0.0,0,3.0000009536743164,0.042525358498096466,,,,,,,,,,,,,,,,,0.02488919533789158,0,,
2233,0.019907169044017792,0.010671048425137997,0.0036846648436039686,0.00028130027931183577,4.3583106162259355e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8329424569383264e-05,0.0,0.00032731523970142007,3.813879084191285e-05,0.0,0.0,0.0,0.0,0.0,0.00021638903126586229,0.004472353495657444,0.0,0.0,4.545302391052246,4.545302391052246,0.0,0.0,0.0,0,3.0000009536743164,0.0432160459458828,,,,,,,,,,,,,,,,,0.019907169044017792,0,,
2234,0.018543574959039688,0.010117027908563614,0.0028047182131558657,0.00017339418991468847,5.353880987968296e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4867407015990466e-05,0.0,0.0001708762429188937,5.793090531369671e-05,0.0,0.0,0.0,0.0,0.0,0.00022012220870237797,0.004682138096541166,0.0,0.0,3.6351611614227295,3.6351611614227295,0.0,0.0,0.0,0,3.0000009536743164,0.044189710170030594,,,,,,,,,,,,,,,,,0.018543574959039688,0,,
2235,0.015587599948048592,0.008413153700530529,0.0018226521788164973,0.00015884927415754646,1.1707970770657994e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6891972083831206e-05,0.0,0.0001649040204938501,1.4894526429998223e-05,0.0,0.0,0.0,0.0,0.0,0.0002199826849391684,0.005137085448950529,0.0,0.0,2.848349094390869,2.848349094390869,0.0,0.0,0.0,0,3.0000009536743164,0.04442817345261574,,,,,,,,,,,,,,,,,0.015587599948048592,0,,
2236,0.01837833598256111,0.008163847029209137,0.004130568355321884,0.00025736508541740477,7.784586341585964e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.677637480199337e-05,0.0,0.00023932132171466947,6.93555994075723e-05,0.0,0.0,0.0,0.0,0.0,0.0002200122398789972,0.005232855211943388,0.0,0.0,4.454488754272461,4.454488754272461,0.0,0.0,0.0,0,3.0000009536743164,0.04434330016374588,,,,,,,,,,,,,,,,,0.01837833598256111,0,,
2237,0.02061949297785759,0.012674565427005291,0.0021078363060951233,0.00018710154108703136,1.1841038940474391e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.664274355396628e-05,0.0,0.0002476101217325777,1.589647217770107e-05,0.0,0.0,0.0,0.0,0.0,0.00022136754705570638,0.0051356167532503605,0.0,0.0,2.883251428604126,2.883251428604126,0.0,0.0,0.0,0,3.0000009536743164,0.044267937541007996,,,,,,,,,,,,,,,,,0.02061949297785759,0,,
2238,0.023262936621904373,0.01426456868648529,0.002961360616609454,0.00020112990750931203,4.750307198264636e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.42626837361604e-05,0.0,0.00025973981246352196,5.4959535191301256e-05,0.0,0.0,0.0,0.0,0.0,0.00022004536003805697,0.005112169310450554,0.0,0.0,5.655370235443115,5.655370235443115,0.0,0.0,0.0,0,3.0000009536743164,0.04433358460664749,,,,,,,,,,,,,,,,,0.023262936621904373,0,,
2239,0.02643951028585434,0.016007326543331146,0.00391667103394866,0.00037155652535147965,1.0055301572720055e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001492541778134182,0.0,0.00046290751197375357,1.0187492989643943e-05,0.0,0.0,0.0,0.0,0.0,0.00022064062068238854,0.005111043341457844,0.0,0.0,4.17904806137085,4.17904806137085,0.0,0.0,0.0,0,3.0000009536743164,0.04485318809747696,,,,,,,,,,,,,,,,,0.02643951028585434,0,,
2240,0.02291516214609146,0.009472019039094448,0.006617403123527765,0.00046807090984657407,9.683470125310123e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.422806472983211e-05,0.0,0.00046130947885103524,8.558978151995689e-05,0.0,0.0,0.0,0.0,0.0,0.00021749983716290444,0.005444531328976154,0.0,0.0,4.441165924072266,4.441165924072266,0.0,0.0,0.0,0,3.0000009536743164,0.04525492712855339,,,,,,,,,,,,,,,,,0.02291516214609146,0,,
2241,0.01774432137608528,0.0075849206186831,0.004083058796823025,0.00037468515802174807,1.6810350643936545e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3879481381736696e-05,0.0,0.0003617654729168862,1.5794143109815195e-05,0.0,0.0,0.0,0.0,0.0,0.00021524574549403042,0.0057092043571174145,0.0,0.0,3.7727367877960205,3.7727367877960205,0.0,0.0,0.0,0,3.0000009536743164,0.045603472739458084,,,,,,,,,,,,,,,,,0.01774432137608528,0,,
2242,0.017125288024544716,0.005144000053405762,0.0056012594141066074,0.0005012914771214128,2.9417253244901076e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5655957870185375e-05,0.0,0.00044048737618140876,3.285680941189639e-05,0.0,0.0,0.0,0.0,0.0,0.00021255994215607643,0.0059646419249475,0.0,0.0,2.5207700729370117,2.5207700729370117,0.0,0.0,0.0,0,3.0000009536743164,0.04559649899601936,,,,,,,,,,,,,,,,,0.017125288024544716,0,,
2243,0.019501250237226486,0.005262811668217182,0.007220750208944082,0.0005661495961248875,7.796271529514343e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8491908122086897e-05,0.0,0.0006443639867939055,6.645203393418342e-05,0.0,0.0,0.0,0.0,0.0,0.0002102469588862732,0.006004831288009882,0.0,0.0,4.204717636108398,4.204717636108398,0.0,0.0,0.0,0,3.0000009536743164,0.04488058760762215,,,,,,,,,,,,,,,,,0.019501250237226486,0,,
2244,0.013091468252241611,0.002298242412507534,0.004947904031723738,0.0004531817976385355,2.0804312953259796e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.587224116723519e-06,0.0,0.00038428016705438495,1.967659773072228e-05,0.0,0.0,0.0,0.0,0.0,0.00020758235768880695,0.005661177448928356,0.0,0.0,2.1960716247558594,2.1960716247558594,0.0,0.0,0.0,0,3.0000009536743164,0.04332643374800682,,,,,,,,,,,,,,,,,0.013091468252241611,0,,
2245,0.01829163171350956,0.00532331271097064,0.006787501275539398,0.00039658951573073864,0.0001410802942700684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0158641998714302e-05,0.0,0.0002909517497755587,0.00012850409257225692,0.0,0.0,0.0,0.0,0.0,0.00020157899416517466,0.005008594132959843,0.0,0.0,4.198617935180664,4.198617935180664,0.0,0.0,0.0,0,3.0000009536743164,0.04227691888809204,,,,,,,,,,,,,,,,,0.01829163171350956,0,,
2246,0.01817939057946205,0.003448924282565713,0.008831560611724854,0.0008595515391789377,1.180229264718946e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0277462833037134e-06,0.0,0.0007392583065666258,1.4906738215358928e-05,0.0,0.0,0.0,0.0,0.0,0.0001963271788554266,0.00462544709444046,0.0,0.0,3.1574461460113525,3.1574461460113525,0.0,0.0,0.0,0,3.0000009536743164,0.041804663836956024,,,,,,,,,,,,,,,,,0.01817939057946205,0,,
2247,0.016510149464011192,0.005300143733620644,0.0055722929537296295,0.00021651187853422016,0.00017035871860571206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.078153430484235e-06,0.0,0.00017774201114661992,0.00013405567733570933,0.0,0.0,0.0,0.0,0.0,0.00019008322851732373,0.004547120071947575,0.0,0.0,4.671259880065918,4.671259880065918,0.0,0.0,0.0,0,3.0000009536743164,0.040860600769519806,,,,,,,,,,,,,,,,,0.016510149464011192,0,,
2248,0.013443218544125557,0.0033882656134665012,0.004866467788815498,0.0004297817940823734,2.843249967554584e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7614338452840457e-06,0.0,0.0004976756172254682,2.5281977286795154e-05,0.0,0.0,0.0,0.0,0.0,0.0001835636649047956,0.004272869322448969,0.0,0.0,2.6145026683807373,2.6145026683807373,0.0,0.0,0.0,0,3.0000009536743164,0.039033908396959305,,,,,,,,,,,,,,,,,0.013443218544125557,0,,
2249,0.01964496821165085,0.007114325650036335,0.006636327598243952,0.0002885214635170996,0.00018755564815364778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6493409930262715e-05,0.0,0.0003743187990039587,0.00018263619858771563,0.0,0.0,0.0,0.0,0.0,0.00017528209718875587,0.0036986004561185837,0.0,0.0,4.826852798461914,4.826852798461914,0.0,0.0,0.0,0,3.0000009536743164,0.03781590238213539,,,,,,,,,,,,,,,,,0.01964496821165085,0,,
2250,0.016322994604706764,0.009651098400354385,0.002379294019192457,0.00011000723316101357,6.396108074113727e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3947449588158634e-05,0.0,0.0001326203637290746,7.322594319703057e-05,0.0,0.0,0.0,0.0,0.0,0.0001679211127338931,0.003385210409760475,0.0,0.0,4.776855945587158,4.776855945587158,0.0,0.0,0.0,0,3.0000009536743164,0.03755921497941017,,,,,,,,,,,,,,,,,0.016322994604706764,0,,
2251,0.014380812644958496,0.003590778913348913,0.005719415377825499,0.00017737345478963107,0.00019728404004126787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.40077269054018e-06,0.0,0.0001404416689183563,0.00017943448619917035,0.0,0.0,0.0,0.0,0.0,0.0001618404348846525,0.0034077002201229334,0.0,0.0,4.145002841949463,4.145002841949463,0.0,0.0,0.0,0,3.0000009536743164,0.03696826100349426,,,,,,,,,,,,,,,,,0.014380812644958496,0,,
2252,0.013635525479912758,0.005678137764334679,0.0038875353056937456,0.00029440937214531004,4.717208503279835e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.915706530387979e-06,0.0,0.00025035080034285784,3.875536276609637e-05,0.0,0.0,0.0,0.0,0.0,0.0001550675369799137,0.0033277093898504972,0.0,0.0,4.032273769378662,4.032273769378662,0.0,0.0,0.0,0,3.0000009536743164,0.0358208566904068,,,,,,,,,,,,,,,,,0.013635525479912758,0,,
2253,0.015709886327385902,0.004445553291589022,0.006379387341439724,0.00018009910127148032,0.00022891981643624604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.123892373783747e-06,0.0,0.00017673404363449663,0.00018559391901362687,0.0,0.0,0.0,0.0,0.0,0.0001478578196838498,0.0030650568660348654,0.0,0.0,4.294820308685303,4.294820308685303,0.0,0.0,0.0,0,3.0000009536743164,0.03490033000707626,,,,,,,,,,,,,,,,,0.015709886327385902,0,,
2254,0.009654399007558823,0.004418782889842987,0.0016852158587425947,9.447743650525808e-05,3.702207322930917e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.16484885540558e-06,0.0,0.00015208170225378126,4.5310815039556473e-05,0.0,0.0,0.0,0.0,0.0,0.00014169127098284662,0.0028720262926071882,0.0,0.0,2.992356777191162,2.992356777191162,0.0,0.0,0.0,0,3.0000009536743164,0.03436451405286789,,,,,,,,,,,,,,,,,0.009654399007558823,0,,
2255,0.021520979702472687,0.00579755287617445,0.009269479662179947,0.00019799769506789744,0.00036447515594772995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0335283150197938e-05,0.0,0.00026893761241808534,0.0003878041752614081,0.0,0.0,0.0,0.0,0.0,0.00013593625044450164,0.0028051980771124363,0.0,0.0,6.0332932472229,6.0332932472229,0.0,0.0,0.0,0,3.0000009536743164,0.0336189903318882,,,,,,,,,,,,,,,,,0.021520979702472687,0,,
2256,0.016965022310614586,0.006575895939022303,0.005638109520077705,0.00018974635167978704,0.0001870323030743748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.589757610228844e-06,0.0,0.000295821315376088,0.00018397023086436093,0.0,0.0,0.0,0.0,0.0,0.00013014345313422382,0.0026764601934701204,0.0,0.0,4.995672225952148,4.995672225952148,0.0,0.0,0.0,0,3.0000009536743164,0.03265926241874695,,,,,,,,,,,,,,,,,0.016965022310614586,0,,
2257,0.013063610531389713,0.003404672257602215,0.005235543940216303,7.896297029219568e-05,0.00022229569731280208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6164962289622054e-05,0.0,0.00015143831842578948,0.00019398207950871438,0.0,0.0,0.0,0.0,0.0,0.00012468217755667865,0.002482029376551509,0.0,0.0,3.754432439804077,3.754432439804077,0.0,0.0,0.0,0,3.0000009536743164,0.03184867277741432,,,,,,,,,,,,,,,,,0.013063610531389713,0,,
2258,0.012115695513784885,0.005078127142041922,0.0034051607362926006,0.0001157100559794344,0.00011240300955250859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0609774108161218e-05,0.0,0.00010398283484391868,0.00012598636385519058,0.0,0.0,0.0,0.0,0.0,0.00011957278184127063,0.0023355484008789062,0.0,0.0,4.426706790924072,4.426706790924072,0.0,0.0,0.0,0,3.0000009536743164,0.03136192262172699,,,,,,,,,,,,,,,,,0.012115695513784885,0,,
2259,0.014316524378955364,0.0039076427929103374,0.006132250651717186,0.00014488294254988432,0.00023417104966938496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.631653039017692e-06,0.0,0.00013658123498316854,0.00021077247220091522,0.0,0.0,0.0,0.0,0.0,0.00011568087938940153,0.0022646416909992695,0.0,0.0,4.400876045227051,4.400876045227051,0.0,0.0,0.0,0,3.0000009536743164,0.03076302446424961,,,,,,,,,,,,,,,,,0.014316524378955364,0,,
2260,0.009985432028770447,0.005790235474705696,0.0015083181206136942,6.487617793027312e-05,4.297781561035663e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.478992089687381e-05,0.0,7.5050767918583e-05,3.277826544945128e-05,0.0,0.0,0.0,0.0,0.0,0.0001111120218411088,0.002178961643949151,0.0,0.0,4.034222602844238,4.034222602844238,0.0,0.0,0.0,0,3.0000009536743164,0.030062591657042503,,,,,,,,,,,,,,,,,0.009985432028770447,0,,
2261,0.011226089671254158,0.005695385858416557,0.0024004916194826365,6.157618190627545e-05,8.923649147618562e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.209721611114219e-06,0.0,8.983054431155324e-05,0.00010042442590929568,0.0,0.0,0.0,0.0,0.0,0.00010756367555586621,0.0020509418100118637,0.0,0.0,3.5660319328308105,3.5660319328308105,0.0,0.0,0.0,0,3.0000009536743164,0.02958841249346733,,,,,,,,,,,,,,,,,0.011226089671254158,0,,
2262,0.0073243784718215466,0.0038950173184275627,0.0009926380589604378,7.029574771877378e-05,1.448403054382652e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.681813829345629e-06,0.0,0.00012179383338661864,1.558883741381578e-05,0.0,0.0,0.0,0.0,0.0,0.00010535929322941229,0.001962845679372549,0.0,0.0,2.796292781829834,2.796292781829834,0.0,0.0,0.0,0,3.0000009536743164,0.029183119535446167,,,,,,,,,,,,,,,,,0.0073243784718215466,0,,
2263,0.015897639095783234,0.010016236454248428,0.0027978955768048763,6.616376776946709e-05,0.00010681289131753147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.272094959858805e-05,0.0,0.00011123012518510222,0.00010227914026472718,0.0,0.0,0.0,0.0,0.0,0.0001030123166856356,0.0018981702160090208,0.0,0.0,6.6224212646484375,6.6224212646484375,0.0,0.0,0.0,0,3.0000009536743164,0.028859110549092293,,,,,,,,,,,,,,,,,0.015897639095783234,0,,
2264,0.010183276608586311,0.004709889180958271,0.0025369711220264435,6.903297617100179e-05,9.23320694710128e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.753014193032868e-06,0.0,8.458147931378335e-05,0.00010020894842455164,0.0,0.0,0.0,0.0,0.0,0.00010188935993937775,0.0018358458764851093,0.0,0.0,4.097952842712402,4.097952842712402,0.0,0.0,0.0,0,3.0000009536743164,0.028510184958577156,,,,,,,,,,,,,,,,,0.010183276608586311,0,,
