alpha,Mach,best_status,y,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,p_real,p_imag
0.15,1.4,validated,-3.320851153825262,0.8729511689450159,0.4374742880809175,0.38266106752448964,0.19686359912548676,-0.48651664498169284,-0.2540704472829966,0.4453832494617429,0.22320116738822324
0.15,1.4,validated,-3.3155956876584356,0.8734291289481281,0.43661662163046217,0.3828092778453351,0.19664787103504458,-0.48678230520618415,-0.25358654679887815,0.4456271066061878,0.22276358246452155
0.15,1.4,validated,-3.3103488332991486,0.8739054445795033,0.43575988411190747,0.3829564892345347,0.19643410875624615,-0.48704692087970297,-0.25310311830612,0.4458701247854609,0.2223264714856671
0.15,1.4,validated,-3.3051105650448402,0.8743801217292927,0.43490407498110545,0.3831027038137201,0.19622232321413818,-0.48731049450301606,-0.2526201614108185,0.44611230700474125,0.22188983417403346
0.15,1.4,validated,-3.299880857288469,0.8748531662615845,0.4340491936900251,0.3832479237026971,0.19601252539128114,-0.4875730285579067,-0.25213767571684476,0.44635365625591056,0.22145367025001284
0.15,1.4,validated,-3.2946596845180536,0.8753245840155054,0.4331952396850685,0.383392151020052,0.1958047263271568,-0.4878345255072515,-0.2516556608246506,0.44659417551811503,0.22101797943115745
0.15,1.4,validated,-3.2894470213162252,0.8757943808108429,0.43234221239710785,0.3835353878858408,0.1955989371138697,-0.4880949877951858,-0.2511741163241177,0.44683386776063416,0.22058276142709593
0.15,1.4,validated,-3.2842428423597774,0.876262562436369,0.4314901112628674,0.38367763641633656,0.19539516890588376,-0.4883544178471083,-0.2506930418096873,0.447072735936923,0.22014801595044256
0.15,1.4,validated,-3.27904712241922,0.8767291346546083,0.4306389357167375,0.38381889872631003,0.19519343291651367,-0.4886128180696775,-0.2502124368746572,0.44731078298704513,0.2197137427126212
0.15,1.4,validated,-3.2738598363583407,0.8771941032033922,0.4297886851882757,0.38395917692984505,0.19499374041696324,-0.4888701908508314,-0.2497323011093961,0.44754801183846543,0.21927994142258964
0.15,1.4,validated,-3.268680959133754,0.8776574737959715,0.42893935910228836,0.38409847314049467,0.1947961027365226,-0.4891265385598563,-0.24925263410140888,0.447784425406108,0.21884661178688186
0.15,1.4,validated,-3.2635104657944765,0.8781192521210872,0.4280909568790015,0.38423678947141854,0.1946005312628024,-0.4893818635474315,-0.24877343543544952,0.4480200265923915,0.21841375350969464
0.15,1.4,validated,-3.2583483314814803,0.8785794438430554,0.42724347793418915,0.3843741280355257,0.19440703744195142,-0.4896361681456813,-0.24829470469361165,0.4482548182872733,0.21798136629295364
0.15,1.4,validated,-3.253194531427264,0.8790380546018453,0.42639692167933074,0.3845104909456152,0.19421563277888332,-0.48988945466822353,-0.2478164414554338,0.4484888033682885,0.21754944983639327
0.15,1.4,validated,-3.2480490409554226,0.8794950900131705,0.42555128752172616,0.3846458803145245,0.19402632883748774,-0.4901417254102268,-0.2473386452979824,0.4487219847005972,0.21711800383761543
0.15,1.4,validated,-3.2429118354802178,0.8799505556685601,0.42470657486466246,0.38478029825526644,0.19383913724086127,-0.4903929826484542,-0.24686131579596213,0.44895436513702053,0.21668702799217474
0.15,1.4,validated,-3.2377828905061508,0.8804044571354335,0.4238627831075655,0.3849137468811694,0.19365406967153284,-0.49064322864130977,-0.24638445252181815,0.44918594751807833,0.2162565219936559
0.15,1.4,validated,-3.23266218162754,0.8808567999572056,0.42301991164609,0.38504622830603286,0.19347113787166115,-0.4908924656289048,-0.24590805504580487,0.4494167346720437,0.2158264855337194
0.15,1.4,validated,-3.2275496845281015,0.8813075896533455,0.42217795987230755,0.38517774464425947,0.19329035364327507,-0.491140695833094,-0.24543212293610744,0.4496467294149722,0.2153969183021978
0.15,1.4,validated,-3.2224453749805266,0.8817568317194748,0.42133692717480664,0.3853082980110074,0.19311172884847405,-0.4913879214575354,-0.24495665575891512,0.4498759345507525,0.21496781998714629
0.15,1.4,validated,-3.2173492288460674,0.8822045316274252,0.42049681293887925,0.38543789052232447,0.19293527540966787,-0.49163414468773053,-0.244481653078543,0.45010435287113537,0.21453919027493842
0.15,1.4,validated,-3.2122612220741202,0.8826506948253635,0.4196576165465698,0.3855665242953111,0.1927610053097542,-0.4918793676910963,-0.24400711445747594,0.4503319871557977,0.2141110288502907
0.15,1.4,validated,-3.2071813307018178,0.8830953267378109,0.41881933737693466,0.38569420144823846,0.19258893059238813,-0.4921235926169839,-0.24353303945653082,0.4505588401723525,0.21368333539639522
0.15,1.4,validated,-3.2021095308536145,0.8835384327657918,0.4179819748060397,0.3858209241007239,0.19241906336213754,-0.4923668215967667,-0.24305942763487134,0.4507849146764245,0.21325610959491825
0.15,1.4,validated,-3.1970457987408825,0.8839800182868622,0.417145528207206,0.38594669437385115,0.19225141578474567,-0.4926090567438597,-0.24258627855016254,0.4510102134116644,0.21282935112612558
0.15,1.4,validated,-3.191990110661505,0.8844200886552243,0.4163099969510675,0.38607151439033366,0.1920860000873117,-0.49285030015379355,-0.2421135917586193,0.4512347391098084,0.21240305966891201
0.15,1.4,validated,-3.1869424429994746,0.8848586492017811,0.4154753804057658,0.38619538627464567,0.19192282855853005,-0.493090553904245,-0.24164136681513107,0.45145849449070474,0.21197723490090095
0.15,1.4,validated,-3.1819027722244915,0.8852957052342403,0.41464167793703166,0.38631831215318074,0.19176191354888084,-0.49332982005510545,-0.24116960327332435,0.4516814822623676,0.21155187649848556
0.15,1.4,validated,-3.1768710748915634,0.8857312620371893,0.4138088889083271,0.3864402941543941,0.19160326747084552,-0.49356810064852585,-0.24069830068565765,0.451903705121015,0.21112698413690162
0.15,1.4,validated,-3.171847327640613,0.8861653248721779,0.4129770126809761,0.3865613344089507,0.19144690279911733,-0.49380539770896914,-0.24022745860351047,0.4521251657511112,0.21070255749029396
0.15,1.4,validated,-3.1668315071960813,0.886597898979149,0.4121460486117027,0.3866814350505111,0.19129283206964395,-0.4940417132431183,-0.23975707657541795,0.4523458668260965,0.2102785962304606
0.15,1.4,validated,-3.1618235903665353,0.8870289895798348,0.41131599604627017,0.3868005982174584,0.19114106787691837,-0.4942770492396702,-0.23928715414243776,0.4525658110101198,0.20985510002360727
0.15,1.4,validated,-3.156823554044281,0.8874586018685383,0.41048685433742405,0.3869188260486502,0.1909916228822068,-0.4945114076703381,-0.2388176908509317,0.4527850009533359,0.20943206853950208
0.15,1.4,validated,-3.151831375204971,0.8878867410169446,0.4096586228360656,0.3870361206857924,0.19084450980972198,-0.4947447904893433,-0.23834868624638136,0.45300343929435954,0.20900950144697225
0.15,1.4,validated,-3.1468470309072263,0.8883134121748625,0.40883130089010566,0.3871524842739024,0.190699741446255,-0.494977199633375,-0.23788013987256862,0.4532211286606442,0.20858739841331927
0.15,1.4,validated,-3.141870498292244,0.8887386204702985,0.4080048878445864,0.3872679189614555,0.19055733064137878,-0.4952086370216362,-0.23741205127166026,0.4534380716685196,0.20816575910438084
0.15,1.4,validated,-3.1369017545834246,0.8891623710095428,0.4071793830417758,0.38738242690053837,0.19041729030763863,-0.49543910455589674,-0.23694441998427937,0.4536542709232361,0.20774458318457953
0.15,1.4,validated,-3.131940777085986,0.8895846688772325,0.4063547858213137,0.38749601024699243,0.1902796334207659,-0.4956686041205329,-0.23647724554960384,0.4538697290189962,0.20732387031699684
0.15,1.4,validated,-3.1269875431865883,0.8900055191364369,0.405531095520305,0.3876086711605662,0.1901443730198659,-0.4958971375825793,-0.2360105275054356,0.4540844485389985,0.20690362016342093
0.15,1.4,validated,-3.122042030352964,0.8904249268287152,0.40470831147347636,0.3877204118050577,0.19001152220763567,-0.49612470679176657,-0.23554426538830583,0.45429843205546705,0.20648383238442672
0.15,1.4,validated,-3.1171042161335354,0.8908428969742129,0.40388643301324356,0.3878312343484725,0.1898810941505398,-0.4963513135805787,-0.23507845873352903,0.4545116821297005,0.20606450663941003
0.15,1.4,validated,-3.1121740781570546,0.8912594345717245,0.40306545946985384,0.387941140963168,0.1897531020790203,-0.49657695976429406,-0.23461310707529992,0.4547242013121044,0.20564564258666015
0.15,1.4,validated,-3.1072515941322227,0.8916745445987515,0.40224539017153993,0.3880501338259953,0.1896275592877097,-0.49680164714102115,-0.2341482099467958,0.4549359921422202,0.20522723988343877
0.15,1.4,validated,-3.102336741847334,0.8920882320116045,0.4014262244445734,0.38815821511846177,0.18950447913560045,-0.49702537749176073,-0.2336837668802232,0.45514705714877784,0.20480929818600685
0.15,1.4,validated,-3.097429499169903,0.8925005017454714,0.40060796161339124,0.38826538702687885,0.1893838750462454,-0.4972481525804493,-0.2332197774069053,0.45535739884973037,0.2043918171496894
0.15,1.4,validated,-3.092529844046306,0.8929113587144756,0.3997906010007494,0.3883716517425033,0.18926576050796926,-0.49746997415399563,-0.23275624105738354,0.45556701975228353,0.2039747964289538
0.15,1.4,validated,-3.087637754501419,0.8933208078117539,0.3989741419278233,0.3884770114616916,0.18915014907405697,-0.4976908439423282,-0.2322931573614904,0.4557759223529358,0.20355823567746087
0.15,1.4,validated,-3.082753208638258,0.8937288539095609,0.3981585837142577,0.38858146838606317,0.18903705436291884,-0.4979107636584605,-0.23183052584839328,0.4559841091375311,0.20314213454809069
0.15,1.4,validated,-3.07787618463762,0.8941355018592907,0.39734392567839333,0.3886850247226271,0.18892649005833215,-0.49812973499850544,-0.23136834604673662,0.4561915825812708,0.20272649269305787
0.15,1.4,validated,-3.0730066607577347,0.8945407564915963,0.3965301671372772,0.38878768268395614,0.18881846990958837,-0.4983477596417487,-0.23090661748466437,0.45639834514877364,0.20231130976391692
0.15,1.4,validated,-3.0681446153339054,0.8949446226164363,0.3957173074068369,0.38888944448832313,0.18871300773171054,-0.49856483925067796,-0.2304453396899322,0.4566043992941002,0.20189658541165154
0.15,1.4,validated,-3.0632900267781564,0.895347105023176,0.39490534580192854,0.3889903123598668,0.18861011740561548,-0.4987809754710453,-0.22998451218995,0.45680974746080416,0.20148231928669827
0.15,1.4,validated,-3.058442873578889,0.8957482084806222,0.3940942816365343,0.3890902885287257,0.1885098128783407,-0.4989961699318905,-0.22952413451190817,0.45701439208195016,0.20106851103904816
0.15,1.4,validated,-3.053603134300532,0.8961479377371309,0.39328411422379633,0.38918937523120434,0.18841210816319853,-0.499210424245607,-0.2290642061828112,0.4572183355801688,0.20065516031826347
0.15,1.4,validated,-3.048770787583192,0.896546297520669,0.3924748428761503,0.38928757470992226,0.18831701733997389,-0.49942374000797995,-0.22860472672956783,0.4574215803676883,0.20024226677354612
0.15,1.4,validated,-3.0439458121423177,0.8969432925418614,0.3916664668993858,0.3893848892154274,0.18822455455236645,-0.4996361187976109,-0.22814569567475074,0.4576241288478886,0.19982983005070704
0.15,1.4,validated,-3.03912818676835,0.8973389274917148,0.3908589855973405,0.38948132100521604,0.18813473401026073,-0.4998475621765432,-0.22768711253979365,0.4578259834141403,0.1994178497945615
0.15,1.4,validated,-3.0343178903263874,0.8977332070382537,0.39005239827909743,0.3895768723421866,0.18804756999312217,-0.5000580716909552,-0.22722897685018778,0.4580271464480886,0.19900632565260076
0.15,1.4,validated,-3.0295149017558454,0.898126135830037,0.38924670425215646,0.389671545496478,0.18796307684703284,-0.50026764887046,-0.22677128813071165,0.45822762032144737,0.1985952572715084
0.15,1.4,validated,-3.024719200070118,0.8985177184962337,0.3884419028225251,0.3897653427456254,0.18788126898486637,-0.5004762952281487,-0.22631404590549759,0.4584274073960377,0.1981846442972067
0.15,1.4,validated,-3.0199307643562494,0.898907959646663,0.38763799329488363,0.3898582663747006,0.1878021608864937,-0.5006840122606149,-0.22585724969814006,0.4586265100238077,0.19777448637494063
0.15,1.4,validated,-3.015149573774595,0.8992968638718987,0.38683497497259695,0.3899503186764839,0.1877257670989224,-0.5008908014480186,-0.22540089903171961,0.4588249305468871,0.19736478314928416
0.15,1.4,validated,-3.0103756075584918,0.8996844357433054,0.3860328471578918,0.39004150195160286,0.18765210223650675,-0.5010966642541083,-0.22494499342891736,0.45902267129760477,0.19695553426423057
0.15,1.4,validated,-3.005608845013933,0.900070679813122,0.3852316091519188,0.3901318185086939,0.18758118098110677,-0.5013016021262725,-0.22448953241206662,0.45921973459853177,0.1965467393632239
0.15,1.4,validated,-3.000849265519237,0.9004556006145252,0.3844312602548638,0.3902212706645549,0.18751301808226872,-0.501505616495578,-0.22403451550323125,0.4594161227625129,0.1961383980892163
0.15,1.4,validated,-2.9960968485247186,0.9008392026617111,0.38363179976600953,0.3903098607443075,0.18744762835738216,-0.501708708776819,-0.22357994222425528,0.45961183809270983,0.19573051008469877
0.15,1.4,validated,-2.991351573552372,0.9012214904499317,0.38283322698390965,0.390397591081536,0.18738502669188592,-0.5019108803685403,-0.22312581209687696,0.45980688288261823,0.1953230749917907
0.15,1.4,validated,-2.9866134201955448,0.9016024684555949,0.3820355412064107,0.39048446401845954,0.1873252280394069,-0.5021121326530993,-0.22267212464275601,0.4600012594161199,0.1949160924522504
0.15,1.4,validated,-2.981882368118617,0.9019821411363039,0.3812387417308121,0.39057048190607335,0.18726824742195797,-0.5023124669966885,-0.22221887938357904,0.46019496996750214,0.1945095621075572
0.15,1.4,validated,-2.9771583970566824,0.9023605129309473,0.3804428278539129,0.3906556471043147,0.18721409993008578,-0.5025118847493899,-0.22176607584110047,0.4603880168015038,0.1941034835989352
0.15,1.4,validated,-2.9724414868152316,0.9027375882597609,0.37964779887211964,0.3907399619822183,0.18716280072304492,-0.5027103872452147,-0.22131371353721926,0.46058040217334745,0.19369785656740798
0.15,1.4,validated,-2.9677316172698407,0.9031133715243881,0.3788536540815549,0.3908234289180673,0.18711436502897047,-0.5029079758021388,-0.22086179199405317,0.4607721283287695,0.19329268065385458
0.15,1.4,validated,-2.9630287683658487,0.9034878671079442,0.37806039277816567,0.3909060502995487,0.18706880814505095,-0.5031046517221419,-0.2204103107340156,0.46096319750405323,0.19288795549906412
0.15,1.4,validated,-2.9583329201180524,0.9038610793750924,0.37726801425779133,0.3909878285239148,0.1870261454376818,-0.5033004162912545,-0.2199592692798678,0.4611536119260677,0.1924836807437711
0.15,1.4,validated,-2.953644052610395,0.904233012672123,0.3764765178162324,0.39106876599814505,0.18698639234261888,-0.5034952707796053,-0.21950866715477232,0.46134337381230767,0.19207985602869004
0.15,1.4,validated,-2.9489621459956536,0.9046036713269816,0.3756859027494336,0.3911488651390849,0.18694956436518023,-0.5036892164414386,-0.21905850388240952,0.4615324853709091,0.191676480994609
0.15,1.4,validated,-2.9442871804951367,0.9049730596493805,0.37489616835347384,0.3912281283736239,0.18691567708036433,-0.503882254515182,-0.21860877898698697,0.4617209488007044,0.19127355528238463
0.15,1.4,validated,-2.939619136398373,0.9053411819308375,0.37410731392472274,0.3913065581388406,0.1868847461330383,-0.5040743862234699,-0.21815949199334075,0.46190876629124367,0.19087107853302182
0.15,1.4,validated,-2.934957994062817,0.9057080424447544,0.37331933875990697,0.39138415688216444,0.18685678723808652,-0.5042656127731914,-0.21771064242698707,0.462095940022834,0.19046905038770767
0.15,1.4,validated,-2.9303037339135356,0.9060736454474687,0.3725322421540918,0.39146092706203933,0.1868318161796041,-0.504455935355228,-0.21726222981271573,0.46228247216707596,0.19006747048678155
0.15,1.4,validated,-2.925656336442913,0.9064379951801297,0.37174602339675894,0.3915368711490272,0.1868098488092188,-0.5046453551439929,-0.21681425367174192,0.46246836488782134,0.18966633846773417
0.15,1.4,validated,-2.9210157822103513,0.9068010958629755,0.37096068178428165,0.39161199162300453,0.18679090105191767,-0.5048338732991988,-0.21636671353036957,0.4626536203382528,0.18926565397157233
0.15,1.4,validated,-2.9163820518419734,0.9071629516985356,0.370176216613433,0.3916862909749095,0.1867749889031848,-0.50502149096491,-0.21591960891561546,0.46283824066251833,0.18886541663950668
0.15,1.4,validated,-2.911755126030323,0.9075235668720868,0.36939262718062504,0.39175977170710063,0.18676212842876833,-0.5052082092694885,-0.21547293935470174,0.46302222799596277,0.18846562611256384
0.15,1.4,validated,-2.907134985534076,0.9078829455516658,0.3686099127821119,0.3918324363334921,0.18675233576488107,-0.5053940293256045,-0.21502670437518479,0.4632055844651357,0.1880662820316898
0.15,1.4,validated,-2.9025216111777405,0.9082410918881846,0.36782807271394563,0.39190428737973904,0.18674562711829465,-0.5055789522303022,-0.214580903504946,0.46338831218784937,0.18766738403772742
0.15,1.4,validated,-2.8979149838513765,0.9085980100154455,0.36704710627217785,0.3919753273833747,0.18674201876653787,-0.5057629790650103,-0.21413553627231954,0.4635704132731865,0.18726893177151932
0.15,1.4,validated,-2.893315084510292,0.9089537040502322,0.3662670127528671,0.3920455588939839,0.18674152705801103,-0.5059461108955948,-0.21369060220611144,0.4637518898215472,0.18687092487391183
0.15,1.4,validated,-2.888721894174765,0.9093081780923692,0.36548779145217575,0.3921149844733624,0.18674416841213712,-0.5061283487723941,-0.21324610083566906,0.4639327439246782,0.18647336298580394
0.15,1.4,validated,-2.8841353939297534,0.9096614362247536,0.36470944166651825,0.3921836066956627,0.18674995931953436,-0.5063096937302379,-0.2128020316909778,0.46411297766569065,0.1860762457482236
0.15,1.4,validated,-2.879555564924607,0.9100134825134611,0.36393196269254124,0.3922514281475754,0.1867589163421154,-0.5064901467885096,-0.21235839430266548,0.464292593119113,0.18567957280231698
0.15,1.4,validated,-2.8749823883727883,0.91036432100777,0.36315535382729675,0.3923184514284723,0.18677105611326822,-0.5066697089511594,-0.21191518820211325,0.4644715923509031,0.1852833437894372
0.15,1.4,validated,-2.870415845551586,0.9107139557402579,0.36237961436823435,0.39238467915058484,0.1867863953379584,-0.5068483812067623,-0.21147241292146512,0.46464997741849895,0.18488755835113996
0.15,1.4,validated,-2.8658559178018397,0.9110623907268134,0.3616047436134109,0.39245011393913865,0.1868049507929237,-0.5070261645285238,-0.21103006799376042,0.4648277503708232,0.18449221612929131
0.15,1.4,validated,-2.8613025865276525,0.9114096299667572,0.36083074086141864,0.3925147584325464,0.18682673932674648,-0.5072030598743501,-0.2105881529529064,0.4650049132483456,0.18409731676602994
0.15,1.4,validated,-2.8567558331961203,0.9117556774428527,0.36005760541159426,0.392578615282544,0.18685177786004603,-0.5073790681868567,-0.21014666733381007,0.4651814680830882,0.18370285990387464
0.15,1.4,validated,-2.85221563933705,0.9121005371213985,0.35928533656402195,0.3926416871543661,0.18688008338558051,-0.5075541903934192,-0.209705610672393,0.46535741689867277,0.18330884518572546
0.15,1.4,validated,-2.8476819865426877,0.9124442129522672,0.3585139336196651,0.39270397672689805,0.186911672968404,-0.5077284274061973,-0.20926498250567901,0.46553276171034047,0.18291527225493118
0.15,1.4,validated,-2.843154856467443,0.9127867088689842,0.3577433958804075,0.3927654866928465,0.1869465637459827,-0.5079017801221808,-0.20882478237183028,0.465707504524992,0.18252214075530995
0.15,1.4,validated,-2.8386342308276182,0.9131280287887916,0.35697372264911864,0.3928262197589026,0.18698477292832064,-0.5080742494232249,-0.20838500981019747,0.46588164734122023,0.182129450331183
0.15,1.4,validated,-2.8341200914011364,0.9134681766126793,0.3562049132298107,0.39288617864588954,0.18702631779812365,-0.5082458361760697,-0.20794566436142067,0.4660551921493263,0.18173720062745446
0.15,1.4,validated,-2.829612420027274,0.913807156225487,0.35543696692761273,0.39294536608894604,0.1870712157108835,-0.5084165412323984,-0.20750674556742804,0.466228140931371,0.18134539128959834
0.15,1.4,validated,-2.8251111986063893,0.9141449714959231,0.35466988304895236,0.39300378483766696,0.18711948409505014,-0.5085863654288477,-0.2070682529715503,0.4664004956611853,0.1809540219637512
0.15,1.4,validated,-2.820616409099658,0.914481626277369,0.3539036608999477,0.3930614376566642,0.18717114045138247,-0.5087553095868181,-0.2066301861174636,0.4665722583047801,0.1805630922958917
0.15,1.4,validated,-2.8161280335288073,0.9148171244095507,0.35313829978271466,0.39311832732661506,0.1872262023513345,-0.5089233745119709,-0.20619254454660915,0.46674343082119935,0.18017260192995643
0.15,1.4,validated,-2.8116460539758514,0.9151514697138525,0.35237379900614113,0.39317445664188916,0.1872846874421114,-0.5090905609958357,-0.20575532780532046,0.4669140151601289,0.17978255051333736
0.15,1.4,validated,-2.8071704525828314,0.9154846659958935,0.35161015788040906,0.39322982841203524,0.1873466134442299,-0.5092568698150202,-0.2053185354413602,0.46708401326321103,0.17939293769408624
0.15,1.4,validated,-2.8027012115515495,0.9158167170459008,0.3508473757163686,0.3932844454621142,0.1874119981513128,-0.5094223017311122,-0.20488216700351175,0.4672534270642352,0.1790037631205962
0.15,1.4,validated,-2.7982383131433166,0.9161476266387661,0.3500854518256108,0.39333831063286384,0.18748085943020507,-0.5095868574907114,-0.2044462220416347,0.4674222584891665,0.17861502644163818
0.15,1.4,validated,-2.7937817396786846,0.9164773985341115,0.3493243855205152,0.3933914267808665,0.18755321522107912,-0.5097505378254653,-0.20401070010670425,0.46759050945617936,0.17822672730638534
0.15,1.4,validated,-2.7893314735371946,0.9168060364763311,0.34856417611436036,0.39344379677870783,0.18762908353756494,-0.5099133434520935,-0.20357560075088746,0.46775818187567914,0.17783886536446958
0.15,1.4,validated,-2.784887497157121,0.9171335441946722,0.347804822921331,0.3934954235151532,0.18770848246683433,-0.5100752750724309,-0.2031409235275598,0.46792527765034303,0.17745144026598525
0.15,1.4,validated,-2.780449793035215,0.9174599254032607,0.34704632525666773,0.393546309895297,0.18779143016974578,-0.5102363333734422,-0.2027066679914031,0.4680917986751331,0.17706445166156518
0.15,1.4,validated,-2.7760183437264505,0.9177851838011736,0.34628868243669875,0.3935964588407355,0.1878779448809365,-0.5103965190272611,-0.20227283369843574,0.4682577468373335,0.17667789920239735
0.15,1.4,validated,-2.771593131843778,0.9181093230724977,0.34553189377889776,0.39364587328973516,0.18796804490892463,-0.5105558326912234,-0.2018394202060583,0.4684231240165806,0.176291782540254
0.15,1.4,validated,-2.767174140057865,0.9184323468863738,0.34477595860199367,0.39369455619738947,0.1880617486362325,-0.510714275007889,-0.20140642707312797,0.4685879320848846,0.1759061013275478
0.15,1.4,validated,-2.762761351096855,0.9187542588970733,0.34402087622597427,0.3937425105357973,0.18815907451946243,-0.5108718466050858,-0.2009738538599733,0.4687521729066701,0.17552085521733385
0.15,1.4,validated,-2.7583547477461137,0.9190750627440277,0.3432666459722354,0.3937897392942136,0.1882600410894337,-0.511028548095923,-0.20054170012848946,0.4689158483387898,0.17513604386338544
0.15,1.4,validated,-2.7539543128479824,0.9193947620518981,0.3425132671636094,0.3938362454792223,0.18836466695126688,-0.5111843800788296,-0.2001099654421682,0.4690789602305603,0.17475166692020894
0.15,1.4,validated,-2.7495600293015365,0.9197133604306345,0.34176073912442223,0.3938820321149055,0.18847297078447775,-0.5113393431375872,-0.19967864936614052,0.46924151042379314,0.1743677240430726
0.15,1.4,validated,-2.7451718800623364,0.9200308614755233,0.3410090611805867,0.39392710224300337,0.1885849713430864,-0.5114934378413529,-0.1992477514672421,0.4694035007528181,0.17398421488805452
0.15,1.4,validated,-2.740789848142188,0.9203472687672474,0.34025823265965827,0.3939714589230841,0.18870068745570792,-0.5116466647446928,-0.19881727131405574,0.4695649330445141,0.17360113911207053
0.15,1.4,validated,-2.7364139166088974,0.9206625858719403,0.33950825289090175,0.3940151052327087,0.18882013802564676,-0.5117990243876103,-0.19838720847696184,0.4697258091183369,0.1732184963729091
0.15,1.4,validated,-2.7320440685860343,0.9209768163412385,0.33875912120537255,0.39405804426759683,0.18894334203099553,-0.5119505172955733,-0.19795756252819374,0.4698861307863462,0.17283628632927173
0.15,1.4,validated,-2.7276802872526886,0.9212899637123451,0.33801083693595607,0.39410027914179663,0.18907031852471434,-0.5121011439795479,-0.19752833304187334,0.47004589985323736,0.17245450864079398
0.15,1.4,validated,-2.7233225558432337,0.9216020315080761,0.33726339941746175,0.39414181298784734,0.189201086634732,-0.5122509049360219,-0.19709951959407374,0.4702051181163654,0.17207316296809272
0.15,1.4,validated,-2.718970857647089,0.9219130232369201,0.33651680798667444,0.3941826489569482,0.18933566556402767,-0.5123998006470369,-0.19667112176286022,0.47036378736577567,0.1716922489727931
0.15,1.4,validated,-2.7146251760084854,0.9222229423944123,0.33577106197927986,0.3942227902198653,0.18947407458926493,-0.5125478315798302,-0.196243139126398,0.4705219093849043,0.1713117663159591
0.15,1.4,validated,-2.71028549432623,0.9225317924624904,0.3350261607314099,0.394262239966743,0.18961633306155906,-0.5126949981870511,-0.19581557126371907,0.4706794859502502,0.1709317146588826
0.15,1.4,validated,-2.7059517960534705,0.9228395769073446,0.3342821035850212,0.39430100140602303,0.18976246040901498,-0.5128413009074426,-0.1953884177581306,0.47083651883027794,0.17055209366582713
0.15,1.4,validated,-2.701624064697468,0.9231462991813668,0.3335388898835727,0.39433907776565286,0.18991247613477685,-0.5129867401652951,-0.1949616781946776,0.4709930097864117,0.17017290300182283
0.15,1.4,validated,-2.6973022838193605,0.9234519627232595,0.33279651897193185,0.39437647229328654,0.1900663998170378,-0.5131313163704918,-0.19453535216010123,0.4711489605730916,0.1697941423326183
0.15,1.4,validated,-2.6929864370339343,0.923756570958064,0.3320549901965026,0.3944131882564392,0.1902242511091422,-0.5132750299185209,-0.19410943924292215,0.4713043729377879,0.16941581132474623
0.15,1.4,validated,-2.6886765080093964,0.9240601272972131,0.33131430290528696,0.3944492289426556,0.19038604973965959,-0.5134178811905014,-0.19368393903348669,0.47145924862102717,0.1690379096455546
0.15,1.4,validated,-2.6843724804671467,0.9243626351385897,0.33057445644792044,0.3944845976596844,0.19055181551244407,-0.5135598705532125,-0.19325885112399863,0.4716135893564234,0.16866043696322477
0.15,1.4,validated,-2.6800743381815524,0.924664097866565,0.32983545017577287,0.39451929773563765,0.19072156830672096,-0.5137009983591104,-0.19283417510858641,0.4717673968706965,0.16828339294682293
0.15,1.4,validated,-2.6757820649797184,0.924964518852069,0.3290972834419564,0.3945533325191716,0.19089532807713197,-0.5138412649463651,-0.19240991058332002,0.47192067288370876,0.1679067772663043
0.15,1.4,validated,-2.671495644741267,0.9252639014526308,0.32835995560141223,0.39458670537964896,0.1910731148538114,-0.5139806706388769,-0.19198605714626987,0.4720734191084852,0.16753058959255726
0.15,1.4,validated,-2.667215061398117,0.9255622490124165,0.3276234660110106,0.3946194197073004,0.19125494874246657,-0.5141192157462942,-0.19156261439757388,0.472225637251233,0.16715482959745442
0.15,1.4,validated,-2.6629402989342537,0.9258595648623125,0.3268878140295185,0.3946514789134123,0.1914408499244004,-0.5142569005640565,-0.19113958193943098,0.47237732901138396,0.16677949695383598
0.15,1.4,validated,-2.658671341385514,0.9261558523199444,0.32615299901775086,0.39468288643047705,0.19163083865661015,-0.5143937253733982,-0.19071695937619595,0.4725284960816044,0.1664045913355872
0.15,1.4,validated,-2.6544081728393665,0.9264511146897406,0.3254190203385907,0.3947136457123696,0.1918249352718274,-0.5145296904413812,-0.1902947463144014,0.4726791401478268,0.16603011241764834
0.15,1.4,validated,-2.650150777434691,0.9267453552629931,0.32468587735702137,0.39474376023452395,0.19202316017856252,-0.5146647960209225,-0.18987294236278668,0.4728292628892822,0.16565605987603133
0.15,1.4,validated,-2.6458991393615605,0.9270385773178851,0.32395356944025105,0.394773233494087,0.1922255338611865,-0.514799042350806,-0.18945154713237758,0.4729788659785129,0.1652824333878832
0.15,1.4,validated,-2.6416532428610258,0.9273307841195646,0.32322209595770507,0.3948020690101033,0.1924320768799537,-0.5149324296557165,-0.1890305602364925,0.4731279510814106,0.1649092326314822
0.15,1.4,validated,-2.637413072224902,0.9276219789201899,0.3224914562810967,0.39483027032368007,0.19264280987105617,-0.5150649581462615,-0.18860998129079237,0.47327651985723984,0.16453645728627384
0.15,1.4,validated,-2.633178611795549,0.9279121649589529,0.3217616497845639,0.3948578409981424,0.19285775354670495,-0.5151966280189769,-0.1881898099133666,0.4734245739586495,0.16416410703294082
0.15,1.4,validated,-2.628949845965663,0.9282013454621799,0.3210326758445818,0.39488478461923177,0.19307692869511286,-0.5153274394563787,-0.1877700457246944,0.4735721150317245,0.16379218155335806
