boundary_id,normal_axis,pair_id,idx_a,idx_b,Mach_minus_grid,Mach_plus_grid,eta_minus_grid,eta_plus_grid,Mach_mid,eta_mid,component,chart_minus,chart_plus,Mach_boundary,eta_boundary,clean_pair_switch,third_chart_seen,eps,Mach_minus,eta_minus,Mach_plus,eta_plus,routed_chart_minus,routed_chart_plus,family_minus,family_plus,ci_minus,ci_plus,samepoint_ci_abs_diff,samepoint_ci_rel_diff_reg,samepoint_p_overlap,samepoint_p_rel,samepoint_q_overlap,samepoint_q_rel,routed_ci_abs_diff,routed_ci_rel_diff_reg,routed_p_overlap,routed_p_rel,routed_q_overlap,routed_q_rel,success,error
ROUTE_0173,Mach,HM1_NEUTRAL1__NEUTRAL1_HIM,40,10,0.6983999999999999,0.7016,0.724,0.724,0.7,0.724,0,NEUTRAL1_HIM,HM1_NEUTRAL1,0.6999999995052814,0.724,True,,0.0002,0.6997999995052814,0.724,0.7001999995052813,0.724,NEUTRAL1_HIM,HM1_NEUTRAL1,pq_legacy,pq_etaaware,0.1464171829869647,0.14615618940883948,0.00021977159166280957,0.00150124403509498,0.9980280210217634,0.06276997096847096,0.9981032182601269,0.06385877173884291,0.0002609935781252293,0.001782533803757617,0.9980245676578343,0.06282485456722514,0.9980958639209248,0.06418042343309165,True,
ROUTE_0173,Mach,HM1_NEUTRAL1__NEUTRAL1_HIM,40,10,0.6983999999999999,0.7016,0.724,0.724,0.7,0.724,0,NEUTRAL1_HIM,HM1_NEUTRAL1,0.6999999995052814,0.724,True,,5e-05,0.6999499995052814,0.724,0.7000499995052814,0.724,NEUTRAL1_HIM,HM1_NEUTRAL1,pq_legacy,pq_etaaware,0.14639903265867726,0.14616896686499242,0.00021977159166280957,0.00150124403509498,0.9980280210217634,0.06276997096847096,0.9981032182601269,0.06385877173884291,0.0002300657936848416,0.0015714980454907075,0.9980271787049637,0.06278336217670016,0.9981014029682934,0.06393813134283607,True,
ROUTE_0174,Mach,HM1_NEUTRAL1__NEUTRAL1_HIM,40,10,0.6983999999999999,0.7016,0.7592,0.7592,0.7,0.7592,0,NEUTRAL1_HIM,HM1_NEUTRAL1,0.6999999995052814,0.7592,True,,0.001,0.6989999995052814,0.7592,0.7009999995052814,0.7592,NEUTRAL1_HIM,HM1_NEUTRAL1,pq_legacy,pq_etaaware,0.12637977963285893,0.1263474653788721,0.00017357137138762635,0.0013726694672286546,0.9976957591513494,0.06784668135887338,0.9977090119381793,0.07135974146184804,3.231425398683707e-05,0.00025569164688142343,0.9976728569001169,0.0681826268543432,0.9976529045419693,0.0734295810262301,True,
ROUTE_0174,Mach,HM1_NEUTRAL1__NEUTRAL1_HIM,40,10,0.6983999999999999,0.7016,0.7592,0.7592,0.7,0.7592,0,NEUTRAL1_HIM,HM1_NEUTRAL1,0.6999999995052814,0.7592,True,,0.0002,0.6997999995052814,0.7592,0.7001999995052813,0.7592,NEUTRAL1_HIM,HM1_NEUTRAL1,pq_legacy,pq_etaaware,0.12629553394965015,0.12642801281635224,0.00017357137138762635,0.0013726694672286546,0.9976957591513494,0.06784668135887338,0.9977090119381793,0.07135974146184804,0.00013247886670209041,0.001047860072708155,0.9976913918923971,0.06791087205898469,0.9976980638023963,0.07175869136411625,True,
ROUTE_0174,Mach,HM1_NEUTRAL1__NEUTRAL1_HIM,40,10,0.6983999999999999,0.7016,0.7592,0.7592,0.7,0.7592,0,NEUTRAL1_HIM,HM1_NEUTRAL1,0.6999999995052814,0.7592,True,,5e-05,0.6999499995052814,0.7592,0.7000499995052814,0.7592,NEUTRAL1_HIM,HM1_NEUTRAL1,pq_legacy,pq_etaaware,0.1262797390896694,0.12644304136598494,0.00017357137138762635,0.0013726694672286546,0.9976957591513494,0.06784668135887338,0.9977090119381793,0.07135974146184804,0.00016330227631553007,0.0012915086077600535,0.997694688811523,0.06786241903497296,0.9977062973838101,0.0714586266101161,True,
ROUTE_0175,Mach,HM1_NEUTRAL1__NEUTRAL1_HIM,40,10,0.6983999999999999,0.7016,0.7976,0.7976,0.7,0.7976,0,NEUTRAL1_HIM,HM1_NEUTRAL1,0.6999999995052814,0.7976,True,,0.001,0.6989999995052814,0.7976,0.7009999995052814,0.7976,NEUTRAL1_HIM,HM1_NEUTRAL1,pq_legacy,pq_etaaware,0.10537154532484033,0.10527033184256622,9.934976120752614e-05,0.0009427525207257282,0.9972906203915413,0.07356234416503292,0.9971507878774719,0.08081645523450116,0.00010121348227411231,0.0009605390332094921,0.9972655120877671,0.07390195126195001,0.9970758004021477,0.08316153669302367,True,
ROUTE_0175,Mach,HM1_NEUTRAL1__NEUTRAL1_HIM,40,10,0.6983999999999999,0.7016,0.7976,0.7976,0.7,0.7976,0,NEUTRAL1_HIM,HM1_NEUTRAL1,0.6999999995052814,0.7976,True,,0.0002,0.6997999995052814,0.7976,0.7001999995052813,0.7976,NEUTRAL1_HIM,HM1_NEUTRAL1,pq_legacy,pq_etaaware,0.10530095199326528,0.10536008577121164,9.934976120752614e-05,0.0009427525207257282,0.9972906203915413,0.07356234416503292,0.9971507878774719,0.08081645523450116,5.9133777946362986e-05,0.0005612540794126856,0.9972870701521473,0.07361045922520831,0.9971370227948159,0.08126259597651704,True,
ROUTE_0175,Mach,HM1_NEUTRAL1__NEUTRAL1_HIM,40,10,0.6983999999999999,0.7016,0.7976,0.7976,0.7,0.7976,0,NEUTRAL1_HIM,HM1_NEUTRAL1,0.6999999995052814,0.7976,True,,5e-05,0.6999499995052814,0.7976,0.7000499995052814,0.7976,NEUTRAL1_HIM,HM1_NEUTRAL1,pq_legacy,pq_etaaware,0.10528771502225277,0.10537700593198134,9.934976120752614e-05,0.0009427525207257282,0.9972906203915413,0.07356234416503292,0.9971507878774719,0.08081645523450116,8.929090972856213e-05,0.0008473471886855236,0.9972893412915839,0.07357968297158485,0.9971470479248704,0.08093100620636634,True,
ROUTE_0176,eta,HM1_NEUTRAL2__HM1_NEUTRAL3,11,12,0.7016,0.7016,0.9192,0.9224,0.7016,0.9207999999999998,0,HM1_NEUTRAL2,HM1_NEUTRAL3,0.7016,0.9199999995052812,True,,0.001,0.7016,0.9189999995052812,0.7016,0.9209999995052812,HM1_NEUTRAL2,HM1_NEUTRAL3,pq_etaaware,pq_etaaware,0.04108807667297325,0.040308435742513436,7.748306345083805e-05,0.001549661269016761,0.999271082958777,0.038174635065624844,0.9993494729770696,0.036154508659571864,0.0007796409304598115,0.01559281860919623,0.9992833461813959,0.03785226604197451,0.9993436557334646,0.0362933043183228,True,
ROUTE_0176,eta,HM1_NEUTRAL2__HM1_NEUTRAL3,11,12,0.7016,0.7016,0.9192,0.9224,0.7016,0.9207999999999998,0,HM1_NEUTRAL2,HM1_NEUTRAL3,0.7016,0.9199999995052812,True,,0.0002,0.7016,0.9197999995052812,0.7016,0.9201999995052812,HM1_NEUTRAL2,HM1_NEUTRAL3,pq_etaaware,pq_etaaware,0.04076166233391104,0.0406703279629427,7.748306345083805e-05,0.001549661269016761,0.999271082958777,0.038174635065624844,0.9993494729770696,0.036154508659571864,9.133437096834479e-05,0.0018266874193668958,0.999273624912978,0.038108037909042734,0.9993484200020929,0.03617268747398322,True,
ROUTE_0176,eta,HM1_NEUTRAL2__HM1_NEUTRAL3,11,12,0.7016,0.7016,0.9192,0.9224,0.7016,0.9207999999999998,0,HM1_NEUTRAL2,HM1_NEUTRAL3,0.7016,0.9199999995052812,True,,5e-05,0.7016,0.9199499995052812,0.7016,0.9200499995052812,HM1_NEUTRAL2,HM1_NEUTRAL3,pq_etaaware,pq_etaaware,0.04070122504226843,0.04073662982556671,7.748306345083805e-05,0.001549661269016761,0.999271082958777,0.038174635065624844,0.9993494729770696,0.036154508659571864,3.540478329827623e-05,0.0007080956659655246,0.9992717226302785,0.03815788714690748,0.9993492149034224,0.03615860372139242,True,
ROUTE_0177,eta,HM1_NEUTRAL2__HM1_NEUTRAL3,11,12,0.74,0.74,0.9192,0.9224,0.74,0.9207999999999998,0,HM1_NEUTRAL2,HM1_NEUTRAL3,0.74,0.9199999995052812,True,,0.001,0.74,0.9189999995052812,0.74,0.9209999995052812,HM1_NEUTRAL2,HM1_NEUTRAL3,pq_etaaware,pq_etaaware,0.03965514425648488,0.039025946903016535,0.00018837594165728444,0.003767518833145689,0.9994117080231131,0.03429632438504018,0.9993659020709914,0.03568715877547593,0.0006291973534683429,0.012583947069366858,0.9994194552269272,0.034069818225406556,0.9993634594372175,0.03588744230913884,True,
ROUTE_0177,eta,HM1_NEUTRAL2__HM1_NEUTRAL3,11,12,0.74,0.74,0.9192,0.9224,0.74,0.9207999999999998,0,HM1_NEUTRAL2,HM1_NEUTRAL3,0.74,0.9199999995052812,True,,0.0002,0.74,0.9197999995052812,0.74,0.9201999995052812,HM1_NEUTRAL2,HM1_NEUTRAL3,pq_etaaware,pq_etaaware,0.03934775072940622,0.039375426275137494,0.00018837594165728444,0.003767518833145689,0.9994117080231131,0.03429632438504018,0.9993659020709914,0.03568715877547593,2.767554573127745e-05,0.000553510914625549,0.9994133860610913,0.034247390585327754,0.9993655879058041,0.03571606152725523,True,
ROUTE_0177,eta,HM1_NEUTRAL2__HM1_NEUTRAL3,11,12,0.74,0.74,0.9192,0.9224,0.74,0.9207999999999998,0,HM1_NEUTRAL2,HM1_NEUTRAL3,0.74,0.9199999995052812,True,,5e-05,0.74,0.9199499995052812,0.74,0.9200499995052812,HM1_NEUTRAL2,HM1_NEUTRAL3,pq_etaaware,pq_etaaware,0.03929089534048017,0.039439232614749985,0.00018837594165728444,0.003767518833145689,0.9994117080231131,0.03429632438504018,0.9993659020709914,0.03568715877547593,0.00014833727426981358,0.0029667454853962716,0.9994121312490336,0.03428398915330975,0.9993658292223213,0.03569392902575317,True,
ROUTE_0178,eta,HM1_NEUTRAL2__HM1_NEUTRAL3,11,12,0.7752,0.7752,0.9192,0.9224,0.7752,0.9207999999999998,0,HM1_NEUTRAL2,HM1_NEUTRAL3,0.7752,0.9199999995052812,True,,0.001,0.7752,0.9189999995052812,0.7752,0.9209999995052812,HM1_NEUTRAL2,HM1_NEUTRAL3,pq_etaaware,pq_etaaware,0.038480082503941256,0.03744437623122008,0.0002498072881950489,0.004996145763900978,0.9995524317109107,0.029915485301183698,0.9993651677434718,0.03575070736067537,0.0010357062727211763,0.020714125454423526,0.9995569802927811,0.029763117242272742,0.9993670685352326,0.03586031845341467,True,
ROUTE_0178,eta,HM1_NEUTRAL2__HM1_NEUTRAL3,11,12,0.7752,0.7752,0.9192,0.9224,0.7752,0.9207999999999998,0,HM1_NEUTRAL2,HM1_NEUTRAL3,0.7752,0.9199999995052812,True,,0.0002,0.7752,0.9197999995052812,0.7752,0.9201999995052812,HM1_NEUTRAL2,HM1_NEUTRAL3,pq_etaaware,pq_etaaware,0.03818700389244732,0.037782764334809454,0.0002498072881950489,0.004996145763900978,0.9995524317109107,0.029915485301183698,0.9993651677434718,0.03575070736067537,0.0004042395576378671,0.008084791152757342,0.9995534190374786,0.029882477984371682,0.9993656975379934,0.03576252959558104,True,
ROUTE_0178,eta,HM1_NEUTRAL2__HM1_NEUTRAL3,11,12,0.7752,0.7752,0.9192,0.9224,0.7752,0.9207999999999998,0,HM1_NEUTRAL2,HM1_NEUTRAL3,0.7752,0.9199999995052812,True,,5e-05,0.7752,0.9199499995052812,0.7752,0.9200499995052812,HM1_NEUTRAL2,HM1_NEUTRAL3,pq_etaaware,pq_etaaware,0.038132801478610055,0.0378445196637961,0.0002498072881950489,0.004996145763900978,0.9995524317109107,0.029915485301183698,0.9993651677434718,0.03575070736067537,0.00028828181481395376,0.005765636296279075,0.9995526817053625,0.029907131183357374,0.9993653061603056,0.035753217881869755,True,
ROUTE_0179,eta,HM1_NEUTRAL2__HM1_NEUTRAL3,11,12,0.8103999999999999,0.8103999999999999,0.9192,0.9224,0.8103999999999999,0.9207999999999998,0,HM1_NEUTRAL2,HM1_NEUTRAL3,0.8103999999999999,0.9199999995052812,True,,0.001,0.8103999999999999,0.9189999995052812,0.8103999999999999,0.9209999995052812,HM1_NEUTRAL2,HM1_NEUTRAL3,pq_etaaware,pq_etaaware,0.03687107446824305,0.03628131391411581,0.0001943549897194738,0.003887099794389476,0.9996783819283863,0.025360061219237815,0.9993561117698744,0.03592782278272246,0.0005897605541272388,0.011795211082544776,0.9996806814849373,0.025269251390010083,0.9993643606492101,0.03579011133771215,True,
ROUTE_0179,eta,HM1_NEUTRAL2__HM1_NEUTRAL3,11,12,0.8103999999999999,0.8103999999999999,0.9192,0.9224,0.8103999999999999,0.9207999999999998,0,HM1_NEUTRAL2,HM1_NEUTRAL3,0.8103999999999999,0.9199999995052812,True,,0.0002,0.8103999999999999,0.9197999995052812,0.8103999999999999,0.9201999995052812,HM1_NEUTRAL2,HM1_NEUTRAL3,pq_etaaware,pq_etaaware,0.03658949167713136,0.03662951108539055,0.0001943549897194738,0.003887099794389476,0.9996783819283863,0.025360061219237815,0.9993561117698744,0.03592782278272246,4.001940825919259e-05,0.0008003881651838518,0.9996788951196024,0.02533982344948492,0.9993578899470815,0.03589144133199673,True,
ROUTE_0179,eta,HM1_NEUTRAL2__HM1_NEUTRAL3,11,12,0.8103999999999999,0.8103999999999999,0.9192,0.9224,0.8103999999999999,0.9207999999999998,0,HM1_NEUTRAL2,HM1_NEUTRAL3,0.8103999999999999,0.9199999995052812,True,,5e-05,0.8103999999999999,0.9199499995052812,0.8103999999999999,0.9200499995052812,HM1_NEUTRAL2,HM1_NEUTRAL3,pq_etaaware,pq_etaaware,0.036537423956578795,0.03669331635300209,0.0001943549897194738,0.003887099794389476,0.9996783819283863,0.025360061219237815,0.9993561117698744,0.03592782278272246,0.00015589239642329472,0.0031178479284658944,0.9996785127194318,0.025354904990255087,0.9993565623225238,0.035918315878195814,True,
