boundary_id,normal_axis,pair_id,idx_a,idx_b,Mach_minus_grid,Mach_plus_grid,eta_minus_grid,eta_plus_grid,Mach_mid,eta_mid,component,chart_minus,chart_plus,Mach_boundary,eta_boundary,clean_pair_switch,third_chart_seen,eps,Mach_minus,eta_minus,Mach_plus,eta_plus,routed_chart_minus,routed_chart_plus,family_minus,family_plus,ci_minus,ci_plus,samepoint_ci_abs_diff,samepoint_ci_rel_diff_reg,samepoint_p_overlap,samepoint_p_rel,samepoint_q_overlap,samepoint_q_rel,routed_ci_abs_diff,routed_ci_rel_diff_reg,routed_p_overlap,routed_p_rel,routed_q_overlap,routed_q_rel,success,error
ROUTE_0113,eta,HIGH_LOWM_COMPACTY__NEUTRAL1_LOWM,6,41,0.2504,0.2504,0.6472,0.6504,0.2504,0.6488,0,HIGH_LOWM_COMPACTY,NEUTRAL1_LOWM,0.2504,0.6500000004947185,True,,0.001,0.2504,0.6490000004947185,0.2504,0.6510000004947185,HIGH_LOWM_COMPACTY,NEUTRAL1_LOWM,pq_legacy,pq_legacy,0.24054131331173093,0.2392179873521915,1.882219927104578e-05,7.846491727164841e-05,0.9999011239727538,0.01406208654586799,0.9998277559685783,0.026064118249013838,0.0013233259595394342,0.005501449798041395,0.9998869477858983,0.015036344216609892,0.9998124665607006,0.027908564208996716,True,
ROUTE_0113,eta,HIGH_LOWM_COMPACTY__NEUTRAL1_LOWM,6,41,0.2504,0.2504,0.6472,0.6504,0.2504,0.6488,0,HIGH_LOWM_COMPACTY,NEUTRAL1_LOWM,0.2504,0.6500000004947185,True,,0.0002,0.2504,0.6498000004947185,0.2504,0.6502000004947185,HIGH_LOWM_COMPACTY,NEUTRAL1_LOWM,pq_legacy,pq_legacy,0.23999652588864012,0.23974872743616585,1.882219927104578e-05,7.846491727164841e-05,0.9999011239727538,0.01406208654586799,0.9998277559685783,0.026064118249013838,0.0002477984524742738,0.001032508498015733,0.9998983846001583,0.014255541869538004,0.9998248717314293,0.026426652637831873,True,
ROUTE_0113,eta,HIGH_LOWM_COMPACTY__NEUTRAL1_LOWM,6,41,0.2504,0.2504,0.6472,0.6504,0.2504,0.6488,0,HIGH_LOWM_COMPACTY,NEUTRAL1_LOWM,0.2504,0.6500000004947185,True,,5e-05,0.2504,0.6499500004947185,0.2504,0.6500500004947185,HIGH_LOWM_COMPACTY,NEUTRAL1_LOWM,pq_legacy,pq_legacy,0.239895299156969,0.23984755239526426,1.882219927104578e-05,7.846491727164841e-05,0.9999011239727538,0.01406208654586799,0.9998277559685783,0.026064118249013838,4.7746761704742235e-05,0.00019903166870102124,0.9999004436201425,0.01411038086807386,0.9998270430449433,0.02615443566865905,True,
ROUTE_0114,eta,HIGH_LOWM_COMPACTY__NEUTRAL1_LOWM,6,41,0.324,0.324,0.6472,0.6504,0.324,0.6488,0,HIGH_LOWM_COMPACTY,NEUTRAL1_LOWM,0.324,0.6500000004947185,True,,0.001,0.324,0.6490000004947185,0.324,0.6510000004947185,HIGH_LOWM_COMPACTY,NEUTRAL1_LOWM,pq_legacy,pq_legacy,0.23526510904048936,0.23396136114808347,2.2306293785245845e-05,9.507428767146593e-05,0.9998592692601532,0.016776223488989998,0.9997899790775131,0.028988975147513422,0.0013037478924058932,0.005541611749073752,0.9998423143394974,0.01775799696581809,0.9997714462365508,0.030914122151317273,True,
ROUTE_0114,eta,HIGH_LOWM_COMPACTY__NEUTRAL1_LOWM,6,41,0.324,0.324,0.6472,0.6504,0.324,0.6488,0,HIGH_LOWM_COMPACTY,NEUTRAL1_LOWM,0.324,0.6500000004947185,True,,0.0002,0.324,0.6498000004947185,0.324,0.6502000004947185,HIGH_LOWM_COMPACTY,NEUTRAL1_LOWM,pq_legacy,pq_legacy,0.23474756396644234,0.23447093581352932,2.2306293785245845e-05,9.507428767146593e-05,0.9998592692601532,0.016776223488989998,0.9997899790775131,0.028988975147513422,0.00027662815291301657,0.0011784069160886421,0.9998559746897018,0.01697144299423119,0.999786445032907,0.029368822233621656,True,
ROUTE_0114,eta,HIGH_LOWM_COMPACTY__NEUTRAL1_LOWM,6,41,0.324,0.324,0.6472,0.6504,0.324,0.6488,0,HIGH_LOWM_COMPACTY,NEUTRAL1_LOWM,0.324,0.6500000004947185,True,,5e-05,0.324,0.6499500004947185,0.324,0.6500500004947185,HIGH_LOWM_COMPACTY,NEUTRAL1_LOWM,pq_legacy,pq_legacy,0.23465155502728624,0.2345657618941056,2.2306293785245845e-05,9.507428767146593e-05,0.9998592692601532,0.016776223488989998,0.9997899790775131,0.028988975147513422,8.579313318063386e-05,0.00036561928247463556,0.9998584501341161,0.016824972374522663,0.9997891036498306,0.029083680159002215,True,
ROUTE_0115,eta,HIGH_LOWM_COMPACTY__NEUTRAL1_LOWM,6,41,0.3976,0.3976,0.6472,0.6504,0.3976,0.6488,0,HIGH_LOWM_COMPACTY,NEUTRAL1_LOWM,0.3976,0.6500000004947185,True,,0.001,0.3976,0.6490000004947185,0.3976,0.6510000004947185,HIGH_LOWM_COMPACTY,NEUTRAL1_LOWM,pq_legacy,pq_legacy,0.228683671215979,0.2274972860878532,1.2048934794672839e-05,5.282189979365568e-05,0.9997717453305318,0.021364859904570863,0.9996870591234657,0.03445147131821707,0.0011863851281257998,0.005187887363437178,0.9997512358205518,0.02230395649385827,0.9996641376837647,0.036377071504114164,True,
ROUTE_0115,eta,HIGH_LOWM_COMPACTY__NEUTRAL1_LOWM,6,41,0.3976,0.3976,0.6472,0.6504,0.3976,0.6488,0,HIGH_LOWM_COMPACTY,NEUTRAL1_LOWM,0.3976,0.6500000004947185,True,,0.0002,0.3976,0.6498000004947185,0.3976,0.6502000004947185,HIGH_LOWM_COMPACTY,NEUTRAL1_LOWM,pq_legacy,pq_legacy,0.22820971064882037,0.22798419069075168,1.2048934794672839e-05,5.282189979365568e-05,0.9997717453305318,0.021364859904570863,0.9996870591234657,0.03445147131821707,0.0002255199580686873,0.0009882136804236512,0.999767733314281,0.021551784696981015,0.999682541852793,0.03483470790857435,True,
ROUTE_0115,eta,HIGH_LOWM_COMPACTY__NEUTRAL1_LOWM,6,41,0.3976,0.3976,0.6472,0.6504,0.3976,0.6488,0,HIGH_LOWM_COMPACTY,NEUTRAL1_LOWM,0.3976,0.6500000004947185,True,,5e-05,0.3976,0.6499500004947185,0.3976,0.6500500004947185,HIGH_LOWM_COMPACTY,NEUTRAL1_LOWM,pq_legacy,pq_legacy,0.22812201242093624,0.2280747697073359,1.2048934794672839e-05,5.282189979365568e-05,0.9997717453305318,0.021364859904570863,0.9996870591234657,0.03445147131821707,4.7242713600348374e-05,0.0002070940594420804,0.9997707508697096,0.02141134525005548,0.9996859844478572,0.03454588684971982,True,
ROUTE_0116,eta,HM1_HIGH__HM1_MID,9,7,0.7016,0.7016,0.5479999999999999,0.5512,0.7016,0.5496,0,HM1_MID,HM1_HIGH,0.7016,0.5499999995052814,True,,0.001,0.7016,0.5489999995052814,0.7016,0.5509999995052814,HM1_MID,HM1_HIGH,pq_etaaware,pq_etaaware,0.24888585319292747,0.24791317680997405,0.00011596978655736834,0.0004667825018768414,0.9950132000298842,0.09974332943254596,0.9936556566942265,0.17371885727551314,0.0009726763829534246,0.0039081224202785056,0.9949828525345293,0.10004560541198619,0.9936271336962387,0.17502296206952403,True,
ROUTE_0116,eta,HM1_HIGH__HM1_MID,9,7,0.7016,0.7016,0.5479999999999999,0.5512,0.7016,0.5496,0,HM1_MID,HM1_HIGH,0.7016,0.5499999995052814,True,,0.0002,0.7016,0.5497999995052815,0.7016,0.5501999995052814,HM1_MID,HM1_HIGH,pq_etaaware,pq_etaaware,0.24844000132904936,0.2483395107269888,0.00011596978655736834,0.0004667825018768414,0.9950132000298842,0.09974332943254596,0.9936556566942265,0.17371885727551314,0.0001004906020605767,0.00040448640123568787,0.995007189737577,0.09980326833590793,0.993650039095415,0.17397878428822527,True,
ROUTE_0116,eta,HM1_HIGH__HM1_MID,9,7,0.7016,0.7016,0.5479999999999999,0.5512,0.7016,0.5496,0,HM1_MID,HM1_HIGH,0.7016,0.5499999995052814,True,,5e-05,0.7016,0.5499499995052815,0.7016,0.5500499995052814,HM1_MID,HM1_HIGH,pq_etaaware,pq_etaaware,0.2483567664164622,0.24841868141090817,0.00011596978655736834,0.0004667825018768414,0.9950132000298842,0.09974332943254596,0.9936556566942265,0.17371885727551314,6.191499444596626e-05,0.00024923646681608845,0.9950117002315341,0.09975828989287994,0.9936542563716539,0.17378379690548912,True,
ROUTE_0117,eta,HM1_HIGH__HM1_MID,9,7,0.74,0.74,0.5479999999999999,0.5512,0.74,0.5496,0,HM1_MID,HM1_HIGH,0.74,0.5499999995052814,True,,0.001,0.74,0.5489999995052814,0.74,0.5509999995052814,HM1_MID,HM1_HIGH,pq_etaaware,pq_etaaware,0.24081334117091815,0.24003540915170296,0.00027394072365566347,0.0011387124999048734,0.9966275414504627,0.08205817218538668,0.9953799590303707,0.14082435618824474,0.000777932019215194,0.0032304357201831846,0.9966099924581536,0.08227103337481068,0.9953596191476328,0.14199162631312837,True,
ROUTE_0117,eta,HM1_HIGH__HM1_MID,9,7,0.74,0.74,0.5479999999999999,0.5512,0.74,0.5496,0,HM1_MID,HM1_HIGH,0.74,0.5499999995052814,True,,0.0002,0.74,0.5497999995052815,0.74,0.5501999995052814,HM1_MID,HM1_HIGH,pq_etaaware,pq_etaaware,0.2403995073852863,0.24046432775197957,0.00027394072365566347,0.0011387124999048734,0.9966275414504627,0.08205817218538668,0.9953799590303707,0.14082435618824474,6.482036669328006e-05,0.00026956333731187473,0.9966240801968524,0.08210019958427216,0.9953759786399934,0.1410567161333726,True,
ROUTE_0117,eta,HM1_HIGH__HM1_MID,9,7,0.74,0.74,0.5479999999999999,0.5512,0.74,0.5496,0,HM1_MID,HM1_HIGH,0.74,0.5499999995052814,True,,5e-05,0.74,0.5499499995052815,0.74,0.5500499995052814,HM1_MID,HM1_HIGH,pq_etaaware,pq_etaaware,0.24032233220004157,0.240544052589962,0.00027394072365566347,0.0011387124999048734,0.9966275414504627,0.08205817218538668,0.9953799590303707,0.14082435618824474,0.00022172038992043785,0.0009217454663008797,0.996626678411951,0.08206865344065055,0.9953789680370818,0.1408823945800888,True,
ROUTE_0118,eta,HM1_HIGH__HM1_MID,9,7,0.7752,0.7752,0.5479999999999999,0.5512,0.7752,0.5496,0,HM1_MID,HM1_HIGH,0.7752,0.5499999995052814,True,,0.001,0.7752,0.5489999995052814,0.7752,0.5509999995052814,HM1_MID,HM1_HIGH,pq_etaaware,pq_etaaware,0.23406220278822737,0.23267761039114038,0.000367953525744813,0.0015753257370334111,0.9977441141420761,0.06713183071273746,0.9967401324251952,0.11063726580511564,0.0013845923970869922,0.005915489047754245,0.9977355825781289,0.0672585106695155,0.9967289788474714,0.1116178741073718,True,
ROUTE_0118,eta,HM1_HIGH__HM1_MID,9,7,0.7752,0.7752,0.5479999999999999,0.5512,0.7752,0.5496,0,HM1_MID,HM1_HIGH,0.7752,0.5499999995052814,True,,0.0002,0.7752,0.5497999995052815,0.7752,0.5501999995052814,HM1_MID,HM1_HIGH,pq_etaaware,pq_etaaware,0.23367034214588636,0.23310026355221833,0.000367953525744813,0.0015753257370334111,0.9977441141420761,0.06713183071273746,0.9967401324251952,0.11063726580511564,0.000570078593668033,0.0024396702997598147,0.9977424473603027,0.06715659859964344,0.9967379866549524,0.11083200703745794,True,
ROUTE_0118,eta,HM1_HIGH__HM1_MID,9,7,0.7752,0.7752,0.5479999999999999,0.5512,0.7752,0.5496,0,HM1_MID,HM1_HIGH,0.7752,0.5499999995052814,True,,5e-05,0.7752,0.5499499995052815,0.7752,0.5500499995052814,HM1_MID,HM1_HIGH,pq_etaaware,pq_etaaware,0.23359729726561423,0.23317886982737637,0.000367953525744813,0.0015753257370334111,0.9977441141420761,0.06713183071273746,0.9967401324251952,0.11063726580511564,0.00041842743823786166,0.0017912340730641433,0.9977436992989691,0.06713799601722242,0.9967395999629629,0.11068588596871168,True,
ROUTE_0119,eta,HM1_HIGH__HM1_MID,9,7,0.8103999999999999,0.8103999999999999,0.5479999999999999,0.5512,0.8103999999999999,0.5496,0,HM1_MID,HM1_HIGH,0.8103999999999999,0.5499999995052814,True,,0.001,0.8103999999999999,0.5489999995052814,0.8103999999999999,0.5509999995052814,HM1_MID,HM1_HIGH,pq_etaaware,pq_etaaware,0.2272948184213016,0.22660702495877172,0.00030890558812374236,0.001360068110974915,0.9985459585513394,0.053907037210243404,0.9977965436385159,0.08333773260344704,0.0006877934625298676,0.0030259971050242344,0.9985439772339023,0.05394372558417101,0.9977952894089877,0.08405522558039084,True,
ROUTE_0119,eta,HM1_HIGH__HM1_MID,9,7,0.8103999999999999,0.8103999999999999,0.5479999999999999,0.5512,0.8103999999999999,0.5496,0,HM1_MID,HM1_HIGH,0.8103999999999999,0.5499999995052814,True,,0.0002,0.8103999999999999,0.5497999995052815,0.8103999999999999,0.5501999995052814,HM1_MID,HM1_HIGH,pq_etaaware,pq_etaaware,0.2269114355473716,0.2270221918579734,0.00030890558812374236,0.001360068110974915,0.9985459585513394,0.053907037210243404,0.9977965436385159,0.08333773260344704,0.00011075631060181168,0.00048786556809874153,0.9985455937786056,0.05391379364626507,0.9977963720456556,0.08347940612089383,True,
ROUTE_0119,eta,HM1_HIGH__HM1_MID,9,7,0.8103999999999999,0.8103999999999999,0.5479999999999999,0.5512,0.8103999999999999,0.5496,0,HM1_MID,HM1_HIGH,0.8103999999999999,0.5499999995052814,True,,5e-05,0.8103999999999999,0.5499499995052815,0.8103999999999999,0.5500499995052814,HM1_MID,HM1_HIGH,pq_etaaware,pq_etaaware,0.2268399726707194,0.22709939769355503,0.00030890558812374236,0.001360068110974915,0.9985459585513394,0.053907037210243404,0.9977965436385159,0.08333773260344704,0.00025942502283562985,0.0011423413072442165,0.9985458688335922,0.053908699069506454,0.9977965044536664,0.08337306485457865,True,
