y,mask,p_ref_real,p_ref_imag,q_ref_real,q_ref_imag,p_pred_raw_real,p_pred_raw_imag,q_pred_raw_real,q_pred_raw_imag,p_pred_aligned_real,p_pred_aligned_imag,q_pred_aligned_real,q_pred_aligned_imag,p_y_pred_num_aligned_real,p_y_pred_num_aligned_imag
0.3946197297150665,1,0.4444443557322913,2.506970271154046e-06,-5.4004958045084095e-05,0.0006241779373916642,1.0022638011650167,-0.0019925699931408504,-0.00030739903121724827,0.0016043866602072025,0.4447460569144044,0.00023377427673271494,-0.00013819461219952844,0.0007115865260628387,0.0007357071423904262,0.000676519467588937
0.3966478678994786,1,0.4444442134889384,3.778766762297401e-06,-8.638672959193627e-05,0.0006298132967368167,1.0022670765661041,-0.0019894861557885647,-0.0003802448241369315,0.0016199079161599798,0.4447475068987726,0.0002351463500340343,-0.00017053646601129056,0.0007183926628258815,0.0006940079455454164,0.000676357371276921
0.3986763889043691,1,0.4444440052783266,5.061910264999805e-06,-0.00011901752574772217,0.0006351309721594268,1.002270161243698,-0.0019864027300334364,-0.00045351811947657705,0.0016346430712059126,0.444748872252091,0.0002365180279546668,-0.000203067142605128,0.0007248494988759508,0.0006519971912494855,0.0006758756862168784
0.4007052947443437,1,0.4444437305714292,6.355766204463803e-06,-0.00015189591866260344,0.0006401353412731354,1.0022730537047517,-0.00198332116467379,-0.0005272172725421841,0.0016485975200749379,0.4447501523134522,0.00023788866594047302,-0.0002357859181831292,0.0007309594299012574,0.000609676852707159,0.0006750771184259081
0.4027345874352541,1,0.4444433888417659,7.659708442278125e-06,-0.0001850203528590555,0.0006448307090564799,1.0022757524639523,-0.0019802428969944476,-0.0006013406135196514,0.001661776667580283,0.4447513464253676,0.00023925762455493272,-0.00026869205781185416,0.0007367248560923843,0.000567048928972296,0.0006739643709247927
0.40476426899421,1,0.4444429795656526,8.9731192142569e-06,-0.0002183891532894222,0.0006492213077512886,1.002278256043832,-0.0019771693527789614,-0.0006758864476890608,0.0016741859281234148,0.44475245393381707,0.00024062426947384172,-0.00030178481551686794,0.000742148181922374,0.0005241154440396237,0.0006725401439002846
0.4067943414395815,1,0.4444425022224353,1.0295388903179207e-05,-0.00025200053673302136,0.0006533112846796576,1.00228056297488,-0.001974101946322155,-0.0007508530556418281,0.0016858307251977692,0.44475347418829864,0.00024198797147987293,-0.000335063434378546,0.0007472318159262707,0.0004808784473378216,0.0006708071342198267
0.4088248067910076,1,0.4444419562946948,1.1625915927091031e-05,-0.0002858526227242919,0.0006571046929096012,1.0022826717956614,-0.0019710420804466087,-0.0008262386935000724,0.0016967164908946487,0.4447544065418807,0.0002433481064553903,-0.0003685271466288657,0.0007519781704816245,0.0004373400128970002,0.0006687680354854984
0.4108556670694053,1,0.4444413412684358,1.296410647391658e-05,-0.00031994344325880775,0.0006606054848805449,1.0022845810529193,-0.0019679911465144834,-0.0009020415931386026,0.0017068486654056077,0.44475525035124813,0.00024470405537732024,-0.00040217517374935486,0.0007563896615874314,0.00039350223912218516,0.0006664255378355487
0.412886924296972,1,0.4444406566332535,1.430937436370349e-05,-0.0003542709524708698,0.0006638175282970178,1.0022862893016928,-0.0019649505244456293,-0.00097825996240885,0.0017162326965281458,0.4447560049767542,0.0002460552043092449,-0.00043600672656990907,0.0007604687086445407,0.0003493672489831007,0.0006637823277039402
0.4149185804971969,1,0.4444399018824833,1.566114084752955e-05,-0.0003888330330283907,0.0006667445904039834,1.0022877951054225,-0.0019619215827314136,-0.0010548919853657105,0.001724874039169046,0.4447566697824676,0.00024740094439538464,-0.0004700210053688955,0.0007642177342350135,0.0003049371888154978,0.0006608410880352373
0.4169506376948637,1,0.4444390765133416,1.7018834405673318e-05,-0.00042362750697577667,0.0006693903288787456,1.0022890970360554,-0.0019589056784506433,-0.001131935822495842,0.0017327781548487301,0.4447572441362187,0.00024874067185364965,-0.0005042171999739052,0.000767639163901931,0.00026021422856208927,0.0006576044977640094
0.4189830979160619,1,0.4444381800270324,1.8381890509239105e-05,-0.0004586521489500228,0.000671758304282689,1.0022901936741555,-0.001955904157287972,-0.0012093896109493458,0.0017399505112061075,0.444757727409649,0.0002500737879675953,-0.000538594489864007,0.0007707354259294181,0.00021520056165923502,0.0006540752317382583
0.4210159631881888,1,0.4444372119288347,1.974975146867452e-05,-0.0004939046930303448,0.0006738519955700392,1.0022910836090064,-0.0019529183535503328,-0.0012872514647722317,0.001746396581503256,0.44475811897825657,0.00025139969907924515,-0.0005731520442723481,0.0007735089511225916,0.00016989840421705862,0.0006502559607629046
0.4230492355399615,1,0.4444361717281808,2.112186625818189e-05,-0.0005293828331502937,0.0006756747754520058,1.0022917654387165,-0.001949949590184739,-0.001365519475142205,0.001752121844130889,0.44475841822144263,0.0002527178165813086,-0.0006078890222902315,0.0007759621725878532,0.0001243099951587325,0.0006461493513793044
0.425082917001419,1,0.4444350589387424,2.249769026383639e-05,-0.0005650842316242688,0.0006772299134305366,1.0022922377703196,-0.0019469991787965484,-0.0014441917106056438,0.0017571317821138029,0.4447586245225564,0.00025402755690918954,-0.0006428045729717197,0.0007780975255131734,7.843759532539516e-05,0.000641758065721018
0.4271170096039335,1,0.4444338730784754,2.387668512006894e-05,-0.0006010065349357774,0.0006785206038793139,1.0022924992198772,-0.001944068419668387,-0.001523266217317282,0.001761431882617577,0.44475873726894033,0.0002553283415327016,-0.0006778978354394415,0.0007799174469489271,3.228348775416437e-05,0.0006370847612944155
0.4291515153802133,1,0.4444326136696412,2.5258318571727383e-05,-0.0006371473734674282,0.0006795499537314799,1.0022925484125789,-0.001941158601780242,-0.0016027410192814952,0.0017650276364556423,0.4447587558519748,0.0002566195969472664,-0.0007131679389911106,0.000781424375588891,-1.4150023040965882e-05,0.0006321320910679613
0.4311864363643136,1,0.4444312802388525,2.664206426024927e-05,-0.0006735043564702892,0.0006803209761849522,1.0022923839828384,-0.0019382710028273686,-0.0016826141185953087,0.0017679245375967767,0.4447586796671206,0.0002579007546660725,-0.0007486140032068076,0.00078262075155143,-6.086061121958313e-05,0.0006269027031200567
0.4332217745916403,1,0.4444298723171159,2.802740155988709e-05,-0.0007100750901543051,0.0006808366001657034,1.0022920045743946,-0.0019354068892434278,-0.0017628834956941045,0.0017701280826744586,0.44475850811396417,0.00025917125120992286,-0.0007842351380574631,0.000783509016161503,-0.00010784592976604246,0.0006213992405766351
0.4352575320989579,1,0.4444283894398037,2.941381540211971e-05,-0.0007468571833157966,0.0006810996952885656,1.0022914088404051,-0.001932567516218786,-0.001843547109597928,0.0017716437704962795,0.44475824059625857,0.0002604305280992169,-0.0008200304440136064,0.0007840916117326955,-0.00015510361154898435,0.0006156243416578871
0.4372937109243985,1,0.4444268311466745,3.080079621330756e-05,-0.0007838482325297491,0.0006811130406709663,1.0022905954435395,-0.0019297541277230185,-0.0019246028981610855,0.0017724771015543896,0.44475787652196525,0.0002616780318440709,-0.0008559990121555759,0.0007843709813497077,-0.00020263126880308034,0.0006095806392144007
0.4393303131074651,1,0.4444251969819042,3.218783961187495e-05,-0.0008210458429687151,0.0006808793375218331,1.002289563056076,-0.0019269679565273035,-0.002006048778321852,0.0017726335775381259,0.4447574153032971,0.00026291321393448724,-0.00089213992428378,0.0007843495686518078,-0.00025042649384831146,0.0006032707608860806
0.4413673406890426,1,0.4444234864940229,3.357444639708512e-05,-0.0008584476286586096,0.0006804012464965547,1.0022883103599902,-0.0019242102242252763,-0.0020878826463552316,0.0017721187008465696,0.44475685635675744,0.0002641355308312005,-0.0009284522530303135,0.0007840298176162545,-0.00029848685935430087,0.0005966973288963936
0.4434047957114007,1,0.4444216992359444,3.49601223981098e-05,-0.0008960512005131704,0.0006796813410479986,1.0022868360470487,-0.0019214821412571349,-0.00217010237812646,0.0017709379741036799,0.44475619910318176,0.0002653444439550843,-0.0009649350619709059,0.0007834141723428597,-0.00034680991885692973,0.0005898629598643283
0.4454426802182049,1,0.444419834764952,3.634437827264156e-05,-0.0009338541896397601,0.0006787221323484947,1.002285138818894,-0.0019187849069320362,-0.002252705829346579,0.0017690968996734412,0.4447554429677758,0.00026653941967730885,-0.001001587405737789,0.0007825050768385541,-0.00039539320708601713,0.0005827702647131224
0.4474809962545198,1,0.4444178926426335,3.772672945731969e-05,-0.0009718542317784795,0.0006775260817116907,1.0022832173871359,-0.0019161197094528654,-0.002335690835829422,0.0017666009791780738,0.4447545873801553,0.0002677199293084513,-0.0010384083301331936,0.0007813049748033129,-0.00044423424000292845,0.0005754218485796906
0.4495197458668201,1,0.4444158724349298,3.910669601676304e-05,-0.0010100489743507524,0.0006760955945211838,1.0022810704734353,-0.001913487725939295,-0.0024190552137499056,0.0017634557130165093,0.4447536317743841,0.00026888544908835717,-0.0010753968722434274,0.0007798163094161959,-0.0004933305153553482,0.0005678203107546053
0.451558931102993,1,0.4444137737120416,4.048380256915375e-05,-0.0010484360844742469,0.0006744330170456014,1.002278696809591,-0.0019108901224529282,-0.002502796759903717,0.001759666599885537,0.44475257558901204,0.0002700354601750802,-0.0011125520605535732,0.0007780415231225717,-0.0005426795129917582,0.0005599682443560326
0.4535985540123503,1,0.4444115960484456,4.185757812209442e-05,-0.001087013235547829,0.0006725406457781212,1.0022760951376226,-0.0019083280540231843,-0.0025869132519691545,0.001755239136302298,0.4447514182671124,0.00027116944863348814,-0.001149872915063146,0.0007759830574219373,-0.0005922786952398314,0.0005518682363441753
0.4556386166456306,1,0.444409339022855,4.3227556036172914e-05,-0.0011257781243187992,0.0006704207337758488,1.002273264209852,-0.0019058026646721366,-0.002671402448768882,0.001750178816128328,0.44475015925631717,0.0002722869054243314,-0.0011873584474017135,0.0007736433526564253,-0.0006421255074738673,0.0005435228674814452
0.4576791210550106,1,0.4444070022181676,4.459327388650824e-05,-0.0011647284571694172,0.0006680754781612855,1.002270202788984,-0.0019033150874405956,-0.0027562620905344686,0.001744491130096228,0.4447487980088538,0.00027338732639276106,-0.0012250076609457527,0.0007710248478004745,-0.0006922173781521082,0.0005349347121258495
0.459720069294109,1,0.4444045852214806,4.595427337523228e-05,-0.001203861961485586,0.0006655070450087858,1.0022669096481847,-0.0019008664444146815,-0.0028414898991708506,0.0017381815653377056,0.4447473339815794,0.0002744702122566226,-0.0012628195509354779,0.0007681299802511074,-0.0007425517192073316,0.0005261063380806847
0.4617614634179947,1,0.4444020876239934,4.731010029446572e-05,-0.001243176379418287,0.0006627175507813166,1.0022633835711614,-0.0018984578467531321,-0.0029270835785232116,0.0017312556049145257,0.4447457666360167,0.0002755350685944289,-0.0013007931045927411,0.0007649611856194977,-0.0007931259262230524,0.0005170403064500677
0.4638033054831956,1,0.4443995090210479,4.866030436291127e-05,-0.0012826694712657627,0.000659709077776011,1.0022596233522387,-0.001896090394715038,-0.003013040814643846,0.0017237187273508505,0.4447440954383873,0.0002765814058331372,-0.0013389273012389296,0.0007615208975231534,-0.0008439373793416695,0.0005077391716741684
0.4658455975477021,1,0.4443968490120167,5.0004439251836846e-05,-0.0013223390154450954,0.0006564836587506437,1.0022556277964307,-0.0018937651776866592,-0.0030993592760608394,0.0017155764061685345,0.4447423198596441,0.0002776087392363307,-0.0013772211124136692,0.0007578115473794082,-0.0008949834435161606,0.0004982054813129427
0.4678883416709786,1,0.4443941072003448,5.13420623586984e-05,-0.0013621828072274411,0.0006530433047495111,1.0022513957195158,-0.0018914832742109935,-0.0031860366140475825,0.0017068341094240071,0.44474043937550445,0.0002786165888911805,-0.001415673501993905,0.0007538355641996195,-0.0009462614681440467,0.0004884417759307863
0.4699315399139658,1,0.4443912831934409,5.267273494680847e-05,-0.0014021986608980797,0.000649389983459361,1.0022469259481104,-0.00188924575201551,-0.0032730704628929656,0.0016974972992487205,0.44473845346648305,0.0002796044796962221,-0.0014542834263132826,0.0007495953743849435,-0.0009977687882780403,0.00047845058905876
0.4719751943390928,1,0.4443883766027127,5.3996021830299866e-05,-0.0014423844081647985,0.0006455256316115696,1.0022422173197356,-0.0018870536680418958,-0.003360458440173038,0.0016875714313909548,0.4447363616179212,0.00028057194134823024,-0.0014930498342821822,0.0007450934015227147,-0.0010495027246506452,0.00046823444694637855
0.4740193070102795,1,0.4443853870434633,5.531149156458277e-05,-0.0014827378991100204,0.0006414521611822783,1.0022372686828895,-0.0018849080684759274,-0.0034481981470230417,0.0016770619547612081,0.44473416332001925,0.00028151850832904284,-0.0015319716675079257,0.0007403320661844134,-0.00110146058397685,0.0004577958685645937
0.4760638799929484,1,0.4443823141349227,5.661871615637148e-05,-0.0015232570015939473,0.0006371714470236461,1.0022320788971124,-0.0018828099887770403,-0.003536287168410702,0.0016659743109794563,0.44473185806786525,0.0002824437198925147,-0.0015710478604155404,0.0007353137857244625,-0.0011536396594710738,0.00044713736554887455
0.4781089153540272,1,0.4443791575001466,5.791727120372096e-05,-0.001563939601879838,0.0006326853331421276,1.0022266468330527,-0.0018807604537085711,-0.0036247230734097772,0.0016543139339259966,0.44472944536146475,0.00028334712005116994,-0.0016102773403686417,0.000730040974080614,-0.0012060372309851547,0.0004362614419042541
0.4801544151619603,1,0.4443759167660463,5.920673563144792e-05,-0.0016047836034402962,0.0006279956449560548,1.002220971372535,-0.001878760477369906,-0.0037135034154748324,0.0016420862492947663,0.4447269247057704,0.0002842282575620126,-0.0016496590277908657,0.0007245160415754321,-0.0012586505656766729,0.00042517059396219274
0.4822003814867118,1,0.444372591563291,6.048669188144064e-05,-0.0016457869285204652,0.0006231041831554138,1.002215051408616,-0.0018768110632269627,-0.00380262573271642,0.0016292966741490566,0.4447242956107074,0.0002850866859130636,-0.0016891918362874788,0.0007187413947188399,-0.0013114769181605077,0.0004138673104654016
0.4842468163997773,1,0.444369181526332,6.175672562272256e-05,-0.0016869475155374403,0.0006180127052415815,1.0022088858456537,-0.0018749132041434215,-0.0038920875481768405,0.0016159506164813361,0.4447215575912037,0.0002859219633095782,-0.0017288746727672538,0.0007127194360124874,-0.0013645135309620587,0.0004023540722470454
0.4862937219741866,1,0.444365686293316,6.301642586635219e-05,-0.0017282633223771882,0.0006127229687339988,1.0022024735993607,-0.0018730678824140229,-0.003981886370106771,0.0016020534747751749,0.44471871016721404,0.00028673365265933224,-0.0017687064375647341,0.0007064525637550514,-0.0014177576347061,0.0003906333521014638
0.4883411002845131,1,0.4443621055060946,6.426538485210569e-05,-0.001769732321449169,0.0006072366941281531,1.002195813596868,-0.0018712760697968522,-0.0040720196922418095,0.0015876106375711171,0.4447157528637483,0.000287521321558365,-0.0018086860245624596,0.0006999431718492885,-0.0014712064488736983,0.0003787076148652069
0.4903889534068827,1,0.4443584388101596,6.550319801182083e-05,-0.001811352505868058,0.0006015555834002692,1.0021889047767765,-0.0018695387275457429,-0.004162484994080429,0.00157262748303485,0.44471268521089413,0.0002882845422766589,-0.0018488123213138267,0.0006931936496101035,-0.0015248571819152386,0.0003665793172254784
0.4924372834189769,1,0.4443546858546254,6.672946393174716e-05,-0.0018531218815809325,0.0005956813138697989,1.002181746089217,-0.0018678568064442024,-0.004253279741161243,0.0015571093785298022,0.44470950674384396,0.0002890228917431526,-0.0018890842091656445,0.0006862063815745862,-0.0015787070314644954,0.0003542509075881088
0.4944860924000449,1,0.4443508462921978,6.794378429071645e-05,-0.0018950384751690308,0.0005896155536619548,1.0021743364959008,-0.0018662312468388995,-0.004344401385341693,0.0015410616801918714,0.444706217002917,0.00028973595153093754,-0.0019295005633813245,0.0006789837473129903,-0.0016327531850193853,0.0003417248259624355
0.4965353824309058,1,0.4443469197791236,6.914576388583141e-05,-0.0019371003265433728,0.0005833599400530895,1.0021666749701739,-0.001864662978674516,-0.004435847365076246,0.0015244897325089064,0.4447028155335839,0.00029042330784185286,-0.001970060253263859,0.000671528121241822,-0.0016869928200302072,0.00032900350394408424
0.4985851555939607,1,0.44434290597519,7.033501048182976e-05,-0.001979305493577499,0.0005769160949879483,1.002158760497067,-0.0018631529215272693,-0.004527615105695428,0.001507398867902389,0.44469930188648865,0.0002910845514916667,-0.0020107621422791747,0.0006638418724379057,-0.0017414231044792822,0.0003160893645124855
0.500635413973196,1,0.4443388045436549,7.151113490040579e-05,-0.0020216520504448,0.0005702856311217107,1.0021505920733451,-0.0018617019846415023,-0.004619702019684493,0.0014897944063141134,0.4446956756174707,0.0002917192778938945,-0.0020516050881793225,0.0006559273644546656,-0.0017960411973098303,0.00030298482205984767
0.5026861596541943,1,0.4443346151512529,7.267375089423273e-05,-0.002064138085046352,0.000563470127249617,1.0021421687075533,-0.0018603110669628085,-0.004712105506963144,0.0014716816547947296,0.44469193628758513,0.00029232708704515146,-0.0020925879431261487,0.0006477869551392348,-0.0018508442488167254,0.00028969228230566103
0.5047373947241376,1,0.4443303374681366,7.382247513559044e-05,-0.002106761704325777,0.0005564711591859867,1.0021334894200642,-0.0018589810571752914,-0.004804822955164294,0.0014530659070976486,0.4446880834631241,0.0002929075835086715,-0.0021337095538145343,0.000639422996451944,-0.0019058294002545274,0.00027621414189959423
0.5067891212718194,1,0.4443259711678605,7.495692721695434e-05,-0.0021495210266380127,0.0005492902811600059,1.0021245532431255,-0.0018577128337382513,-0.004897851739914025,0.0014339524432761593,0.44468411671563784,0.00029346037639808246,-0.002174968761596176,0.0006308378342872342,-0.001960993785301098,0.00026255278867387197
0.5088413413876471,1,0.4443215159273533,7.607672956329305e-05,-0.0021924141891105364,0.0005419290381417675,1.0021153592208965,-0.0018565072649209691,-0.004991189225110523,0.0014143465292837769,0.4446800356219505,0.0002939850793620091,-0.002216364402602915,0.0006220338082960042,-0.002016334529968844,0.0002487106014549104
0.5108940571636542,1,0.4443169714268725,7.718150748326183e-05,-0.0022354393417742813,0.0005343889505942494,1.0021059064094957,-0.001855365208841029,-0.00508483276320404,0.0013942534165794565,0.44467583976418223,0.0002944813105671246,-0.0022578953078705275,0.0006130132517101165,-0.0020718487526924963,0.00023468994986263627
0.5129472706935033,1,0.4443123373499998,7.827088901882422e-05,-0.0022785946490557762,0.0005266715266499626,1.002096193877037,-0.0018542875135008456,-0.005178779695475683,0.0013736783417358633,0.4446715287297643,0.00029494869268197857,-0.002299560303461995,0.00060377849116826,-0.002127533565224641,0.0002204931943442977
0.5150009840724958,1,0.4443076133835905,7.934450504649802e-05,-0.002321878292448787,0.00051877827442098,1.0020862207036698,-0.0018532750168255528,-0.0052730273523170475,0.0013526265260524386,0.4446671021114575,0.0002953868528602322,-0.00234135821059116,0.0005943318465439406,-0.002183386072610269,0.00020612268608481647
0.5170551993975802,1,0.4443027992177569,8.040198917743424e-05,-0.00236528846427575,0.0005107106651939322,1.0020759859816148,-0.0018523285467002513,-0.0053675730535093615,0.0013311031751718754,0.44466255950736794,0.0002957954227241678,-0.0023832878457461628,0.0005846756307749848,-0.002239403373513953,0.00019158076671495536
0.5191099187673561,1,0.444297894545844,8.14429777075486e-05,-0.0024088233736137,0.0005024701794470073,1.002065488815202,-0.0018514489210104974,-0.005462414108502094,0.0013091134787017351,0.44465790052096393,0.00029617403834676594,-0.0024253480208126514,0.0005748121496953253,-0.002295582560989415,0.000176869768407742
0.5211651442820862,1,0.4442928990643884,8.246710970662239e-05,-0.002452481242784188,0.0004940582730724903,1.0020547283208996,-0.0018506369476785356,-0.005557547816691975,0.0012866626098383283,0.4446531247610888,0.00029652234023565943,-0.0024675375431971714,0.0005647437018677912,-0.0023519207227571046,0.0001619920139235137
0.5232208780436983,1,0.4442878124731089,8.347402682957511e-05,-0.0024962603063158895,0.0004854763835523135,1.002043703627351,-0.0018498934247032726,-0.005652971467700868,0.0012637557249972082,0.44464823184197777,0.00029683997331543673,-0.0025098552159500604,0.0005544725784198335,-0.0024084149410265763,0.00014694981619136304
0.5252771221557988,1,0.4442826344748684,8.446337343103308e-05,-0.0025401588150657517,0.0004767259637477282,1.0020324138754024,-0.0018492191402002898,-0.005748682341654454,0.0012403979634461014,0.4446432213832693,0.00029712658690991703,-0.0025522998378886964,0.0005440010628803306,-0.0024650622935813156,0.00013174547838833896
0.5273338787236738,1,0.4442773647756488,8.543479651542426e-05,-0.002584175030477809,0.0004678084234991907,1.0020208582181336,-0.0018486148724409703,-0.005844677709459316,0.0012165944469433258,0.4446380930100199,0.00029738183472482354,-0.0025948702037200534,0.0005333314310188317,-0.002521859853576783,0.00011638129387470259
0.5293911498543027,1,0.444272003084536,8.63879456114421e-05,-0.0026283072280222086,0.00045872516955397513,1.0020090358208857,-0.0018480813898930255,-0.0059409548330806,0.0011923502793797034,0.44463284635271577,0.0002976053748298302,-0.0026375651041635074,0.0005224659506863495,-0.0025788046902212817,0.00010085954612240686
0.53144893765636,1,0.4442665491136806,8.732247288635662e-05,-0.002672553697507851,0.00044947762397400115,1.0019969458612865,-0.0018476194512601785,-0.006037510965818259,0.0011676705464258499,0.4446274810472842,0.0002977968696409809,-0.0026803833260730238,0.0005114068816585404,-0.0026358938693684334,8.518250860409051e-05
0.5335072442402281,1,0.4442610025782819,8.823803309618273e-05,-0.0027169127388191328,0.00044006715978323063,1.0019845875292734,-0.0018472298055236223,-0.006134343352583807,0.001142560315183021,0.4446219967351042,0.0002979559859023191,-0.002723323652559577,0.000500156475480463,-0.0026931244532896713,6.935244459626862e-05
0.5355660717179995,1,0.4442553631965655,8.913428343519153e-05,-0.002761382666349732,0.0004304951591683204,1.00197196002712,-0.0018469131919834469,-0.006231449230175865,0.0011170246338389964,0.4446163930630178,0.000298082394667534,-0.002766384863113034,0.0004887169753135726,-0.0027504935012294027,5.337160727346255e-05
0.5376254222034897,1,0.4442496306897503,9.001088372566812e-05,-0.002805961806700452,0.0004207630103519183,1.0019590625694559,-0.0018466703402991343,-0.006328825827555107,0.0010910685313289727,0.4446106696833391,0.0002981757712820144,-0.0028095657337237805,0.00047709061578493964,-0.0028079980700100845,3.724223959201394e-05
0.5396852978122397,1,0.4442438047820339,9.086749625446818e-05,-0.0028506484972581347,0.0004108720494843607,1.0019458943832857,-0.0018465019705319625,-0.006426470366118794,0.00106469701699995,0.444604826253863,0.00029823579536405185,-0.0028528650370041727,0.0004652796228380182,-0.0028656352144984395,2.0966574119735902e-05
0.5417457006615263,1,0.4442378852005668,9.17037857235542e-05,-0.002895441089265205,0.000400823640247662,1.0019324547080077,-0.0018464087931870012,-0.006524380059974673,0.0010379150802805187,0.444598862437873,0.00029826215078622767,-0.002896281542309702,0.0004532862135858127,-0.0029234019872648133,4.546832988587859e-06
0.5438066328703706,1,0.4442318716754248,9.251941941443278e-05,-0.0029403379449775002,0.0003906191432032913,1.001918742795434,-0.0018463915092558816,-0.006622552116213798,0.0010107276903559784,0.44459277790415064,0.0002982545256564568,-0.0029398140158597,0.00044111259616640993,-0.0029812954394786485,-1.2014772094126024e-05
0.5458680965595417,1,0.4442257639395943,9.3314067012382e-05,-0.002985337437706903,0.0003802598607036585,1.0019047579098006,-0.001846450810258594,-0.006720983735183134,0.0009831397958463325,0.44458657232698,0.00029821261229945133,-0.0029834612208579393,0.00042876096959978954,-0.003039312621538645,-2.8716040019424444e-05
0.5479300938515692,1,0.4442195617289457,9.408740054388568e-05,-0.003030437953668752,0.0003697471316894789,1.0018904993277853,-0.0018465873782877902,-0.006819672110756732,0.0009551563244910265,0.4445802453861553,0.00029813610723708147,-0.0030272219176126183,0.0004162335236476272,-0.0030974505825681117,-4.5554780344474955e-05
0.5499926268707458,1,0.4442132647822097,9.483909459163856e-05,-0.0030756378897507375,0.00035908228905300044,1.0018759663385197,-0.001846801886051146,-0.0069186144306067196,0.0009267821828373608,0.4445737967669867,0.000298024711169592,-0.0030710948636562575,0.0004035324386747289,-0.0031557063715752552,-6.252881329528895e-05
0.5520556977431396,1,0.4442068728409613,9.556882605613416e-05,-0.0031209356534276367,0.00034826661964165034,1.0018611582435974,-0.0018470949969156027,-0.007017807876472785,0.0008980222559341455,0.44456722616030375,0.0002978781289559787,-0.003115078813864942,0.0003906598855127925,-0.0032140770374655203,-7.963596987535787e-05
0.5541193085965971,1,0.4442003856495949,9.627627420582792e-05,-0.0031663296648076766,0.000337301425561886,1.0018460743570863,-0.0018474673649506654,-0.00711724962443096,0.0008688814070299342,0.444560533262461,0.0002976960695947894,-0.0031591725205772523,0.0003776180253262032,-0.003272559629255637,-9.687409200642499e-05
0.5561834615607552,1,0.4441938029553017,9.696112069149037e-05,-0.0032118183539751044,0.0003261880180206074,1.0018307140055356,-0.0018479196349738946,-0.007216936845162028,0.0008393644772768192,0.44455371777534114,0.0002974782462039459,-0.00320337473371304,0.00036440900948029583,-0.0033311511966285156,-0.00011424103254022581
0.5582481587670449,1,0.4441871245080543,9.76230495710862e-05,-0.003257400161288615,0.00031492766527421723,1.001815076527982,-0.0018484524425942343,-0.00731686670421799,0.0008094762854384228,0.4445467794063578,0.0002972243760015232,-0.0032476842008913394,0.00035103497941148216,-0.003389848790235733,-0.00013173465533730937
0.5603134023487027,1,0.444180350060583,9.826174710919629e-05,-0.003303073539257184,0.0003035216386384626,1.0017991612759554,-0.0018490664142581728,-0.007417036362287866,0.0007792216276035126,0.44453971786845786,0.0002969341802852736,-0.003292099667547998,0.00033749806649987417,-0.003448649462151552,-0.00014935283527229304
0.5623791944407741,1,0.4441734793683534,9.887690199194888e-05,-0.0033488369502663318,0.00029197123678096487,1.00178296761348,-0.001849762167293054,-0.007517442975462738,0.0007486052769037962,0.44453253288012273,0.0002966073844134087,-0.003336619877052971,0.0003238003919437627,-0.003507550266137481,-0.00016709345834773934
0.5644455371801258,1,0.444166512189552,9.94682052266939e-05,-0.00339468886605232,0.0002802777032896546,1.0017664949170788,-0.001850540309954237,-0.007618083695499599,0.0007176319832376647,0.4445252241653695,0.00029624371778367805,-0.0033812435708270912,0.0003099440666367379,-0.003566548257603915,-0.0001849544219025745
0.5665124327054495,1,0.444159448285065,0.0001000353500165,-0.0034406277705443244,0.00026844228161583897,1.0017497425757744,-0.0018514014414702969,-0.007718955670083316,0.000686306472998565,0.44451779145375186,0.00029584291381331196,-0.0034259694884580124,0.00029593119104686413,-0.003625640494480671,-0.00020293363448869984
0.5685798831572707,1,0.4441522874184533,0.0001005780318868,-0.003486652157121739,0.00025646624572717505,1.0017327099910864,-0.0018523461520889642,-0.007820056043088695,0.0006546334488083515,0.444510234480359,0.00029540470991863373,-0.003470796367816199,0.0002817638550980662,-0.0036848240375195,-0.00022102901593885123
0.5706478906779592,1,0.4441450293559421,0.0001010959486866,-0.0035327605278894225,0.0002443508297284118,1.001715396577029,-0.0018533750231229055,-0.007921381954840243,0.0006226175892557629,0.4445025529858142,0.0002949288474947431,-0.0035157229451699,0.0002674441380537911,-0.0037440959504072085,-0.0002392384975192611
0.5727164574117314,1,0.4441376738663987,0.0001015888004242,-0.003578951396946195,0.00023209725226021327,1.001697801760108,-0.0018544886269970355,-0.008022930542371003,0.0005902635486404167,0.4444947467162743,0.0002944150718945179,-0.00356074795529972,0.0002529741084031196,-0.0038034533001186813,-0.0002575600219762886
0.5747855855046641,1,0.4441302207213092,0.0001020562893693,-0.003625223287741619,0.0002197067654763525,1.0016799249793147,-0.00185568752729468,-0.008124698939680822,0.0005575759567210577,0.44448681542342633,0.0002938631324081233,-0.0036058701316129416,0.0002383558237487663,-0.0038628931571309446,-0.0002759915436688408
0.5768552771046964,1,0.4441226696947668,0.0001024981200913,-0.003671574732052818,0.00020718058791738617,1.0016617656861226,-0.001856972278806079,-0.00822668427799193,0.0005245594184705767,0.4444787588644862,0.0002932727822414848,-0.003651088206256664,0.00022359133069808657,-0.003922412596091915,-0.0002945310284439593
0.578925534361643,1,0.4441150205634526,0.0001029139992837,-0.0037180042723719,0.00019451991955712206,1.0016433233444733,-0.001858343427573331,-0.008328883686004485,0.0004912185138338781,0.4444705768021928,0.00029264377849632945,-0.0036964009102309248,0.00020868266475534785,-0.003982008696236293,-0.0003131764537530971
