step,ci_anchor_loss,ci_grad_norm
1648,1.1019977272345411e-30,1.5449688620299059e-15
1649,1.2705353468627606e-30,1.856265428806945e-15
1650,8.908422772560098e-31,1.187829154343016e-15
1651,9.025695618813193e-31,1.1863381055371038e-15
1652,1.3044648425754068e-30,2.0692951968281323e-15
1653,8.621632529946311e-31,1.0610273100904318e-15
1654,7.211947986927797e-31,9.682622805251917e-16
1655,1.2175044578837054e-30,2.128712991725889e-15
1656,8.291931715694863e-31,1.0243795408799006e-15
1657,8.779243526384346e-31,1.1372094047083748e-15
1658,1.2404414300418199e-30,1.6071194415644669e-15
1659,1.4136003287240752e-30,1.955758064233146e-15
1660,1.091426571770051e-30,1.3796733247167666e-15
1661,1.1376773800976097e-30,1.4746528057928173e-15
1662,1.3663086947732178e-30,2.1722318679627883e-15
1663,7.131369633382796e-31,1.0213000114440285e-15
1664,5.495488452279974e-31,8.471449151430637e-16
1665,1.5468808232807776e-30,2.4223485685168984e-15
1666,8.988352834468433e-31,1.1122953421658977e-15
1667,8.367018536028178e-31,1.0830468177436305e-15
1668,1.2047617771787514e-30,1.6950127275507743e-15
1669,1.1376773800976097e-30,1.4746528057931867e-15
1670,8.73806883770528e-31,1.1069125154219657e-15
1671,8.733660882980591e-31,1.2535195762332217e-15
1672,8.853344989197366e-31,1.5395300445421995e-15
1673,8.172577242494513e-31,1.045057235895094e-15
1674,7.816532643870376e-31,1.1432844603232479e-15
1675,8.091739780635591e-31,1.238803795696371e-15
1676,8.733660882980591e-31,1.253519576233423e-15
1677,9.549436474954512e-31,1.3265520688261265e-15
1678,8.988352834468433e-31,1.1122953421661276e-15
1679,1.1037478843849635e-30,1.4950160438848709e-15
1680,1.1037478843849635e-30,1.495016043884915e-15
1681,8.172577242494513e-31,1.0450572358952232e-15
1682,7.275964188661671e-31,1.1629196995513028e-15
1683,8.037569397223447e-31,1.4676935582963755e-15
1684,6.11682275072023e-31,8.561427918312213e-16
1685,7.615259145788131e-31,1.15530758592252e-15
1686,1.0680682315218951e-30,1.6852928207681262e-15
1687,9.5538444296792e-31,1.1680183769433175e-15
1688,1.0853032944834777e-30,1.3337487940320275e-15
1689,1.2047617771787514e-30,1.6950127275516315e-15
1690,8.988352834468433e-31,1.1122953421663572e-15
1691,7.615259145788131e-31,1.1553075859227394e-15
1692,8.037569397223447e-31,1.4676935582965446e-15
1693,6.11682275072023e-31,8.561427918312698e-16
1694,8.686400661686733e-31,1.181374534180034e-15
1695,1.2047617771787514e-30,1.8110268798389063e-15
1696,8.988352834468433e-31,1.1122953421664716e-15
1697,8.73806883770528e-31,1.1069125154221532e-15
1698,1.2705353468627606e-30,1.8562654288086754e-15
1699,8.431034737762053e-31,1.2292044357595481e-15
1700,7.551242944054257e-31,1.0198800145233966e-15
1701,9.21014151782805e-31,1.4388969836172908e-15
1702,7.275964188661671e-31,1.2462790627485225e-15
1703,7.987555293089272e-31,1.0482896377547411e-15
1704,8.733660882980591e-31,1.2535195762345539e-15
1705,1.2705353468627606e-30,1.8562654288089235e-15
1706,8.116734539265024e-31,1.0945123705846856e-15
1707,8.367018536028178e-31,1.083046817743897e-15
1708,1.4002381904858638e-30,2.2583872646823542e-15
1709,8.172577242494513e-31,1.045057235895675e-15
1710,7.551242944054257e-31,1.01988001452343e-15
1711,1.0878016142606021e-30,1.849972199344967e-15
1712,6.11682275072023e-31,8.561427918313741e-16
1713,8.209920026839273e-31,1.1138471250792275e-15
1714,1.2705353468627606e-30,1.9869700978976356e-15
1715,1.1287066296764664e-30,1.33092004327829e-15
1716,1.0258372063783637e-30,1.3788987556044357e-15
1717,1.2705353468627606e-30,1.986970097897687e-15
1718,7.551242944054257e-31,1.0198800145234552e-15
1719,7.4220636978785045e-31,9.79671263381432e-16
1720,1.00622405506321e-30,1.7828549611261878e-15
1721,6.11682275072023e-31,8.561427918314242e-16
1722,8.431034737762053e-31,1.2292044357604378e-15
1723,1.0680682315218951e-30,1.6852928207690523e-15
1724,8.932510131238945e-31,1.150976891573097e-15
1725,8.155827600996837e-31,1.1184339131373239e-15
1726,1.3663086947732178e-30,2.1722318679633764e-15
1727,6.852668280785816e-31,1.0605213350525808e-15
1728,8.209920026839273e-31,1.1138471250797287e-15
1729,1.1928685595577286e-30,1.920502286086185e-15
1730,8.621632529946311e-31,1.0610273100896916e-15
1731,7.8332822853680524e-31,1.007081238531284e-15
1732,1.4903316637597009e-30,2.327772853112139e-15
1733,7.131369633382796e-31,1.0213000114416434e-15
1734,6.682314345930997e-31,9.403325156508288e-16
1735,1.5527089843052945e-30,2.3114463185632575e-15
1736,9.025695618813193e-31,1.1863381055401264e-15
1737,1.078999885801246e-30,1.4441184916625616e-15
1738,1.6090767420311876e-30,2.3916264158598817e-15
1739,8.091739780635591e-31,1.2388037956987726e-15
1740,7.942556132943103e-31,1.2561763628885159e-15
1741,1.1835749621710594e-30,2.040045742554264e-15
1742,7.983147338364584e-31,1.1813338751619363e-15
1743,6.0609800474907415e-31,9.452992447233754e-16
1744,9.919077106657176e-31,1.39181265162033e-15
1745,1.4017071111030523e-30,2.0621422757820116e-15
1746,9.432819029506616e-31,1.2141479904784104e-15
1747,8.733660882980591e-31,1.253519576236291e-15
1748,1.1920908762475045e-30,2.046929776410809e-15
1749,7.814318468199609e-31,1.2827858656978856e-15
1750,8.394365925854131e-31,1.2702949784835035e-15
1751,1.2705353468627606e-30,1.9869700978982765e-15
1752,1.024859462148054e-30,1.250447018783405e-15
1753,9.919077106657176e-31,1.4745303899274852e-15
1754,1.055957540289239e-30,1.514670855394052e-15
1755,7.5113453635708325e-31,1.0265623825082793e-15
1756,7.615259145788131e-31,1.1553075859251247e-15
1757,9.21014151782805e-31,1.4388969836187863e-15
1758,8.367018536028178e-31,1.083046817744236e-15
1759,1.0680682315218951e-30,1.6852928207699522e-15
1760,6.800729399438249e-31,9.591598086494467e-16
1761,7.983147338364584e-31,1.1813338751626628e-15
1762,8.535059132965773e-31,1.5109120312042565e-15
1763,5.495488452279974e-31,8.471449151422171e-16
1764,7.221871762819235e-31,1.214294808238634e-15
1765,1.1037478843849635e-30,1.4950160438885959e-15
1766,9.983164927018418e-31,1.2640964717833767e-15
1767,8.431034737762053e-31,1.2292044357621737e-15
1768,7.615259145788131e-31,1.1553075859255647e-15
1769,7.983147338364584e-31,1.1813338751629677e-15
1770,5.22020969688739e-31,9.389510834736297e-16
1771,7.8332822853680524e-31,1.0118718624505442e-15
1772,8.091739780635591e-31,1.3219506414897112e-15
1773,8.172577242494513e-31,1.0450572358967066e-15
1774,1.2386912728913974e-30,1.6590542691280176e-15
1775,8.733660882980591e-31,1.2535195762374194e-15
1776,8.15790922794409e-31,1.141428830046894e-15
1777,8.853344989197366e-31,1.5395300445444034e-15
1778,8.091739780635591e-31,1.3219506414898677e-15
1779,5.122687873215822e-31,8.672704008616589e-16
1780,8.037569397223447e-31,1.3538925720986533e-15
1781,9.192639946323826e-31,1.3975470617997522e-15
1782,8.155827600996837e-31,1.1184339131388886e-15
1783,9.025695618813193e-31,1.1863381055417954e-15
1784,9.21014151782805e-31,1.4388969836195062e-15
1785,8.172577242494513e-31,1.045057235896901e-15
1786,7.275964188661671e-31,1.1629196995550346e-15
1787,7.287055852607438e-31,1.3966973415849417e-15
1788,6.0609800474907415e-31,9.452992447224702e-16
1789,8.733660882980591e-31,1.253519576237984e-15
1790,1.1928685595577286e-30,1.9205022860872763e-15
1791,8.690056686404874e-31,1.2242730147125252e-15
1792,8.091739780635591e-31,1.2388037957007586e-15
1793,1.2705353468627606e-30,1.9869700978990035e-15
1794,7.92305786667787e-31,1.1443828744687609e-15
1795,5.5595046540138495e-31,9.392106244758382e-16
1796,1.133624327594271e-30,2.0586121715047563e-15
1797,8.68230548489061e-31,1.1820999952114506e-15
1798,9.919077106657176e-31,1.3918126516225194e-15
1799,1.2705353468627606e-30,1.9869700978991076e-15
1800,9.231311804990382e-31,1.2417354907307145e-15
1801,6.67790639120631e-31,1.040206180293379e-15
1802,1.0878016142606021e-30,1.8499721993460915e-15
1803,8.116734539265024e-31,1.0945123705840261e-15
1804,8.367018536028178e-31,1.0830468177445389e-15
1805,1.3163580601964295e-30,2.1896476822313073e-15
1806,7.551242944054257e-31,1.0198800145237393e-15
1807,5.284297517248633e-31,8.419103236607912e-16
1808,9.28557267758178e-31,1.7138209877632545e-15
1809,6.0609800474907415e-31,9.452992447220472e-16
1810,9.192639946323826e-31,1.397547061800942e-15
1811,9.919077106657176e-31,1.3918126516230458e-15
1812,7.195198345430121e-31,1.0407137208925224e-15
1813,7.275964188661671e-31,1.2462790627512256e-15
1814,6.589538464406907e-31,9.769947726388932e-16
1815,7.626350809733899e-31,1.2530030466257505e-15
1816,6.67790639120631e-31,1.0402061802938806e-15
1817,7.340052009022915e-31,1.0470782549360961e-15
1818,1.1037478843849635e-30,1.5879399153535889e-15
1819,8.027723578901718e-31,1.0375026260793038e-15
1820,7.0007570518964545e-31,1.0265887573174454e-15
1821,1.00622405506321e-30,1.7828549611271707e-15
1822,7.4740025792260716e-31,1.0443412685397217e-15
1823,5.284297517248633e-31,8.419103236610538e-16
1824,1.2824285644837835e-30,2.103611399627015e-15
1825,7.551242944054257e-31,1.019880014523798e-15
1826,7.551242944054257e-31,1.0198800145238009e-15
1827,1.0561750139008722e-30,1.7906029188511367e-15
1828,7.459406482223265e-31,1.0423915748663895e-15
1829,5.284297517248633e-31,8.419103236611526e-16
1830,9.28557267758178e-31,1.5798142562233301e-15
1831,6.800729399438249e-31,9.59159808649414e-16
1832,8.091739780635591e-31,1.3219506414912696e-15
1833,8.209920026839273e-31,1.113847125083224e-15
1834,7.275964188661671e-31,1.1629196995567533e-15
1835,7.275964188661671e-31,1.1629196995567894e-15
1836,7.340052009022915e-31,1.0470782549365712e-15
1837,8.394365925854131e-31,1.3652330924352347e-15
1838,5.284297517248633e-31,8.419103236613006e-16
1839,7.615259145788131e-31,1.1553075859281643e-15
1840,8.853344989197366e-31,1.4272225103740856e-15
1841,7.551242944054257e-31,1.0198800145238498e-15
1842,8.853344989197366e-31,1.539530044545764e-15
1843,7.340052009022915e-31,1.0470782549367463e-15
1844,6.589538464406907e-31,9.769947726395651e-16
1845,7.918637221013218e-31,1.5785358943494747e-15
1846,6.11682275072023e-31,8.561427918321064e-16
1847,5.994877583355766e-31,9.983336073252085e-16
1848,1.0101348269555701e-30,1.781824103491845e-15
1849,7.366220994649016e-31,1.0410736350961096e-15
1850,7.551242944054257e-31,1.0198800145238774e-15
1851,1.4564021680470549e-30,2.241530505968602e-15
1852,8.172577242494513e-31,1.0450572358979777e-15
1853,6.0609800474907415e-31,9.452992447211593e-16
1854,1.0101348269555701e-30,1.781824103491924e-15
1855,6.589538464406907e-31,9.769947726398113e-16
1856,6.2502435072804475e-31,9.518328112793222e-16
1857,8.037569397223447e-31,1.4676935582996536e-15
1858,5.495488452279974e-31,8.471449151414021e-16
1859,8.037569397223447e-31,1.3538925721013938e-15
1860,8.431034737762053e-31,1.2292044357657573e-15
1861,8.155827600996837e-31,1.1184339131410528e-15
1862,8.091739780635591e-31,1.3219506414920478e-15
1863,6.589538464406907e-31,9.7699477263999e-16
1864,5.5595046540138495e-31,9.392106244779084e-16
1865,7.918637221013218e-31,1.5785358943497143e-15
1866,5.495488452279974e-31,8.471449151413329e-16
1867,7.561166719945695e-31,1.1454152575373605e-15
1868,1.0561750139008722e-30,1.790602918851904e-15
1869,8.116734539265024e-31,1.094512370583575e-15
1870,5.284297517248633e-31,8.419103236618262e-16
1871,1.2736684354448964e-30,2.110789713873888e-15
1872,7.92305786667787e-31,1.1443828744651913e-15
1873,8.172577242494513e-31,1.0450572358983151e-15
1874,1.582560476143846e-30,2.5506161044801792e-15
1875,7.408131252654348e-31,1.17689808300081e-15
1876,7.0007570518964545e-31,1.0265887573190564e-15
1877,1.343277584020611e-30,2.328284155706819e-15
1878,7.690051608511558e-31,1.3742725329343167e-15
1879,6.67790639120631e-31,1.0402061802959843e-15
1880,1.4564021680470549e-30,2.2415305059688418e-15
1881,1.078999885801246e-30,1.44411849165221e-15
1882,1.0258372063783637e-30,1.3788987556114283e-15
1883,1.3163580601964295e-30,2.189647682231233e-15
1884,6.929430090138496e-31,1.2857036232970344e-15
1885,5.981814905449165e-31,1.1389525294042544e-15
1886,9.769954139352782e-31,1.931807705919608e-15
1887,7.814318468199609e-31,1.4770036648762611e-15
1888,1.0561750139008722e-30,1.7906029188522786e-15
1889,9.919077106657176e-31,1.3918126516262028e-15
1890,8.73806883770528e-31,1.1069125154234925e-15
1891,7.983147338364584e-31,1.1813338751676208e-15
1892,7.1681236763972105e-31,1.3780610595619145e-15
1893,5.495488452279974e-31,8.471449151411017e-16
1894,6.406096170845314e-31,1.1368337704095638e-15
1895,6.919167660030986e-31,1.342017412906787e-15
1896,5.495488452279974e-31,8.471449151410753e-16
1897,8.037569397223447e-31,1.353892572102711e-15
1898,8.733660882980591e-31,1.2535195762423725e-15
1899,8.172577242494513e-31,1.0450572358987316e-15
1900,7.275964188661671e-31,1.1629196995591153e-15
1901,8.394365925854131e-31,1.365233092436816e-15
1902,5.495488452279974e-31,8.471449151410229e-16
1903,7.275964188661671e-31,1.162919699559223e-15
1904,7.918637221013218e-31,1.5785358943501823e-15
1905,6.852668280785816e-31,1.0605213350468426e-15
1906,6.745391127971774e-31,1.0714426358455895e-15
1907,1.3181082173468519e-30,2.2247920971674455e-15
1908,8.765311081160189e-31,1.4343540381428599e-15
1909,6.919167660030986e-31,1.3420174129070551e-15
1910,7.918637221013218e-31,1.5785358943502539e-15
1911,6.0609800474907415e-31,9.452992447199904e-16
1912,6.11682275072023e-31,8.561427918324626e-16
1913,1.622318132881009e-30,2.5244515082754715e-15
1914,8.734244366238177e-31,1.3890154442323692e-15
1915,7.615259145788131e-31,1.1553075859309423e-15
1916,1.4002381904858638e-30,2.2583872646819933e-15
1917,8.765311081160189e-31,1.4343540381420862e-15
1918,7.643852381238123e-31,1.2922715364028794e-15
1919,8.535059132965773e-31,1.6468561201030915e-15
1920,7.690051608511558e-31,1.3742725329307144e-15
1921,1.099694831881625e-30,1.969923196641208e-15
1922,6.745391127971774e-31,1.071442635846081e-15
1923,8.116734539265024e-31,1.0945123705832034e-15
1924,1.0561750139008722e-30,1.6667345828844422e-15
1925,6.745391127971774e-31,1.0714426358461746e-15
1926,4.945002560122172e-31,8.051028060417255e-16
1927,5.22020969688739e-31,1.0228344307999307e-15
1928,5.22020969688739e-31,1.0228344307999496e-15
1929,5.495488452279974e-31,8.471449151407913e-16
1930,8.734412812987138e-31,1.6484141442403999e-15
1931,8.73806883770528e-31,1.1069125154237721e-15
1932,8.431034737762053e-31,1.2292044357685252e-15
1933,9.549436474954512e-31,1.3265520688369566e-15
1934,7.615259145788131e-31,1.1553075859316363e-15
1935,5.284297517248633e-31,8.41910323662894e-16
1936,6.919167660030986e-31,1.3420174129075726e-15
1937,4.323668261681917e-31,7.487441131257607e-16
1938,4.323668261681917e-31,7.52136563794833e-16
1939,1.022028044576593e-30,1.9004908637092974e-15
1940,6.852668280785816e-31,1.060521335045713e-15
1941,7.905543604233682e-31,1.0927213517072876e-15
1942,1.3663086947732178e-30,2.1722318679653473e-15
1943,7.785108648879937e-31,1.167177677849091e-15
1944,6.589538464406907e-31,9.769947726417998e-16
1945,1.1085959279179556e-30,2.0940318717905406e-15
1946,6.363938494927729e-31,1.1542931020355628e-15
1947,5.981814905449165e-31,1.2577933095507229e-15
1948,8.037569397223447e-31,1.3538925721044765e-15
1949,7.366220994649016e-31,1.0410736350950012e-15
1950,9.192639946323826e-31,1.3975470618066719e-15
1951,8.091739780635591e-31,1.2388037957067034e-15
1952,6.3794227534562e-31,9.668195019944617e-16
1953,6.525450644045664e-31,1.1711263663152645e-15
1954,5.284297517248633e-31,8.419103236632067e-16
1955,5.981814905449165e-31,1.1389525294062246e-15
1956,4.6896366361974915e-31,8.555896858056848e-16
1957,7.275964188661671e-31,1.2462790627547214e-15
1958,7.551242944054257e-31,1.019880014524218e-15
1959,1.0561750139008722e-30,1.7906029188536043e-15
1960,6.852668280785816e-31,1.0605213350450693e-15
1961,6.50794907254144e-31,1.1415771158158167e-15
1962,7.918637221013218e-31,1.578535894350877e-15
1963,5.122687873215822e-31,8.67270400857364e-16
1964,4.6896366361974915e-31,8.55589685805877e-16
1965,1.133624327594271e-30,2.0586121715036866e-15
1966,7.973622847865115e-31,1.3013996156595188e-15
1967,8.037569397223447e-31,1.467693558301719e-15
1968,8.376864354349907e-31,1.324856023296276e-15
1969,6.682314345930997e-31,9.40332515649439e-16
1970,7.275964188661671e-31,1.1629196995616166e-15
1971,8.853344989197366e-31,1.53953004454846e-15
1972,6.193077459107876e-31,9.532266989596569e-16
1973,8.394365925854131e-31,1.3652330924385924e-15
1974,6.864745601172124e-31,1.0822177004731139e-15
1975,5.5595046540138495e-31,9.392106244812329e-16
1976,6.50794907254144e-31,1.1415771158163429e-15
1977,5.03424832778905e-31,9.133418722211572e-16
1978,5.784761872405058e-31,1.0399038198542427e-15
1979,6.406096170845314e-31,1.1368337704114869e-15
1980,5.255128231408259e-31,9.01327493460143e-16
1981,6.321109862575626e-31,1.1124591315595126e-15
1982,5.5595046540138495e-31,9.392106244814415e-16
1983,7.340052009022915e-31,1.047078254940235e-15
1984,1.0680682315218951e-30,1.6852928207755537e-15
1985,7.178442364990103e-31,1.0188205315258427e-15
1986,6.406096170845314e-31,1.1368337704116445e-15
1987,6.33861143407985e-31,1.0517760371867493e-15
1988,3.732167327992266e-31,6.752547725436857e-16
1989,5.5595046540138495e-31,9.392106244816515e-16
1990,8.091739780635591e-31,1.3219506414953628e-15
1991,8.367018536028178e-31,1.0830468177457599e-15
1992,9.562280578026492e-31,1.5653864818966392e-15
1993,5.968204165966652e-31,9.339629488869517e-16
1994,5.202708125383165e-31,9.975917345751846e-16
1995,6.202177686365397e-31,1.200204126609621e-15
1996,5.016787289764123e-31,8.683414363381607e-16
1997,8.734412812987138e-31,1.6484141442413573e-15
1998,7.195198345430121e-31,1.0612968028933658e-15
1999,4.99842101352777e-31,9.14598711386232e-16
2000,1.1835749621710594e-30,2.0400457425552326e-15
2001,6.682314345930997e-31,9.403325156492495e-16
2002,5.284297517248633e-31,8.419103236639908e-16
2003,1.0878016142606021e-30,1.8499721993485634e-15
2004,7.550257287613716e-31,1.1983163789614958e-15
2005,8.734412812987138e-31,1.648414144241472e-15
2006,6.800729399438249e-31,9.591598086493264e-16
2007,7.918637221013218e-31,1.5785358943514159e-15
2008,4.643986710699969e-31,9.152343737353024e-16
2009,7.1681236763972105e-31,1.5096189613546405e-15
2010,4.662963218808377e-31,8.068601305235681e-16
2011,7.258462617157447e-31,1.2149913672320654e-15
2012,7.275964188661671e-31,1.1629196995631162e-15
2013,6.406096170845314e-31,1.0681500534062963e-15
2014,6.461434442311789e-31,9.007327287099206e-16
2015,8.535059132965773e-31,1.6468561201038512e-15
2016,4.451295694553356e-31,7.523239432504122e-16
2017,5.5595046540138495e-31,9.392106244824895e-16
2018,7.918637221013218e-31,1.578535894351547e-15
2019,6.427928820374095e-31,9.64390328895424e-16
2020,7.340052009022915e-31,1.0470782549411565e-15
2021,1.099694831881625e-30,1.969923196641675e-15
2022,6.634302194630591e-31,1.1385079265655714e-15
2023,5.981814905449165e-31,1.1389525294081372e-15
2024,7.1681236763972105e-31,1.5096189613547837e-15
2025,6.929430090138496e-31,1.2857036232857054e-15
2026,1.133624327594271e-30,2.0586121715032996e-15
2027,7.340052009022915e-31,1.0470782549413306e-15
2028,6.852668280785816e-31,1.0605213350428757e-15
2029,1.2824285644837835e-30,2.1036113996290453e-15
2030,5.122687873215822e-31,8.672704008557983e-16
2031,4.6896366361974915e-31,8.555896858074809e-16
2032,8.376864354349907e-31,1.7863425910564686e-15
2033,3.954228255801151e-31,8.565699955265364e-16
2034,4.350341679071032e-31,8.407466060905913e-16
2035,1.1835749621710594e-30,2.040045742555362e-15
2036,8.734244366238177e-31,1.389015444222466e-15
2037,1.0101348269555701e-30,1.7818241034943133e-15
2038,8.172577242494513e-31,1.0450572359009535e-15
2039,6.589538464406907e-31,9.769947726439165e-16
2040,9.311727006016093e-31,1.5790638483881084e-15
2041,4.451295694553356e-31,7.523239432499673e-16
2042,4.350341679071032e-31,9.066604665703467e-16
2043,7.258462617157447e-31,1.4211393357637865e-15
2044,4.99842101352777e-31,9.145987113845475e-16
2045,8.257932178139678e-31,1.4094551575659526e-15
2046,8.257932178139678e-31,1.409455157565988e-15
2047,6.479867701721663e-31,1.0993596921420084e-15
2048,8.734412812987138e-31,1.648414144242085e-15
2049,5.1561934951535145e-31,7.725911193072056e-16
2050,5.655582626229306e-31,1.059687511333643e-15
2051,4.8634131682567045e-31,1.124986121933831e-15
2052,5.016787289764123e-31,8.683414363364931e-16
2053,9.624867634708242e-31,1.5355443546274343e-15
2054,6.745391127971774e-31,1.0714426358501363e-15
2055,7.551242944054257e-31,1.0198800145245183e-15
2056,1.0440643226682163e-30,1.8666532887453083e-15
2057,4.99842101352777e-31,9.14598711384061e-16
2058,3.306148921344412e-31,6.933967367623457e-16
2059,1.0561245756457909e-30,2.0911301505373556e-15
2060,9.733237337996729e-31,1.7299574068841815e-15
2061,1.2824285644837835e-30,2.1036113996293596e-15
2062,7.615259145788131e-31,1.155307585936304e-15
2063,7.425990427925666e-31,1.2697013580060717e-15
2064,1.5260113166227695e-30,2.4537629817771953e-15
2065,5.495488452279974e-31,8.471449151396163e-16
2066,5.714376296592024e-31,1.0239683826349268e-15
2067,1.4740220887076492e-30,2.574966417755632e-15
2068,3.954228255801151e-31,8.565699955249775e-16
2069,5.495488452279974e-31,8.471449151395822e-16
2070,1.4924670028700091e-30,2.4806957736764336e-15
2071,8.765311081160189e-31,1.4343540381288434e-15
2072,7.626350809733899e-31,1.2530030466351888e-15
2073,1.00622405506321e-30,1.6469702862130377e-15
2074,5.563912608738537e-31,1.0304415302933353e-15
2075,3.9935451504403465e-31,9.99486344703067e-16
2076,8.257932178139678e-31,1.664492970751775e-15
2077,6.23948566660957e-31,1.3474635524878225e-15
2078,1.1019974029736673e-30,1.975445644236105e-15
2079,6.745391127971774e-31,1.0714426358509027e-15
2080,6.852668280785816e-31,1.0605213350411976e-15
2081,8.734412812987138e-31,1.6484141442425538e-15
2082,6.589538464406907e-31,9.769947726448726e-16
2083,4.945002560122172e-31,8.051028060452716e-16
2084,6.168654115414979e-31,1.2688069025582613e-15
2085,5.495488452279974e-31,8.471449151394451e-16
2086,5.862882729238937e-31,1.3752452383662705e-15
2087,5.284297517248633e-31,8.41910323665381e-16
2088,5.284297517248633e-31,8.419103236653966e-16
2089,8.734412812987138e-31,1.6484141442426674e-15
2090,7.054175505302052e-31,1.0419523600429307e-15
2091,7.139530440947218e-31,1.2903722839044646e-15
2092,5.083775949172937e-31,1.0750116952547391e-15
2093,4.451295694553356e-31,7.523239432490428e-16
2094,7.50741863352367e-31,1.597393501482586e-15
2095,4.99842101352777e-31,9.14598711382638e-16
2096,8.257932178139678e-31,1.6644929707517951e-15
2097,5.495488452279974e-31,8.471449151393392e-16
2098,5.5595046540138495e-31,9.392106244849052e-16
2099,1.00622405506321e-30,1.6469702862137629e-15
2100,8.734244366238177e-31,1.389015444217275e-15
2101,1.4567873500069405e-30,2.3531284434859913e-15
2102,5.122687873215822e-31,8.672704008541149e-16
2103,5.495488452279974e-31,8.471449151392892e-16
2104,1.1126737351668676e-30,2.195733797431253e-15
2105,5.6297198168260945e-31,1.29409836668107e-15
2106,7.918637221013218e-31,1.5785358943525962e-15
2107,6.745391127971774e-31,1.0714426358517602e-15
2108,6.71871771058266e-31,1.0009594095602733e-15
2109,7.139530440947218e-31,1.2903722839050927e-15
2110,5.994877583355766e-31,9.983336073327403e-16
2111,4.350341679071032e-31,9.066604665715925e-16
2112,2.6848146229041562e-31,6.495484868463819e-16
2113,3.6454438784708728e-31,7.197688997294586e-16
2114,7.1681236763972105e-31,1.5096189613556396e-15
2115,8.734244366238177e-31,1.3890154442160571e-15
2116,1.4920818209101233e-30,2.3646229539334557e-15
2117,7.366220994649016e-31,1.041073635093129e-15
2118,6.0609800474907415e-31,9.452992447158106e-16
2119,1.3097332702678507e-30,2.356679362438138e-15
2120,7.031173899904644e-31,1.4885943131291272e-15
2121,6.202177686365397e-31,1.46694467383309e-15
2122,7.287055852607438e-31,1.3966973415904845e-15
2123,9.733237337996729e-31,1.7299574068773001e-15
2124,2.147786410535494e-30,3.1024408896109277e-15
2125,1.2497555609551253e-30,1.865378047237167e-15
2126,7.918637221013218e-31,1.4490648934805727e-15
2127,7.918637221013218e-31,1.5785358943528469e-15
2128,6.612286245673723e-31,1.469065399645381e-15
2129,1.1442755807810242e-30,2.2253044561179087e-15
2130,4.112000737426896e-31,6.581371181715496e-16
2131,4.662963218808377e-31,8.068601305240905e-16
2132,1.0181172726842329e-30,1.904548983495716e-15
2133,6.355600842033611e-31,1.1585798966990534e-15
2134,6.919167660030986e-31,1.2366463689989615e-15
2135,7.918637221013218e-31,1.5785358943529417e-15
2136,8.187119047263761e-31,1.5887995691636414e-15
2137,1.4740220887076492e-30,2.5749664177528106e-15
2138,5.016787289764123e-31,8.683414363339328e-16
2139,6.758569054318643e-31,1.069912285765955e-15
2140,1.9495870419768868e-30,2.895636952394973e-15
2141,8.950092769701765e-31,1.7522838223556777e-15
2142,9.28557267758178e-31,1.713820987766769e-15
2143,6.525450644045664e-31,1.171126366319536e-15
2144,6.381797670199046e-31,1.2459823997849744e-15
2145,1.227770529110573e-30,2.174513389714995e-15
2146,5.688179468426589e-31,9.761073188159562e-16
2147,5.994877583355766e-31,9.983336073337956e-16
2148,8.376864354349907e-31,1.7863425910557007e-15
2149,5.52168528044541e-31,1.1847175122450864e-15
2150,5.981814905449165e-31,1.49931421857624e-15
2151,5.202708125383165e-31,9.975917345800014e-16
2152,6.852668280785816e-31,1.0605213350388771e-15
2153,8.734412812987138e-31,1.6484141442435772e-15
2154,6.800729399438249e-31,9.591598086492412e-16
2155,6.525450644045664e-31,1.1711263663198047e-15
2156,3.6454438784708728e-31,7.197688997302372e-16
2157,5.22020969688739e-31,1.0228344308042596e-15
2158,4.662963218808377e-31,8.068601305242054e-16
2159,7.1681236763972105e-31,1.5096189613560658e-15
2160,6.479867701721663e-31,1.0993596921368404e-15
2161,7.918637221013218e-31,1.4490648934816077e-15
2162,5.655582626229306e-31,9.917562787208542e-16
2163,4.323668261681917e-31,7.521365637976671e-16
2164,3.8746129742301187e-31,1.1060293437050508e-15
2165,3.2794755039552978e-31,6.188912270331888e-16
2166,5.862882729238937e-31,1.3752452383666172e-15
2167,7.425990427925666e-31,1.2697013579988006e-15
2168,1.4019883476362863e-30,2.2944154197160976e-15
2169,7.550257287613716e-31,1.1983163789518498e-15
2170,7.615259145788131e-31,1.155307585940233e-15
2171,8.993286266302462e-31,1.8609203567331895e-15
2172,8.15840453640669e-31,1.6155830481445e-15
2173,1.0225802618930303e-30,2.122762192949895e-15
2174,4.662963218808377e-31,8.068601305242743e-16
2175,5.495488452279974e-31,8.471449151386634e-16
2176,1.133624327594271e-30,2.0586121715023435e-15
2177,8.858511225926228e-31,1.4825101896824634e-15
2178,1.0537969255473013e-30,2.0306230701248586e-15
2179,5.808475523059197e-31,9.986095682103984e-16
2180,3.8746129742301187e-31,9.830300723843056e-16
2181,5.930367466004401e-31,1.323045802005409e-15
2182,5.029487728449783e-31,9.472820384291404e-16
2183,7.1681236763972105e-31,1.509618961356293e-15
2184,3.6454438784708728e-31,7.197688997307445e-16
2185,5.284297517248633e-31,8.419103236669765e-16
2186,7.1681236763972105e-31,1.5096189613563215e-15
2187,8.066822992631153e-31,1.1764468984592089e-15
2188,1.133624327594271e-30,2.0586121715022674e-15
