epoch,loss,compat,ode,bc,gauge,q0,anchor_p,anchor_q,lr
2479,0.002949282914194851,5.4652354101545386e-05,0.00023799598973003742,2.37514044438312e-07,3.3959693246915695e-08,0.00013762548261775657,1.46532256655649e-06,0.0007594655952234957,0.00013059528897464627
2480,0.002910687471831685,5.235826287556957e-05,0.0002347524359985366,7.362569625610924e-07,1.0044445991204436e-07,0.00013384690617669837,1.481089784819688e-06,0.0007470553529448858,0.00013054738295845098
2481,0.0030494104003410006,6.067926121561468e-05,0.00023887404052341368,8.239565232640937e-07,1.7876742536379007e-07,0.0001399109302250299,1.9521509949055765e-06,0.000835694735439139,0.0001304994699382958
2482,0.002956715248898269,5.432531670344843e-05,0.00023348681760405505,1.1880514824340964e-06,3.467672610712175e-07,0.000133152369727916,2.015615006742997e-06,0.0007671194959160984,0.00013045154992731632
2483,0.002925994762811551,5.504619172083467e-05,0.00022811970584756463,9.323069353755651e-07,4.6147770808226836e-07,0.0001418917920448028,2.954187761181969e-06,0.0008628623524409837,0.00013040362293865006
2484,0.0029656301886847444,5.518112002954225e-05,0.00022997594408570799,1.3606079634688665e-06,5.489712373100851e-07,0.0001326028728708204,3.1950264531856904e-06,0.0007965068361064934,0.00013035568898543646
2485,0.002876985671767043,5.2769120704482124e-05,0.00022499716580142917,6.14244868187048e-07,5.184539769541734e-07,0.000141926793390904,3.519251164877135e-06,0.0008017716161403401,0.00013030774808081696
2486,0.003068301205300748,5.3112149449862705e-05,0.00024361662144867864,8.263291007553357e-07,5.59782304880495e-07,0.0001314375678080595,2.8508683812177837e-06,0.0007301067669892323,0.00013025980023793478
2487,0.0030401687299735198,5.3609154676329655e-05,0.0002410416004561511,3.267763499587085e-07,5.840650251738009e-07,0.0001400715181275309,2.8719149132157704e-06,0.0007548905505429847,0.0001302118454699351
2488,0.002867659717541902,5.498203532589838e-05,0.0002216564298944861,6.008308507435642e-07,6.217696653112052e-07,0.00013040037245994721,2.7081481792065616e-06,0.0007644860206707806,0.000130163883789965
2489,0.003029861614798243,5.688042809210737e-05,0.00023676584342301334,5.844112998422862e-07,4.934654449685536e-07,0.00013827224896588157,3.2364129153334963e-06,0.0007162413040045947,0.00013011591521117343
2490,0.0028702749481948225,4.913480504070204e-05,0.0002292686632429699,5.93475081317387e-07,4.3823580427477215e-07,0.00013079672979237678,3.054718330427786e-06,0.0007829951971839727,0.00013006793974671126
2491,0.002894118954409138,5.303855112869691e-05,0.00022890151781453262,4.6569681065539234e-07,3.53524785690514e-07,0.00013766844085292328,3.005185019468308e-06,0.0007488422218361353,0.00013001995740973126
2492,0.0028620709405983713,5.356413181163387e-05,0.00022604867004344734,5.79572286793522e-07,3.3394437194047467e-07,0.00013083380120936365,2.095703911764133e-06,0.0007531067793012174,0.00012997196821338798
2493,0.003020284758761655,5.218958055744332e-05,0.00024494851020039304,1.259098278689533e-07,2.556082503576132e-07,0.00013701322573492957,2.082482959015053e-06,0.0007520100657801992,0.00012992397217083805
2494,0.002885803253758625,5.216449321594714e-05,0.00023252097056064168,3.0683797522809017e-07,1.5766367031511978e-07,0.00013134611524577133,1.7045489456662487e-06,0.0007546412351509085,0.00012987596929523975
2495,0.0028136152698212446,5.471494928315526e-05,0.0002232078157484877,2.34638552416749e-07,1.2175201713417912e-07,0.00013547134442237107,1.7519646743061985e-06,0.0007382136254367541,0.00012982795959975337
2496,0.002781072055834877,5.157591996709936e-05,0.00022380790247888104,3.117036935266485e-07,5.969028578838607e-08,0.00013108816203508063,1.5030728925701622e-06,0.0007383252625971809,0.0001297799430975411
2497,0.0027779481521857242,5.162632317577929e-05,0.00022397796494181538,3.2181633734699325e-07,1.4179136823171086e-08,0.00013242076246251992,1.4051030580520908e-06,0.0007688427446345018,0.00012973191980176688
2498,0.0029181433106788028,5.516374213587743e-05,0.00023437573106766056,4.6637391089610433e-07,1.8972330850526093e-10,0.00013005627573098525,1.3402128094649725e-06,0.0007153100187069609,0.00012968388972559654
2499,0.0029322089103501394,5.1860980348816945e-05,0.0002391254338128767,2.991672297411416e-07,2.332358631723584e-08,0.0001285001616945359,1.4029065506656351e-06,0.0007211085108093403,0.00012963585288219788
2500,0.002797768905059272,4.89362056111495e-05,0.00022830903453062738,1.388287197455718e-07,5.917961481856528e-08,0.00012995846011842403,1.6621967764735083e-06,0.0007219133399214142,0.00012958780928474037
2501,0.002821068569588606,5.179893203879141e-05,0.00022683800658634859,2.9359912244528106e-07,1.0879797992471218e-07,0.000126022567038369,1.7947402895828735e-06,0.000686956327489149,0.00012953975894639552
2502,0.002932302037880856,5.3558325498041434e-05,0.0002358139637966043,1.6963598747787881e-07,1.4881405860353667e-07,0.00013039336341078624,2.030501932448736e-06,0.0007209850522136027,0.0001294917018803366
2503,0.002943059826054813,5.6400256105378714e-05,0.00023280449067584867,6.081632605319748e-07,2.094594753440684e-07,0.00012477403900592552,1.7903145497493169e-06,0.0007198092139808559,0.00012944363809973866
2504,0.0028147622990933995,5.1226748069095994e-05,0.00022581164746986334,1.8165261474027587e-07,2.129475864217431e-07,0.0001307181232497036,1.945053276682613e-06,0.000743811703852003,0.00012939556761777874
2505,0.002854121817132566,4.961805614820984e-05,0.00023096853241006744,4.2958862117359527e-07,2.1778527648528911e-07,0.00012588923877045668,1.7885631477791925e-06,0.0007016580033473452,0.00012934749044763558
2506,0.0029596927971851875,5.3864070395527066e-05,0.00023819786983530212,2.2992478109683523e-07,1.4074447210477866e-07,0.00013224492685335752,2.0400452044480783e-06,0.0007710977029216493,0.00012929940660248983
2507,0.0029202687666488483,5.3367440259681134e-05,0.0002355012095031216,2.937807348935779e-07,8.261855261277509e-08,0.00012945550892420012,1.7444799061671983e-06,0.0007100013824141,0.00012925131609552396
2508,0.0029256597023233203,5.169474016280547e-05,0.00023843490338235822,1.8537976471803076e-07,4.427619765496135e-08,0.00013388170798371378,1.6228051811826559e-06,0.0007431925553934235,0.00012920321893992223
2509,0.0028503820124080887,4.9181211131778275e-05,0.00023364528358219388,3.603352079097845e-07,1.0971920863745294e-08,0.00013273207065007733,1.381316902379712e-06,0.0007593601984791863,0.00012915511514887076
2510,0.0029097384894201973,5.222323436333286e-05,0.0002366484918949279,3.4198006198522124e-07,6.617472974675603e-10,0.00013495992424202878,1.4115450868138807e-06,0.0007383007448427152,0.00012910700473555748
2511,0.0029685830019582082,5.708834609114234e-05,0.0002377330681318705,2.9936131268896876e-07,2.3589995274949853e-09,0.00013604424374483181,1.414573352155077e-06,0.0007619467332781098,0.00012905888771317213
2512,0.002854494572546719,5.338906450245844e-05,0.00022970707834807038,4.4444570757672936e-07,2.041360350519048e-09,0.0001370004253738015,1.4440093854844233e-06,0.0007525299660241439,0.00012901076409490628
2513,0.002938728570129981,5.499920871527523e-05,0.00023695952282666707,1.9707824922328923e-07,4.889734081435378e-09,0.0001394086346045432,1.4710716317948465e-06,0.0007668897801198318,0.00012896263389395321
2514,0.002900968122788832,5.4709117226756264e-05,0.0002332716427256231,3.155143064865927e-07,5.321826730096858e-09,0.00013810854828817806,1.4318054462296864e-06,0.0007411040244650858,0.0001289144971235082
2515,0.002792525412185874,5.05836153687508e-05,0.00022689003526922452,1.1005667159165447e-07,6.366398935883085e-09,0.00013924401104775446,1.4951132480699637e-06,0.0007470226619547541,0.00012886635379676816
2516,0.0028024562540977078,5.0610999372847475e-05,0.000227677948585249,1.1815773795425186e-07,2.739042037084958e-08,0.00013676887641109076,1.4464577720573149e-06,0.0007388563446245932,0.0001288182039269319
2517,0.002860270407947197,5.385042369152762e-05,0.00022991602091994968,1.6391950163059087e-07,3.566708804589791e-08,0.00013747381864576448,1.5760862995222706e-06,0.0007179263433814975,0.0001287700475271999
2518,0.002827590743116948,4.59093805835499e-05,0.0002347718162557435,2.0115175343387556e-07,2.1221940722905557e-08,0.00013529183563287318,1.4633545583045627e-06,0.0007228324770121859,0.00012872188461077457
2519,0.002868706183926173,4.939420572772057e-05,0.00023538334145977704,2.5695700435375434e-07,1.3751117220987797e-08,0.0001362050979375732,1.441646024202269e-06,0.0007361595712336825,0.00012867371519086003
2520,0.0027753005001172996,5.020437635851255e-05,0.00022476377294627497,5.12809839650984e-07,1.9880986760725157e-08,0.00013427881520897266,1.337471160033244e-06,0.0007241635197155868,0.0001286255392806622
2521,0.0029663513801133426,5.156256054602735e-05,0.00024291038384247432,3.213282444171475e-07,1.891979370492657e-08,0.00013577815453069756,1.3303391969490586e-06,0.0007095704083211786,0.0001285773568933888
2522,0.0028414211368014337,5.322416303396784e-05,0.0002289037149361729,2.2516598405388388e-07,1.8319067506081108e-08,0.00013461722258295328,1.3807130668340519e-06,0.0007272060444093813,0.0001285291680422493
2523,0.0029749931949957192,5.04237959232486e-05,0.00024486642358029795,2.299983888279539e-07,2.1246964717464465e-08,0.00013679598000269577,1.53663357119481e-06,0.0007119443916253396,0.00012848097274045493
2524,0.0027399444121354397,5.112986922327989e-05,0.00022086863522749963,1.8241025739336793e-07,2.4538953964779123e-08,0.00013702298153346184,1.3857267083299537e-06,0.0007241819040267984,0.00012843277100121873
2525,0.002939830724334806,5.274299443313501e-05,0.00023932288496285835,1.7894616295987812e-07,1.1341486639893199e-08,0.0001383430261334138,1.4458858451685149e-06,0.0007179913322507967,0.0001283845628377554
2526,0.002885640237302958,5.10399018184278e-05,0.0002357016400764143,1.456173151216785e-07,1.6194111364057565e-08,0.00013761519130952712,1.3693060915697772e-06,0.0007292387030132481,0.0001283363482632816
2527,0.002744397425536131,4.6582506395737465e-05,0.00022621558927502958,8.466565154973253e-08,7.724519326350357e-09,0.00013967049445103632,1.3950703864831443e-06,0.0007165319267767973,0.0001282881272910155
2528,0.00285625450689354,5.6347749362721466e-05,0.000227465635974315,1.683242372571918e-07,1.646121145682725e-08,0.00013854535365323073,1.3108047632349094e-06,0.0007337221864083144,0.00012823989993417727
2529,0.002889990948155099,5.567540709862461e-05,0.00023137576924621336,1.6529681267854333e-07,1.806623114544702e-08,0.00014002095134773787,1.4366625338603717e-06,0.0007436134496567572,0.00012819166620598867
2530,0.002859890196272476,4.705923586462433e-05,0.00023689020219835955,1.3098287369565698e-07,3.8747596244966535e-08,0.000137617148507143,1.3901398544227118e-06,0.0007246531422646506,0.0001281434261196732
2531,0.0028759835937693704,5.282303830688926e-05,0.00023254536218675088,1.1579931146958397e-07,4.9130239955999975e-08,0.00013973625600779163,1.507057860797743e-06,0.0007334716546107368,0.00012809517968845623
2532,0.00276097381354807,5.060677024035411e-05,0.00022295357641318207,2.5248405954683023e-07,5.7256922148476196e-08,0.00013674670847563103,1.4594973606923615e-06,0.0007266709141824451,0.0001280469269255648
2533,0.0027068206565342497,4.707723307742541e-05,0.00022067748444948532,2.3038902654617952e-07,8.74995547722545e-08,0.00013952517595153493,1.59157452569935e-06,0.0007471362164077853,0.0001279986678442276
2534,0.002651848068829434,4.5017560031656614e-05,0.00021653672344576182,3.316308055307442e-07,1.5999299259450502e-07,0.00013454651588739965,1.3673318685184238e-06,0.0007287707822463316,0.00012795040245767522
2535,0.0029806837411993823,5.4275389242152356e-05,0.00023998553394490054,1.3750461264889122e-07,1.8569322856099252e-07,0.0001392541962192248,1.675509421977541e-06,0.0007365050495572806,0.0001279021307791398
2536,0.0028792111396685454,4.8312458024814454e-05,0.00023451177564230035,5.322439110769545e-07,2.0906874165079057e-07,0.00013286232486834441,1.941705061077938e-06,0.0007014023935454216,0.00012785385282185533
2537,0.0029743903603735317,5.686823253317402e-05,0.00023506811278372155,1.796620634485563e-07,2.602753772378423e-07,0.00013851941380680285,2.540612821182056e-06,0.0007383672963439095,0.0001278055685990575
2538,0.0028214928241894173,4.696170567265382e-05,0.00022774024072690118,4.7405475741473516e-07,3.892961625774063e-07,0.00013127373352249858,2.606264878783185e-06,0.0007100657984761464,0.0001277572781239837
2539,0.0028975479707980117,5.038111416203409e-05,0.00023085203215692247,2.757433514515173e-07,5.005962754883581e-07,0.00013901754886693212,2.9642013030579524e-06,0.000724078509879107,0.00012770898140987302
2540,0.0030417995074580205,5.564615595611242e-05,0.00023765545514542704,7.342688783694873e-07,6.56269614903532e-07,0.00012923339980261433,2.8471057384883044e-06,0.0007103633476875775,0.00012766067846996636
2541,0.00293159545858953,5.497927206724214e-05,0.00022547914780285546,3.2098533895866114e-07,8.569383699217012e-07,0.00013952382320793233,3.489771611721111e-06,0.0007099897445869352,0.00012761236931750609
2542,0.002949966142075382,5.3749549916454506e-05,0.00022477490459821612,1.0428947898430812e-06,1.0363085347397628e-06,0.00012785357019949844,4.0232847657837805e-06,0.0007041898975336463,0.00012756405396573657
2543,0.0029772598886116494,4.9846242688717996e-05,0.0002283311944647289,7.671562921967962e-07,1.2209527125995854e-06,0.0001405366945319504,5.804711997328613e-06,0.0007216234850510954,0.00012751573242790367
2544,0.0030496248060267205,5.2301000504808834e-05,0.00022827903859002035,1.2235521674337377e-06,1.5402054876566724e-06,0.00012603157974571693,6.533282296408651e-06,0.0007151601297979337,0.00012746740471725502
2545,0.0031459336771388715,5.066187381748986e-05,0.00023595409356735162,9.521182829152557e-07,1.8821072779356573e-06,0.00014178931571648295,7.252090983858533e-06,0.0007355947289279055,0.00012741907084703994
2546,0.003118208263125348,4.994484375971051e-05,0.00022641316378511954,1.8910728517946277e-06,2.4405671815788024e-06,0.00012359477069895432,7.2750012483274325e-06,0.0006975167180206906,0.00012737073083050947
2547,0.0033195819369793264,5.2360036686753e-05,0.00023896744905419607,1.4346844195951087e-06,2.849887379579944e-06,0.0001430667120340568,9.262465321993858e-06,0.0007602697369715727,0.00012732238468091622
2548,0.0033524528986146928,5.7405371525730736e-05,0.00023089470331952446,2.522609741460617e-06,3.1494975778244503e-06,0.00012171994908789294,1.0405019755048349e-05,0.0007139535381237735,0.00012727403241151464
2549,0.0033783857515142556,5.730352522074689e-05,0.00023190639809740903,1.6933000959523962e-06,3.259112665497106e-06,0.00014334356045718935,1.2650924986393796e-05,0.000768107131812006,0.00012722567403556073
2550,0.0033029835149173143,5.107111635993762e-05,0.0002304098496705506,2.7178799665691416e-06,3.2093817201511762e-06,0.00012088805658662864,1.1287808326593193e-05,0.0007332271409569911,0.00012717730956631222
2551,0.0033284858258889076,5.6195091137010895e-05,0.00023458583712003967,1.9473603645448336e-06,2.8382128878723127e-06,0.00014163928518221467,9.790804724027352e-06,0.0008390923393095062,0.00012712893901702853
2552,0.0030350924141843965,4.708035895011109e-05,0.00022279129997614607,2.749053435194766e-06,2.105190033013296e-06,0.00012101474646405451,7.087575291660056e-06,0.000759630211033236,0.0001270805624009707
2553,0.003004512654390412,5.669287330632345e-05,0.00022468040383271875,1.4551103553389657e-06,1.1063844269051893e-06,0.0001368964087765967,5.103923320269148e-06,0.0008258517361232575,0.00012703217973140143
2554,0.002883689114681601,5.046863887621511e-05,0.000228432020362306,1.498146717795933e-06,3.8160683017187143e-07,0.00012526222396796265,2.6558904923283588e-06,0.0007539775097898159,0.00012698379102158518
2555,0.002793960503202316,5.040720586683712e-05,0.00022589258595363468,6.230249619633933e-07,3.795250543638189e-08,0.00013126077855926072,1.470683521469193e-06,0.0007609599784276297,0.00012693539628478787
2556,0.0029877969659807342,5.180093877037376e-05,0.00024423992098063327,2.6561074953980735e-07,6.507243384229606e-08,0.00013065148398712132,1.556891009563833e-06,0.0007235631659807283,0.00012688699553427732
2557,0.002818426137042029,4.282328680053687e-05,0.00023044671394875229,9.070046461456055e-07,4.087843155927007e-07,0.00012539766612940412,2.6707605066955085e-06,0.0007314627092246183,0.0001268385887833228
2558,0.0029962333450176465,4.9910738321937715e-05,0.00023399077106561013,9.013648251916742e-07,9.262758315925615e-07,0.0001356094410204708,4.65633714790785e-06,0.0007395488753128549,0.0001267901760451953
2559,0.002941908085068693,4.780714670283252e-05,0.00022196252110344238,1.7574090336382164e-06,1.5242929028303674e-06,0.00012203277155032179,5.66339360501432e-06,0.0007300667512954854,0.00012674175733316746
2560,0.0032169398793526894,5.8235026122715726e-05,0.000235326704711933,1.3818291260648599e-06,1.8842034489040524e-06,0.00013801544314374697,6.52656435944997e-06,0.0007986510345074362,0.00012669333266051352
2561,0.0031668318024858336,5.711264697521241e-05,0.00023144880245374466,2.2419362227075787e-06,1.7561601090028802e-06,0.00012096936911445696,6.076257284182273e-06,0.0007591053700757926,0.0001266449020405094
2562,0.0030009616458398333,5.2692035765598704e-05,0.00022417148347212736,1.997469428992905e-06,1.3667123974900356e-06,0.00013628357614800616,5.570582513371096e-06,0.0008711433975060312,0.00012659646548643264
2563,0.002940121055554885,5.303173214752253e-05,0.00022556276279687748,2.1178812006387506e-06,7.65389968875223e-07,0.00012246692929754167,3.5279485210587247e-06,0.000760175792268569,0.00012654802301156236
2564,0.002924770149796597,5.1896997447470294e-05,0.0002351259552929427,7.491506708364646e-07,2.001145556516872e-07,0.00013108940073124902,1.954615341056945e-06,0.0007923455338438623,0.0001264995746291794
2565,0.0028828092482164258,6.138256626485962e-05,0.00022481076650874763,4.0448240331482766e-07,7.172901032236515e-10,0.00012797880358870602,1.2714543403733973e-06,0.0006871990301648647,0.00012645112035256607
2566,0.002810795409743512,4.741689726719293e-05,0.0002290888384582557,3.9734064406443966e-07,2.0536764648534176e-07,0.00012596648465651997,1.725447495920333e-06,0.0006892338038913942,0.00012640266019500648
2567,0.0028725724819342897,4.935350138929542e-05,0.0002274358710708218,7.30732335474413e-07,5.356928318371361e-07,0.000133624660148904,3.6494827439915738e-06,0.0007404009126079165,0.0001263541941697862
2568,0.003040220410322711,5.290198954091808e-05,0.00023358162582814155,2.152731930593178e-06,8.762611027081982e-07,0.00012331301405196868,4.470350774943098e-06,0.0007303370488439881,0.00012630572229019248
2569,0.003175008799530737,6.011867314962986e-05,0.00023895910248332604,1.5728613431408282e-06,1.057892742135976e-06,0.0001373445589287256,4.6984542124763725e-06,0.0008538039007125188,0.00012625724456951414
2570,0.0030025362847327787,5.2521653462130436e-05,0.00022951956747497963,2.188814072806528e-06,1.0315647225704358e-06,0.00012474153930602068,3.519132164850385e-06,0.0007712707340078372,0.00012620876102104167
2571,0.002779396597408091,4.861726503646716e-05,0.0002175117292690836,1.4421889140436825e-06,5.779017236174146e-07,0.00013749151816880168,3.1472703709967988e-06,0.0008571161118942695,0.00012616027165806705
2572,0.0029694486800995053,6.105056773562532e-05,0.00022933954510739678,1.2859511439569032e-06,2.1471323471558137e-07,0.00012931973414177954,1.8357205318588036e-06,0.0007547310595265635,0.00012611177649388396
2573,0.0028029236528731424,4.9620186775071865e-05,0.0002274429069783259,8.524557545181081e-07,9.806368470732317e-09,0.00013372058207586278,1.426296340173016e-06,0.0007909542760398476,0.00012606327554178762
2574,0.0028694201923951832,4.746122007190231e-05,0.000236298907572506,5.889261620140806e-07,4.4253388531479204e-08,0.00013377479305755308,1.5615053857670582e-06,0.0007209208100429725,0.00012601476881507478
2575,0.0029281525068502,5.673148165528499e-05,0.00023112960013925665,6.11315907398133e-07,1.5830925287389906e-07,0.00013011674208388108,2.1484445469431264e-06,0.0007427689008933529,0.0001259662563270439
2576,0.002877764297076235,5.143559660004126e-05,0.00023057361005222887,3.2955001187909836e-07,2.1921757999496673e-07,0.00013429819496146937,2.9159472316454855e-06,0.0007071570124390236,0.00012591773809099495
2577,0.002842434502293064,5.0790970531466764e-05,0.00022746959589019938,3.1460797442781733e-07,3.0179893925974337e-07,0.00012793883011175082,2.3356784661871836e-06,0.0006890741691682076,0.0001258692141202295
2578,0.002819299564321704,5.2900645944215446e-05,0.00022394918691337004,1.5845192449236822e-07,2.8730478690460624e-07,0.00013307656988315468,1.8901718565540598e-06,0.0007107857550639705,0.00012582068442805057
2579,0.002854249347899624,5.6043891658414725e-05,0.00022568148643622543,2.6689499936109634e-07,1.6634180541859712e-07,0.00012712687929233458,1.502348642414055e-06,0.0006887553589808198,0.00012577214902776296
2580,0.0027667189746956645,4.688557799778902e-05,0.00022782283449266304,1.7754978842704222e-07,1.9000967190703147e-08,0.00013032574489656707,1.4183757303532994e-06,0.0007100491929674262,0.00012572360793267287
2581,0.002768790860244674,4.686772894583854e-05,0.000228004336097378,2.773240656715853e-07,8.523699137822742e-09,0.00012912983700685314,1.3671358585293999e-06,0.0006901052186244803,0.00012567506115608817
2582,0.002811987851929358,4.640802523146391e-05,0.00023257175294232377,9.715376760042804e-08,6.575208778390963e-08,0.00012780139973942652,1.367178606108179e-06,0.0007140235037410485,0.00012562650871131813
2583,0.0027654292524486846,4.603868681132104e-05,0.0002268343849430285,1.0942906697464534e-07,1.5269854067088123e-07,0.00013146798083417166,1.9240099498608715e-06,0.0006872730930372137,0.00012557795061167378
2584,0.002952296524083557,5.138879242288241e-05,0.00023833673618569418,5.683308161485322e-07,2.1495716990207486e-07,0.00012653510823246294,2.217890468461331e-06,0.0006917056281987263,0.00012552938687046756
2585,0.002877329283675861,4.7113943509296355e-05,0.00023519063864286396,3.3843323817894406e-07,2.2960688520773417e-07,0.00013314538379873448,2.4554108869905565e-06,0.0007228977149767445,0.0001254808175010135
2586,0.002716041745495955,5.0148848277764283e-05,0.0002163892908092734,4.3650196009559507e-07,2.2593955843217072e-07,0.00012728327456788677,1.933635958044933e-06,0.0006931022063677476,0.00012543224251662712
2587,0.002866391815894235,4.950836835990817e-05,0.00023408223769341653,1.2863363792860436e-07,1.0951599566200615e-07,0.00013204917018432862,1.6961483036215049e-06,0.0007208672918371514,0.00012538366193062562
2588,0.002839408818100212,5.36691133844252e-05,0.0002284790410762228,1.5448950344593564e-07,1.7077376033575597e-08,0.00012949726505211975,1.3129745821455627e-06,0.0006875622234774152,0.00012533507575632755
2589,0.002745483201831852,4.826242782295718e-05,0.0002244860154996656,2.359976426179776e-07,5.184907547918001e-09,0.00012967020792958313,1.2760324998472347e-06,0.0006784717179760837,0.0001252864840070532
2590,0.002820394047117241,4.8097605241178936e-05,0.000231307345567574,1.667017453274375e-07,7.249295272382655e-08,0.00013209462702678328,1.5761208850780434e-06,0.0006988514145873611,0.00012523788669612415
2591,0.00287222257169113,5.6708421582927734e-05,0.00022657936196088707,3.0610269138473776e-07,1.619671601539532e-07,0.0001285968525775213,1.7025966409891904e-06,0.0006846653509414538,0.0001251892838368637
2592,0.002843487039094086,4.748651690794477e-05,0.00023264089274013122,1.532586434473299e-07,1.8896144378150718e-07,0.00013456317259665217,2.0251625366228976e-06,0.0007039557385504748,0.00012514067544259659
2593,0.0028658100731681017,4.812144878650326e-05,0.00023409856180924764,3.2093048579870825e-07,1.8798132198053383e-07,0.00013024931122968474,1.83932252965657e-06,0.0006960253332071738,0.00012509206152664905
2594,0.0027894250462571616,4.921132901191505e-05,0.00022574924448288042,2.8576373264504695e-07,1.6436597820612298e-07,0.00013644171580930116,1.7667438835693798e-06,0.0006981908201038384,0.0001250434421023489
2595,0.0027742762099247347,4.5454529066905956e-05,0.00022818099130381703,3.7845086339171596e-07,1.6000544667985708e-07,0.00013173547669094335,1.435144428168488e-06,0.0006771684600663624,0.00012499481718302545
2596,0.0027082033415818142,5.238404212829214e-05,0.00021553265086829675,1.7068714263408633e-07,9.957500894586456e-08,0.00013669348730252295,1.5665167868656953e-06,0.0007073819376444035,0.00012494618678200942
2597,0.0028143044183199816,4.8971795751833854e-05,0.00022975347679954025,3.200226064016007e-07,6.373260398147204e-08,0.00013323506222249432,1.4277980280061121e-06,0.0006798882119873542,0.00012489755091263317
2598,0.002781344452179562,5.21723574844139e-05,0.00022371551963406384,2.4824497349758547e-07,3.3839453843787234e-08,0.00013605608257160254,1.411683614045403e-06,0.0007087364399896162,0.0001248489095882305
2599,0.002927647968367773,5.690846233007245e-05,0.00023394064105170914,2.379382338761176e-07,1.941263684780172e-08,0.000133612913837824,1.2456906187654618e-06,0.0006854621482574638,0.00012480026282213672
2600,0.0028014898203952182,4.905126145211739e-05,0.00022944657462143947,1.9196559761238985e-07,5.27731010591944e-10,0.00013469806275545268,1.261937460634272e-06,0.0006908240798952889,0.00012475161062768856
2601,0.0027011402806585093,4.395908809938752e-05,0.00022455225383129533,1.6238055903161703e-07,8.589562373532212e-10,0.00013488619727234358,1.269335454731384e-06,0.0006871577013386593,0.00012470295301822434
2602,0.00285950080276046,4.9988372434859316e-05,0.00023430690179059903,1.4804010019668686e-07,8.887648220829713e-09,0.00013508313718217313,1.2698493679859827e-06,0.0006748265454376719,0.00012465429000708378
2603,0.0027208771725518045,4.6018141097609215e-05,0.0002243728033321999,1.6798148490652392e-07,5.359647409720787e-09,0.00013657467356797913,1.3072133814611013e-06,0.0007034815152381803,0.00012460562160760818
2604,0.0027630702091456243,4.686117345431297e-05,0.0002279780291131026,1.0289348530664457e-07,2.1675476826601992e-09,0.0001361303851839949,1.2403558997069964e-06,0.00069530889532807,0.0001245569478331402
2605,0.0027893607920479804,4.632086662323877e-05,0.00023095700911115975,2.05026025800931e-07,7.604868885757123e-10,0.00013626475873422715,1.2405465499118776e-06,0.000701715664762284,0.00012450826869702406
2606,0.0027905856550611793,4.794895811916608e-05,0.00022949519787572343,1.8223492409649355e-07,4.766686333159484e-10,0.00013510303690779144,1.245172976702292e-06,0.0006781154061448467,0.0001244595842126054
2607,0.002851380684732072,5.065964942619369e-05,0.00023300454836466575,1.1618609199942195e-07,2.543936153016547e-09,0.00013496312195298231,1.2160591368187244e-06,0.0006802482684745005,0.0001244108943932314
2608,0.0028161319743441344,5.577943494912437e-05,0.00022417513137611047,1.8359247643433367e-07,5.881264360279894e-09,0.0001355016939354887,1.2326335127070998e-06,0.0006864532510503845,0.0001243621992522506
2609,0.002781936774588583,4.877193006528036e-05,0.0002274344815459105,3.341144623314036e-07,9.711788943764207e-09,0.00013426830983879446,1.2219190335669719e-06,0.0006772027819248979,0.000124313498803013
2610,0.0027788534497353045,5.080658396326423e-05,0.00022466478694639776,4.6131281192925536e-07,2.1145823178469054e-08,0.0001367064807531601,1.2798902082252626e-06,0.0007071455539026575,0.00012426479305887022
2611,0.0028504243641547123,4.9042971529459796e-05,0.00023272717429626797,5.763462790893695e-07,8.497477236506743e-08,0.00013317741764018868,1.2698503079140368e-06,0.000705417672997021,0.00012421608203317517
2612,0.002856533579129701,5.358845300207711e-05,0.0002296501763350559,1.2096351218740178e-07,5.871760259092693e-08,0.00013694998514278972,1.585625525552962e-06,0.000727646044251722,0.00012416736573928218
2613,0.0029089712932445907,5.164165184181062e-05,0.0002364475015067544,4.2459702056914486e-07,3.7621671663060146e-08,0.00013421760812938708,1.5825652181251518e-06,0.0006659503142459654,0.00012411864419054725
2614,0.0028772778815010355,5.2905016786911924e-05,0.00023259759204235044,2.8586686456952374e-07,2.182800833545216e-08,0.00013691997408067072,1.4351655083476097e-06,0.0007286506747961526,0.00012406991740032756
2615,0.002742034072353088,4.719473204915152e-05,0.00022520851140547856,2.3631946582556856e-07,6.943199320075134e-09,0.0001349345344597848,1.2580928558268516e-06,0.000687883378652476,0.0001240211853819818
2616,0.002924046489002805,5.633472746137865e-05,0.0002345349335361202,1.5362688232543157e-07,4.292649117998535e-11,0.00013535836852815542,1.2273048732189467e-06,0.00068666984144658,0.00012397244814887023
2617,0.002758578874313896,4.872272978287373e-05,0.00022547728299249638,1.895929455911195e-07,1.7982311305188682e-09,0.0001349299033159979,1.2607064535320683e-06,0.0007146348975604942,0.0001239237057143544
2618,0.0027288728903836577,4.885215881349225e-05,0.00022206090825414455,3.038389952326453e-07,1.1114278267406275e-08,0.00013437294669987104,1.2554011975896038e-06,0.0006793083734278461,0.00012387495809179733
2619,0.0028376969833662424,4.6693039154601634e-05,0.00023518082247869047,2.70204229857034e-07,1.0791340881280335e-08,0.0001362648922855403,1.247514834805282e-06,0.0006873403247661254,0.00012382620529456342
2620,0.0027955593307819673,5.095743826849379e-05,0.00022683397204557529,2.4544521646764374e-07,9.071394586816907e-09,0.00013476661910272558,1.1829183853242e-06,0.000712022211728637,0.00012377744733601856
