step,ci_anchor_loss,ci_grad_norm
1343,0.000164038244101851,0.0016344214820679364
1344,0.00016335838030955336,0.0016284401674147198
1345,0.00016268260029720332,0.0016224788620255845
1346,0.00016201088136481796,0.0016165375152760477
1347,0.00016134320089655136,0.00161061607720415
1348,0.00016067953636058783,0.001604714498495186
1349,0.00016001986530903166,0.0015988327304702838
1350,0.00015936416537781916,0.0015929707250725259
1351,0.0001587124142866001,0.0015871284348556284
1352,0.0001580645898386494,0.0015813058129695125
1353,0.00015742066992076946,0.0015755028131506199
1354,0.0001567806325031955,0.00156971938970597
1355,0.00015614445563949395,0.0015639554975035686
1356,0.00015551211746648515,0.001558211091960155
1357,0.0001548835962041365,0.0015524861290282079
1358,0.00015425887015548854,0.0015467805651846014
1359,0.0001536379177065552,0.0015410943574206413
1360,0.00015302071732623964,0.0015354274632278172
1361,0.0001524072475662541,0.001529779840589121
1362,0.0001517974870610336,0.0015241514479656228
1363,0.00015119141452764058,0.001518542244287006
1364,0.00015058900876569557,0.0015129521889399665
1365,0.0001499902486572893,0.0015073812417582945
1366,0.00014939511316689692,0.0015018293630117278
1367,0.0001488035813413041,0.0014962965133955605
1368,0.00014821563230951984,0.0014907826540200414
1369,0.0001476312452826959,0.0014852877464008511
1370,0.0001470503995540524,0.0014798117524495293
1371,0.0001464730744987876,0.0014743546344624442
1372,0.0001458992495740057,0.0014689163551110601
1373,0.00014532890431863833,0.0014634968774346303
1374,0.00014476201835335667,0.0014580961648278038
1375,0.0001441985713804962,0.0014527141810333304
1376,0.0001436385431839766,0.001447350890132781
1377,0.0001430819136292223,0.0014420062565365912
1378,0.0001425286626630793,0.0014366802449762065
1379,0.00014197877031373455,0.0014313728204956957
1380,0.00014143221669063908,0.001426083948441272
1381,0.0001408889819844242,0.0014208135944554715
1382,0.00014034904646681627,0.0014155617244664264
1383,0.00013981239049055966,0.0014103283046821692
1384,0.00013927899448933344,0.0014051133015806673
1385,0.00013874883897766347,0.0013999166819031
1386,0.0001382219045508413,0.0013947384126452426
1387,0.00013769817188484458,0.0013895784610519143
1388,0.0001371776217362432,0.0013844367946065862
1389,0.00013666023494211886,0.001379313381026982
1390,0.0001361459924199757,0.0013742081882545032
1391,0.00013563487516765523,0.0013691211844506404
1392,0.00013512686426324903,0.0013640523379879245
1393,0.00013462194086500515,0.0013590016174443132
1394,0.00013412008621123875,0.0013539689915951323
1395,0.00013362128162024966,0.0013489544294076007
1396,0.00013312550849021702,0.001343957900035331
1397,0.00013263274829911884,0.0013389793728095707
1398,0.00013214298260463033,0.0013340188172345567
1399,0.00013165619304403325,0.0013290762029808361
1400,0.00013117236133411778,0.0013241514998798038
1401,0.00013069146927108705,0.0013192446779185356
1402,0.0001302134987304574,0.001314355707231837
1403,0.00012973843166696388,0.0013094845580986626
1404,0.0001292662501144551,0.0013046312009365383
1405,0.00012879693618579396,0.0012997956062953011
1406,0.00012833047207275468,0.0012949777448513062
1407,0.00012786684004592117,0.0012901775874045191
1408,0.00012740602245457923,0.0012853951048707314
1409,0.00012694800172661401,0.001280630268278404
1410,0.0001264927603683977,0.0012758830487631068
1411,0.0001260402809646882,0.0012711534175631155
1412,0.00012559054617851487,0.001266441346014223
1413,0.00012514353875106693,0.0012617468055458171
1414,0.00012469924150158233,0.0012570697676760575
1415,0.00012425763732724007,0.001252410204007984
1416,0.0001238187092030328,0.0012477680862241164
1417,0.00012338244018166375,0.00124314338608358
1418,0.00012294881339342385,0.0012385360754163166
1419,0.0001225178120460721,0.0012339461261219944
1420,0.00012208941942471949,0.001229373510162172
1421,0.0001216636188917019,0.0012248181995609124
1422,0.00012124039388646316,0.0012202801663965493
1423,0.00012081972792543153,0.0012157593828016834
1424,0.0001204016046018905,0.001211255820956932
1425,0.00011998600758585644,0.0012067694530902237
1426,0.00011957292062394742,0.0012023002514714165
1427,0.00011916232753925698,0.001197848188407833
1428,0.00011875421223121998,0.0011934132362435446
1429,0.00011834855867548753,0.001188995367356476
1430,0.00011794535092378905,0.0011845945541520812
1431,0.00011754457310379777,0.0011802107690634563
1432,0.00011714620941899909,0.0011758439845467956
1433,0.00011675024414854655,0.0011714941730791787
1434,0.00011635666164713208,0.0011671613071558614
1435,0.00011596544634484222,0.0011628453592855512
1436,0.00011557658274701638,0.0011585463019913817
1437,0.00011519005543410502,0.001154264107806438
1438,0.00011480584906152829,0.0011499987492692642
1439,0.00011442394835953123,0.0011457501989241448
1440,0.00011404433813303354,0.0011415184293183693
1441,0.00011366700326148629,0.0011373034129990311
1442,0.00011329192869872419,0.0011331051225105064
1443,0.00011291909947281323,0.001128923530392661
1444,0.00011254850068589477,0.0011247586091797709
1445,0.00011218011751404678,0.0011206103313965595
1446,0.00011181393520711529,0.0011164786695579297
1447,0.00011144993908856873,0.0011123635961651748
1448,0.00011108811455534052,0.0011082650837047137
1449,0.0001107284470776654,0.0011041831046476667
1450,0.0001103709221989282,0.0011001176314457278
1451,0.00011001552553550468,0.0010960686365304529
1452,0.00010966224277658969,0.0010920360923118721
1453,0.00010931105968404995,0.001088019971176615
1454,0.00010896196209224702,0.0010840202454855726
1455,0.00010861493590787996,0.0010800368875726989
1456,0.00010826996710982052,0.001076069869744641
1457,0.00010792704174894515,0.0010721191642776313
1458,0.00010758614594795723,0.0010681847434166538
1459,0.00010724726590123647,0.0010642665793739493
1460,0.00010691038787464938,0.0010603646443279493
1461,0.0001065754982053919,0.0010564789104210916
1462,0.0001062425833018089,0.001052609349760362
1463,0.00010591162964322328,0.0010487559344141857
1464,0.00010558262377975972,0.001044918636412668
1465,0.00010525555233217118,0.0010410974277442323
1466,0.0001049304019916594,0.001037292280357499
1467,0.00010460715951969483,0.0010335031661578306
1468,0.00010428581174784465,0.0010297300570083403
1469,0.00010396634557758798,0.0010259729247266217
1470,0.00010364874798013027,0.0010222317410855711
1471,0.00010333300599623169,0.0010185064778118552
1472,0.00010301910673601325,0.001014797106584293
1473,0.00010270703737877903,0.001011103599033835
1474,0.00010239678517282828,0.0010074259267432097
1475,0.0001020883374352711,0.0010037640612444302
1476,0.00010178168155183941,0.0010001179740197522
1477,0.00010147680497670225,0.0009964876365003079
1478,0.00010117369523227117,0.000992873020064737
1479,0.00010087233990901316,0.0009892740960401251
1480,0.00010057272666525977,0.0009856908356993667
1481,0.00010027484322702017,0.0009821232102623244
1482,9.997867738777883e-05,0.0009785711908940084
1483,9.968421700830884e-05,0.0009750347487044068
1484,9.939145001647412e-05,0.0009715138547478432
1485,9.91003644070396e-05,0.0009680084800227306
1486,9.881094824146768e-05,0.0009645185954713196
1487,9.852318964772822e-05,0.0009610441719779954
1488,9.823707682009263e-05,0.0009575851803704663
1489,9.795259801894494e-05,0.0009541415914182957
1490,9.76697415705761e-05,0.0009507133758332241
1491,9.73884958669879e-05,0.0009473005042671684
1492,9.710884936568828e-05,0.0009439029473144706
1493,9.683079058949e-05,0.0009405206755092853
1494,9.655430812631304e-05,0.0009371536593269063
1495,9.627939062897734e-05,0.0009338018691819723
1496,9.600602681499983e-05,0.000930465275428997
1497,9.573420546639184e-05,0.0009271438483629177
1498,9.54639154294506e-05,0.0009238375582169905
1499,9.519514561455798e-05,0.0009205463751641601
1500,9.492788499596771e-05,0.0009172702693158365
1501,9.466212261160638e-05,0.0009140092107234588
1502,9.439784756286242e-05,0.0009107631693755294
1503,9.413504901437088e-05,0.0009075321152001218
1504,9.387371619381777e-05,0.0009043160180628321
1505,9.361383839171867e-05,0.0009011148477678379
1506,9.335540496121494e-05,0.000897928574058832
1507,9.309840531786333e-05,0.0008947571666148634
1508,9.284282893941969e-05,0.000891600595055431
1509,9.258866536563451e-05,0.0008884588289366622
1510,9.233590419803463e-05,0.0008853318377525723
1511,9.208453509971334e-05,0.0008822195909364259
1512,9.18345477951155e-05,0.0008791220578581434
1513,9.158593206982726e-05,0.0008760392078256095
1514,9.133867777035561e-05,0.0008729710100847995
1515,9.109277480392122e-05,0.0008699174338197771
1516,9.084821313823834e-05,0.000866878448152181
1517,9.060498280129879e-05,0.0008638540221419225
1518,9.036307388115943e-05,0.0008608441247882657
1519,9.012247652572417e-05,0.0008578487250264195
1520,8.988318094252543e-05,0.0008548677917315987
1521,8.964517739850898e-05,0.0008519012937167451
1522,8.940845621981744e-05,0.0008489491997326215
1523,8.917300779157002e-05,0.0008460114784696522
1524,8.893882255764282e-05,0.0008430880985562891
1525,8.870589102045596e-05,0.0008401790285593725
1526,8.847420374074917e-05,0.0008372842369851107
1527,8.824375133736347e-05,0.0008344036922796528
1528,8.801452448702699e-05,0.0008315373628273514
1529,8.778651392412518e-05,0.0008286852169519426
1530,8.755971044049179e-05,0.0008258472229175683
1531,8.733410488517708e-05,0.0008230233489281688
1532,8.710968816423932e-05,0.0008202135631265633
1533,8.688645124051394e-05,0.0008174178335957158
1534,8.666438513339814e-05,0.0008146361283601675
1535,8.6443480918625e-05,0.0008118684153841593
1536,8.622372972804918e-05,0.000809114662572401
1537,8.600512274941712e-05,0.0008063748377707121
1538,8.578765122614976e-05,0.0008036489087661464
1539,8.557130645712026e-05,0.0008009368432871243
1540,8.5356079796432e-05,0.0007982386090040738
1541,8.514196265319269e-05,0.0007955541735289036
1542,8.492894649129652e-05,0.0007928835044154469
1543,8.471702282919883e-05,0.0007902265691601194
1544,8.450618323969429e-05,0.0007875833352011847
1545,8.429641934969434e-05,0.0007849537699209118
1546,8.408772284000309e-05,0.0007823378406428638
1547,8.388008544509603e-05,0.0007797355146362425
1548,8.367349895289446e-05,0.0007771467591108869
1549,8.346795520454725e-05,0.0007745715412225369
1550,8.326344609420166e-05,0.0007720098280707904
1551,8.305996356878248e-05,0.0007694615866982368
1552,8.28574996277712e-05,0.0007669267840936884
1553,8.26560463229823e-05,0.0007644053871895143
1554,8.245559575833327e-05,0.0007618973628642363
1555,8.225614008963104e-05,0.0007594026779402031
1556,8.205767152434533e-05,0.0007569212991871476
1557,8.186018232138189e-05,0.0007544531933197213
1558,8.166366479086165e-05,0.0007519983269985511
1559,8.146811129390115e-05,0.0007495566668319924
1560,8.127351424238512e-05,0.0007471281793727166
1561,8.107986609874379e-05,0.0007447128311221971
1562,8.088715937573379e-05,0.0007423105885291233
1563,8.069538663620909e-05,0.000739921417987845
1564,8.0504540492906e-05,0.0007375452858427284
1565,8.03146136082139e-05,0.0007351821583855829
1566,8.012559869395546e-05,0.0007328320018561322
1567,7.993748851116795e-05,0.0007304947824429382
1568,7.975027586987271e-05,0.0007281704662831982
1569,7.956395362886078e-05,0.0007258590194626805
1570,7.937851469546786e-05,0.0007235604080172181
1571,7.919395202535192e-05,0.0007212745979327643
1572,7.901025862227429e-05,0.0007190015551437073
1573,7.882742753787489e-05,0.0007167412455354723
1574,7.864545187145446e-05,0.0007144936349435083
1575,7.84643247697508e-05,0.0007122586891552668
1576,7.828403942672219e-05,0.0007100363739077759
1577,7.810458908331939e-05,0.0007078266548887806
1578,7.792596702727352e-05,0.0007056294977386275
1579,7.774816659287237e-05,0.000703444868048771
1580,7.75711811607386e-05,0.0007012727313624942
1581,7.739500415761498e-05,0.0006991130531759593
1582,7.721962905613956e-05,0.0006969657989372351
1583,7.704504937463358e-05,0.0006948309340456289
1584,7.687125867687476e-05,0.0006927084238551361
1585,7.669825057188615e-05,0.000690598233673337
1586,7.65260187137118e-05,0.0006885003287593516
1587,7.635455680120397e-05,0.0006864146743266511
1588,7.61838585778039e-05,0.0006843412355425574
1589,7.601391783132245e-05,0.0006822799775282566
1590,7.584472839372613e-05,0.0006802308653592227
1591,7.567628414092028e-05,0.0006781938640652309
1592,7.550857899253038e-05,0.0006761689386303723
1593,7.53416069116891e-05,0.000674156053993885
1594,7.517536190481861e-05,0.0006721551750509075
1595,7.500983802141824e-05,0.0006701662666512482
1596,7.484502935384777e-05,0.0006681892935998722
1597,7.468093003711168e-05,0.0006662242206572408
1598,7.451753424864858e-05,0.0006642710125398434
1599,7.435483620811415e-05,0.0006623296339206908
1600,7.419283017717186e-05,0.0006604000494284953
1601,7.403151045927494e-05,0.0006584822236485882
1602,7.387087139946277e-05,0.0006565761211223058
1603,7.371090738413663e-05,0.0006546817063485763
1604,7.355161284085925e-05,0.0006527989437823496
1605,7.339298223813798e-05,0.0006509277978371937
1606,7.323501008521509e-05,0.0006490682328823096
1607,7.307769093185886e-05,0.0006472202132452589
1608,7.292101936815355e-05,0.0006453837032110892
1609,7.27649900242884e-05,0.000643558667022487
1610,7.260959757034952e-05,0.0006417450688801504
1611,7.24548367161139e-05,0.000639942872941729
1612,7.230070221083857e-05,0.0006381520433246951
1613,7.214718884305511e-05,0.0006363725441036695
1614,7.19942914403599e-05,0.0006346043393119135
1615,7.184200486921107e-05,0.0006328473929419315
1616,7.169032403472257e-05,0.000631101668944649
1617,7.15392438804559e-05,0.0006293671312292483
1618,7.138875938821652e-05,0.000627643743666075
1619,7.123886557785176e-05,0.0006259314700812319
1620,7.10895575070415e-05,0.0006242302742630712
1621,7.094083027110365e-05,0.000622540119957928
1622,7.079267900277817e-05,0.0006208609708717419
1623,7.064509887203966e-05,0.0006191927906695098
1624,7.049808508588625e-05,0.0006175355429780279
1625,7.03516328881389e-05,0.0006158891913803994
1626,7.020573755924444e-05,0.0006142536994228282
1627,7.006039441607199e-05,0.0006126290306104259
1628,6.991559881171866e-05,0.0006110151484091028
1629,6.977134613530186e-05,0.0006094120162437504
1630,6.962763181176833e-05,0.0006078195975007098
1631,6.948445130169468e-05,0.0006062378555270646
1632,6.934180010108765e-05,0.0006046667536292824
1633,6.919967374118995e-05,0.0006031062550746143
1634,6.905806778828414e-05,0.0006015563230924329
1635,6.891697784349331e-05,0.0006000169208715358
1636,6.877639954259347e-05,0.0005984880115612935
1637,6.863632855581007e-05,0.0005969695582747725
1638,6.849676058763094e-05,0.0005954615240838672
1639,6.835769137661288e-05,0.0005939638720215386
1640,6.821911669518602e-05,0.0005924765650834982
1641,6.80810323494609e-05,0.0005909995662264138
1642,6.794343417904256e-05,0.0005895328383683718
1643,6.780631805683602e-05,0.0005880763443893379
1644,6.766967988885601e-05,0.0005866300471307398
1645,6.753351561403989e-05,0.0005851939093949581
1646,6.739782120405485e-05,0.0005837678939471834
1647,6.726259266311397e-05,0.0005823519635150862
1648,6.712782602778641e-05,0.0005809460807877841
1649,6.699351736680965e-05,0.0005795502084159947
1650,6.685966278090543e-05,0.0005781643090142405
1651,6.672625840259275e-05,0.0005767883451585676
1652,6.659330039600046e-05,0.0005754222793870993
1653,6.646078495668854e-05,0.0005740660742019233
1654,6.632870831145927e-05,0.0005727196920672486
1655,6.619706671817497e-05,0.0005713830954087037
1656,6.606585646557764e-05,0.0005700562466162649
1657,6.593507387310576e-05,0.0005687391080433405
1658,6.580471529071355e-05,0.0005674316420053335
1659,6.567477709868649e-05,0.0005661338107812434
1660,6.554525570746938e-05,0.0005648455766145023
1661,6.541614755747961e-05,0.0005635669017111175
1662,6.528744911893193e-05,0.0005622977482413456
1663,6.515915689166108e-05,0.0005610380783379453
1664,6.503126740494464e-05,0.0005597878540999255
1665,6.490377721732198e-05,0.0005585470375886257
1666,6.477668291642406e-05,0.0005573155908301011
1667,6.464998111879692e-05,0.0005560934758141964
1668,6.452366846972341e-05,0.000554880654496513
1669,6.43977416430525e-05,0.0005536770887964313
1670,6.427219734102732e-05,0.0005524827405988612
1671,6.41470322941089e-05,0.0005512975717538014
1672,6.402224326080578e-05,0.000550121544074788
1673,6.389782702750318e-05,0.0005489546193427343
1674,6.377378040829371e-05,0.0005477967593038735
1675,6.365010024480423e-05,0.0005466479256706857
1676,6.35267834060291e-05,0.0005455080801191433
1677,6.340382678816034e-05,0.0005443771842944259
1678,6.328122731442296e-05,0.0005432551998062813
1679,6.315898193490022e-05,0.0005421420882318624
1680,6.30370876263773e-05,0.0005410378111152005
1681,6.291554139216678e-05,0.0005399423299674431
1682,6.279434026194939e-05,0.0005388556062661709
1683,6.267348129160484e-05,0.0005377776014577695
1684,6.255296156305155e-05,0.0005367082769559038
1685,6.24327781840833e-05,0.0005356475941426945
1686,6.231292828820316e-05,0.000534595514368219
1687,6.219340903446715e-05,0.0005335519989513492
1688,6.207421760731963e-05,0.000532517009180026
1689,6.195535121643351e-05,0.000531490506311674
1690,6.183680709654918e-05,0.0005304724515731731
1691,6.171858250731966e-05,0.0005294628061609135
1692,6.160067473314935e-05,0.0005284615312415734
1693,6.148308108303443e-05,0.0005274685879536157
1694,6.136579889041123e-05,0.0005264839374044367
1695,6.124882551299549e-05,0.0005255075406738257
1696,6.11321583326272e-05,0.0005245393588128361
1697,6.101579475511806e-05,0.0005235793528447841
1698,6.089973221009372e-05,0.000522627483764846
1699,6.0783968150846084e-05,0.0005216837125412529
1700,6.066850005417296e-05,0.0005207480001158307
1701,6.0553325420230376e-05,0.0005198203074031699
1702,6.0438441772380884e-05,0.000518900595292865
1703,6.0323846657041444e-05,0.0005179888246473676
1704,6.020953764353268e-05,0.0005170849563055183
1705,6.009551232393342e-05,0.000516188951079811
1706,5.998176831292567e-05,0.0005153007697602756
1707,5.9868303247649014e-05,0.0005144203731119123
1708,5.975511478755701e-05,0.0005135477218768804
1709,5.964220061426601e-05,0.0005126827767755436
1710,5.952955843140759e-05,0.0005118254985037704
1711,5.941718596448878e-05,0.0005109758477380862
1712,5.930508096074212e-05,0.0005101337851318396
1713,5.9193241188982754e-05,0.0005092992713185632
1714,5.908166443946719e-05,0.0005084722669117123
1715,5.897034852374833e-05,0.0005076527325046287
1716,5.885929127453264e-05,0.0005068406286721062
1717,5.8748490545541715e-05,0.0005060359159702096
1718,5.8637944211367806e-05,0.0005052385549373517
1719,5.852765016733685e-05,0.0005044485060941723
1720,5.841760632936669e-05,0.0005036657299454214
1721,5.830781063382895e-05,0.0005028901869803477
1722,5.819826103741096e-05,0.0005021218376709553
1723,5.8088955516978674e-05,0.000501360642476877
1724,5.7979892069439085e-05,0.0005006065618422832
1725,5.787106871160277e-05,0.0004998595561976664
1726,5.7762483480052164e-05,0.0004991195859613603
1727,5.765413443100235e-05,0.0004983866115402224
1728,5.754601964016869e-05,0.0004976605933287844
1729,5.743813720263363e-05,0.0004969414917106807
1730,5.733048523271283e-05,0.0004962292670618452
1731,5.722306186382177e-05,0.0004955238797475957
1732,5.711586524834751e-05,0.0004948252901252947
1733,5.7008893557514406e-05,0.0004941334585447914
1734,5.6902144981253516e-05,0.0004934483453492407
1735,5.679561772807471e-05,0.0004927699108741674
1736,5.668931002493819e-05,0.0004920981154515007
1737,5.65832201171219e-05,0.0004914329194089194
1738,5.647734626809693e-05,0.0004907742830694726
1739,5.6371686759399165e-05,0.0004901221667543966
1740,5.626623989050366e-05,0.0004894765307817528
1741,5.6161003978696475e-05,0.0004888373354701552
1742,5.605597735895059e-05,0.00048820454113754336
1743,5.5951158383803624e-05,0.0004875781081013394
1744,5.5846545423225756e-05,0.0004869579966817149
1745,5.574213686450639e-05,0.00048634416720059993
1746,5.563793111212264e-05,0.0004857365799833077
1747,5.553392658762332e-05,0.00048513519535983083
1748,5.543012172950155e-05,0.0004845399736643195
1749,5.5326514993077776e-05,0.0004839508752389319
1750,5.522310485037832e-05,0.00048336786043111173
1751,5.5119889790013336e-05,0.000482790889595445
1752,5.501686831706108e-05,0.00048221992309835295
1753,5.4914038952945344e-05,0.00048165492131434196
1754,5.481140023532065e-05,0.00048109584462875774
1755,5.4708950717950605e-05,0.00048054265343937193
1756,5.460668897059597e-05,0.0004799953081562468
1757,5.4504613578895536e-05,0.0004794537692039089
1758,5.440272314424986e-05,0.0004789179970200478
1759,5.4301016283707226e-05,0.00047838795206091777
1760,5.419949162984642e-05,0.00047786359479806424
1761,5.409814783066834e-05,0.000477344885721086
1762,5.399698354947567e-05,0.0004768317853390105
1763,5.3895997464768e-05,0.00047632425418114177
1764,5.3795188270118126e-05,0.00047582225279624486
1765,5.369455467407283e-05,0.00047532574175759786
1766,5.359409540003275e-05,0.00047483468166024424
1767,5.349380918614612e-05,0.00047434903312274326
1768,5.339369478519704e-05,0.0004738687567906266
1769,5.3293750964495856e-05,0.0004733938133349667
1770,5.319397650577216e-05,0.0004729241634559084
1771,5.3094370205063196e-05,0.0004724597678811033
1772,5.299493087261028e-05,0.00047200058736906043
1773,5.289565733274633e-05,0.00047154658270735317
1774,5.2796548423793555e-05,0.0004710977147169805
1775,5.269760299795595e-05,0.00047065394425048175
1776,5.259881992121197e-05,0.00047021523219689204
1777,5.250019807321232e-05,0.0004697815394799725
1778,5.240173634717168e-05,0.00046935282705891726
1779,5.230343364976993e-05,0.0004689290559325414
1780,5.2205288901042865e-05,0.0004685101871378937
1781,5.2107301034282884e-05,0.0004680961817512174
1782,5.200946899593714e-05,0.0004676870008908593
1783,5.191179174550234e-05,0.00046728260571614664
1784,5.18142682554257e-05,0.0004668829574327576
1785,5.171689751100444e-05,0.00046648801728729685
1786,5.161967851028411e-05,0.0004660977465752693
1787,5.1522610263957524e-05,0.0004657121066377141
1788,5.142569179527099e-05,0.00046533105886421746
1789,5.132892213991912e-05,0.0004649545646952633
1790,5.123230034594903e-05,0.0004645825856188686
1791,5.113582547366615e-05,0.00046421508317713366
1792,5.103949659552843e-05,0.0004638520189650408
1793,5.0943312796059396e-05,0.00046349335462949823
1794,5.0847273171744634e-05,0.0004631390518753368
1795,5.075137683094002e-05,0.0004627890724626697
1796,5.0655622893773835e-05,0.00046244337820936367
1797,5.0560010492055016e-05,0.00046210193099321614
1798,5.046453876917572e-05,0.00046176469275003836
1799,5.036920688001865e-05,0.000461431625478477
1800,5.027401399086806e-05,0.00046110269123942997
1801,5.017895927930671e-05,0.0004607778521565588
1802,5.00840419341346e-05,0.0004604570704208865
1803,4.998926115527125e-05,0.0004601403082859833
1804,4.989461615366469e-05,0.0004598275280746218
1805,4.980010615120143e-05,0.00045951869217821157
1806,4.970573038061611e-05,0.00045921376305671914
1807,4.961148808540242e-05,0.0004589127032412344
1808,4.951737851972123e-05,0.00045861547533586783
1809,4.942340094831342e-05,0.00045832204201607264
1810,4.932955464641146e-05,0.00045803236603230373
1811,4.9235838899649636e-05,0.00045774641021189134
1812,4.9142253003977704e-05,0.00045746413745598435
1813,4.904879626557438e-05,0.0004571855107462685
1814,4.895546800075881e-05,0.0004569104931427242
1815,4.886226753590689e-05,0.00045663904778472215
1816,4.876919420736168e-05,0.00045637113789428986
1817,4.867624736135128e-05,0.0004561067267738178
1818,4.8583426353904166e-05,0.00045584577781100476
1819,4.849073055076019e-05,0.0004555882544789801
1820,4.8398159327292495e-05,0.0004553341203354482
1821,4.8305712068420936e-05,0.00045508333902562876
1822,4.821338816852824e-05,0.0004548358742824582
1823,4.812118703137841e-05,0.0004545916899294968
1824,4.802910807003581e-05,0.0004543507498794567
1825,4.793715070677957e-05,0.0004541130181385359
1826,4.7845314373025394e-05,0.00045387845880341936
1827,4.775359850924501e-05,0.0004536470360658378
1828,4.7662002564881317e-05,0.00045341871421322624
1829,4.7570525998273936e-05,0.0004531934576268238
1830,4.747916827657406e-05,0.00045297123078866366
1831,4.738792887567227e-05,0.0004527519982741726
1832,4.729680728010869e-05,0.00045253572476345585
1833,4.720580298300733e-05,0.0004523223750326665
1834,4.7114915485986766e-05,0.0004521119139630481
1835,4.702414429909104e-05,0.0004519043065351197
1836,4.693348894070719e-05,0.00045169951783544186
1837,4.6842948937490126e-05,0.00045149751305451367
1838,4.675252382428627e-05,0.0004512982574875012
1839,4.666221314405888e-05,0.000451101716537986
1840,4.657201644780899e-05,0.0004509078557154
1841,4.64819332945036e-05,0.00045071664064211047
1842,4.63919632509997e-05,0.000450528037046257
1843,4.630210589196765e-05,0.0004503420107690054
1844,4.621236079982283e-05,0.000450158527761834
1845,4.612272756464402e-05,0.0004499775540896407
1846,4.603320578410944e-05,0.00044979905593356585
1847,4.5943795063416115e-05,0.0004496229995849898
1848,4.5854495015209845e-05,0.0004494493514558131
1849,4.5765305259516395e-05,0.0004492780780715057
1850,4.567622542366463e-05,0.0004491091460759532
1851,4.558725514221884e-05,0.0004489425222328725
1852,4.5498394056907036e-05,0.00044877817342501723
1853,4.5409641816549314e-05,0.0004486160666554912
1854,4.5320998076989227e-05,0.0004484561690485815
1855,4.5232462501022455e-05,0.00044829844785277746
1856,4.5144034758329685e-05,0.0004481428704387472
1857,4.5055714525404625e-05,0.000447989404299805
1858,4.4967501485488144e-05,0.0004478380170567054
1859,4.487939532849725e-05,0.00044768867645494427
1860,4.479139575096103e-05,0.00044754135036701137
1861,4.4703502455948046e-05,0.0004473960067934022
1862,4.461571515300445e-05,0.0004472526138620196
1863,4.4528033558083115e-05,0.00044711113983351573
1864,4.4440457393478596e-05,0.00044697155309484217
1865,4.435298638776182e-05,0.0004468338221664711
1866,4.4265620275714056e-05,0.0004466979156998591
1867,4.4178358798260054e-05,0.0004465638024786672
1868,4.409120170240459e-05,0.0004464314514208481
1869,4.400414874116803e-05,0.0004463008315780247
1870,4.3917199673521105e-05,0.00044617191213680487
1871,4.3830354264321646e-05,0.00044604466242096307
1872,4.3743612284248663e-05,0.0004459190518868977
1873,4.3656973509745124e-05,0.0004457950501341663
1874,4.357043772294624e-05,0.0004456726268962083
1875,4.3484004711625884e-05,0.00044555175204658774
1876,4.33976742691275e-05,0.00044543239559811503
1877,4.331144619430624e-05,0.0004453145277035879
1878,4.322532029146627e-05,0.00044519811865616015
1879,4.3139296370299824e-05,0.00044508313889154674
1880,4.3053374245824085e-05,0.0004449695589864323
1881,4.2967553738325975e-05,0.00044485734966142655
1882,4.2881834673297965e-05,0.0004447464817811437
1883,4.279621688137648e-05,0.00044463692635237517
1884,4.2710700198288005e-05,0.000444528654528863
1885,4.262528446478712e-05,0.0004444216376083383
1886,4.253996952659658e-05,0.00044431584703518394
1887,4.2454755234350593e-05,0.0004442112543997664
1888,4.236964144353477e-05,0.00044410783144017957
1889,4.228462801443167e-05,0.0004440055500421584
1890,4.219971481206079e-05,0.00044390438223989383
1891,4.211490170612203e-05,0.00044380430021635027
1892,4.20301885709372e-05,0.0004437052763044644
1893,4.1945575285397484e-05,0.00044360728298639576
1894,4.1861061732904465e-05,0.00044351029289554125
1895,4.1776647801314694e-05,0.00044341427881605677
1896,4.169233338288475e-05,0.000443319213682905
1897,4.160811837421578e-05,0.0004432250705841588
1898,4.1524002676198216e-05,0.00044313182275901205
1899,4.143998619395841e-05,0.00044303944360117657
1900,4.1356068836802085e-05,0.0004429479066570016
1901,4.1272250518165356e-05,0.0004428571856268081
1902,4.11885311555552e-05,0.00044276725436611075
1903,4.1104910670499606e-05,0.0004426780868838458
1904,4.102138898849428e-05,0.0004425896573460414
1905,4.093796603894981e-05,0.00044250194007168335
1906,4.0854641755140754e-05,0.0004424149095377413
1907,4.077141607414931e-05,0.0004423285403764729
1908,4.0688288936818916e-05,0.0004422428073776435
1909,4.0605260287699775e-05,0.0004421576854884669
1910,4.0522330074998607e-05,0.0004420731498120658
1911,4.043949825052995e-05,0.00044198917561141717
1912,4.0356764769662086e-05,0.0004419057383053291
1913,4.0274129591267446e-05,0.00044182281347362426
1914,4.0191592677676314e-05,0.0004417403768535261
1915,4.0109153994624396e-05,0.00044165840434119637
1916,4.0026813511204994e-05,0.00044157687199274846
1917,3.994457119981796e-05,0.00044149575602411454
1918,3.9862427036124194e-05,0.00044141503281053165
1919,3.978038099899589e-05,0.0004413346788887467
1920,3.969843307046714e-05,0.00044125467095429785
1921,3.96165832356892e-05,0.00044117498586360154
1922,3.9534831482882476e-05,0.00044109560063558984
1923,3.9453177803285424e-05,0.0004410164924475453
1924,3.937162219111508e-05,0.0004409376386426974
1925,3.9290164643514166e-05,0.0004408590167216334
1926,3.920880516050875e-05,0.0004407806043487644
1927,3.9127543744959757e-05,0.000440702379349883
1928,3.90463804025204e-05,0.0004406243197134616
1929,3.896531514158836e-05,0.000440546403588773
