epoch,loss,compat,ode,bc,gauge,q0,anchor_p,anchor_q,tail_p,tail_q,lr
5555,0.05583967755348323,0.0003929421064435539,0.00023624755389726728,4.826637382947639e-07,3.604482542416066e-08,0.0015045192605310253,0.008346303764694547,0.029516036952406195,0.0003356156707603116,0.00013031136491589387,1.2567114132310387e-05
5556,0.05621527281599823,0.00037293004775708013,0.0002631282559098133,4.413890650661854e-07,1.8417219490127034e-06,0.0014566901923751833,0.008361166885368119,0.02972507915731469,0.00033546512793217366,0.00013035600571244398,1.2555641456698155e-05
5557,0.05562912108253646,0.00038727854676259875,0.00021798572582847184,4.584139938526952e-07,2.7979664625128997e-07,0.0014911289809141838,0.008346859434819479,0.029556388911304816,0.00033526063597827366,0.0001304385287918518,1.2544194125231115e-05
5558,0.055591274863966575,0.00038346356363949685,0.00022801953469701693,5.189993955938771e-07,1.5136125126099402e-06,0.001565502725841136,0.008321963386990728,0.029223164618578535,0.00033509514552941354,0.0001304436281687166,1.2532772141047628e-05
5559,0.05476314131839103,0.00036861848470444566,0.00016138570289338775,5.660215296834917e-07,1.5664446775002984e-06,0.001566340564904578,0.008319619246115023,0.02921085936600612,0.00033491308458189373,0.00013048121397411978,1.2521375507279087e-05
5560,0.055128649232659824,0.00037611172636391914,0.00019365460466509358,5.443191720437528e-07,1.223327597567837e-10,0.0015141332832679293,0.00833313954878775,0.02942477709993209,0.0003347139220792601,0.00013057235541482983,1.2510004227049943e-05
5561,0.05568903355105129,0.000402849162403037,0.00021020329919671342,4.67914607895061e-07,5.702119565339642e-07,0.00148330034587758,0.008341407991043026,0.029553862303430052,0.00033452868257764345,0.00013059481845592406,1.249865830347772e-05
5562,0.055633090882683416,0.00036881978120266933,0.0002552640292909222,4.2888923752100373e-07,1.6613335134529009e-09,0.0015143312360895113,0.008328998957165781,0.02940434251210096,0.0003343686362014213,0.00013049078791926288,1.2487337739672925e-05
5563,0.05563244308503785,0.00036198902584900713,0.0002676604797649752,4.282296903277553e-07,4.6380205608693073e-07,0.0015451599290952135,0.008317214394942967,0.02926359371872015,0.00033422191727113047,0.00013036817166802375,1.2476042538739184e-05
5564,0.055112700997162506,0.00038035468755193125,0.0001979096650950734,4.910246015648506e-07,7.429270232349937e-08,0.0015271995449221657,0.008320175675573112,0.029336192027140915,0.0003340483328458055,0.00013019437014218614,1.246477270377314e-05
5565,0.05624668880431175,0.0003636908745564255,0.0003247986692086723,5.70824565709989e-07,2.65487371380822e-08,0.0015085148142047035,0.008324239025144552,0.029412411772139702,0.0003338249227026582,0.0001301791930140897,1.2453528237864479e-05
5566,0.05467248172470501,0.00036798119074087717,0.00015310889852716763,6.416654860533212e-07,4.7065295057642953e-07,0.001484684772385369,0.008329933698258999,0.029517398497390452,0.0003336043305273406,0.00013028990556655982,1.2442309144095941e-05
5567,0.054373781548499284,0.0003654161552881125,0.00014337176080067267,5.950028544200175e-07,1.6941314306183976e-07,0.0015300272894979547,0.008314014624114971,0.029309287444655448,0.00033340161742424773,0.0001304307174446793,1.2431115425543279e-05
5568,0.0545884490444149,0.0003712379798672912,0.00015367676099151508,4.6686187759141473e-07,2.041941982612663e-06,0.0015737556608458308,0.008300426792540864,0.029115212815817828,0.000333223378397167,0.0001306141287164744,1.2419947085275336e-05
5569,0.05528988340525273,0.00037084211304148803,0.0002331182288001495,3.9056870653588905e-07,7.254430832001977e-07,0.0015503725880130375,0.008305239329179601,0.02920045315717005,0.00033304956006448435,0.00013067410642171834,1.2408804126353971e-05
5570,0.05532780596976234,0.0003850414495189462,0.00020727373131993907,3.610092401014247e-07,5.763929971038276e-07,0.001483337427600878,0.008324183718460257,0.029484353315822852,0.0003328790573665848,0.00013052977136999048,1.2397686551834105e-05
5571,0.05504661228933877,0.000372741232521115,0.00019097160532849622,4.5225606297447425e-07,7.256905838997773e-07,0.0014802848678606253,0.008323231912691067,0.02948769273938045,0.00033270242845590437,0.00013024381133256167,1.2386594364763644e-05
5572,0.054962198817093036,0.0003778221437041265,0.00020035622588333385,6.1660022909186e-07,4.0637087458001476e-07,0.0015440092858996712,0.008301249694292483,0.029193843030458373,0.0003325412193291383,0.00013009641589075256,1.2375527568183607e-05
5573,0.05568628033332075,0.0003839910719273172,0.00026108663070560135,6.87649404690906e-07,2.0572353761262773e-06,0.0015794158229951673,0.008289846000608574,0.029034033614310503,0.00033238213214943516,0.0001300211365440962,1.2364486165128031e-05
5574,0.05432671137474301,0.0003647309325895706,0.00015195563039387355,6.027808071276686e-07,1.2238694872867379e-08,0.001523661280409868,0.008303788647893436,0.029257730965583158,0.00033219517418322657,0.00013003647715389494,1.2353470158623939e-05
5575,0.05504089534384346,0.00037266365324210843,0.0002039904452766391,4.791718263492888e-07,4.5751627690807753e-07,0.0014922272005197862,0.008312160140486977,0.029384672063772137,0.00033202820628213666,0.00013009526674713354,1.2342479551691456e-05
5576,0.05466000932136303,0.0003649038278696929,0.00018596062445589692,4.3746387629648443e-07,3.735645374839885e-08,0.0015138709140690993,0.008303314485780212,0.02927602250183368,0.00033185413096741364,0.0001301533104358409,1.2331514347343714e-05
5577,0.05472821093829992,0.00038243138278262723,0.00018248832601317497,4.0980261098143137e-07,8.122960158911663e-07,0.0015618010094608451,0.008287827340353361,0.02905837858000741,0.0003316842913073293,0.00013005296604562657,1.2320574548586886e-05
5578,0.05494573661055021,0.00036688652342781403,0.00022145567265341066,4.5535123959505256e-07,9.500055647076812e-07,0.0015667773296638274,0.008285055464539219,0.029023981795460778,0.0003315206545263858,0.00013000725153471712,1.2309660158420192e-05
5579,0.05599622724573505,0.00037847089857547103,0.00031353942322950856,5.100356665543734e-07,2.0957005495542963e-08,0.0015208248447534825,0.008297290664136727,0.029205527485227645,0.0003313169830378301,0.00013006333910258288,1.229877117983585e-05
5580,0.056076699721582655,0.0003834517515952276,0.00028922892927823774,5.042787019477908e-07,1.5666339257027107e-06,0.0014742954885672236,0.008310835270687841,0.029405984922930117,0.00033113625595093335,0.0001301668145851357,1.2287907615819157e-05
5581,0.05588865456862902,0.0003726607640789388,0.0003016041516225836,4.670724911987515e-07,4.027301792252796e-07,0.0014987807862080608,0.008299602298163797,0.029292166290055884,0.00033098979697803816,0.00013016133536098502,1.22770694693484e-05
5582,0.05482395249610731,0.00037795350675112044,0.00020557183711208043,4.4182564965227373e-07,3.441148462515639e-07,0.0015478900922269972,0.008280991366308983,0.029079319970634253,0.0003308440805187294,0.0001301604315985534,1.2266256743394944e-05
5583,0.05585324847663292,0.00036917337659679594,0.000315181539799985,4.6253361381165723e-07,1.2262324780185308e-06,0.0015679908053950805,0.008272430122646302,0.028993617264859984,0.0003307050829243415,0.00013009023686473542,1.2255469440923141e-05
5584,0.05575463254703825,0.00038526455754668326,0.0002849778331026985,4.952647135387197e-07,9.19452050285813e-08,0.0015050366353216824,0.008288247497967876,0.029262241850752112,0.0003305218820769448,0.0001299398800611752,1.2244707564890383e-05
5585,0.05559490524393687,0.000368621759700096,0.0002589086836448869,5.649276126979955e-07,1.6044351183846247e-06,0.0014611339787452843,0.008300101429382242,0.029463094350336345,0.00033035762702280004,0.00012982273613219595,1.223397111824713e-05
5586,0.05491685736156781,0.00036811667617834675,0.00021818842048676646,6.071394558285639e-07,1.1625883411184638e-07,0.0014959066438230753,0.008285555975894044,0.02930400579604702,0.0003301782989944243,0.00012980079228561083,1.222326010393681e-05
5587,0.05615015516012421,0.00037520591015378945,0.0003402962983960878,5.982088410749191e-07,1.244996625059019e-06,0.0015535699732399817,0.008266252826286662,0.029053936746657492,0.00033003931045467154,0.0001297229686662392,1.221257452489592e-05
5588,0.05410070434925124,0.0003821376636561644,0.00013102048876918797,4.911784425501358e-07,1.4810997332451e-07,0.0015173796650745969,0.008273853551713825,0.029214974810191134,0.000329844002585116,0.0001297093621035248,1.2201914384053995e-05
5589,0.05422701736663395,0.0003688044659702367,0.00015284853785779573,4.201398269128953e-07,1.9584016102445515e-08,0.0014927602061631019,0.008278853891773581,0.029324647058991123,0.0003296446549276537,0.0001297862070779709,1.2191279684333516e-05
5590,0.05759154524555492,0.0003807009620355121,0.0004821926970251076,4.163454720947323e-07,4.3597764030951095e-08,0.001504744804797398,0.008273155163370445,0.029266635487679483,0.0003294676513887011,0.0001296911329088049,1.2180670428650096e-05
5591,0.05541754138053872,0.00037575583806522103,0.0002446587583151397,4.537373286193688e-07,1.0266172113688012e-06,0.001448828659657401,0.008288204890530466,0.029530372175638076,0.00032925923673714826,0.000129710124328846,1.2170086619912315e-05
5592,0.05500206202788984,0.00037736425779046344,0.00021156780227200224,4.85887959415287e-07,4.302463203084739e-07,0.0014584472609697906,0.008281957932399634,0.02949038223152248,0.0003290754056221026,0.00012971217743803912,1.2159528261021759e-05
5593,0.0544298376840133,0.0003806162251323963,0.00016586320513917798,5.385058981285014e-07,7.791892100123364e-07,0.0015180856189127773,0.008261192973378918,0.029222825021077058,0.0003289166715739362,0.00012967223063405683,1.2148995354873084e-05
5594,0.05429932176246822,0.00037858050332634945,0.0001470754363855928,5.618883874191777e-07,2.3635718517636194e-06,0.001542787192553904,0.008252164155609655,0.02911392650271572,0.0003287428467925837,0.0001296733510217687,1.2138487904353954e-05
5595,0.055238092359987064,0.000383508422673071,0.0002468673607228627,5.35341026463044e-07,3.436544704703885e-07,0.0015010130375401483,0.008261153241229915,0.029286740126563637,0.00032855609494980483,0.00012957809652195374,1.212800591234503e-05
5596,0.05516390710092212,0.0003645582430063702,0.00023074972057098513,4.6238537559967434e-07,1.1880462289429157e-06,0.0014297383125223128,0.008281163523468808,0.029611514524843355,0.000328406303759723,0.0001294375637396838,1.2117549381719991e-05
5597,0.054401202793897194,0.0003876633410432403,0.0001380677487970875,4.476697056017593e-07,8.580476475865641e-07,0.0014346253107290125,0.008276331639746372,0.02958194849647498,0.0003282540739655081,0.0001292792510617586,1.2107118315345607e-05
5598,0.05517325612562463,0.0003889624161854542,0.00023489069590448667,4.2963971212047364e-07,1.5741077133757159e-06,0.0015252484707960108,0.008245722583222226,0.029157346804771795,0.0003281328007436255,0.00012919628331336193,1.209671271608156e-05
5599,0.054404837241666885,0.0003746755771242878,0.00016737179568835744,4.4863761377530715e-07,2.667318289376114e-06,0.0015410193755835582,0.008238926394014221,0.029079541510889022,0.00032799427403710303,0.0001291321686999212,1.2086332586780635e-05
5600,0.054945209676737224,0.0003816339080387226,0.00022584576771110082,4.94260632041071e-07,2.5704423467293375e-08,0.0014795068829132182,0.00825432831494353,0.02933752747597455,0.0003277883440856466,0.00012911196920947806,1.2075977930288603e-05
5601,0.055078792768537596,0.00037232514990028,0.00021937850986145937,5.106797516659759e-07,1.4356478180324554e-06,0.0014238489352267044,0.008271022859920447,0.02958879180992139,0.00032760352900463197,0.00012913597190504508,1.2065648749444231e-05
5602,0.05435414380785939,0.0003678419246841298,0.00017364755742612333,4.471625143423763e-07,2.6936190546850594e-07,0.0014521548385752496,0.00825933506768478,0.029443288891736422,0.00032742778559226,0.00012916656850723917,1.2055345047079348e-05
5603,0.05466880499657315,0.0003754448825846383,0.00020674765580331033,3.9417878921543245e-07,1.7454495632312846e-06,0.001530120126029714,0.008234018299581002,0.029082147287512395,0.0003272960383370356,0.0001290538920816251,1.2045066826018744e-05
5604,0.05387424132072617,0.0003842899749768611,0.00011966675345860711,3.9226920832142215e-07,1.8575633566473846e-06,0.001532909388123616,0.008231153510276238,0.02905833714364918,0.0003271632603109274,0.0001291433708616897,1.2034814089080284e-05
5605,0.05456965490134847,0.00036375941715648103,0.00021655359791773125,4.665818233015265e-07,3.4488955859091104e-08,0.001485447819496947,0.008243557147306459,0.029252366409892865,0.00032698605455587526,0.00012911439912012917,1.2024586839074797e-05
5606,0.05516856867843375,0.0003733989656910559,0.0002462881632506191,5.616868369528746e-07,9.002846882308954e-07,0.001440046814356349,0.008257343030765116,0.029450266673249775,0.00032679216870713166,0.00012910073499431502,1.2014385078806126e-05
5607,0.05519844786604951,0.00036387783609839904,0.0002704110309079587,5.766116880304046e-07,3.659184524776577e-07,0.00145509634271135,0.008250249748645497,0.029369915254881942,0.00032662805062473957,0.0001290575461008606,1.200420881107117e-05
5608,0.05477555082114104,0.0003703687027856936,0.00023776542443217698,4.97347283767926e-07,2.0870045271195833e-07,0.0014991684306993568,0.008233060999449234,0.029162808609986057,0.0003264894163049484,0.00012913954388768615,1.1994058038659788e-05
5609,0.05515831492216674,0.000370033278600625,0.00027736875460278483,4.4196547837933035e-07,6.292148223367261e-07,0.0015126953522224906,0.008225890339159856,0.029098465367072647,0.00032639302617996967,0.0001291869127476856,1.19839327643549e-05
5610,0.055467178935958684,0.0003888603198800001,0.00028550889656206197,3.9778937249427016e-07,2.0097231800502594e-08,0.0014720560009501686,0.008235628231768283,0.029277455278688115,0.00032622938649600895,0.00012920678332270556,1.1973832990932381e-05
5611,0.054147693268718364,0.00036883168915709307,0.00015497429823395966,4.157169742692357e-07,9.290809551773253e-07,0.001435469026431033,0.00824538410204421,0.0294488271025153,0.0003260186715869643,0.00012922956251104368,1.1963758721161147e-05
5612,0.05448777815502378,0.0003703231169182455,0.0002110451695755894,4.4045679199258e-07,1.5369476302775212e-08,0.001478882108909287,0.008229293372269736,0.029243522331980302,0.0003258403843220524,0.00012913820799830567,1.1953709957803127e-05
5613,0.05544097260874017,0.00037411645617786737,0.0003021160028907516,4.6479670894951864e-07,1.4219345138109585e-06,0.0015223525910235277,0.008214759137557369,0.029046424115787332,0.00032568598041288015,0.00012901292788414847,1.194368670361322e-05
5614,0.05400130231289941,0.0003591655508668631,0.00017627247148943516,4.85328950141401e-07,5.6821725979616526e-08,0.0014798958755600905,0.008224363552926727,0.029231523016612408,0.0003255270248702221,0.00012906934800648677,1.1933688961339394e-05
5615,0.055279515322875145,0.0003665339269441986,0.0002873147000519047,4.5109615945947964e-07,2.3662831092992405e-07,0.0014483427195537634,0.008232612371959389,0.029372730621533106,0.0003253171164168592,0.00012908984231036345,1.1923716733722558e-05
5616,0.055417714825732496,0.00039435140663335755,0.00027079848564458416,4.257635823643253e-07,3.98142861654005e-07,0.0014399857941447334,0.008233468657737388,0.029410072843417626,0.00032508970110597447,0.00012914275526580864,1.1913770023496673e-05
5617,0.054048096943871575,0.0003779354414705892,0.00016406511538049942,4.3213307893780204e-07,1.9269014561092468e-08,0.0014687828706893542,0.008222067712084394,0.02927330717129843,0.00032490918260060257,0.000129127367247769,1.1903848833388687e-05
5618,0.055094619059477476,0.000378132355529386,0.0002688570526200606,4.957742237239627e-07,1.2450910674696262e-06,0.0015081890385883405,0.00820818837740843,0.029090251757748146,0.0003247671070039374,0.00012904424028737678,1.1893953166118522e-05
5619,0.054825804771268465,0.0003669700139054729,0.0002566449972179236,5.304345493795877e-07,1.7417835332206485e-07,0.0014768125075034116,0.008214576692008523,0.029224175024193184,0.00032460824794526436,0.00012899748403378495,1.1884083024399162e-05
5620,0.055048700153758685,0.00036738692479340953,0.00025775576534887285,5.035614116351333e-07,7.613180808276623e-07,0.0014212133114582506,0.008230141104915425,0.029482520033115325,0.00032442026585325387,0.00012885146969691862,1.1874238410936543e-05
5621,0.05443935190532378,0.0003843881019518374,0.00018163396893058388,4.575088293343275e-07,7.01961510416996e-07,0.0014197758799849992,0.008228425962107178,0.029488175201729507,0.0003242339792003691,0.0001287146383773611,1.1864419328429642e-05
5622,0.0542421922442336,0.00036824595044053846,0.00019967254190150118,4.787089001047181e-07,6.344206424702532e-07,0.0014851700912522654,0.008205232732738517,0.029176786353523877,0.00032409570535980707,0.00012863471683347558,1.185462577957041e-05
5623,0.0545091178624771,0.0003915825080696245,0.00019742191991385923,4.660712513673612e-07,2.031299745361147e-06,0.0015100119092542293,0.00819569958427028,0.02905976701232572,0.0003239818801322021,0.00012862455017652704,1.1844857767043775e-05
5624,0.05439173546717182,0.00037668311460668303,0.00020887070930437887,4.473189738435164e-07,1.6271156312969952e-07,0.0014663281070263453,0.008205692932363355,0.029245016952493992,0.00032380283671976345,0.0001286943515309481,1.1835115293527744e-05
5625,0.05510015233434072,0.00037717435174859773,0.0002595876232599655,4.165201936579505e-07,7.362898641153464e-07,0.0014139620815765905,0.008220602097171858,0.029483615077694557,0.0003235936628539273,0.00012878783180830388,1.1825398361693228e-05
5626,0.05450038686908247,0.00038811617121971775,0.0001883138436629694,4.062873779546424e-07,8.230174517676425e-07,0.0014104669245937652,0.008219407606219717,0.029496399379529113,0.000323416698199177,0.00012878094153569034,1.1815706974204196e-05
5627,0.054188623528258324,0.00037630384766554543,0.00019344108936329032,4.1777494035278614e-07,4.635378282911433e-07,0.0014748466321276676,0.008196285533933069,0.029187506093478727,0.00032327257540078826,0.00012865119916888798,1.1806041133717606e-05
5628,0.05382443110864837,0.00037905076844713424,0.00014868866513926296,4.5346761066526535e-07,2.015924831733306e-06,0.001505118643099696,0.008185050290220224,0.02904546054460874,0.00032316484506424766,0.00012853018314405582,1.1796400842883378e-05
5629,0.05544529252040707,0.000381520451483947,0.00031708074639317943,4.772185640513017e-07,4.84376722303931e-07,0.0014752443137493025,0.008191119970408165,0.029166518247429878,0.0003230187664604039,0.00012848611105729276,1.1786786104344483e-05
5630,0.05467416937870449,0.0003723302022173373,0.00021045545721672674,4.686125983703301e-07,1.8958708546960316e-06,0.0013887884068227096,0.008217120492160725,0.02957181350441355,0.0003228283993341526,0.00012857857436909817,1.1777196920736827e-05
5631,0.05560410793070808,0.0003823529517278171,0.00030403485079891364,4.39340693176757e-07,1.2738571856473545e-06,0.0013976253103003627,0.008211937452628762,0.029522092349365626,0.0003226749429031297,0.0001285389147915675,1.1767633294689351e-05
5632,0.05477287473416965,0.00038656998222944195,0.00024737805750425833,4.1586882044753927e-07,1.2137710004692913e-07,0.0014557091957659505,0.008189849523206416,0.029243105163002988,0.00032253409040487957,0.00012849831022606988,1.1758095228823997e-05
5633,0.05381002409056217,0.0003634662895052225,0.00017235041118346536,4.4057862012783767e-07,1.265188611501599e-06,0.0014850964907981055,0.008177894934862562,0.02911007755103479,0.00032242765679227657,0.0001284315165266227,1.1748582725755648e-05
5634,0.05371450219433453,0.0003744070313867695,0.00015539400537778678,4.494334633918083e-07,5.121104283006505e-07,0.0014660999642984484,0.00818068144051822,0.029193498003050294,0.0003222830895740791,0.00012840257533255236,1.1739095788092226e-05
5635,0.05489675876395855,0.00040101271339190947,0.00024212453482439923,4.444722667917964e-07,3.41737266678148e-08,0.0014278854271863736,0.008190857129481866,0.029367189613021986,0.000322073891541005,0.00012840758212678767,1.172963441843462e-05
5636,0.05320414872986865,0.00036642879955675394,9.897132090527154e-05,4.510300507422438e-07,4.088461485565732e-07,0.0014080225901165135,0.0081958535749392,0.02945876449615612,0.0003218817298404254,0.00012850664194001603,1.1720198619376745e-05
5637,0.05546075740501818,0.00039127280021360904,0.0003172224631901855,4.6454142140802887e-07,4.866236671286645e-07,0.0014635898038910945,0.008177171130289066,0.029185519678901442,0.0003217192718864902,0.00012847858814858294,1.1710788393505429e-05
5638,0.053629160674408406,0.0003689725576546605,0.00015764650976401212,4.977850236334558e-07,3.4484970994698794e-07,0.0014580563136239303,0.00817651970687307,0.029205634512700723,0.0003215721295572364,0.000128406618079599,1.1701403743400595e-05
5639,0.05438092708214656,0.0003805622982311276,0.00022084318143637065,4.706969057228669e-07,2.439571152952151e-08,0.0014400560702317934,0.00818016971487562,0.029281965963251496,0.00032141124958695523,0.00012831338854794142,1.1692044671635073e-05
5640,0.05383274029559361,0.00037414490118497243,0.000168321754966738,4.429093454442545e-07,7.355859613825044e-08,0.001422164242176306,0.008184374683542973,0.029360889602707645,0.0003212113576508182,0.00012820976365731103,1.1682711180774682e-05
5641,0.05455669182365962,0.0003699028745751768,0.00025273040016003315,4.248611544277468e-07,3.461817291409996e-08,0.00144132159493219,0.008177027777370742,0.029261746700677625,0.0003210306003729342,0.0001281941112200545,1.1673403273378302e-05
5642,0.05336797554950451,0.00036159146725043103,0.0001441166236762153,3.922471472493842e-07,6.336410251957414e-08,0.001443618813562199,0.008174188360318139,0.02924466515104862,0.0003208671721281681,0.00012826453844721062,1.166412095199769e-05
5643,0.053593129158386356,0.000368315257292445,0.00016283330364211935,4.032808810570689e-07,3.4619016862066295e-07,0.0014582666092706413,0.008167803219300633,0.029166695590661894,0.00032073855523831864,0.00012830769187093625,1.1654864219177699e-05
5644,0.05377350429663847,0.0003832782531912672,0.00016779523046482153,4.446600428458297e-07,2.8596673989759096e-07,0.0014572927300287757,0.008166665714529744,0.029159823137731807,0.0003205650810484791,0.00012837825348815612,1.1645633077456092e-05
5645,0.05386071493746915,0.0003654019461789228,0.00019570471953000805,4.225223847284604e-07,7.121775503918661e-08,0.0014479942298101154,0.008168506037904713,0.02919019964264137,0.0003203816169797628,0.0001282883311063094,1.1636427529363628e-05
5646,0.053977535101714436,0.0003713148673784171,0.0002009236257846534,4.4254650727774267e-07,9.612261196665565e-10,0.001437519242963692,0.008170264690386904,0.029226460947672547,0.0003202336938561717,0.0001280758569907542,1.1627247577424086e-05
5647,0.05337813210608559,0.00036494905634875584,0.00015071398381340712,5.26775983702076e-07,3.0122649265154305e-09,0.0014428354158875548,0.008166524235738843,0.029188170808394743,0.00032009614583466007,0.00012787237908892113,1.1618093224154177e-05
5648,0.05323937531355131,0.00038018633107850323,0.00012698359253540328,4.997901104257112e-07,2.801033619639033e-07,0.0014648007712534507,0.00815807894642694,0.029071904428657237,0.00031997554211109144,0.0001278782726270264,1.160896447206364e-05
5649,0.053450031150654075,0.0003687306707464932,0.00016140499925955734,4.119134152675276e-07,8.040218733838684e-07,0.001483383218219473,0.008151870221728757,0.028972073845918003,0.00031981126145003586,0.00012796935560315195,1.159986132365516e-05
5650,0.05341770679774187,0.00037480169154248226,0.000155578117992314,4.228241951107875e-07,2.1043149005486425e-07,0.0014687274525807164,0.008155550255591847,0.02902112798261128,0.00031964941530703196,0.00012802738016452753,1.1590783781424417e-05
5651,0.053837707697777876,0.00036754174742933054,0.00020334272527652687,4.496733353649721e-07,5.970555875792964e-09,0.001450488222131614,0.008160417439305734,0.029088150624204848,0.00031945688575194973,0.0001281517970113045,1.1581731847860088e-05
5652,0.052864096059371014,0.0003548661914526779,0.00011877154212568868,4.431414966731008e-07,6.101653308843984e-08,0.0014466503083363153,0.008160452064671577,0.029091883247582,0.00031930439691714473,0.00012806886413536432,1.1572705525443782e-05
5653,0.053232105254744345,0.00038201391830598855,0.00013837673754862924,4.4800465792836494e-07,3.612486475197033e-07,0.0014856582966231342,0.00814753055760396,0.02889956775633232,0.00031916913831312924,0.00012798118292570827,1.156370481665015e-05
5654,0.053407145763225854,0.00035866880965809743,0.00017891301694300532,4.4764637005997616e-07,1.3048361729861288e-06,0.0015128925208629023,0.008138886579232788,0.028763596928644327,0.00031903911796787914,0.00012803634313333134,1.1554729723946752e-05
5655,0.05371730043609533,0.000367421956817933,0.0002071531409317765,4.278808006715136e-07,1.5203183413560765e-07,0.0014857090724766508,0.008145983716135298,0.028862853867747076,0.000318851498095732,0.000128181938824051,1.154578024979419e-05
5656,0.0534703747960339,0.0003745257848472973,0.0001632532751402678,4.067658163663959e-07,4.1388390322804967e-07,0.0014465523660975941,0.008157866355727504,0.029023359491640605,0.00031866993652698107,0.00012821512058837549,1.1536856396646018e-05
5657,0.05337322567603171,0.00036061355233521063,0.00017930954642952972,4.1739107497616496e-07,4.4553605589576654e-08,0.0014682723393942736,0.008150042219217111,0.028907684567024153,0.00031852675423896834,0.00012809270724311182,1.1527958166948716e-05
5658,0.05323089949627891,0.0003673413810643322,0.00016669124260137368,4.6231696272882507e-07,7.249465548757428e-07,0.0015164171651153998,0.008134233500410457,0.028682066979147932,0.00031839048821901555,0.00012798073635340455,1.151908556314183e-05
5659,0.05313269794995062,0.00037105721742895466,0.00015334375809231135,4.97922370591231e-07,1.314675770677259e-06,0.0015329995903989296,0.008128550562259468,0.02859670235195957,0.00031826095985062287,0.00012787618772285388,1.1510238587657802e-05
5660,0.05272696899074911,0.0003556382126152736,0.00013431782060502106,4.782359296115465e-07,1.3938904335676446e-07,0.001504950664865772,0.008136031171739923,0.028698704988349606,0.000318072240113997,0.00012788781922637568,1.1501417242922122e-05
5661,0.053785983060309975,0.0003690460784074752,0.00022291471065088,4.3215495808065697e-07,7.85568542542278e-08,0.001482529780986983,0.008142893261536202,0.0287781802082884,0.00031788474049510224,0.00012807627331676727,1.1492621531353168e-05
5662,0.05341366569798435,0.00036786350284429004,0.0001889305159876776,3.8288170374126673e-07,1.0458623764904729e-07,0.0014847264955115463,0.008141743029332555,0.028751353840541064,0.0003177142495669128,0.00012827337945436597,1.148385145536235e-05
5663,0.05493239039317167,0.0003921292953406496,0.0003271345447433321,3.7053252874533646e-07,1.778010483717083e-07,0.0015197037807578445,0.008130251024538663,0.028584631765213565,0.0003175666701573662,0.00012834097973673565,1.1475107017354052e-05
5664,0.05378386953129438,0.000375501271683948,0.00022898471636810552,3.9816823597966187e-07,1.2258051509665739e-08,0.0015083350561754106,0.00813167295103045,0.02862196741433426,0.0003174334297277123,0.00012838193852896402,1.1466388219725583e-05
5665,0.05391157184459742,0.0003756413645012224,0.00023845046065731353,4.3416222797437196e-07,7.316658735615486e-08,0.0014934119094395782,0.008134515459765446,0.028677822870336548,0.00031726151985888375,0.0001283635342073606,1.1457695064867276e-05
5666,0.05312243040523762,0.00036346337387085443,0.00017542601371576584,4.906650699268342e-07,2.0702569765872522e-08,0.0014992438738111148,0.008131309327326496,0.02864443138325246,0.00031708694615042776,0.00012824713171956834,1.144902755516239e-05
5667,0.05333898411183887,0.0003852545286305295,0.00018220074122140078,4.922036850016777e-07,2.8948045507045507e-07,0.0015287261257810336,0.008121372719093262,0.02850894999881744,0.0003169281605537708,0.00012820108288287048,1.1440385692987172e-05
5668,0.05342445863380157,0.00037726668322632286,0.00020029925397351098,4.698818985478553e-07,5.678866827380044e-07,0.001539123487044414,0.008116774879276468,0.02845347565432827,0.0003167987821513786,0.000128238626227247,1.1431769480710852e-05
5669,0.05400245279456272,0.0003775575556821467,0.0002586129110061103,4.6120779626860334e-07,2.8329780268063983e-08,0.001515666743195939,0.008121814529609939,0.028540014906238528,0.0003166635008530686,0.0001281879438735404,1.1423178920695604e-05
5670,0.05347852840202274,0.00036145939376682417,0.0002111171594214599,4.011393923542623e-07,4.039647929344021e-07,0.0014825862447271992,0.0081303554987371,0.028675260026554458,0.00031647602624923737,0.0001282201279786076,1.1414614015296579e-05
5671,0.05248757900856225,0.0003579048375083846,0.0001232401700224948,3.8652638210455157e-07,1.230575405291249e-07,0.0014945349316719365,0.00812498945107053,0.02861646682055425,0.0003163150377638113,0.00012821284509496932,1.1406074766861893e-05
5672,0.05483462208183666,0.0003781452733180198,0.0003454895500487884,4.31813233388303e-07,1.0919432862390744e-06,0.0015543066527868024,0.008106472520458919,0.02835533359916838,0.00031619522330915645,0.000128007024891706,1.1397561177732636e-05
5673,0.05336084082628367,0.0003758386800933484,0.00020371986166961938,4.899773420419116e-07,1.2545783726984196e-07,0.0015242431399459324,0.008112330127447828,0.02847079357089314,0.00031605238971804374,0.00012802335518417583,1.1389073250242845e-05
5674,0.05340078468107445,0.00037013476540361336,0.00020266362030971766,5.130788424942678e-07,3.0209988323873723e-07,0.001486013261715821,0.008122222391421475,0.028626622966444748,0.0003158716178540687,0.00012809920999986158,1.138061098671954e-05
5675,0.05445997794220826,0.0003852255444810689,0.0002972740842239742,4.6792688316018156e-07,1.928472228648033e-07,0.0014899865000298552,0.008120047892150765,0.02860269557720947,0.00031568165365560794,0.0001280812139521485,1.1372174389482708e-05
5676,0.05301259955733375,0.0003660522205375767,0.00017994141773063082,4.2157260056320236e-07,4.290814232149814e-09,0.0015078571280930275,0.008112883645369651,0.028522286239737748,0.0003155218907011923,0.00012807976955493997,1.136376346084528e-05
