step,ci_anchor_loss,ci_grad_norm
1255,3.6615180749246603e-06,0.00010398341463573296
1256,3.6484576739933236e-06,0.00010327601562477051
1257,3.6355080683793473e-06,0.00010257469156272593
1258,3.6226678658406936e-06,0.00010187940068190144
1259,3.6099356925736025e-06,0.00010119010131746294
1260,3.5973101929849485e-06,0.00010050675191123956
1261,3.584790029470995e-06,9.982931101312977e-05
1262,3.5723738821943604e-06,9.915773728314185e-05
1263,3.5600604488650456e-06,9.849198949444897e-05
1264,3.547848444523755e-06,9.783202653687142e-05
1265,3.5357366013253835e-06,9.717780741680062e-05
1266,3.5237236683261053e-06,9.65292912615664e-05
1267,3.5118084112706348e-06,9.588643732089554e-05
1268,3.499989612384799e-06,9.524920496922658e-05
1269,3.4882660701649915e-06,9.461755370930702e-05
1270,3.476636599175698e-06,9.399144317170075e-05
1271,3.4651000298432874e-06,9.33708331185962e-05
1272,3.4536552082559295e-06,9.275568344375846e-05
1273,3.4423009959620096e-06,9.214595417812599e-05
1274,3.4310362697739798e-06,9.154160548870314e-05
1275,3.41985992157253e-06,9.094259768238522e-05
1276,3.408770858111263e-06,9.034889120721916e-05
1277,3.3977680008264287e-06,8.976044665365702e-05
1278,3.3868502856456353e-06,8.917722475597658e-05
1279,3.3760166628005165e-06,8.859918639541196e-05
1280,3.3652660966413704e-06,8.802629260098665e-05
1281,3.354597565451278e-06,8.745850455137559e-05
1282,3.344010061264653e-06,8.68957835765786e-05
1283,3.3335025896887736e-06,8.633809115904148e-05
1284,3.3230741697217426e-06,8.578538893673703e-05
1285,3.312723833579428e-06,8.523763870267892e-05
1286,3.302450626519666e-06,8.469480240724331e-05
1287,3.2922536066687794e-06,8.415684215907423e-05
1288,3.2821318448524914e-06,8.362372022752936e-05
1289,3.272084424425383e-06,8.309539904341145e-05
1290,3.2621104411058886e-06,8.25718411996851e-05
1291,3.2522090028083305e-06,8.205300945450715e-05
1292,3.2423792294825907e-06,8.153886673074805e-05
1293,3.23262025295117e-06,8.102937611696127e-05
1294,3.222931216749544e-06,8.052450087025214e-05
1295,3.21331127596879e-06,8.002420441642565e-05
1296,3.203759597099464e-06,7.952845035097105e-05
1297,3.1942753578777874e-06,7.903720244009711e-05
1298,3.1848577471324636e-06,7.855042462211523e-05
1299,3.175505964635176e-06,7.806808100814626e-05
1300,3.1662192209509344e-06,7.759013588292154e-05
1301,3.1569967372914834e-06,7.711655370627908e-05
1302,3.14783774537032e-06,7.66472991141116e-05
1303,3.1387414872579693e-06,7.618233691860557e-05
1304,3.1297072152408092e-06,7.572163210858134e-05
1305,3.120734191682491e-06,7.526514985210969e-05
1306,3.1118216888820462e-06,7.481285549510167e-05
1307,3.102968988941138e-06,7.436471456355295e-05
1308,3.094175383625806e-06,7.392069276420704e-05
1309,3.085440174235279e-06,7.34807559845336e-05
1310,3.0767626714681336e-06,7.304487029330011e-05
1311,3.0681421952948363e-06,7.261300194238048e-05
1312,3.0595780748268043e-06,7.218511736610428e-05
1313,3.0510696481916606e-06,7.176118318166346e-05
1314,3.0426162624053178e-06,7.134116619098847e-05
1315,3.0342172732512926e-06,7.092503338014991e-05
1316,3.0258720451572214e-06,7.051275192001722e-05
1317,3.0175799510731264e-06,7.010428916729862e-05
1318,3.009340372354432e-06,6.96996126641115e-05
1319,3.0011526986443586e-06,6.929869013877889e-05
1320,2.9930163277559807e-06,6.890148950591148e-05
1321,2.984930665559531e-06,6.850797886782812e-05
1322,2.9768951258700822e-06,6.81181265131247e-05
1323,2.9689091303331833e-06,6.773190091913592e-05
1324,2.960972108318529e-06,6.734927074998845e-05
1325,2.953083496808111e-06,6.697020485801848e-05
1326,2.9452427402916697e-06,6.659467228414848e-05
1327,2.9374492906588844e-06,6.622264225620288e-05
1328,2.9297026070966455e-06,6.5854084192812e-05
1329,2.9220021559852416e-06,6.548896770029362e-05
1330,2.914347410797839e-06,6.51272625743183e-05
1331,2.906737851998209e-06,6.47689387990854e-05
1332,2.8991729669448624e-06,6.441396654815657e-05
1333,2.891652249791408e-06,6.406231618361636e-05
1334,2.8841752013908426e-06,6.371395825756216e-05
1335,2.876741329201156e-06,6.336886351056455e-05
1336,2.8693501471914956e-06,6.302700287217599e-05
1337,2.86200117575002e-06,6.268834746253702e-05
1338,2.854693941592781e-06,6.235286859015271e-05
1339,2.8474279776740004e-06,6.202053775229359e-05
1340,2.8402028230975876e-06,6.169132663521965e-05
1341,2.8330180230303035e-06,6.136520711440331e-05
1342,2.8258731286148115e-06,6.104215125352648e-05
1343,2.8187676968856845e-06,6.072213130446487e-05
1344,2.811701290685316e-06,6.040511970888697e-05
1345,2.804673478581195e-06,6.009108909617412e-05
1346,2.7976838347846277e-06,5.978001228355581e-05
1347,2.7907319390714355e-06,5.947186227659439e-05
1348,2.78381737670242e-06,5.9166612268038226e-05
1349,2.7769397383441723e-06,5.886423563742414e-05
1350,2.7700986199942097e-06,5.8564705951758345e-05
1351,2.7632936229037514e-06,5.8267996964840045e-05
1352,2.7565243535039096e-06,5.797408261727774e-05
1353,2.749790423331921e-06,5.7682937036550675e-05
1354,2.7430914489579777e-06,5.7394534534378925e-05
1355,2.7364270519146225e-06,5.710884960880381e-05
1356,2.7297968586263617e-06,5.68258569428001e-05
1357,2.7232005003386875e-06,5.654553140388096e-05
1358,2.7166376130515635e-06,5.6267848044545566e-05
1359,2.710107837450802e-06,5.59927821005983e-05
1360,2.703610818841877e-06,5.572030899110846e-05
1361,2.697146207084305e-06,5.5450404318777256e-05
1362,2.6907136565271466e-06,5.518304386893116e-05
1363,2.68431282594547e-06,5.4918203608653556e-05
1364,2.677943378477841e-06,5.4655859686910965e-05
1365,2.6716049815646823e-06,5.4395988433692544e-05
1366,2.665297306885457e-06,5.413856635894699e-05
1367,2.659020030301484e-06,5.388357015342827e-05
1368,2.6527728317958714e-06,5.3630976687211e-05
1369,2.6465553954144654e-06,5.338076300988305e-05
1370,2.6403674092091735e-06,5.313290634905464e-05
1371,2.634208565181006e-06,5.288738410997063e-05
1372,2.628078559225632e-06,5.2644173875786707e-05
1373,2.6219770910773338e-06,5.240325340513549e-05
1374,2.6159038642538607e-06,5.2164600633480714e-05
1375,2.609858586007216e-06,5.1928193671523075e-05
1376,2.6038409672664414e-06,5.169401080517209e-05
1377,2.5978507225886607e-06,5.146203049413594e-05
1378,2.5918875701075225e-06,5.1232231371888865e-05
1379,2.585951231484567e-06,5.1004592244803385e-05
1380,2.580041431856241e-06,5.077909209067886e-05
1381,2.5741578997887204e-06,5.055571005872582e-05
1382,2.5683003672287122e-06,5.033442546933976e-05
1383,2.5624685694553923e-06,5.011521781282325e-05
1384,2.556662245036166e-06,4.989806674951404e-05
1385,2.55088113577872e-06,4.9682952108381166e-05
1386,2.5451249866860545e-06,4.9469853885117e-05
1387,2.5393935459139113e-06,4.925875224337142e-05
1388,2.5336865647255387e-06,4.9049627512307874e-05
1389,2.5280037974478575e-06,4.884246018745709e-05
1390,2.5223450014314825e-06,4.8637230928751756e-05
1391,2.5167099370066504e-06,4.84339205608619e-05
1392,2.5110983674427955e-06,4.8232510071390326e-05
1393,2.505510058908218e-06,4.803298061087349e-05
1394,2.4999447804303844e-06,4.7835313490737755e-05
1395,2.4944023038553718e-06,4.7639490183748934e-05
1396,2.4888824038110732e-06,4.744549232204372e-05
1397,2.4833848576667177e-06,4.725330169774291e-05
1398,2.4779094454973632e-06,4.706290026122091e-05
1399,2.472455950046028e-06,4.687427012117664e-05
1400,2.467024156686555e-06,4.668739354140987e-05
1401,2.461613853389494e-06,4.650225294371923e-05
1402,2.456224830684776e-06,4.631883090343746e-05
1403,2.450856881628736e-06,4.613711015024118e-05
1404,2.4455098017680437e-06,4.5957073567503164e-05
1405,2.4401833891071032e-06,4.5778704190624596e-05
1406,2.4348774440752217e-06,4.560198520731886e-05
1407,2.4295917694920877e-06,4.542689995550064e-05
1408,2.424326170537756e-06,4.5253431923504336e-05
1409,2.4190804547190004e-06,4.508156474822985e-05
1410,2.413854431839042e-06,4.4911282214609033e-05
1411,2.4086479139667832e-06,4.474256825507278e-05
1412,2.4034607154057163e-06,4.457540694754168e-05
1413,2.3982926526653846e-06,4.440978251595141e-05
1414,2.3931435444303635e-06,4.424567932857362e-05
1415,2.388013211532509e-06,4.40830818976339e-05
1416,2.382901476921706e-06,4.392197487775253e-05
1417,2.3778081656386974e-06,4.376234306543811e-05
1418,2.3727331047860012e-06,4.36041713978657e-05
1419,2.3676761235022208e-06,4.344744495229267e-05
1420,2.362637052934032e-06,4.32921489445459e-05
1421,2.3576157262102774e-06,4.313826872858291e-05
1422,2.3526119784156964e-06,4.298578979611068e-05
1423,2.347625646565708e-06,4.2834697774697496e-05
1424,2.3426565695809167e-06,4.268497842776176e-05
1425,2.337704588262067e-06,4.253661765256604e-05
1426,2.3327695452658433e-06,4.2389601479755654e-05
1427,2.3278512850804766e-06,4.224391607276162e-05
1428,2.322949654001632e-06,4.209954772616411e-05
1429,2.318064500111134e-06,4.195648286542999e-05
1430,2.313195673250942e-06,4.181470804651347e-05
1431,2.308343025001613e-06,4.167420995314161e-05
1432,2.3035064086611736e-06,4.153497539772071e-05
1433,2.2986856792219497e-06,4.1396991318758683e-05
1434,2.2938806933480902e-06,4.126024478148398e-05
1435,2.289091309356109e-06,4.11247229756066e-05
1436,2.284317387192534e-06,4.099041321515195e-05
1437,2.279558788413195e-06,4.0857302938026984e-05
1438,2.274815376163744e-06,4.07253797035901e-05
1439,2.270087015158234e-06,4.059463119284246e-05
1440,2.265373571660895e-06,4.046504520697231e-05
1441,2.260674913464682e-06,4.033660966697289e-05
1442,2.2559909098737844e-06,4.0209312612037176e-05
1443,2.2513214316835677e-06,4.008314219908145e-05
1444,2.246666351162582e-06,3.9958086702012377e-05
1445,2.242025542034361e-06,3.983413451096758e-05
1446,2.2373988794579816e-06,3.971127413023583e-05
1447,2.2327862400114414e-06,3.9589494177865157e-05
1448,2.2281875016742433e-06,3.94687833848388e-05
1449,2.22360254380899e-06,3.9349130595068904e-05
1450,2.2190312471451702e-06,3.923052476292142e-05
1451,2.2144734937623826e-06,3.911295495371183e-05
1452,2.209929167073038e-06,3.8996410341984035e-05
1453,2.2053981518064163e-06,3.8880880210475e-05
1454,2.200880333993209e-06,3.876635394956373e-05
1455,2.196375600948622e-06,3.865282105616585e-05
1456,2.191883841257396e-06,3.854027113320333e-05
1457,2.1874049447585974e-06,3.842869388817548e-05
1458,2.182938802529337e-06,3.8318079133272006e-05
1459,2.1784853068712245e-06,3.820841678335403e-05
1460,2.1740443512952637e-06,3.809969685532044e-05
1461,2.169615830506336e-06,3.799190946745247e-05
1462,2.1651996403900053e-06,3.7885044838691896e-05
1463,2.160795677997944e-06,3.7779093287632046e-05
1464,2.1564038415347587e-06,3.767404523116248e-05
1465,2.1520240303426714e-06,3.7569891184378665e-05
1466,2.1476561448899343e-06,3.746662175941244e-05
1467,2.1433000867559235e-06,3.736422766402818e-05
1468,2.1389557586192353e-06,3.726269970209078e-05
1469,2.1346230642435792e-06,3.7162028771102235e-05
1470,2.13030190846656e-06,3.70622058624019e-05
1471,2.1259921971851813e-06,3.696322205991231e-05
1472,2.1216938373454886e-06,3.6865068539997036e-05
1473,2.1174067369285414e-06,3.676773656931745e-05
1474,2.113130804939576e-06,3.66712175053464e-05
1475,2.108865951395512e-06,3.65755027947831e-05
1476,2.104612087313525e-06,3.6480583972837755e-05
1477,2.100369124699548e-06,3.638645266198475e-05
1478,2.096136976536595e-06,3.6293100572170654e-05
1479,2.0919155567736646e-06,3.620051949958914e-05
1480,2.087704780315151e-06,3.6108701325920075e-05
1481,2.0835045630087983e-06,3.601763801679831e-05
1482,2.0793148216359354e-06,3.592732162185476e-05
1483,2.075135473900445e-06,3.583774427359232e-05
1484,2.0709664384183493e-06,3.574889818670715e-05
1485,2.0668076347077793e-06,3.566077565726136e-05
1486,2.062658983177841e-06,3.5573369061841024e-05
1487,2.05852040512005e-06,3.548667085711334e-05
1488,2.0543918226969272e-06,3.5400673578896856e-05
1489,2.050273158933511e-06,3.5315369841151685e-05
1490,2.046164337706101e-06,3.523075233509271e-05
1491,2.0420652837348462e-06,3.5146813828978056e-05
1492,2.037975922572149e-06,3.5063547167357253e-05
1493,2.0338961805950904e-06,3.498094526936226e-05
1494,2.0298259849954935e-06,3.489900112948552e-05
1495,2.0257652637714895e-06,3.4817707816074865e-05
1496,2.0217139457172786e-06,3.4737058470361477e-05
1497,2.0176719604164142e-06,3.46570463058657e-05
1498,2.0136392382307207e-06,3.457766460798164e-05
1499,2.00961571029416e-06,3.449890673265664e-05
1500,2.005601308502527e-06,3.4420766106810775e-05
1501,2.0015959655060976e-06,3.434323622654171e-05
1502,1.997599614700631e-06,3.4266310656906246e-05
1503,1.993612190221307e-06,3.418998303135457e-05
1504,1.989633626931003e-06,3.41142470506769e-05
1505,1.985663860416188e-06,3.40390964823556e-05
1506,1.9817028269767754e-06,3.396452516011058e-05
1507,1.9777504636194423e-06,3.389052698327773e-05
1508,1.973806708049508e-06,3.381709591634242e-05
1509,1.969871498663759e-06,3.374422598752585e-05
1510,1.9659447745424e-06,3.3671911288690304e-05
1511,1.9620264754431753e-06,3.3600145974597844e-05
1512,1.958116541792703e-06,3.352892426206676e-05
1513,1.954214914679773e-06,3.345824042982788e-05
1514,1.950321535848387e-06,3.33880888175826e-05
1515,1.9464363476911458e-06,3.331846382510421e-05
1516,1.94255929324109e-06,3.324935991241156e-05
1517,1.9386903161674535e-06,3.318077159812057e-05
1518,1.934829360766035e-06,3.311269345945293e-05
1519,1.9309763719542535e-06,3.304512013184584e-05
1520,1.927131295264304e-06,3.297804630755996e-05
1521,1.9232940768366864e-06,3.2911466736135117e-05
1522,1.9194646634138864e-06,3.284537622262622e-05
1523,1.9156430023338757e-06,3.2779769628390714e-05
1524,1.9118290415241015e-06,3.271464186917228e-05
1525,1.9080227294949382e-06,3.26499879150307e-05
1526,1.9042240153343238e-06,3.2585802790283e-05
1527,1.900432848701264e-06,3.25220815720366e-05
1528,1.896649179819915e-06,3.245881939036851e-05
1529,1.8928729594740617e-06,3.239601142741069e-05
1530,1.8891041390001988e-06,3.233365291725343e-05
1531,1.8853426702842142e-06,3.227173914471295e-05
1532,1.8815885057529583e-06,3.221026544493011e-05
1533,1.8778415983702016e-06,3.214922720317786e-05
1534,1.8741019016313216e-06,3.208861985435125e-05
1535,1.870369369556801e-06,3.202843888202995e-05
1536,1.8666439566875195e-06,3.196867981858018e-05
1537,1.8629256180796558e-06,3.190933824382674e-05
1538,1.8592143092993284e-06,3.1850409785441984e-05
1539,1.855509986415653e-06,3.179189011756442e-05
1540,1.851812605998768e-06,3.173377496075667e-05
1541,1.8481221251123937e-06,3.167606008162938e-05
1542,1.8444385013090767e-06,3.161874129204105e-05
1543,1.8407616926265704e-06,3.156181444917989e-05
1544,1.8370916575812716e-06,3.150527545422098e-05
1545,1.8334283551640802e-06,3.144912025245977e-05
1546,1.8297717448362308e-06,3.139334483257766e-05
1547,1.8261217865229747e-06,3.133794522619283e-05
1548,1.8224784406109952e-06,3.1282917507609144e-05
1549,1.818841667941169e-06,3.12282577933968e-05
1550,1.8152114298061995e-06,3.1173962241508466e-05
1551,1.8115876879456603e-06,3.1120027051537314e-05
1552,1.8079704045403322e-06,3.106644846327677e-05
1553,1.8043595422090054e-06,3.1013222757204124e-05
1554,1.8007550640035792e-06,3.096034625322287e-05
1555,1.7971569334044395e-06,3.090781531099704e-05
1556,1.7935651143171363e-06,3.085562632919182e-05
1557,1.7899795710667461e-06,3.080377574514685e-05
1558,1.786400268395164e-06,3.075226003418773e-05
1559,1.782827171456196e-06,3.070107570963175e-05
1560,1.7792602458100851e-06,3.0650219322025554e-05
1561,1.7756994574228694e-06,3.059968745890203e-05
1562,1.7721447726590701e-06,3.0549476743940754e-05
1563,1.7685961582791246e-06,3.0499583837363712e-05
1564,1.7650535814354714e-06,3.0450005435317854e-05
1565,1.7615170096684574e-06,3.0400738268890967e-05
1566,1.757986410902139e-06,3.035177910437203e-05
1567,1.7544617534415561e-06,3.0303124742640528e-05
1568,1.7509430059670339e-06,3.0254772018786365e-05
1569,1.7474301375332565e-06,3.020671780160723e-05
1570,1.743923117562722e-06,3.0158958993349394e-05
1571,1.7404219158435579e-06,3.011149252962498e-05
1572,1.7369265025258398e-06,3.0064315378559716e-05
1573,1.7334368481177844e-06,3.0017424540791394e-05
1574,1.7299529234824488e-06,2.997081704897292e-05
1575,1.7264746998336578e-06,2.9924489967353674e-05
1576,1.7230021487333624e-06,2.98784403914747e-05
1577,1.7195352420871042e-06,2.9832665447988605e-05
1578,1.7160739521420382e-06,2.9787162294027556e-05
1579,1.7126182514825476e-06,2.9741928117151467e-05
1580,1.7091681130267577e-06,2.9696960135037768e-05
1581,1.7057235100240544e-06,2.965225559459111e-05
1582,1.7022844160513442e-06,2.9607811772559017e-05
1583,1.6988508050101848e-06,2.9563625974182707e-05
1584,1.6954226511223433e-06,2.951969553378284e-05
1585,1.691999928928384e-06,2.9476017813463073e-05
1586,1.6885826132839101e-06,2.9432590204049318e-05
1587,1.6851706793556613e-06,2.938941012377078e-05
1588,1.6817641026192947e-06,2.9346475018343206e-05
1589,1.6783628588564848e-06,2.9303782360415304e-05
1590,1.6749669241508736e-06,2.9261329649921194e-05
1591,1.6715762748861937e-06,2.921911441270909e-05
1592,1.6681908877427404e-06,2.9177134201401435e-05
1593,1.66481073969475e-06,2.9135386594169022e-05
1594,1.661435808007552e-06,2.9093869195046766e-05
1595,1.6580660702333993e-06,2.905257963334316e-05
1596,1.6547015042109518e-06,2.9011515563665223e-05
1597,1.651342088060818e-06,2.897067466504e-05
1598,1.6479878001830162e-06,2.893005464141967e-05
1599,1.6446386192547317e-06,2.8889653220892813e-05
1600,1.6412945242266845e-06,2.8849468155403168e-05
1601,1.637955494321655e-06,2.880949722090645e-05
1602,1.6346215090310596e-06,2.8769738216544177e-05
1603,1.6312925481115998e-06,2.873018896467205e-05
1604,1.6279685915845408e-06,2.8690847310866965e-05
1605,1.624649619730934e-06,2.865171112310813e-05
1606,1.6213356130909836e-06,2.8612778291961816e-05
1607,1.6180265524602436e-06,2.85740467300623e-05
1608,1.614722418887057e-06,2.8535514372180873e-05
1609,1.6114231936709281e-06,2.8497179174646235e-05
1610,1.6081288583598045e-06,2.845903911516737e-05
1611,1.6048393947466018e-06,2.8421092192811732e-05
1612,1.6015547848682184e-06,2.8383336427877377e-05
1613,1.5982750110022911e-06,2.8345769860749342e-05
1614,1.595000055664357e-06,2.8308390552624126e-05
1615,1.5917299016072124e-06,2.8271196585149097e-05
1616,1.5884645318166108e-06,2.823418605992617e-05
1617,1.5852039295096005e-06,2.819735709859462e-05
1618,1.5819480781335658e-06,2.816070784219127e-05
1619,1.5786969613612906e-06,2.8124236451030133e-05
1620,1.5754505630916567e-06,2.808794110469029e-05
1621,1.5722088674447707e-06,2.805182000194326e-05
1622,1.5689718587616852e-06,2.801587135977489e-05
1623,1.5657395216008744e-06,2.798009341443548e-05
1624,1.562511840736798e-06,2.794448442002423e-05
1625,1.5592888011580076e-06,2.790904264906563e-05
1626,1.5560703880639437e-06,2.7873766391566897e-05
1627,1.5528565868640355e-06,2.7838653955505423e-05
1628,1.5496473831743761e-06,2.7803703666431063e-05
1629,1.5464427628167035e-06,2.776891386745005e-05
1630,1.5432427118159754e-06,2.773428291834777e-05
1631,1.5400472163975941e-06,2.7699809196241247e-05
1632,1.5368562629871762e-06,2.7665491094631246e-05
1633,1.5336698382063858e-06,2.7631327023865145e-05
1634,1.5304879288727758e-06,2.759731541061819e-05
1635,1.5273105219966523e-06,2.756345469753444e-05
1636,1.5241376047793283e-06,2.752974334374165e-05
1637,1.52096916461178e-06,2.74961798238885e-05
1638,1.5178051890716232e-06,2.746276262827981e-05
1639,1.5146456659230931e-06,2.742949026272238e-05
1640,1.5114905831129392e-06,2.739636124813405e-05
1641,1.5083399287698691e-06,2.7363374121132374e-05
1642,1.5051936912026087e-06,2.733052743270454e-05
1643,1.5020518588980593e-06,2.729781974921847e-05
1644,1.4989144205183689e-06,2.726524965114426e-05
1645,1.4957813649014195e-06,2.7232815733625043e-05
1646,1.4926526810566084e-06,2.720051660614391e-05
1647,1.489528358164617e-06,2.71683508921911e-05
1648,1.4864083855753568e-06,2.713631722955032e-05
1649,1.4832927528058763e-06,2.7104414269388277e-05
1650,1.480181449538376e-06,2.7072640676912995e-05
1651,1.4770744656199951e-06,2.7040995130768064e-05
1652,1.4739717910593165e-06,2.7009476322794157e-05
1653,1.4708734160259564e-06,2.6978082958258713e-05
1654,1.4677793308479616e-06,2.694681375533011e-05
1655,1.464689526010666e-06,2.6915667445211102e-05
1656,1.461603992155256e-06,2.688464277189874e-05
1657,1.4585227200769486e-06,2.6853738491755373e-05
1658,1.4554457007231112e-06,2.6822953373942463e-05
1659,1.452372925191791e-06,2.679228619982585e-05
1660,1.449304384730582e-06,2.67617357631073e-05
1661,1.4462400707342104e-06,2.6731300869380322e-05
1662,1.4431799747441665e-06,2.670098033621549e-05
1663,1.4401240884458397e-06,2.667077299313749e-05
1664,1.4370724036681952e-06,2.664067768096196e-05
1665,1.4340249123814243e-06,2.6610693252481673e-05
1666,1.4309816066953437e-06,2.6580818571837134e-05
1667,1.42794247885953e-06,2.6551052514107883e-05
1668,1.4249075212588679e-06,2.6521393965797386e-05
1669,1.4218767264155835e-06,2.6491841824225187e-05
1670,1.4188500869847597e-06,2.646239499782394e-05
1671,1.4158275957548579e-06,2.6433052405646336e-05
1672,1.4128092456454002e-06,2.6403812977627158e-05
1673,1.409795029705709e-06,2.6374675653947415e-05
1674,1.4067849411142323e-06,2.6345639385362858e-05
1675,1.4037789731753613e-06,2.6316703132742626e-05
1676,1.4007771193203234e-06,2.628786586748253e-05
1677,1.3977793731039284e-06,2.6259126570552457e-05
1678,1.3947857282043245e-06,2.6230484233429794e-05
1679,1.3917961784214225e-06,2.6201937857099014e-05
1680,1.3888107176754499e-06,2.6173486452284675e-05
1681,1.3858293400050175e-06,2.614512903935652e-05
1682,1.3828520395674423e-06,2.611686464806942e-05
1683,1.37987881063604e-06,2.608869231786793e-05
1684,1.3769096475986743e-06,2.606061109728609e-05
1685,1.3739445449582423e-06,2.6032620043994922e-05
1686,1.3709834973292045e-06,2.600471822494634e-05
1687,1.3680264994375725e-06,2.5976904715963062e-05
1688,1.3650735461197148e-06,2.594917860187265e-05
1689,1.3621246323213396e-06,2.592153897587766e-05
1690,1.3591797530941521e-06,2.5893984940185134e-05
1691,1.3562389035981495e-06,2.5866515605603663e-05
1692,1.3533020790974995e-06,2.5839130091343142e-05
1693,1.3503692749608297e-06,2.5811827525142e-05
1694,1.3474404866592895e-06,2.5784607042924356e-05
1695,1.3445157097658238e-06,2.5757467788648194e-05
1696,1.3415949399544068e-06,2.5730408914492737e-05
1697,1.338678172997363e-06,2.5703429580545497e-05
1698,1.3357654047662161e-06,2.5676528955224083e-05
1699,1.3328566312289518e-06,2.5649706214562854e-05
1700,1.329951848449831e-06,2.5622960542138904e-05
1701,1.3270510525882736e-06,2.559629112939231e-05
1702,1.3241542398966065e-06,2.5569697175227846e-05
1703,1.3212614067205014e-06,2.5543177885896716e-05
1704,1.318372549496775e-06,2.551673247549527e-05
1705,1.3154876647534262e-06,2.5490360165108104e-05
1706,1.3126067491071183e-06,2.5464060183236004e-05
1707,1.309729799262997e-06,2.5437831765309518e-05
1708,1.306856812014004e-06,2.541167415402498e-05
1709,1.3039877842387266e-06,2.5385586598686568e-05
1710,1.3011227129012167e-06,2.5359568356135693e-05
1711,1.298261595050096e-06,2.5333618689585782e-05
1712,1.295404427816807e-06,2.5307736869303466e-05
1713,1.2925512084147668e-06,2.5281922171978943e-05
1714,1.2897019341390705e-06,2.5256173880878243e-05
1715,1.2868566023644031e-06,2.523049128596205e-05
1716,1.2840152105454164e-06,2.520487368366517e-05
1717,1.2811777562141036e-06,2.5179320376772438e-05
1718,1.2783442369805468e-06,2.515383067435673e-05
1719,1.2755146505304284e-06,2.5128403891671427e-05
1720,1.272688994625421e-06,2.5103039350259386e-05
1721,1.2698672671006066e-06,2.50777363775996e-05
1722,1.2670494658657258e-06,2.5052494307423688e-05
1723,1.2642355889020003e-06,2.5027312479259576e-05
1724,1.2614256342631468e-06,2.500219023863842e-05
1725,1.2586196000727725e-06,2.497712693688924e-05
1726,1.2558174845248072e-06,2.4952121931092695e-05
1727,1.2530192858813637e-06,2.492717458384816e-05
1728,1.250225002473725e-06,2.4902284263691575e-05
1729,1.2474346326989114e-06,2.4877450344626393e-05
1730,1.2446481750210709e-06,2.485267220613177e-05
1731,1.2418656279693903e-06,2.48279492330729e-05
1732,1.2390869901377298e-06,2.480328081595284e-05
1733,1.236312260183039e-06,2.477866635029806e-05
1734,1.2335414368254549e-06,2.4754105237089392e-05
1735,1.230774518847286e-06,2.4729596882413822e-05
1736,1.228011505091298e-06,2.47051406975139e-05
1737,1.2252523944609115e-06,2.468073609890038e-05
1738,1.222497185918546e-06,2.4656382507844896e-05
1739,1.2197458784861223e-06,2.46320793508322e-05
1740,1.2169984712423393e-06,2.4607826059419855e-05
1741,1.2142549633234494e-06,2.4583622069467818e-05
1742,1.2115153539218453e-06,2.4559466822064894e-05
1743,1.2087796422853025e-06,2.453535976292303e-05
1744,1.206047827716013e-06,2.4511300342564363e-05
1745,1.2033199095700808e-06,2.4487288016241486e-05
1746,1.2005958872571717e-06,2.446332224369946e-05
1747,1.1978757602381363e-06,2.4439402489273048e-05
1748,1.1951595280265777e-06,2.4415528221584195e-05
1749,1.1924471901862677e-06,2.439169891389777e-05
1750,1.189738746330761e-06,2.4367914043867178e-05
1751,1.1870341961232575e-06,2.434417309372212e-05
1752,1.1843335392756826e-06,2.4320475549688947e-05
1753,1.1816367755473962e-06,2.429682090262755e-05
1754,1.178943904745127e-06,2.427320864704997e-05
1755,1.1762549267213727e-06,2.424963828191099e-05
1756,1.1735698413751615e-06,2.4226109310273145e-05
1757,1.1708886486495728e-06,2.42026212395308e-05
1758,1.1682113485330423e-06,2.4179173580940423e-05
1759,1.165537941056469e-06,2.4155765849663687e-05
1760,1.1628684262938276e-06,2.413239756495473e-05
1761,1.1602028043618609e-06,2.4109068249772264e-05
1762,1.1575410754178218e-06,2.4085777430907974e-05
1763,1.1548832396608841e-06,2.406252463929872e-05
1764,1.152229297329562e-06,2.4039309409352846e-05
1765,1.1495792487017722e-06,2.4016131279564387e-05
1766,1.1469330940947012e-06,2.399298979197203e-05
1767,1.1442908338634458e-06,2.3969884492043518e-05
1768,1.141652468400536e-06,2.394681492900335e-05
1769,1.1390179981359067e-06,2.392378065571178e-05
1770,1.1363874235344005e-06,2.3900781228709292e-05
1771,1.1337607450979715e-06,2.38778162077009e-05
1772,1.1311379633625037e-06,2.3854885156246096e-05
1773,1.128519078898429e-06,2.3831987641086985e-05
1774,1.1259040923100019e-06,2.380912323231574e-05
1775,1.1232930042347039e-06,2.3786291503509227e-05
1776,1.120685815342055e-06,2.3763492031850673e-05
1777,1.1180825263335693e-06,2.3740724397243728e-05
1778,1.115483137942583e-06,2.3717988183241842e-05
1779,1.1128876509319608e-06,2.3695282976277884e-05
1780,1.110296066095593e-06,2.367260836644784e-05
1781,1.107708384256815e-06,2.3649963946695424e-05
1782,1.1051246062670328e-06,2.3627349313200136e-05
1783,1.1025447330068766e-06,2.3604764065231294e-05
1784,1.0999687653843371e-06,2.3582207804975873e-05
1785,1.0973967043344694e-06,2.3559680137822838e-05
1786,1.0948285508191593e-06,2.3537180672196024e-05
1787,1.0922643058263765e-06,2.3514709019247765e-05
1788,1.0897039703690583e-06,2.3492264793199538e-05
1789,1.0871475454859019e-06,2.3469847611291313e-05
1790,1.0845950322391042e-06,2.3447457093429775e-05
