y,Mach,eta,alpha,ci_ref,ci_pred,p_ref_real,p_ref_imag,p_pred_real,p_pred_imag,q_ref_real,q_ref_imag,q_pred_real,q_pred_imag,rho_ref_real,rho_ref_imag,rho_pred_real,rho_pred_imag,u_ref_real,u_ref_imag,u_pred_real,u_pred_imag,v_ref_real,v_ref_imag,v_pred_real,v_pred_imag,gamma_ref_real,gamma_ref_imag,gamma_pred_real,gamma_pred_imag
-4.977142857142857,0.4,0.9275,0.8500677914143083,0.043897911953677905,0.04628230474061013,0.03587335182266772,6.010145316387931e-05,0.035876252615944876,-0.00046143372274558774,0.027955209646160984,-0.00018679631600915375,0.02541938233797142,-0.00024023319853892682,0.005739736291626837,9.616232506220691e-06,0.0057402004185511816,-7.382939563929406e-05,0.03580307177320518,-0.0015113510016345846,0.035775002829608014,-0.002117012596378284,-0.0016604583760715021,-0.03281608740641013,-0.0016633003232107554,-0.029828624423626788,0.7792641837190637,-0.00651266787124158,0.7084983929483493,0.002416413258277897
-4.975714285714286,0.4,0.9275,0.8500677914143083,0.043897911953677905,0.04628230474061013,0.035913310062843935,5.983426734006285e-05,0.03591292669066506,-0.00046144984518604404,0.027986332367585815,-0.0001872639719719734,0.025450381640308283,-0.00024051322313528958,0.005746129610055031,9.573482774410058e-06,0.005746068270506411,-7.383197522976706e-05,0.03584292587600891,-0.0015133667571433109,0.035811583809793636,-0.002118720993729496,-0.0016626127579528437,-0.03285261728530116,-0.001665314373896848,-0.029865009646973768,0.7792638060722435,-0.006512645324634645,0.7086381616084102,0.002408262283294085
-4.974285714285714,0.4,0.9275,0.8500677914143083,0.043897911953677905,0.04628230474061013,0.035953312788775886,5.956641285899053e-05,0.03594963941454262,-0.0004614664153989071,0.02801748971057605,-0.00018773243636924803,0.02548143027325233,-0.00024079424229702404,0.0057525300462041426,9.530626057438486e-06,0.00575194230632682,-7.383462646382515e-05,0.03588282428775988,-0.001515385122485449,0.035848203273319335,-0.002120431616247785,-0.001664769878349364,-0.03288918782132203,-0.0016673322771495163,-0.029901452771980346,0.7792634281463486,-0.00651262276808117,0.7087782552947883,0.0024001108186817986
-4.972857142857142,0.4,0.9275,0.8500677914143083,0.043897911953677905,0.04628230474061013,0.035993360049950344,5.9297888564890454e-05,0.03598639081485089,-0.00046148343800130905,0.028048681713510645,-0.0001882017104129543,0.025512528258944227,-0.00024107626093744738,0.0057589376079920564,9.487662170382475e-06,0.005757822530376143,-7.383735008020947e-05,0.035922767057552665,-0.0015174061009558498,0.03588486124691363,-0.0021221444697696284,-0.0016669297406820456,-0.0329257990596669,-0.0016693540399607277,-0.029937953824570207,0.7792630499387992,-0.006512600201416463,0.7089186726397237,0.002391958832952322
-4.9714285714285715,0.4,0.9275,0.8500677914143083,0.043897911953677905,0.04628230474061013,0.036033451895908966,5.9028693300258184e-05,0.036023180919780885,-0.0004615009176088355,0.028079908414810627,-0.00018867179531673248,0.025543675619106723,-0.0002413592839734593,0.005765352303345436,9.444590928041312e-06,0.005763708947164943,-7.384014681741369e-05,0.0359627542345356,-0.00151942969585339,0.03592155775821992,-0.002123859560172225,-0.0016690923483760744,-0.03296245104558001,-0.0016713796693040377,-0.02997451283017706,0.7792626714470126,-0.006512577624475696,0.7090594122488685,0.0023838062943359137
-4.97,0.4,0.9275,0.8500677914143083,0.043897911953677905,0.04628230474061013,0.036073588376248314,5.875882590585431e-05,0.03606000975844622,-0.00046151885883507376,0.0281111698529391,-0.00018914269229588842,0.025574872375050458,-0.00024164331632542778,0.0057717741401997315,9.401412144936691e-06,0.005769601561351396,-7.384301741361182e-05,0.03600278586791075,-0.0015214559104809715,0.03595829283580129,-0.002125576893373268,-0.0016712577048608416,-0.03299914382435571,-0.001673409172134772,-0.030011129813751404,0.7792622926684017,-0.006512555037093901,0.7092004727014815,0.0023756531707812287
-4.968571428571429,0.4,0.9275,0.8500677914143083,0.043897911953677905,0.04628230474061013,0.03611376954061992,5.848828522070209e-05,0.03609687736089198,-0.0004615372662913673,0.028142466066401313,-0.00018961440256739566,0.025606118547679475,-0.00024192836291675056,0.005778203126499189,9.358125635312337e-06,0.005775500377742718,-7.384596260661879e-05,0.036042862006934004,-0.0015234847481455326,0.03599506650914956,-0.002127296475331113,-0.0016734258135699504,-0.03303587744133852,-0.001675442555389812,-0.03004780479976706,0.7792619136003776,-0.006512532439105979,0.709341852550536,0.002367499429966376
-4.967142857142857,0.4,0.9275,0.8500677914143083,0.043897911953677905,0.04628230474061013,0.03615399543873037,5.821707008208503e-05,0.03613378375810046,-0.0004615561445867655,0.028173797093744693,-0.00019008692734989754,0.02563741415749807,-0.00024221442867392368,0.005784639270196861,9.314731213133605e-06,0.005781405401296074,-7.384898313388249e-05,0.036082982700915076,-0.0015255162121580455,0.036031878808690826,-0.0021290183120449896,-0.0016755966779412198,-0.033072651941923194,-0.0016774798259880466,-0.03008453781222923,0.7792615342403455,-0.006512509830346687,0.7094835503229256,0.002359345039301192
-4.965714285714285,0.4,0.9275,0.8500677914143083,0.043897911953677905,0.04628230474061013,0.03619426612034134,5.794517932554454e-05,0.03617072898199387,-0.00046157549832748115,0.02820516297355891,-0.00019056026786370915,0.025668759224615586,-0.00024250151852605245,0.005791082579254615,9.271228692087128e-06,0.00578731663711902,-7.385207973239699e-05,0.03612314799921764,-0.001527550305833526,0.03606872976578828,-0.0021307424095545857,-0.0016777703014166916,-0.03310946737155478,-0.0016795209908300587,-0.030121328874680085,0.77926115458571,-0.006512487210650648,0.7096255645196702,0.002351189965935448
-4.964285714285714,0.4,0.9275,0.8500677914143083,0.043897911953677905,0.04628230474061013,0.03623458163526965,5.7672611784877545e-05,0.03620771306544431,-0.00046159533211687814,0.028236563744475886,-0.00019103442533081956,0.02570015376875309,-0.00024278963740484072,0.005797533061643145,9.22761788558041e-06,0.005793234090471091,-7.385525313870052e-05,0.036163357951259335,-0.0015295870324910353,0.036105619412752164,-0.0021324687739404974,-0.001679946687442634,-0.03314632377572863,-0.0016815660567984796,-0.030158178010206697,0.7792607746338694,-0.00651246457985234,0.7097678936160324,0.002343034176762573
