Mach,alpha,cr,ci,omega_i,delta_kappa,delta_q,residual_norm,accepted,parameterization,settings_name,spectral_extent,matching_y,max_step,rtol,atol,optimizer_success,optimizer_status,optimizer_message,optimizer_nfev,objective_calls,integration_failures,active_lower_ci,active_upper_ci,ci_lower,ci_upper,seed_cr,seed_ci,attempt_timestamp,purpose,source_path,source_Mach,source_alpha,source_cr,source_ci,mach_distance,anchor_score,direction,requested_alpha,seed_alpha,trial_alpha,trial_step
1.15,0.3375,0.2635280546520266,1.0021012056375742e-12,3.382091569026813e-13,0.0015925690311749,0.0069656256898495,0.0071453633476646,False,linear_ci,strict_L30_y1p5,30.0,1.5,0.2,1e-11,1e-13,True,3,`xtol` termination condition is satisfied.,13,26,0,True,False,1e-12,0.005,0.2631254160300935,1e-12,2026-07-23T11:44:27.037635+00:00,continuation,,,,,,,,high,0.34,0.335,0.3375,0.0025
1.15,0.33625,0.262758602407714,0.0004637097445138,0.0001559224015927,-6.957959208797604e-11,1.6118721183906292e-10,1.7556376874395264e-10,True,linear_ci,nominal,20.0,1.0,0.5,1e-09,1e-11,True,1,`gtol` termination condition is satisfied.,5,18,0,False,False,1e-12,0.0462349965504581,0.2627604599069901,0.0004623499655045,2026-07-23T11:44:27.951230+00:00,continuation,,,,,,,,high,0.34,0.335,0.33625,0.00125
1.15,0.338125,0.2635122552859959,3.787433426313446e-12,1.2806259272722345e-12,5.17733110260399,-0.913463441554322,5.257297100701739,False,linear_ci,nominal,20.0,1.0,0.5,1e-09,1e-11,True,3,`xtol` termination condition is satisfied.,22,43,0,True,False,1e-12,0.005,0.2633032503434548,1e-12,2026-07-23T11:44:30.983369+00:00,continuation,,,,,,,,high,0.34,0.33625,0.338125,0.001875
1.15,0.338125,0.2828184745943998,1.0111728386693776e-12,3.4190281607508334e-13,-0.0236941088732938,-0.0643024382969641,0.0685289308703585,False,linear_ci,strict_L30,30.0,1.0,0.25,1e-10,1e-12,True,3,`xtol` termination condition is satisfied.,24,45,0,True,False,1e-12,0.005,0.2633032503434548,1e-12,2026-07-23T11:44:36.169626+00:00,continuation,,,,,,,,high,0.34,0.33625,0.338125,0.001875
1.15,0.338125,0.2632985337732466,1.0099815934842069e-12,3.415000262968475e-13,0.1754508378234769,0.0205164215374603,0.1766463134222245,False,linear_ci,strict_L40,40.0,1.0,0.2,1e-11,1e-13,True,3,`xtol` termination condition is satisfied.,21,30,0,True,False,1e-12,0.005,0.2633032503434548,1e-12,2026-07-23T11:44:41.336922+00:00,continuation,,,,,,,,high,0.34,0.33625,0.338125,0.001875
1.15,0.338125,0.263279594563702,1.011953588943581e-12,3.421668072615484e-13,0.0291094879582797,0.0007070800085232,0.0291180743067202,False,linear_ci,strict_L30_y0p5,30.0,0.5,0.2,1e-11,1e-13,True,3,`xtol` termination condition is satisfied.,20,49,0,True,False,1e-12,0.005,0.2633032503434548,1e-12,2026-07-23T11:44:48.232633+00:00,continuation,,,,,,,,high,0.34,0.33625,0.338125,0.001875
1.15,0.338125,0.2633165138305393,1.077571573049505e-12,3.643538881373641e-13,0.1536254378525047,0.0238723794515503,0.1554691791193759,False,linear_ci,strict_L30_y1p5,30.0,1.5,0.2,1e-11,1e-13,True,3,`xtol` termination condition is satisfied.,13,34,0,True,False,1e-12,0.005,0.2633032503434548,1e-12,2026-07-23T11:44:53.263808+00:00,continuation,,,,,,,,high,0.34,0.33625,0.338125,0.001875
1.15,0.3371875,0.2644277249924351,3.367317255742112e-11,1.1354172871705434e-11,0.2797923604631527,0.0391211175443224,0.2825141178976008,False,linear_ci,nominal,20.0,1.0,0.5,1e-09,1e-11,True,3,`xtol` termination condition is satisfied.,17,42,0,False,False,1e-12,0.005,0.2630309263755844,1e-12,2026-07-23T11:44:55.694408+00:00,continuation,,,,,,,,high,0.34,0.33625,0.3371875,0.0009375
1.15,0.3371875,0.2628747757415154,1.0568837282069424e-12,3.5636798210477845e-13,-0.0806773184669119,-0.0815524802138261,0.1147154599173016,False,linear_ci,strict_L30,30.0,1.0,0.25,1e-10,1e-12,True,3,`xtol` termination condition is satisfied.,14,31,0,True,False,1e-12,0.005,0.2630309263755844,1e-12,2026-07-23T11:44:59.205014+00:00,continuation,,,,,,,,high,0.34,0.33625,0.3371875,0.0009375
1.15,0.3371875,0.2630313065048699,1.009493270273947e-12,3.4038851207049654e-13,-0.0118011808365973,-0.0554188805889811,0.0566614524599734,False,linear_ci,strict_L40,40.0,1.0,0.2,1e-11,1e-13,True,3,`xtol` termination condition is satisfied.,16,25,0,True,False,1e-12,0.005,0.2630309263755844,1e-12,2026-07-23T11:45:03.471627+00:00,continuation,,,,,,,,high,0.34,0.33625,0.3371875,0.0009375
1.15,0.3371875,0.2623580928975223,1.0083654019019282e-12,3.4000820895380645e-13,0.006271318063609,-0.0108527425854734,0.0125344107113776,False,linear_ci,strict_L30_y0p5,30.0,0.5,0.2,1e-11,1e-13,True,3,`xtol` termination condition is satisfied.,17,38,0,True,False,1e-12,0.005,0.2630309263755844,1e-12,2026-07-23T11:45:08.662405+00:00,continuation,,,,,,,,high,0.34,0.33625,0.3371875,0.0009375
1.15,0.3371875,0.2641306972477921,1.0096060747420286e-12,3.404265483270778e-13,0.182500645710795,-0.0400337920430304,0.1868400122837764,False,linear_ci,strict_L30_y1p5,30.0,1.5,0.2,1e-11,1e-13,True,3,`xtol` termination condition is satisfied.,19,52,0,True,False,1e-12,0.005,0.2630309263755844,1e-12,2026-07-23T11:45:15.942624+00:00,continuation,,,,,,,,high,0.34,0.33625,0.3371875,0.0009375
1.15,0.33671875,0.2629229695066445,0.0002069194893186,6.967367179401539e-05,3.9366658544093264e-10,-1.1218984393834147e-09,1.1889615169481572e-09,True,linear_ci,nominal,20.0,1.0,0.5,1e-09,1e-11,True,3,`xtol` termination condition is satisfied.,18,43,0,False,False,1e-12,0.0223547913706288,0.2628947643916492,0.0002235479137062,2026-07-23T11:45:18.213631+00:00,continuation,,,,,,,,high,0.34,0.33625,0.33671875,0.00046875
1.15,0.3374218750000001,0.2681628160834794,1.0100929160058334e-12,3.408274456429059e-13,0.0497304875174365,-0.0108869691938683,0.0509082261226037,False,linear_ci,nominal,20.0,1.0,0.5,1e-09,1e-11,True,3,`xtol` termination condition is satisfied.,21,34,0,True,False,1e-12,0.005,0.2631695201550402,1e-12,2026-07-23T11:45:20.350008+00:00,continuation,,,,,,,,high,0.34,0.33671875,0.3374218750000001,0.000703125
1.15,0.3374218750000001,0.2631792463073181,1.0136923018862422e-12,3.42041957175522e-13,-0.0188641743120623,-0.0817966411100216,0.0839437166758629,False,linear_ci,strict_L30,30.0,1.0,0.25,1e-10,1e-12,True,3,`xtol` termination condition is satisfied.,17,34,0,True,False,1e-12,0.005,0.2631695201550402,1e-12,2026-07-23T11:45:24.384177+00:00,continuation,,,,,,,,high,0.34,0.33671875,0.3374218750000001,0.000703125
1.15,0.3374218750000001,0.263168585624108,1.0075282688905145e-12,3.399620776045417e-13,0.003583421092822,-0.0624376130916643,0.0625403584520656,False,linear_ci,strict_L40,40.0,1.0,0.2,1e-11,1e-13,True,3,`xtol` termination condition is satisfied.,12,25,0,True,False,1e-12,0.005,0.2631695201550402,1e-12,2026-07-23T11:45:28.604626+00:00,continuation,,,,,,,,high,0.34,0.33671875,0.3374218750000001,0.000703125
1.15,0.3374218750000001,0.2630294901360975,1.0109091585810112e-12,3.4110286374307734e-13,-0.0089846627389607,-0.0135786552992862,0.0162820159768286,False,linear_ci,strict_L30_y0p5,30.0,0.5,0.2,1e-11,1e-13,True,3,`xtol` termination condition is satisfied.,12,21,0,True,False,1e-12,0.005,0.2631695201550402,1e-12,2026-07-23T11:45:31.568922+00:00,continuation,,,,,,,,high,0.34,0.33671875,0.3374218750000001,0.000703125
1.15,0.3374218750000001,0.2625002310579815,1.096154813446376e-12,3.6986661244335154e-13,-0.18194342910772,-0.2120213115737947,0.2793858406522208,False,linear_ci,strict_L30_y1p5,30.0,1.5,0.2,1e-11,1e-13,True,3,`xtol` termination condition is satisfied.,19,40,0,True,False,1e-12,0.005,0.2631695201550402,1e-12,2026-07-23T11:45:37.418138+00:00,continuation,,,,,,,,high,0.34,0.33671875,0.3374218750000001,0.000703125
1.15,0.3370703125000001,0.285670577258124,2.376274976207939e-05,8.009717488163402e-06,-9.832845447588225e-08,-6.339879278095332e-08,1.1699526437295616e-07,False,linear_ci,nominal,20.0,1.0,0.5,1e-09,1e-11,True,3,`xtol` termination condition is satisfied.,22,59,0,False,False,1e-12,0.005,0.2630462448308424,1.4326797922260029e-05,2026-07-23T11:45:40.749590+00:00,continuation,,,,,,,,high,0.34,0.33671875,0.3370703125000001,0.0003515625
1.15,0.3370703125000001,0.2621399906981858,1.3912780691773331e-05,4.689585335520004e-06,-0.0001421084410067,0.0004692700936943,0.0004903154391218,False,linear_ci,strict_L30,30.0,1.0,0.25,1e-10,1e-12,True,3,`xtol` termination condition is satisfied.,26,51,0,False,False,1e-12,0.005,0.2630462448308424,1.4326797922260029e-05,2026-07-23T11:45:46.223930+00:00,continuation,,,,,,,,high,0.34,0.33671875,0.3370703125000001,0.0003515625
1.15,0.3370703125000001,0.2630006076241483,1.4190067375851398e-05,4.783050444774287e-06,1.924314989648624e-05,-3.350723003089768e-05,3.863978884882952e-05,False,linear_ci,strict_L40,40.0,1.0,0.2,1e-11,1e-13,True,3,`xtol` termination condition is satisfied.,22,39,0,False,False,1e-12,0.005,0.2630462448308424,1.4326797922260029e-05,2026-07-23T11:45:52.255672+00:00,continuation,,,,,,,,high,0.34,0.33671875,0.3370703125000001,0.0003515625
1.15,0.3370703125000001,0.2630001949068295,1.426483851298314e-05,4.808253575333264e-06,2.687828657498004e-06,-4.907486992374919e-06,5.595341944188625e-06,False,linear_ci,strict_L30_y0p5,30.0,0.5,0.2,1e-11,1e-13,True,3,`xtol` termination condition is satisfied.,19,40,0,False,False,1e-12,0.005,0.2630462448308424,1.4326797922260029e-05,2026-07-23T11:45:57.406105+00:00,continuation,,,,,,,,high,0.34,0.33671875,0.3370703125000001,0.0003515625
1.15,0.3370703125000001,0.2630066913107735,1.4197088476279291e-05,4.785417049289611e-06,4.1869971404151496e-05,-5.999073013889008e-05,7.315724303157957e-05,False,linear_ci,strict_L30_y1p5,30.0,1.5,0.2,1e-11,1e-13,True,3,`xtol` termination condition is satisfied.,18,27,0,False,False,1e-12,0.005,0.2630462448308424,1.4326797922260029e-05,2026-07-23T11:46:01.005104+00:00,continuation,,,,,,,,high,0.34,0.33671875,0.3370703125000001,0.0003515625
1.15,0.3368945312500001,0.2629626021511509,0.0001377082537681,4.639315760247253e-05,1.9961761410502987e-10,-2.1061333125581863e-10,2.90181266045308e-10,True,linear_ci,nominal,20.0,1.0,0.5,1e-09,1e-11,True,1,`gtol` termination condition is satisfied.,16,53,0,False,False,1e-12,0.0110623143620456,0.2629846071687434,0.0001106231436204,2026-07-23T11:46:03.861834+00:00,continuation,,,,,,,,high,0.34,0.33671875,0.3368945312500001,0.00017578125
1.15,0.337158203125,0.2651181040390367,3.584592224478388e-05,1.20857467334098e-05,2.0892402627370465e-08,7.124198229731056e-08,7.424225568498352e-08,False,linear_ci,nominal,20.0,1.0,0.5,1e-09,1e-11,True,3,`xtol` termination condition is satisfied.,18,43,0,False,False,1e-12,0.005,0.2630220511179105,3.3891400442372774e-05,2026-07-23T11:46:06.239977+00:00,continuation,,,,,,,,high,0.34,0.3368945312500001,0.337158203125,0.000263671875
1.15,0.337158203125,0.2629111275481142,3.631631190570874e-05,1.2244342466255809e-05,3.6823014527981313e-06,-7.09275864315649e-06,7.991656221294201e-06,False,linear_ci,strict_L30,30.0,1.0,0.25,1e-10,1e-12,True,3,`xtol` termination condition is satisfied.,26,59,0,False,False,1e-12,0.005,0.2630220511179105,3.3891400442372774e-05,2026-07-23T11:46:12.349800+00:00,continuation,,,,,,,,high,0.34,0.3368945312500001,0.337158203125,0.000263671875
1.15,0.337158203125,0.2630157948673545,2.38654073390662e-05,8.046417855285746e-06,-4.438587630939406e-06,7.233527528729063e-06,8.486753246466489e-06,False,linear_ci,strict_L40,40.0,1.0,0.2,1e-11,1e-13,True,3,`xtol` termination condition is satisfied.,18,35,0,False,False,1e-12,0.005,0.2630220511179105,3.3891400442372774e-05,2026-07-23T11:46:17.794560+00:00,continuation,,,,,,,,high,0.34,0.3368945312500001,0.337158203125,0.000263671875
1.15,0.337158203125,0.2630199839195996,2.098966950661396e-05,7.07683925503757e-06,6.803478496616999e-07,1.2222366184971033e-06,1.3988336384769036e-06,False,linear_ci,strict_L30_y0p5,30.0,0.5,0.2,1e-11,1e-13,True,3,`xtol` termination condition is satisfied.,24,49,0,False,False,1e-12,0.005,0.2630220511179105,3.3891400442372774e-05,2026-07-23T11:46:24.146602+00:00,continuation,,,,,,,,high,0.34,0.3368945312500001,0.337158203125,0.000263671875
1.15,0.337158203125,0.2630148460413378,2.1025970610376515e-05,7.089078469953607e-06,3.392589108835997e-06,1.2747750968791525e-05,1.319146753108682e-05,False,linear_ci,strict_L30_y1p5,30.0,1.5,0.2,1e-11,1e-13,True,3,`xtol` termination condition is satisfied.,23,52,0,False,False,1e-12,0.005,0.2630220511179105,3.3891400442372774e-05,2026-07-23T11:46:30.852833+00:00,continuation,,,,,,,,high,0.34,0.3368945312500001,0.337158203125,0.000263671875
1.15,0.3370263671875,0.2626514093054425,8.377561687417967e-05,2.8234591813996603e-05,1.163072457788239e-09,-7.55844830724572e-10,1.3870973110054795e-09,True,linear_ci,nominal,20.0,1.0,0.5,1e-09,1e-11,True,3,`xtol` termination condition is satisfied.,13,34,0,False,False,1e-12,0.0085799827105254,0.2629923266345307,8.579982710525482e-05,2026-07-23T11:46:32.599621+00:00,continuation,,,,,,,,high,0.34,0.3368945312500001,0.3370263671875,0.0001318359375
1.15,0.33722412109375,0.2823736791010161,9.417625533672573e-06,3.175850493382792e-06,2.1911148943842829e-07,-8.624763577991558e-08,2.354750506562244e-07,False,linear_ci,nominal,20.0,1.0,0.5,1e-09,1e-11,True,3,`xtol` termination condition is satisfied.,57,202,0,False,False,1e-12,0.005,0.2621846200368799,2.8766615332438515e-06,2026-07-23T11:46:43.553248+00:00,continuation,,,,,,,,high,0.34,0.3370263671875,0.33722412109375,0.00019775390625
1.15,0.33722412109375,0.2621678472595982,2.8909370700804344e-06,9.748937125952154e-07,-0.0023763001593375,0.0060232083353839,0.0064750166871372,False,linear_ci,strict_L30,30.0,1.0,0.25,1e-10,1e-12,True,3,`xtol` termination condition is satisfied.,23,52,0,False,False,1e-12,0.005,0.2621846200368799,2.8766615332438515e-06,2026-07-23T11:46:49.261281+00:00,continuation,,,,,,,,high,0.34,0.3370263671875,0.33722412109375,0.00019775390625
1.15,0.33722412109375,0.2621846195723803,2.8766325792888804e-06,9.7006989326034e-07,0.0009589824586166,-0.0020155819405638,0.002232088240877,False,linear_ci,strict_L40,40.0,1.0,0.2,1e-11,1e-13,True,3,`xtol` termination condition is satisfied.,18,27,0,False,False,1e-12,0.005,0.2621846200368799,2.8766615332438515e-06,2026-07-23T11:46:53.688287+00:00,continuation,,,,,,,,high,0.34,0.3370263671875,0.33722412109375,0.00019775390625
1.15,0.33722412109375,0.2621790817276727,2.8770263719169244e-06,9.702026896332253e-07,0.0001462159114161,-0.0003004591668487,0.0003341478769866,False,linear_ci,strict_L30_y0p5,30.0,0.5,0.2,1e-11,1e-13,True,3,`xtol` termination condition is satisfied.,23,44,0,False,False,1e-12,0.005,0.2621846200368799,2.8766615332438515e-06,2026-07-23T11:46:58.837969+00:00,continuation,,,,,,,,high,0.34,0.3370263671875,0.33722412109375,0.00019775390625
1.15,0.33722412109375,0.2621610309515317,2.8761206022426435e-06,9.698972422509026e-07,0.0018019407472336,-0.0038292340932401,0.0042320236527426,False,linear_ci,strict_L30_y1p5,30.0,1.5,0.2,1e-11,1e-13,True,3,`xtol` termination condition is satisfied.,18,35,0,False,False,1e-12,0.005,0.2621846200368799,2.8766615332438515e-06,2026-07-23T11:47:02.479544+00:00,continuation,,,,,,,,high,0.34,0.3370263671875,0.33722412109375,0.00019775390625
1.15,0.337125244140625,0.2618539459546348,4.627288925831413e-05,1.5599759088301257e-05,-4.848987253391891e-09,-1.063781120710336e-09,4.9643033404836135e-09,True,linear_ci,nominal,20.0,1.0,0.5,1e-09,1e-11,True,3,`xtol` termination condition is satisfied.,22,59,0,False,False,1e-12,0.005,0.2624180146711612,4.332613920371176e-05,2026-07-23T11:47:05.023741+00:00,continuation,,,,,,,,high,0.34,0.3370263671875,0.337125244140625,9.887695312500007e-05
1.15,0.3372735595703126,0.2611977390471487,1.0301993375406585e-12,3.47458997639316e-13,0.0389528801657645,-0.0468505991392191,0.0609286920334928,False,linear_ci,nominal,20.0,1.0,0.5,1e-09,1e-11,True,3,`xtol` termination condition is satisfied.,13,26,0,True,False,1e-12,0.005,0.2606577509284231,1e-12,2026-07-23T11:47:06.297190+00:00,continuation,,,,,,,,high,0.34,0.337125244140625,0.3372735595703126,0.0001483154296875
1.15,0.3372735595703126,0.2600752068844474,1.015200463119285e-12,3.424002738736711e-13,0.0849078691844818,0.001901680944424,0.0849291624818205,False,linear_ci,strict_L30,30.0,1.0,0.25,1e-10,1e-12,True,3,`xtol` termination condition is satisfied.,18,39,0,True,False,1e-12,0.005,0.2606577509284231,1e-12,2026-07-23T11:47:10.002048+00:00,continuation,,,,,,,,high,0.34,0.337125244140625,0.3372735595703126,0.0001483154296875
1.15,0.3372735595703126,0.2606127828357023,1.019553644293749e-12,3.4386848678383705e-13,-0.0306834593705972,0.0485282787417029,0.0574148806197444,False,linear_ci,strict_L40,40.0,1.0,0.2,1e-11,1e-13,True,3,`xtol` termination condition is satisfied.,12,25,0,True,False,1e-12,0.005,0.2606577509284231,1e-12,2026-07-23T11:47:13.445904+00:00,continuation,,,,,,,,high,0.34,0.337125244140625,0.3372735595703126,0.0001483154296875
1.15,0.3372735595703126,0.2606508035403484,1.0087674145953744e-12,3.402305766991232e-13,0.0120050049764121,-0.0027545135950829,0.0123169594311736,False,linear_ci,strict_L30_y0p5,30.0,0.5,0.2,1e-11,1e-13,True,3,`xtol` termination condition is satisfied.,10,31,0,True,False,1e-12,0.005,0.2606577509284231,1e-12,2026-07-23T11:47:16.922922+00:00,continuation,,,,,,,,high,0.34,0.337125244140625,0.3372735595703126,0.0001483154296875
1.15,0.3372735595703126,0.2606595002691385,1.042673109296901e-12,3.5166607104081154e-13,-0.149476838310981,-0.1371122407087251,0.2028375994326854,False,linear_ci,strict_L30_y1p5,30.0,1.5,0.2,1e-11,1e-13,True,3,`xtol` termination condition is satisfied.,23,40,0,True,False,1e-12,0.005,0.2606577509284231,1e-12,2026-07-23T11:47:21.546914+00:00,continuation,,,,,,,,high,0.34,0.337125244140625,0.3372735595703126,0.0001483154296875
1.15,0.3371994018554688,0.2855609488720628,2.381667483905324e-05,8.030968509914946e-06,8.263331224833692e-08,1.734867907227964e-07,1.9216121057181777e-07,False,linear_ci,nominal,20.0,1.0,0.5,1e-09,1e-11,True,3,`xtol` termination condition is satisfied.,16,37,0,False,False,1e-12,0.005,0.261255848441529,1.814584354640971e-05,2026-07-23T11:47:23.159274+00:00,continuation,,,,,,,,high,0.34,0.337125244140625,0.3371994018554688,7.415771484375007e-05
1.15,0.3371994018554688,0.2620910946799266,1.7859006742461295e-05,6.022046391290733e-06,-1.656124471310916e-07,-0.0002517615203136,0.0002517615747847,False,linear_ci,strict_L30,30.0,1.0,0.25,1e-10,1e-12,True,3,`xtol` termination condition is satisfied.,21,38,0,False,False,1e-12,0.005,0.261255848441529,1.814584354640971e-05,2026-07-23T11:47:26.335895+00:00,continuation,,,,,,,,high,0.34,0.337125244140625,0.3371994018554688,7.415771484375007e-05
1.15,0.3371994018554688,0.262981504050411,1.944765921204487e-05,6.557739053790528e-06,-2.183137859390616e-05,8.291906206577073e-06,2.3353046907183983e-05,False,linear_ci,strict_L40,40.0,1.0,0.2,1e-11,1e-13,True,3,`xtol` termination condition is satisfied.,21,54,0,False,False,1e-12,0.005,0.261255848441529,1.814584354640971e-05,2026-07-23T11:47:33.145980+00:00,continuation,,,,,,,,high,0.34,0.337125244140625,0.3371994018554688,7.415771484375007e-05
1.15,0.3371994018554688,0.2630014766335674,1.891172990755037e-05,6.377024012878166e-06,-1.4350897696441267e-06,2.454923873733764e-06,2.843612820474198e-06,False,linear_ci,strict_L30_y0p5,30.0,0.5,0.2,1e-11,1e-13,True,3,`xtol` termination condition is satisfied.,25,50,0,False,False,1e-12,0.005,0.261255848441529,1.814584354640971e-05,2026-07-23T11:47:38.371040+00:00,continuation,,,,,,,,high,0.34,0.337125244140625,0.3371994018554688,7.415771484375007e-05
1.15,0.3371994018554688,0.2630064235355931,2.372721269060066e-05,8.000801926968032e-06,-3.995491464339751e-05,2.273924479670883e-05,4.5972475005005225e-05,False,linear_ci,strict_L30_y1p5,30.0,1.5,0.2,1e-11,1e-13,True,3,`xtol` termination condition is satisfied.,19,36,0,False,False,1e-12,0.005,0.261255848441529,1.814584354640971e-05,2026-07-23T11:47:42.154146+00:00,continuation,,,,,,,,high,0.34,0.337125244140625,0.3371994018554688,7.415771484375007e-05
1.15,0.3371623229980469,0.2651187632711729,3.584807415583859e-05,1.2086619957388788e-05,-2.831786499735145e-09,2.792776193368653e-08,2.8070961889553278e-08,False,linear_ci,nominal,20.0,1.0,0.5,1e-09,1e-11,True,3,`xtol` termination condition is satisfied.,17,42,0,False,False,1e-12,0.005,0.2615548971980819,3.220936640236192e-05,2026-07-23T11:47:44.032917+00:00,continuation,,,,,,,,high,0.34,0.337125244140625,0.3371623229980469,3.707885742187504e-05
1.15,0.3371623229980469,0.2628018714081014,2.982267501046982e-05,1.0055082384545808e-05,1.5970584415214706e-06,-8.756970596938534e-07,1.8213843652539265e-06,False,linear_ci,strict_L30,30.0,1.0,0.25,1e-10,1e-12,True,3,`xtol` termination condition is satisfied.,19,36,0,False,False,1e-12,0.005,0.2615548971980819,3.220936640236192e-05,2026-07-23T11:47:47.551703+00:00,continuation,,,,,,,,high,0.34,0.337125244140625,0.3371623229980469,3.707885742187504e-05
1.15,0.3371623229980469,0.2630181344688989,0.0001011000849784,3.408713950664832e-05,-3.0248128676732544e-05,5.428029671466294e-05,6.213935870184065e-05,False,linear_ci,strict_L40,40.0,1.0,0.2,1e-11,1e-13,True,3,`xtol` termination condition is satisfied.,24,45,0,False,False,1e-12,0.005,0.2615548971980819,3.220936640236192e-05,2026-07-23T11:47:54.530393+00:00,continuation,,,,,,,,high,0.34,0.337125244140625,0.3371623229980469,3.707885742187504e-05
1.15,0.3371623229980469,0.263017109753906,3.940162785101736e-05,1.3284744376153556e-05,-1.7071309981048222e-06,3.125324758531707e-06,3.561172712882884e-06,False,linear_ci,strict_L30_y0p5,30.0,0.5,0.2,1e-11,1e-13,True,3,`xtol` termination condition is satisfied.,23,60,0,False,False,1e-12,0.005,0.2615548971980819,3.220936640236192e-05,2026-07-23T11:48:02.455067+00:00,continuation,,,,,,,,high,0.34,0.337125244140625,0.3371623229980469,3.707885742187504e-05
1.15,0.3371623229980469,0.2630176550401346,4.07840916646054e-05,1.3750859087003638e-05,-2.279820366002383e-05,4.1174631891303695e-05,4.706493813347987e-05,False,linear_ci,strict_L30_y1p5,30.0,1.5,0.2,1e-11,1e-13,True,3,`xtol` termination condition is satisfied.,21,42,0,False,False,1e-12,0.005,0.2615548971980819,3.220936640236192e-05,2026-07-23T11:48:07.873606+00:00,continuation,,,,,,,,high,0.34,0.337125244140625,0.3371623229980469,3.707885742187504e-05
1.15,0.337143783569336,0.26546181826018084,2.9858873516435076e-05,1.0066733590449166e-05,6.398135000973415e-08,-4.793661914991462e-08,7.994706126301373e-08,False,linear_ci,nominal,20.0,1.0,0.5,1e-09,1e-11,True,3,`xtol` termination condition is satisfied.,17,42,0,False,False,1e-12,0.005,0.26170442157635837,3.924112783033802e-05,2026-07-23T11:48:10.139016+00:00,continuation,,,,,,,,high,0.34,0.33712524414062506,0.337143783569336,1.8539428710937518e-05
1.15,0.337143783569336,0.2630034462372728,4.1090924969171055e-05,1.385354991447003e-05,-7.199235918214919e-06,-3.6811933365407526e-06,8.085801270567305e-06,False,linear_ci,strict_L30,30.0,1.0,0.25,1e-10,1e-12,True,3,`xtol` termination condition is satisfied.,18,39,0,False,False,1e-12,0.005,0.26170442157635837,3.924112783033802e-05,2026-07-23T11:48:14.210946+00:00,continuation,,,,,,,,high,0.34,0.33712524414062506,0.337143783569336,1.8539428710937518e-05
1.15,0.337143783569336,0.2629937342688816,3.919650730973227e-05,1.3214858777106272e-05,-1.80036239377096e-05,1.0941819683903142e-05,2.1067840252041035e-05,False,linear_ci,strict_L40,40.0,1.0,0.2,1e-11,1e-13,True,3,`xtol` termination condition is satisfied.,20,53,0,False,False,1e-12,0.005,0.26170442157635837,3.924112783033802e-05,2026-07-23T11:48:22.869885+00:00,continuation,,,,,,,,high,0.34,0.33712524414062506,0.337143783569336,1.8539428710937518e-05
1.15,0.337143783569336,0.2630030600174484,2.1740095859628827e-05,7.329538173275319e-06,-3.093129356812607e-07,5.078078646597186e-08,3.134536336587317e-07,False,linear_ci,strict_L30_y0p5,30.0,0.5,0.2,1e-11,1e-13,True,3,`xtol` termination condition is satisfied.,23,52,0,False,False,1e-12,0.005,0.26170442157635837,3.924112783033802e-05,2026-07-23T11:48:29.788916+00:00,continuation,,,,,,,,high,0.34,0.33712524414062506,0.337143783569336,1.8539428710937518e-05
1.15,0.337143783569336,0.26299960956690216,3.851273317202624e-05,1.2984328577213201e-05,-2.7540913655255128e-05,2.348105371821296e-05,3.619201305100092e-05,False,linear_ci,strict_L30_y1p5,30.0,1.5,0.2,1e-11,1e-13,True,3,`xtol` termination condition is satisfied.,30,87,0,False,False,1e-12,0.005,0.26170442157635837,3.924112783033802e-05,2026-07-23T11:48:40.933201+00:00,continuation,,,,,,,,high,0.34,0.33712524414062506,0.337143783569336,1.8539428710937518e-05
