epoch,ci_anchor_loss,weighted_loss,ci_lr,grad_norm
30900,2.359068970695026e-10,2.359068970695026e-07,3.324822783290757e-05,0.055249024596910175
31000,1.7995798465016756e-09,1.7995798465016756e-06,3.276143326799707e-05,0.1621848901939985
31100,1.6956910216299838e-12,1.6956910216299838e-09,3.2279094718156645e-05,0.005315432316103298
31200,3.2435840208827257e-13,3.243584020882726e-10,3.180124193630003e-05,0.0023085834519612955
31300,7.876994891992402e-11,7.876994891992403e-08,3.132790439863773e-05,0.03012038339792712
31400,8.777105321968055e-14,8.777105321968055e-11,3.085911130285867e-05,0.001262946813483
31500,4.198887127531733e-11,4.1988871275317334e-08,3.0394891566329252e-05,0.02740922568178258
31600,7.31692865959022e-11,7.31692865959022e-08,2.9935273824309412e-05,0.022522548887396503
31700,9.758777760866516e-13,9.758777760866515e-10,2.9480286428186547e-05,0.004203862065909632
31800,7.79089427063377e-11,7.790894270633769e-08,2.9029957443726396e-05,0.02134362583262224
31900,3.792333346487083e-13,3.792333346487083e-10,2.8584314649341974e-05,0.0019126498676340002
32000,6.863115275386986e-11,6.863115275386987e-08,2.8143385534380006e-05,0.022513918136001548
32100,1.203329539099688e-10,1.203329539099688e-07,2.7707197297425248e-05,0.0467432305929223
32200,1.632001179650099e-12,1.632001179650099e-09,2.7275776844622757e-05,0.005406365694577589
32300,1.2290548892321928e-10,1.2290548892321927e-07,2.684915078801833e-05,0.04565016151689072
32400,2.898726796298323e-09,2.898726796298323e-06,2.642734544391662e-05,0.1318765406305179
32500,5.898805160298604e-10,5.898805160298604e-07,2.6010386831258194e-05,0.10337873830812076
32600,1.4050830294443012e-09,1.4050830294443012e-06,2.5598300670014346e-05,0.15970486302945644
32700,4.69481761725499e-10,4.6948176172549894e-07,2.5191112379600522e-05,0.052090581582735065
32800,1.113936105151767e-09,1.1139361051517672e-06,2.4788847077308593e-05,0.1417259254231085
32900,4.809697998589589e-10,4.809697998589589e-07,2.439152957675716e-05,0.05243372282477233
33000,7.603152672178969e-14,7.603152672178968e-11,2.3999184386361246e-05,0.0006575731375867805
33100,2.889912149322662e-10,2.8899121493226617e-07,2.3611835707820296e-05,0.06982452006513634
33200,4.484675191455511e-10,4.4846751914555106e-07,2.3229507434625366e-05,0.0895994984530055
33300,5.489227324105319e-11,5.489227324105319e-08,2.2852223150585278e-05,0.020582532870578422
33400,3.330251169494766e-11,3.330251169494766e-08,2.2480006128371846e-05,0.0224587386715544
33500,1.2080801559142539e-12,1.2080801559142538e-09,2.211287932808427e-05,0.004644627557665137
33600,1.1428503027525325e-09,1.1428503027525325e-06,2.175086539583298e-05,0.08094079161282787
33700,9.046008743604077e-12,9.046008743604076e-09,2.1393986662342465e-05,0.007180833427544775
33800,7.94795911823789e-09,7.94795911823789e-06,2.104226514157412e-05,0.37979022569092574
33900,1.5280343636708122e-13,1.5280343636708122e-10,2.06957225293681e-05,0.0016589562125697052
34000,8.997769809876383e-09,8.997769809876382e-06,2.035438020210506e-05,0.4027300457384506
34100,9.518464313023864e-11,9.518464313023864e-08,2.0018259215387626e-05,0.023425582182587317
34200,8.619902167799385e-13,8.619902167799385e-10,1.9687380302741524e-05,0.002217409607508829
34300,4.719499680517498e-10,4.7194996805174977e-07,1.9361763874336648e-05,0.05406308068567641
34400,8.836317803202256e-13,8.836317803202257e-10,1.904143001572816e-05,0.002903844026876854
34500,4.687580016499856e-11,4.687580016499856e-08,1.8726398486617272e-05,0.02855854059888093
34600,7.758953762411332e-14,7.758953762411331e-11,1.8416688719632697e-05,0.0007423840367813078
34700,6.538738472359542e-12,6.538738472359542e-09,1.8112319819131707e-05,0.007397764710624179
34800,5.224386656002123e-11,5.224386656002123e-08,1.781331056002179e-05,0.029799154013517404
34900,1.3109132209921814e-16,1.3109132209921813e-13,1.7519679386602514e-05,3.900500467147227e-05
35000,7.189012718070436e-11,7.189012718070437e-08,1.723144441142776e-05,0.020284731069935134
35100,1.9641999356636737e-11,1.9641999356636735e-08,1.6948623414188525e-05,0.017966914457964493
35200,1.5824249156685182e-13,1.5824249156685181e-10,1.6671233840616125e-05,0.0016022585853136366
35300,5.7309503443976924e-12,5.730950344397693e-09,1.6399292801406073e-05,0.009902656844432433
35400,4.956865619454076e-12,4.9568656194540765e-09,1.6132817071162608e-05,0.005920801268107006
35500,1.3918798489780448e-12,1.391879848978045e-09,1.5871823087364014e-05,0.0029884855580764353
35600,3.1054541805739424e-10,3.1054541805739425e-07,1.5616326949348584e-05,0.07438343108488042
35700,6.4490908688208934e-15,6.4490908688208934e-12,1.536634441732162e-05,0.00023602507049790217
35800,1.387201795524556e-11,1.3872017955245561e-08,1.5121890911383197e-05,0.015084213276828984
35900,6.476487476896766e-12,6.476487476896766e-09,1.4882981510577065e-05,0.01083285168475366
36000,8.963795521431916e-12,8.963795521431917e-09,1.4649630951960416e-05,0.012445058383370237
36100,3.9787840345362726e-10,3.9787840345362727e-07,1.4421853629694887e-05,0.04935266872198862
36200,4.533573460554116e-11,4.5335734605541165e-08,1.4199663594158641e-05,0.028674749354596664
36300,1.1305492481770831e-10,1.1305492481770831e-07,1.3983074551079687e-05,0.04159703663146761
36400,1.801397206364672e-10,1.801397206364672e-07,1.377209986069041e-05,0.03203579692389256
36500,2.737691217585488e-10,2.737691217585488e-07,1.3566752536903522e-05,0.06879217656996892
36600,1.8534680174297328e-10,1.8534680174297327e-07,1.3367045246509182e-05,0.03310497130981865
36700,1.7871275569101006e-13,1.7871275569101005e-10,1.317299030839381e-05,0.0015530965137777063
36800,3.8690513051210084e-12,3.8690513051210086e-09,1.2984599692780047e-05,0.00833590763534359
36900,1.5983917966949662e-11,1.598391796694966e-08,1.2801885020488466e-05,0.010038483233591156
37000,1.482664063693304e-11,1.4826640636933041e-08,1.2624857562220727e-05,0.009228078668265461
37100,1.766213960272019e-10,1.766213960272019e-07,1.2453528237864314e-05,0.032150897971521784
37200,5.101236646904645e-12,5.101236646904645e-09,1.2287907615818994e-05,0.009493176135620415
37300,3.394850911550502e-13,3.394850911550502e-10,1.2128005912344895e-05,0.0024509039492251507
37400,8.314737113909587e-12,8.314737113909587e-09,1.1973832990932245e-05,0.007796254229506912
37500,1.0940673954359855e-11,1.0940673954359855e-08,1.182539836169311e-05,0.01288879625131835
37600,1.909709178509851e-10,1.909709178509851e-07,1.1682711180774584e-05,0.03573834198170353
37700,3.781752750555101e-10,3.781752750555101e-07,1.1545780249794086e-05,0.08271327327763076
37800,2.7810067583807296e-12,2.7810067583807296e-09,1.1414614015296484e-05,0.0070956785312832294
37900,2.47469406751651e-10,2.47469406751651e-07,1.1289220568232935e-05,0.039192189263149664
38000,3.7058817043112286e-13,3.7058817043112284e-10,1.1169607643461924e-05,0.0022098233060553387
38100,7.989612753566285e-15,7.989612753566285e-12,1.1055782619272072e-05,0.00030242954311750133
38200,1.1095694790252672e-11,1.1095694790252672e-08,1.0947752516927034e-05,0.007988768174680092
38300,3.467449509970494e-09,3.4674495099704943e-06,1.08455240002324e-05,0.25086282914838626
38400,5.829349594733955e-15,5.829349594733955e-12,1.0749103375124614e-05,0.000211572465727791
38500,1.7654558253875294e-11,1.7654558253875295e-08,1.0658496589282004e-05,0.010276943102914604
38600,4.137759435039905e-11,4.137759435039905e-08,1.057370923175794e-05,0.027305358395024414
38700,1.685977340574808e-13,1.685977340574808e-10,1.0494746532635985e-05,0.0013515281121179593
38800,3.288109160221413e-10,3.288109160221413e-07,1.0421613362707402e-05,0.07693362863063602
38900,3.490198354289402e-11,3.490198354289402e-08,1.0354314233170581e-05,0.024995666263825534
39000,9.419835422724568e-11,9.419835422724569e-08,1.0292853295352844e-05,0.02507408324380701
39100,1.0174148054709118e-09,1.0174148054709118e-06,1.0237234340454346e-05,0.1357228620943685
39200,2.374537097784606e-14,2.374537097784606e-11,1.0187460799314202e-05,0.000645447180400653
39300,3.931817979514414e-11,3.931817979514414e-08,1.0143535742198898e-05,0.015288787173574517
39400,1.5655461860824153e-11,1.5655461860824154e-08,1.010546187861286e-05,0.016850428114159686
39500,1.0052086428689401e-09,1.0052086428689401e-06,1.0073241557131326e-05,0.13506154330911596
39600,1.689630477727335e-14,1.6896304777273352e-11,1.0046876765255499e-05,0.0005361192616362844
39700,3.8122187065263305e-11,3.8122187065263305e-08,1.0026369129289948e-05,0.02260249635229912
39800,1.5976036556330343e-11,1.597603655633034e-08,1.0011719914242247e-05,0.017014404345925993
39900,3.0432768368890897e-13,3.0432768368890896e-10,1.0002930023744984e-05,0.001892822135340839
40000,2.526916243987677e-10,2.526916243987677e-07,1e-05,0.06770716602016426
