epoch,ci_anchor_loss,weighted_loss,ci_lr,grad_norm
30700,2.66889902414488e-12,2.66889902414488e-09,3.423506462379593e-05,0.005842892909501529
30800,2.0890441760136393e-10,2.0890441760136394e-07,3.3739448385106344e-05,0.05149854265199403
30900,5.8138535803805874e-09,5.813853580380587e-06,3.324822783290757e-05,0.15831960390747402
31000,4.772232745379429e-12,4.772232745379429e-09,3.276143326799707e-05,0.007756349533522503
31100,5.4190434842382684e-12,5.419043484238268e-09,3.2279094718156645e-05,0.008286488298268451
31200,2.1953212666126014e-12,2.1953212666126014e-09,3.180124193630003e-05,0.00309800896202727
31300,5.724824300775299e-10,5.724824300775299e-07,3.132790439863773e-05,0.08520998722408706
31400,1.1212141154629821e-12,1.1212141154629822e-09,3.085911130285867e-05,0.0037847768160395824
31500,1.8898535571632592e-11,1.8898535571632592e-08,3.0394891566329252e-05,0.01552209369672482
31600,3.1010507420652833e-12,3.101050742065283e-09,2.9935273824309412e-05,0.006204627472903795
31700,1.944541086883403e-12,1.944541086883403e-09,2.9480286428186547e-05,0.002866887604732358
31800,6.072124108248486e-10,6.072124108248486e-07,2.9029957443726396e-05,0.08797685840725207
31900,7.33837966730913e-13,7.33837966730913e-10,2.8584314649341974e-05,0.003042368389320927
32000,2.5186451973492958e-11,2.5186451973492957e-08,2.8143385534380006e-05,0.010322327130639708
32100,1.2085934173098728e-15,1.2085934173098729e-12,2.7707197297425248e-05,7.404436787087346e-05
32200,7.612539893711367e-11,7.612539893711367e-08,2.7275776844622757e-05,0.031068773451147596
32300,1.9438934962803163e-11,1.9438934962803162e-08,2.684915078801833e-05,0.0091373331369099
32400,1.32072961624138e-12,1.32072961624138e-09,2.642734544391662e-05,0.002389765198185983
32500,8.02806015284673e-17,8.028060152846731e-14,2.6010386831258194e-05,1.9499443824832874e-05
32600,3.428721463362464e-12,3.428721463362464e-09,2.5598300670014346e-05,0.0029798160981176626
32700,4.53689838421937e-13,4.53689838421937e-10,2.5191112379600522e-05,0.0006399732191863909
32800,1.149468177697051e-13,1.1494681776970511e-10,2.4788847077308593e-05,0.000703477374105068
32900,4.062148781171385e-15,4.062148781171385e-12,2.439152957675716e-05,0.00013211656067470845
33000,3.6799562000748467e-11,3.6799562000748464e-08,2.3999184386361246e-05,0.0196713160871306
33100,9.062841056357223e-10,9.062841056357223e-07,2.3611835707820296e-05,0.10752743229710537
33200,1.2593559872959527e-11,1.2593559872959527e-08,2.3229507434625366e-05,0.012674720332576384
33300,7.426330271155534e-13,7.426330271155534e-10,2.2852223150585278e-05,0.002713991754947554
33400,1.5473590687548003e-13,1.5473590687548003e-10,2.2480006128371846e-05,0.0009330162626366219
33500,5.8084963690272916e-12,5.8084963690272915e-09,2.211287932808427e-05,0.008552257391325554
33600,1.1450534991796997e-15,1.1450534991796998e-12,2.175086539583298e-05,8.81990625800839e-05
33700,1.0855864600610436e-11,1.0855864600610436e-08,2.1393986662342465e-05,0.006765470626538037
33800,2.0019494531674032e-13,2.0019494531674032e-10,2.104226514157412e-05,0.0015856964878379033
33900,4.2265455830210154e-15,4.226545583021015e-12,2.06957225293681e-05,0.00023218415285372298
34000,2.8664070630939907e-11,2.8664070630939907e-08,2.035438020210506e-05,0.019148839107229657
34100,5.615842376978508e-11,5.615842376978508e-08,2.0018259215387626e-05,0.015555867606431231
34200,4.504367894606629e-15,4.504367894606629e-12,1.9687380302741524e-05,0.00014363404376374956
34300,6.877793353184238e-11,6.877793353184237e-08,1.9361763874336648e-05,0.029532008612412994
34400,1.8340882602016297e-09,1.8340882602016298e-06,1.904143001572816e-05,0.08887394271638425
34500,1.1782768929814625e-13,1.1782768929814624e-10,1.8726398486617272e-05,0.000703657714784826
34600,2.5226862088736457e-11,2.5226862088736456e-08,1.8416688719632697e-05,0.017895195719738508
34700,1.349975558042389e-13,1.349975558042389e-10,1.8112319819131707e-05,0.0012420291855169924
34800,2.699862294906084e-12,2.6998622949060838e-09,1.781331056002179e-05,0.0034355136623956716
34900,1.3291696175939594e-16,1.3291696175939594e-13,1.7519679386602514e-05,2.3730518509985566e-05
35000,4.213444750156646e-09,4.213444750156646e-06,1.723144441142776e-05,0.18677383724978697
35100,2.0728496481857106e-13,2.0728496481857106e-10,1.6948623414188525e-05,0.0012252505221919572
35200,5.039729500876682e-19,5.039729500876682e-16,1.6671233840616125e-05,2.501876944440606e-06
35300,2.6436881999255264e-10,2.6436881999255266e-07,1.6399292801406073e-05,0.057946584467209836
35400,2.581851750202498e-15,2.581851750202498e-12,1.6132817071162608e-05,0.00018045836855132635
35500,2.4908249741736213e-12,2.490824974173621e-09,1.5871823087364014e-05,0.0032677349210699547
35600,1.0300033977973755e-14,1.0300033977973755e-11,1.5616326949348584e-05,0.000242800699620452
35700,9.01548407340624e-12,9.01548407340624e-09,1.536634441732162e-05,0.010697076255394618
35800,6.063817057661642e-16,6.063817057661642e-13,1.5121890911383197e-05,8.780644648719545e-05
35900,4.8684026715904217e-14,4.8684026715904216e-11,1.4882981510577065e-05,0.0007024908966094522
36000,2.924658537241217e-13,2.924658537241217e-10,1.4649630951960416e-05,0.001849616909495761
36100,8.628812725991295e-11,8.628812725991294e-08,1.4421853629694887e-05,0.025783253994954857
36200,2.0375037849881468e-13,2.037503784988147e-10,1.4199663594158641e-05,0.0012967653575248989
36300,4.6735074372659495e-17,4.6735074372659496e-14,1.3983074551079687e-05,2.18967563014643e-05
36400,1.692450811050852e-11,1.692450811050852e-08,1.377209986069041e-05,0.013234358685860507
36500,3.0572165944060357e-15,3.057216594406036e-12,1.3566752536903522e-05,0.0001516261500254021
36600,1.8964668531558464e-11,1.8964668531558466e-08,1.3367045246509182e-05,0.010588690917519286
36700,1.514589848677117e-15,1.514589848677117e-12,1.317299030839381e-05,0.0001243101214050021
36800,3.389636831229808e-10,3.389636831229808e-07,1.2984599692780047e-05,0.0653817106035736
36900,1.483943458358594e-14,1.4839434583585942e-11,1.2801885020488466e-05,0.0004263627882907594
37000,3.135724305413852e-13,3.135724305413852e-10,1.2624857562220727e-05,0.0012116001158285947
37100,1.8460430144349366e-09,1.8460430144349365e-06,1.2453528237864314e-05,0.15340432797666587
37200,1.4608755005543265e-17,1.4608755005543266e-14,1.2287907615818994e-05,4.743844417123161e-06
37300,1.4452725106347816e-10,1.4452725106347818e-07,1.2128005912344895e-05,0.02499555975178565
37400,1.6949521559172453e-09,1.6949521559172453e-06,1.1973832990932245e-05,0.14693742080642733
37500,2.7073034104586947e-14,2.7073034104586946e-11,1.182539836169311e-05,0.0005884001725266376
37600,2.5248167010224277e-09,2.5248167010224276e-06,1.1682711180774584e-05,0.1796106274323944
37700,1.230777884687409e-12,1.230777884687409e-09,1.1545780249794086e-05,0.002324665926754531
37800,1.3583028601544302e-14,1.3583028601544303e-11,1.1414614015296484e-05,0.00024417893466885913
37900,1.9699062255594346e-10,1.9699062255594346e-07,1.1289220568232935e-05,0.05032713706056119
38000,2.934128081389074e-16,2.934128081389074e-13,1.1169607643461924e-05,3.7837719361863125e-05
38100,1.807044263844503e-11,1.807044263844503e-08,1.1055782619272072e-05,0.008761320383905653
38200,5.688849209029638e-15,5.688849209029638e-12,1.0947752516927034e-05,0.00026933138231998257
38300,1.4978440327685345e-12,1.4978440327685345e-09,1.08455240002324e-05,0.004358375124686351
38400,5.452006347497513e-17,5.452006347497513e-14,1.0749103375124614e-05,2.6486540964607274e-05
38500,8.414847775165486e-12,8.414847775165486e-09,1.0658496589282004e-05,0.0059547878215039625
38600,6.619445269015925e-11,6.619445269015924e-08,1.057370923175794e-05,0.02906146232761628
38700,3.835300206382165e-15,3.8353002063821655e-12,1.0494746532635985e-05,0.0002212068429645976
38800,7.718593397965174e-12,7.718593397965174e-09,1.0421613362707402e-05,0.009831506975111958
38900,5.2738154558317564e-14,5.2738154558317566e-11,1.0354314233170581e-05,0.0008173812975441558
39000,6.858507630352909e-13,6.858507630352908e-10,1.0292853295352844e-05,0.001704481913781321
39100,3.013183552955979e-10,3.013183552955979e-07,1.0237234340454346e-05,0.06193646332096188
39200,1.5399718595588805e-13,1.5399718595588804e-10,1.0187460799314202e-05,0.0013910113153331165
39300,1.540887704420239e-14,1.540887704420239e-11,1.0143535742198898e-05,0.000259811123522427
39400,4.9408434253009065e-12,4.940843425300906e-09,1.010546187861286e-05,0.0073758597940042385
39500,3.857136241958028e-13,3.857136241958028e-10,1.0073241557131326e-05,0.0022179193478611458
39600,4.313260036743397e-12,4.313260036743397e-09,1.0046876765255499e-05,0.007416656859475196
39700,2.3455685422699996e-15,2.3455685422699996e-12,1.0026369129289948e-05,0.0001731410131924612
39800,1.312978803548719e-11,1.312978803548719e-08,1.0011719914242247e-05,0.007473680775438121
39900,1.753821039450323e-10,1.7538210394503228e-07,1.0002930023744984e-05,0.04736866485032013
40000,1.7454431216035148e-16,1.7454431216035148e-13,1e-05,4.5259463305499334e-05
