step,ci_anchor_loss,ci_grad_norm
1658,9.743799810918469e-31,2.052889125702996e-15
1659,6.5090775210413345e-31,1.5271413719989486e-15
1660,6.919167660030986e-31,1.4626911814176961e-15
1661,7.918637221013218e-31,1.7081157806744047e-15
1662,6.937973755138606e-31,1.443168287068536e-15
1663,5.862882729238937e-31,1.4769410018221797e-15
1664,6.321109862575626e-31,1.2286289119189659e-15
1665,5.016787289764123e-31,9.163788471502817e-16
1666,6.864745601172124e-31,1.2131210403334948e-15
1667,7.918637221013218e-31,1.708115780674459e-15
1668,6.415877376275296e-31,1.4671695005091127e-15
1669,1.0190359229919009e-30,2.015583219967401e-15
1670,3.9008098023955535e-31,7.367468575308322e-16
1671,3.6681511262583907e-31,7.100313912677003e-16
1672,7.918637221013218e-31,1.7081157806745031e-15
1673,5.495488452279974e-31,9.150562114795418e-16
1674,4.6896366361974915e-31,9.593614722285005e-16
1675,4.332840107566807e-31,1.0052856557254424e-15
1676,5.083775949172937e-31,1.1891893725932197e-15
1677,3.6454438784708728e-31,8.020405061684627e-16
1678,4.662963218808377e-31,8.892874201232167e-16
1679,6.389016896331211e-31,1.568805377974044e-15
1680,3.2953505471942377e-31,7.581825195244618e-16
1681,4.350341679071032e-31,9.875471453982872e-16
1682,5.22020969688739e-31,1.1130674671106563e-15
1683,5.0726299929936105e-31,8.074260150015728e-16
1684,6.67790639120631e-31,1.1548745333148725e-15
1685,6.719657130275758e-31,1.0551966732706744e-15
1686,7.983147338364584e-31,1.3173616179511406e-15
1687,5.284297517248633e-31,9.365455963308058e-16
1688,4.350341679071032e-31,9.875471453983915e-16
1689,3.2794755039552978e-31,6.783207394742348e-16
1690,3.9935451504403465e-31,1.0861441392689223e-15
1691,2.2409650117356525e-31,6.014103906643593e-16
1692,4.744480992046477e-31,1.3343071892268825e-15
1693,5.435674943995044e-31,1.0897744908077365e-15
1694,8.734412812987138e-31,1.67566112062824e-15
1695,4.6896366361974915e-31,9.593614722288036e-16
1696,4.662963218808377e-31,8.892874201232056e-16
1697,5.22020969688739e-31,1.0459595104797986e-15
1698,4.8634131682567045e-31,1.2190830215253102e-15
1699,2.6100990499361435e-31,7.313850068018677e-16
1700,5.981814905449165e-31,1.358071412284913e-15
1701,4.350341679071032e-31,9.410638559315829e-16
1702,5.495488452279974e-31,9.150562114792418e-16
1703,8.037569397223447e-31,1.4975995694341668e-15
1704,5.284297517248633e-31,9.365455963309596e-16
1705,4.451295694553356e-31,7.997901074866818e-16
1706,8.535059132965773e-31,1.7721840597727678e-15
1707,2.8356258927867936e-31,6.398714713763214e-16
1708,2.8356258927867936e-31,6.398714713763083e-16
1709,1.0520467683968789e-30,2.1257327026992933e-15
1710,3.7676419976389662e-31,1.0273776627528697e-15
1711,5.37354328491551e-31,1.0484871896097183e-15
1712,1.2386912728913974e-30,2.2773213120814086e-15
1713,6.34592240264655e-31,1.548611544554319e-15
1714,5.862882729238937e-31,1.3523734370321474e-15
1715,8.535059132965773e-31,1.7721840597728181e-15
1716,6.34592240264655e-31,1.5486115445540732e-15
1717,7.918637221013218e-31,1.708115780674902e-15
1718,5.981814905449165e-31,1.358071412285077e-15
1719,7.031173899904644e-31,1.4988978915619877e-15
1720,9.28557267758178e-31,1.848572833330541e-15
1721,5.5595046540138495e-31,1.0493734789643784e-15
1722,5.808475523059197e-31,1.0454190852263205e-15
1723,7.287055852607438e-31,1.5151188603594023e-15
1724,4.240104759522013e-31,7.900119329529527e-16
1725,2.6848146229041562e-31,6.888852942780741e-16
1726,4.744480992046477e-31,1.3343071892270347e-15
1727,3.1710836875061866e-31,8.350312057806964e-16
1728,7.918637221013218e-31,1.7081157806749993e-15
1729,4.662963218808377e-31,8.89287420123186e-16
1730,3.618770461081758e-31,7.543618497731361e-16
1731,5.862882729238937e-31,1.4769410018223854e-15
1732,4.8549770199094135e-31,8.161655060271861e-16
1733,5.5595046540138495e-31,1.049373478964612e-15
1734,7.918637221013218e-31,1.5936764465167558e-15
1735,4.519719851011918e-31,1.0127514333100559e-15
1736,4.350341679071032e-31,9.87547145399102e-16
1737,6.168654115414979e-31,1.3806383048865657e-15
1738,3.2953505471942377e-31,7.581825195224085e-16
1739,4.17601693916077e-31,8.816042123998504e-16
1740,7.229818185807499e-31,1.6229830547163836e-15
1741,4.652530375700079e-31,1.0489327983816615e-15
1742,4.6896366361974915e-31,9.59361472229482e-16
1743,1.2047617771787514e-30,2.1998323476012235e-15
1744,7.403974478968797e-31,1.6166076912625751e-15
1745,5.862882729238937e-31,1.4769410018224266e-15
1746,5.862882729238937e-31,1.4769410018224301e-15
1747,6.620829910673833e-31,1.7055653528351677e-15
1748,1.133624327594271e-30,2.1988535284282593e-15
1749,5.22020969688739e-31,1.0459595104809046e-15
1750,6.937973755138606e-31,1.4431682870613735e-15
1751,1.4002381904858638e-30,2.4196573442341526e-15
1752,4.233642721469158e-31,8.442167475411706e-16
1753,2.862299310175908e-31,6.54452081788946e-16
1754,8.535059132965773e-31,1.7721840597730345e-15
1755,4.5282635160120276e-31,1.130458359502591e-15
1756,6.919167660030986e-31,1.4626911814191177e-15
1757,4.323668261681917e-31,8.308794771663185e-16
1758,4.350341679071032e-31,9.410638559326206e-16
1759,3.306148921344412e-31,7.746123903616732e-16
1760,3.8192204105300853e-31,1.0622187686671445e-15
1761,4.233642721469158e-31,8.442167475408532e-16
1762,5.862882729238937e-31,1.3523734370328933e-15
1763,4.6896366361974915e-31,9.593614722297846e-16
1764,5.495488452279974e-31,9.150562114786022e-16
1765,6.800235483820758e-31,1.571571743715953e-15
1766,3.954228255801151e-31,8.776900277820544e-16
1767,4.744480992046477e-31,1.3343071892272174e-15
1768,2.862299310175908e-31,6.544520817890335e-16
1769,2.862299310175908e-31,6.544520817890389e-16
1770,5.981814905449165e-31,1.3580714122855499e-15
1771,4.078495115489202e-31,8.240945866550335e-16
1772,6.406096170845314e-31,1.1960294506981894e-15
1773,6.919167660030986e-31,1.3758658732989009e-15
1774,4.451295694553356e-31,7.997901074855027e-16
1775,3.732167327992266e-31,7.393651480212921e-16
1776,5.862882729238937e-31,1.4769410018225189e-15
1777,3.6681511262583907e-31,7.100313912651038e-16
1778,4.350341679071032e-31,9.410638559329847e-16
1779,4.350341679071032e-31,9.875471453997373e-16
1780,3.729007380630776e-31,8.537630173012856e-16
1781,4.662963218808377e-31,8.892874201231542e-16
1782,5.862882729238937e-31,1.4769410018225372e-15
1783,4.652530375700079e-31,1.0489327983793527e-15
1784,5.862882729238937e-31,1.3523734370332346e-15
1785,5.202708125383165e-31,1.110942848986732e-15
1786,3.2953505471942377e-31,7.5818251952071e-16
1787,7.50741863352367e-31,1.7090868026144502e-15
1788,3.1710836875061866e-31,8.350312057779727e-16
1789,5.298786097598621e-31,1.2523894451071418e-15
1790,4.350341679071032e-31,9.41063855933202e-16
1791,3.6454438784708728e-31,8.020405061696783e-16
1792,3.6454438784708728e-31,8.020405061696887e-16
1793,5.981814905449165e-31,1.2522275188549275e-15
1794,3.4569601912270493e-31,6.582279765344247e-16
1795,4.350341679071032e-31,9.41063855933293e-16
1796,5.655582626229306e-31,1.1575460830006371e-15
1797,4.078495115489202e-31,8.240945866542742e-16
1798,4.8634131682567045e-31,1.2190830215263328e-15
1799,3.306148921344412e-31,7.746123903622979e-16
1800,3.6454438784708728e-31,8.020405061697743e-16
1801,3.6454438784708728e-31,8.020405061697846e-16
1802,5.862882729238937e-31,1.4769410018225968e-15
1803,5.6297198168260945e-31,1.3080411691830456e-15
1804,8.734412812987138e-31,1.787223114213247e-15
1805,4.350341679071032e-31,9.410638559334741e-16
1806,4.233642721469158e-31,8.442167475392592e-16
1807,5.862882729238937e-31,1.4769410018226116e-15
1808,3.6681511262583907e-31,7.100313912643439e-16
1809,5.298786097598621e-31,1.2523894451074069e-15
1810,4.662963218808377e-31,8.892874201231362e-16
1811,4.6896366361974915e-31,9.593614722304764e-16
1812,4.818689971512317e-31,1.3297236090007913e-15
1813,3.8430120187539338e-31,1.1446729747241608e-15
1814,8.653991309176002e-31,1.8951232940737863e-15
1815,3.618770461081758e-31,7.543618497725951e-16
1816,4.662963218808377e-31,8.89287420123132e-16
1817,6.919167660030986e-31,1.4626911814200176e-15
1818,3.2953505471942377e-31,7.58182519519577e-16
1819,4.744480992046477e-31,1.3343071892274485e-15
1820,3.6454438784708728e-31,8.020405061699877e-16
1821,2.8356258927867936e-31,6.39871471374793e-16
1822,7.1681236763972105e-31,1.629935147200594e-15
1823,3.860842142405005e-31,9.00565336783303e-16
1824,5.22020969688739e-31,1.045959510482499e-15
1825,7.918637221013218e-31,1.708115780675854e-15
1826,6.881878100105488e-31,1.6523059016887163e-15
1827,1.2258531399784163e-30,2.420696141709338e-15
1828,3.6681511262583907e-31,7.100313912638539e-16
1829,4.233642721469158e-31,8.442167475384458e-16
1830,1.1716065515493819e-30,2.3295494130796967e-15
1831,5.107623437962784e-31,1.3254118898041809e-15
1832,3.9935451504403465e-31,1.0069281503898418e-15
1833,1.2386912728913974e-30,2.277321312081338e-15
1834,1.430450967139154e-30,2.5709875303187038e-15
1835,1.900754727183867e-30,3.14912576472233e-15
1836,2.773254168330928e-31,7.298586114729577e-16
1837,2.6100990499361435e-31,7.313850067961936e-16
1838,1.4592928316468017e-30,2.7023317973863673e-15
1839,7.031173899904644e-31,1.498897891551895e-15
1840,4.6896366361974915e-31,9.59361472230892e-16
1841,1.352037713059498e-30,2.4737638027394267e-15
1842,9.806167371226437e-31,2.132544385389941e-15
1843,1.0520467683968789e-30,2.125732702698252e-15
1844,4.51531189628723e-31,8.90421671396324e-16
1845,3.1755906451469106e-31,8.853294687537422e-16
1846,8.993286266302462e-31,1.9802726001961977e-15
1847,3.1710836875061866e-31,8.350312057753388e-16
1848,5.655582626229306e-31,1.1575460830015137e-15
1849,4.6896366361974915e-31,9.593614722310213e-16
1850,4.6896366361974915e-31,9.593614722310361e-16
1851,3.6454438784708728e-31,8.020405061703163e-16
1852,4.744480992046477e-31,1.3343071892275952e-15
1853,3.0513237854588595e-31,9.903066340933333e-16
1854,5.862882729238937e-31,1.47694100182275e-15
1855,5.22020969688739e-31,1.113067467113282e-15
1856,6.937973755138606e-31,1.4431682870527516e-15
1857,1.099694831881625e-30,2.117235999368199e-15
1858,4.240104759522013e-31,7.900119329534924e-16
1859,4.652530375700079e-31,1.0489327983751737e-15
1860,1.2258531399784163e-30,2.4206961417086404e-15
1861,5.037668464334038e-31,1.4031687246139263e-15
1862,4.744480992046477e-31,1.3343071892276392e-15
1863,3.9935451504403465e-31,1.0861441392707679e-15
1864,3.7676419976389662e-31,1.027377662744041e-15
1865,7.1681236763972105e-31,1.6299351472008922e-15
1866,2.862299310175908e-31,6.544520817895917e-16
1867,4.8055963547327805e-31,8.709228858615948e-16
1868,7.1681236763972105e-31,1.5123838946693247e-15
1869,3.2953505471942377e-31,7.581825195177716e-16
1870,6.168654115414979e-31,1.3806383048883383e-15
1871,3.618770461081758e-31,7.543618497722379e-16
1872,3.306148921344412e-31,8.202010785111006e-16
1873,1.9016700546091922e-31,5.313742770589726e-16
1874,4.744480992046477e-31,1.3343071892276919e-15
1875,4.5282635160120276e-31,1.1304583594950601e-15
1876,1.022028044576593e-30,2.045557459791057e-15
1877,4.652530375700079e-31,1.0489327983741829e-15
1878,4.6896366361974915e-31,9.59361472231437e-16
1879,1.0520467683968789e-30,2.12573270269797e-15
1880,8.1669482014068e-31,1.924880084619855e-15
1881,1.1085959279179556e-30,2.21807062560507e-15
1882,2.6848146229041562e-31,6.888852942796549e-16
1883,3.7676419976389662e-31,1.027377662742952e-15
1884,1.0520467683968789e-30,2.1257327026979306e-15
1885,3.860842142405005e-31,9.005653367804993e-16
1886,4.6896366361974915e-31,9.593614722315526e-16
1887,5.862882729238937e-31,1.4769410018228466e-15
1888,3.338745763541695e-31,8.816700916021417e-16
1889,4.8634131682567045e-31,1.2190830215272603e-15
1890,4.6896366361974915e-31,9.5936147223161e-16
1891,3.618770461081758e-31,7.543618497721095e-16
1892,4.744480992046477e-31,1.3343071892277713e-15
1893,3.1710836875061866e-31,8.35031205773287e-16
1894,8.037569397223447e-31,1.8269604014880547e-15
1895,4.006167137148718e-31,1.1331196655899362e-15
1896,7.287055852607438e-31,1.7506456071859491e-15
1897,2.8356258927867936e-31,6.39871471373773e-16
1898,3.4569601912270493e-31,6.582279765341775e-16
1899,7.918637221013218e-31,1.7081157806765017e-15
1900,3.1710836875061866e-31,8.350312057729738e-16
1901,4.350341679071032e-31,9.875471454015357e-16
1902,4.8634131682567045e-31,1.2190830215273918e-15
1903,4.5282635160120276e-31,1.130458359493303e-15
1904,8.006486058857818e-31,1.5635011510288687e-15
1905,5.5595046540138495e-31,1.0493734789679446e-15
1906,3.338745763541695e-31,8.816700916012584e-16
1907,8.376864354349907e-31,1.9090278703239136e-15
1908,3.1710836875061866e-31,8.350312057726179e-16
1909,3.9935451504403465e-31,1.0861441392712554e-15
1910,3.306148921344412e-31,8.202010785115675e-16
1911,3.7365752827169537e-31,9.803438989397246e-16
1912,1.1716065515493819e-30,2.3295494130784215e-15
1913,5.962353190947381e-31,1.4957992139118927e-15
1914,7.1681236763972105e-31,1.5123838946701873e-15
1915,5.862882729238937e-31,1.352373437035262e-15
1916,6.718722981710704e-31,1.676832126630712e-15
1917,1.64202656424896e-30,2.8406958580585985e-15
1918,2.773254168330928e-31,9.443323306767991e-16
1919,2.956055590067778e-31,6.258821269022956e-16
1920,1.817502203836707e-30,3.0128418122171543e-15
1921,1.430450967139154e-30,2.6373879458206067e-15
1922,1.3998267435416877e-30,2.5677548746767448e-15
1923,3.4569601912270493e-31,6.5822797653411695e-16
1924,4.5282635160120276e-31,1.1304583594919867e-15
1925,1.4924670028700091e-30,2.635779739802145e-15
1926,6.718722981710704e-31,1.676832126629856e-15
1927,7.287055852607438e-31,1.750645607185971e-15
1928,2.523004353049448e-31,6.136705503341225e-16
1929,3.6681511262583907e-31,7.100313912613805e-16
1930,7.287055852607438e-31,1.7506456071859734e-15
1931,3.7676419976389662e-31,1.0273776627402024e-15
1932,4.744480992046477e-31,1.3343071892279465e-15
1933,3.618770461081758e-31,7.543618497718407e-16
1934,4.350341679071032e-31,9.410638559358123e-16
1935,3.700288234319857e-31,1.0574289283536007e-15
1936,3.6681511262583907e-31,7.100313912612087e-16
1937,4.8634131682567045e-31,1.219083021527747e-15
1938,2.8356258927867936e-31,6.39871471373223e-16
1939,4.350341679071032e-31,9.875471454020946e-16
1940,4.6896366361974915e-31,9.593614722323257e-16
1941,3.024109580030617e-31,7.385305813402995e-16
1942,4.744480992046477e-31,1.3343071892279904e-15
1943,3.0823905003808725e-31,1.0481217938212843e-15
1944,9.350082794933148e-31,2.1112512564394245e-15
1945,4.037233852070731e-31,1.1865138207729471e-15
1946,6.049721939204751e-31,1.4914694270546453e-15
1947,4.068302337757237e-31,8.895529190755257e-16
1948,3.6681511262583907e-31,7.100313912609136e-16
1949,1.0181172726842329e-30,2.0422308006813635e-15
1950,4.944468319568e-31,1.3427185750552436e-15
1951,5.862882729238937e-31,1.4769410018230324e-15
1952,3.306148921344412e-31,8.202010785120824e-16
1953,4.284868489745698e-31,1.1171651382700845e-15
1954,1.3097332702678507e-30,2.494012815779838e-15
1955,6.5090775210413345e-31,1.5271413719743654e-15
1956,7.918637221013218e-31,1.593676446521264e-15
1957,4.6896366361974915e-31,9.593614722325679e-16
1958,2.2409650117356525e-31,6.014103906635307e-16
1959,3.700288234319857e-31,1.1825456918430483e-15
1960,2.6489873086428767e-31,8.284675365095975e-16
1961,8.942355949560674e-31,2.0010135950369344e-15
1962,3.202150402428199e-31,8.819851982816752e-16
1963,3.024109580030617e-31,7.385305813403561e-16
1964,1.1716065515493819e-30,2.329549413077611e-15
1965,1.1899192729797865e-30,2.3577117469957273e-15
1966,1.6817842209861232e-30,2.8215897056553105e-15
1967,3.860842142405005e-31,9.005653367767924e-16
1968,3.2953505471942377e-31,7.581825195142703e-16
1969,1.822983874716406e-30,3.0436672316893895e-15
1970,1.8804091777158593e-30,3.182620080241959e-15
1971,2.4357826795921448e-30,3.6160558045565984e-15
1972,2.5168989051701053e-31,8.990246245828844e-16
1973,3.7676419976389662e-31,1.0273776627377964e-15
1974,2.2416781168693704e-30,3.3350428778286715e-15
1975,1.6326356666965423e-30,2.786036329786263e-15
1976,1.582560476143846e-30,2.7085446738417873e-15
1977,3.6681511262583907e-31,7.100313912602038e-16
1978,3.1460547473950813e-31,6.563299107977897e-16
1979,1.0692242263194235e-30,2.282606658183062e-15
1980,6.620829910673833e-31,1.7055653528155997e-15
1981,8.394365925854131e-31,1.950609425752246e-15
1982,4.068302337757237e-31,8.895529190757703e-16
1983,4.559330230934041e-31,1.1773600683650381e-15
1984,1.5425453549939616e-30,2.8388020756446334e-15
1985,7.242164209114088e-31,1.9136579591821145e-15
1986,6.321109862575626e-31,1.6909215160904018e-15
1987,2.9493523927137277e-31,8.391786540105845e-16
1988,3.7365752827169537e-31,9.803438989355964e-16
1989,1.0520467683968789e-30,2.1257327026971054e-15
1990,6.415877376275296e-31,1.4671695004830797e-15
1991,9.28557267758178e-31,1.8485728333325727e-15
1992,3.6681511262583907e-31,7.100313912598356e-16
1993,4.8634131682567045e-31,1.219083021528314e-15
1994,3.338745763541695e-31,8.816700915969427e-16
1995,5.981814905449165e-31,1.6016614872311507e-15
1996,3.618770461081758e-31,7.543618497714364e-16
1997,2.4628253137226406e-31,6.613222785083077e-16
1998,1.011492807016528e-30,2.203721807341887e-15
1999,7.340057280150959e-31,1.8102691709496007e-15
2000,1.0877264212599475e-30,2.2556789223316273e-15
2001,3.4011174879975607e-31,7.615211988032323e-16
2002,2.8790211091342513e-31,7.006451421190535e-16
2003,1.1716065515493819e-30,2.3295494130770027e-15
2004,6.718722981710704e-31,1.6768321266231782e-15
2005,8.037569397223447e-31,1.826960401488352e-15
2006,3.024109580030617e-31,7.385305813404676e-16
2007,2.4628253137226406e-31,6.613222785080573e-16
2008,8.942355949560674e-31,2.0010135950362583e-15
2009,5.829141677378759e-31,1.563250519812444e-15
2010,1.0692242263194235e-30,2.2826066581822507e-15
2011,3.1755906451469106e-31,8.853294687454295e-16
2012,2.862299310175908e-31,6.544520817904183e-16
2013,1.2824285644837835e-30,2.270079195882075e-15
2014,1.4402402742428412e-30,2.5417241664982893e-15
2015,2.8799900022096673e-30,3.8862585508818254e-15
2016,1.5435425878639554e-30,2.850850043889923e-15
2017,1.2322731799383653e-30,2.4610616103501528e-15
2018,1.3795736757458823e-31,3.686171456807178e-16
2019,4.520887739066248e-31,1.4133921659453308e-15
2020,2.1095932787291908e-30,3.2854657477528194e-15
2021,1.2618420099274991e-30,2.39526752384981e-15
2022,1.4019883476362863e-30,2.4635368121976016e-15
2023,4.652530375700079e-31,1.0489327983661633e-15
2024,2.917143666024893e-31,9.029293000189254e-16
2025,2.1662078244187632e-31,7.672031500414267e-16
2026,2.6489873086428767e-31,8.284675365065276e-16
2027,1.3050219633079237e-30,2.5211597470955326e-15
2028,1.1442133160816835e-30,2.2809838057782937e-15
2029,1.7913990276891698e-30,2.8532801157008205e-15
2030,4.652530375700079e-31,1.0489327983657776e-15
2031,2.8790211091342513e-31,7.0064514211812155e-16
2032,1.7685282735244963e-30,2.9981507601759163e-15
2033,2.0794245775901508e-30,3.363800334562215e-15
2034,3.292800756294468e-30,4.2381018275983426e-15
2035,1.1442133160816835e-30,2.28098380577757e-15
2036,5.298786097598621e-31,1.2523894451103923e-15
2037,8.942355949560674e-31,2.00101359503584e-15
2038,1.4565557860823196e-30,2.71363178915834e-15
2039,3.10334049603745e-30,4.1228602960541675e-15
2040,1.5663843044392252e-30,2.8931393633495283e-15
2041,1.2258531399784163e-30,2.420696141704803e-15
2042,4.662963218808377e-31,8.892874201229775e-16
2043,3.7676419976389662e-31,1.0273776627337872e-15
2044,1.4924670028700091e-30,2.63577973980008e-15
2045,8.788282499847055e-31,2.0640007406913607e-15
2046,1.1721398232719817e-30,2.4403109550838313e-15
2047,3.548391224211064e-31,7.991555119839686e-16
2048,2.2409650117356525e-31,6.014103906632472e-16
2049,1.0680682315218951e-30,2.0615705495021325e-15
2050,6.881878100105488e-31,1.6523059016692145e-15
2051,1.1481863526733843e-30,2.347844703555e-15
2052,3.967278878441985e-31,1.2595774126139024e-15
2053,5.981814905449165e-31,1.6016614872309405e-15
2054,2.773254168330928e-31,7.298586114642705e-16
2055,5.862882729238937e-31,1.4769410018233302e-15
2056,3.2953505471942377e-31,7.581825195111578e-16
2057,4.8634131682567045e-31,1.1247750516560253e-15
2058,4.350341679071032e-31,9.410638559380501e-16
2059,2.4628253137226406e-31,6.61322278506752e-16
2060,4.8634131682567045e-31,1.456556202792293e-15
2061,2.4858321902480923e-31,8.391681218736867e-16
2062,6.321109862575626e-31,1.69092151608947e-15
2063,3.1710836875061866e-31,8.35031205765706e-16
2064,4.744480992046477e-31,1.2178565477493787e-15
2065,3.024109580030617e-31,7.385305813406177e-16
2066,3.6454438784708728e-31,8.0204050617258555e-16
2067,4.8634131682567045e-31,1.1247750516562192e-15
2068,3.2953505471942377e-31,7.581825195107342e-16
2069,6.886601457786393e-31,1.7905799407601917e-15
2070,3.955396143855481e-31,1.274213337867244e-15
2071,9.558777861513229e-31,2.074736546938488e-15
2072,3.8740787336759468e-31,1.2008073161506473e-15
2073,8.037569397223447e-31,1.8269604014885316e-15
2074,4.652530375700079e-31,1.0489327983633603e-15
2075,6.202177686365397e-31,1.316165207543984e-15
2076,3.6454438784708728e-31,8.020405061726911e-16
2077,2.1235303565961803e-31,5.406599336159206e-16
2078,6.886601457786393e-31,1.7905799407599973e-15
2079,5.884984380608247e-31,1.5675774707563535e-15
2080,1.3050219633079237e-30,2.5211597470939108e-15
2081,6.718722981710704e-31,1.6768321266165908e-15
2082,1.1376770558367357e-30,2.242070328441684e-15
2083,4.340079457506138e-31,9.55499249879722e-16
2084,3.2886473498401877e-31,8.422512259964661e-16
2085,7.1681236763972105e-31,1.5123838946733828e-15
2086,3.860842142405005e-31,1.0783647898258997e-15
2087,5.768199720593932e-31,1.6453489815641846e-15
2088,2.5168989051701053e-31,8.990246245772269e-16
2089,6.886601457786393e-31,1.79057994075976e-15
2090,3.338745763541695e-31,1.0916280565089977e-15
2091,7.918637221013218e-31,1.708115780678167e-15
2092,5.025330954764232e-31,9.870785955686055e-16
2093,6.202177686365397e-31,1.3161652075443185e-15
2094,2.862299310175908e-31,6.5445208179088e-16
2095,1.9016700546091922e-31,5.313742770603744e-16
2096,3.7115058091265516e-31,1.0295022499655126e-15
2097,3.614933298674691e-31,5.681127732875847e-16
2098,3.9935451504403465e-31,1.086144139273251e-15
2099,1.5557135144775585e-31,4.50127807587728e-16
2100,4.374840360343813e-31,1.0093975251783479e-15
2101,4.21093547368164e-31,8.599874932564123e-16
2102,4.6896366361974915e-31,9.593614722346335e-16
2103,5.03424832778905e-31,1.0224498253916342e-15
2104,3.729007380630776e-31,8.736817314270737e-16
2105,2.5168989051701053e-31,8.990246245763986e-16
2106,1.4363496570865868e-30,2.807630672874904e-15
2107,1.6740666825797828e-30,3.0318640482118196e-15
2108,3.849928833332974e-30,4.624579235426916e-15
2109,3.1063864400168228e-30,4.109166347956e-15
2110,3.807124912639786e-30,4.436136407617479e-15
2111,1.51743776892079e-30,2.7038987402014426e-15
2112,1.1531043566088579e-30,2.356906665199805e-15
2113,2.512205978899273e-31,7.96763049124314e-16
2114,4.035545403217352e-31,1.1904280929491025e-15
2115,3.2953505471942377e-31,7.581825195090721e-16
2116,9.0737077701136e-31,1.861968565672183e-15
2117,8.025308777409054e-31,1.7412312284258776e-15
2118,1.5519330909751231e-30,2.767540658136909e-15
2119,1.0614122628496552e-30,2.2842684827284374e-15
2120,2.0696829006546566e-30,3.3188717946836856e-15
2121,1.3009992383422472e-30,2.6068596887593068e-15
2122,1.9062363980635655e-30,3.1812534585593644e-15
2123,1.1442133160816835e-30,2.2809838057684735e-15
2124,1.649010271153134e-30,2.8984585974603065e-15
2125,6.718722981710704e-31,1.6768321266128264e-15
2126,5.981814905449165e-31,1.6016614872306736e-15
2127,3.427790905386675e-31,7.301290345918034e-16
2128,3.427790905386675e-31,7.301290345917991e-16
2129,5.862882729238937e-31,1.4769410018235393e-15
2130,5.410469043398192e-31,1.5295967555374029e-15
2131,1.8044479109256273e-30,3.075481130763867e-15
2132,1.831462642197424e-30,3.060056806407841e-15
2133,3.733884200558867e-30,4.571068712888697e-15
2134,3.688338915471807e-30,4.559955682945347e-15
2135,5.8462895433878005e-30,5.754765718105686e-15
2136,4.438062632165991e-30,4.9742588130329035e-15
2137,5.1644466444048185e-30,5.331455660398851e-15
2138,2.9324128364535514e-30,3.967543490952694e-15
2139,3.138188927221171e-30,4.0987347016080766e-15
2140,1.5435425878639554e-30,2.8508500438748104e-15
2141,1.8198094817196467e-30,3.1255356248861937e-15
2142,6.620829910673833e-31,1.7748057830019523e-15
2143,8.942355949560674e-31,2.0010135950343094e-15
2144,3.7676419976389662e-31,1.0273776627280078e-15
2145,5.862882729238937e-31,1.4769410018235832e-15
2146,4.130433996836769e-31,1.0368488823674117e-15
2147,9.787455710857006e-31,2.096062321607253e-15
2148,6.620829910673833e-31,1.7748057830014725e-15
2149,1.635185614322283e-30,2.901412722616577e-15
2150,9.658150517663414e-31,2.206076834651486e-15
2151,1.7143544376517903e-30,3.0021842624583235e-15
2152,8.26004908049347e-31,2.053398130887019e-15
2153,1.1716065515493819e-30,2.329549413074655e-15
2154,3.967278878441985e-31,1.0419968354406947e-15
2155,4.744480992046477e-31,1.3343071892289114e-15
2156,3.2953505471942377e-31,7.581825195076227e-16
2157,4.744480992046477e-31,1.33430718922892e-15
2158,3.2953505471942377e-31,7.581825195075522e-16
2159,4.744480992046477e-31,1.3343071892289288e-15
2160,3.0513237854588595e-31,9.90306634076378e-16
2161,1.2281557110704586e-30,2.424827102087601e-15
2162,1.2781575217669774e-30,2.5652437713900806e-15
2163,3.1654272251142154e-30,4.1637741152708564e-15
2164,3.1357543613278838e-30,4.152466096939465e-15
2165,5.24823133711374e-30,5.437990446016696e-15
2166,4.37386880766853e-30,4.9760975919755824e-15
2167,6.0611763495678924e-30,5.871423985172619e-15
2168,4.6493162936356784e-30,5.116990103246668e-15
2169,6.435336499570032e-30,5.974394830794891e-15
2170,5.6282519460170785e-30,5.6064062325553526e-15
2171,8.064277115797734e-30,6.7554797714058e-15
2172,7.296932382476542e-30,6.452622249854687e-15
2173,9.788154073574761e-30,7.458489681768411e-15
2174,6.936794183676365e-30,6.297611289497289e-15
2175,6.933157311555002e-30,6.2555853599214164e-15
2176,3.688338915471807e-30,4.559955682938548e-15
2177,3.258923714833311e-30,4.164671675098425e-15
2178,1.252052702823812e-30,2.4238127655743335e-15
2179,1.3691993583729647e-30,2.628295973038584e-15
2180,6.620829910673833e-31,1.7055653527988275e-15
2181,1.0692242263194235e-30,2.2826066581777665e-15
2182,5.312575972361322e-31,1.6253232999883217e-15
2183,1.4609677957965697e-30,2.772466409570316e-15
2184,1.430450967139154e-30,2.63738794578809e-15
2185,2.8896552078450692e-30,3.9504887387009814e-15
2186,2.8240258243713247e-30,3.902135636031411e-15
2187,5.4996846936107214e-30,5.579834559780539e-15
2188,6.473474468755683e-30,6.097441486908723e-15
2189,1.2212056277565306e-29,8.311403153456842e-15
2190,1.4153995230025399e-29,9.042863086167635e-15
2191,2.3110521788703545e-29,1.151497993204622e-14
2192,2.8470617389658886e-29,1.2855497557112619e-14
2193,4.4219802884083933e-29,1.596060676191746e-14
2194,5.496547052360999e-29,1.78579564995559e-14
2195,8.439423848629007e-29,2.212517139760253e-14
2196,1.1785105571822224e-28,2.618041355088523e-14
2197,1.9030542432091625e-28,3.321403930222882e-14
