status,error,source,alpha_set,Mach,alpha,is_anchor,cr_reference,ci_reference,cr_used,ci_used,cr_abs_error,ci_abs_error,complex_spectral_error,ln_p_start_right,stage1_mismatch,stage2_mismatch,stage1_seconds,stage2_seconds,reconstruction_seconds,fixed_c_total_seconds,alignment_real,alignment_imag,shooting_y_min,shooting_y_max,n_shooting_points,n_core20,n_core40,p_rel_l2_core20,p_rel_l2_core40,rho_rel_l2_core20,rho_rel_l2_core40,u_rel_l2_core20,u_rel_l2_core40,v_rel_l2_core20,v_rel_l2_core40,p_overlap_error_core20,p_overlap_error_core40
COMPLETED,,pinn,all,1.65,0.2,False,0.4365575076354087,0.015040770165693,0.4387985169887543,0.0124409832060337,0.002241009353345591,0.0025997869596592997,0.003432348344413336,-14.99999335625205,,5781.182745924129,,11.577906597871333,0.37319223675876856,11.951098834630102,2.4465971883725626,1.173369273543704,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.011367622035197651,0.020281678442615993,0.011367622035197669,0.020281678442616028,0.014469604154159566,0.01761381805217611,0.01242491543530881,0.021098321836437305,6.46135028194994e-05,0.00015410363677448302
COMPLETED,,pinn,all,1.65,0.205,False,0.4380212353029507,0.0135616824161808,0.4405497014522552,0.0108859101310372,0.00252846614930452,0.0026757722851435996,0.003681426135361326,-14.99999335625205,,6456.207580846283,,11.696156454272568,0.38186038890853524,12.078016843181103,2.388740010520938,1.286764617426032,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.012271549549319673,0.022221820203553438,0.01227154954931968,0.022221820203553448,0.01595113916674802,0.019302995424811998,0.013190908776953272,0.02315492902304048,7.529829908725638e-05,0.0001820063306624542
COMPLETED,,pinn,all,1.65,0.21,False,0.4394495229474536,0.0120648450484804,0.4418951272964477,0.009668942540884,0.0024456043489941015,0.002395902507596399,0.0034236427175927072,-14.99999335625205,,7102.370885990789,,11.95262130536139,0.39004202326759696,12.342663328628987,2.328793466369359,1.3943017096326935,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.011494845279384517,0.021069194086313265,0.011494845279384538,0.02106919408631327,0.015288261923377672,0.01838391043641914,0.012170370039224856,0.021965009880744214,6.606791648344768e-05,0.00016134249805976886
COMPLETED,,pinn,all,1.65,0.215,False,0.4408439669080993,0.0105515052181564,0.442814826965332,0.0087327882647514,0.0019708600572326818,0.0018187169534050005,0.0026817943101211127,-14.99999335625205,,7703.172309668004,,12.21306301979348,0.3954611453227699,12.60852416511625,2.2661355393791096,1.4975677681986173,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.009077091364530642,0.01677202905325364,0.00907709136453065,0.01677202905325363,0.012371888341537424,0.0147696014135236,0.009478877028971521,0.017475343073364357,4.1197642443258076e-05,0.00010106522674935281
COMPLETED,,pinn,all,1.65,0.22,False,0.4422060711065786,0.0090228265664929,0.4433369040489197,0.0080198990181088,0.0011308329423410646,0.001002927548384101,0.001511504816661691,-14.99999335625205,,8251.719508125543,,7.709992588032037,0.24944038782268763,7.959432975854725,2.204630120936945,1.5914783498194855,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.0051573888725714254,0.00949997373800542,0.005157388872571441,0.009499973738005428,0.007207414251061176,0.00851612220861761,0.005318913487744842,0.009877504292865836,1.3299418428203147e-05,3.2158668798909495e-05
COMPLETED,,pinn,all,1.65,0.225,True,0.4435372587284917,0.0074798945712252,0.4435257613658905,0.0074797691777348,1.1497362601198269e-05,1.2539349040011083e-07,1.1498046369312802e-05,-14.99999335625205,,8749.914645733794,,12.691610541194677,0.41269571892917156,13.104306260123849,2.141112521552829,1.6816195732209502,-1199.9999999999932,1199.9999999999932,4517,1601,3201,6.126957212817269e-05,0.0006741110584747291,6.1269572128168e-05,0.000674111058474735,0.0001941006620582969,0.0004085100011100935,6.0407358039276056e-05,0.0007265479129288613,1.8769800158580097e-09,1.7643219663021625e-07
COMPLETED,,pinn,all,1.65,0.23,False,0.4448388696507073,0.005923728605595,0.4434637725353241,0.0070712282322347,0.0013750971153831948,0.0011474996266397,0.0017909906392478533,-14.99999335625205,,9205.896700498513,,12.991381051950157,0.4193623778410256,13.410743429791182,2.0798100277376155,1.763290296844988,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.006288147774318923,0.0125316303590964,0.006288147774318902,0.012531630359096393,0.009478281633490578,0.011202660044884107,0.006330735421549397,0.013062393667850818,1.9770596654478112e-05,5.472459125188678e-05
COMPLETED,,pinn,all,1.65,0.235,False,0.4461121753724461,0.0043552809906501,0.4432330429553985,0.006762103177607,0.0028791324170475696,0.0024068221869569,0.0037526252829881875,-14.99999335625205,,9630.763375090346,,13.194387743249536,0.4283779254183173,13.622765668667853,2.0194858192772167,1.8391238044286007,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.013305704572924085,0.026335065131430423,0.013305704572924076,0.026335065131430444,0.020590110428626,0.024075228178646525,0.013265347442983284,0.027370322536331208,8.85248054115495e-05,0.00024043363230585868
COMPLETED,,pinn,all,1.65,0.24,False,0.4473583741785785,0.0027754388739638,0.4429031908512115,0.0065279882401227,0.004455183327366996,0.0037525493661588996,0.005824970834768911,-14.99999335625205,,10035.775993966903,,13.367781719192863,0.4333214992657304,13.801103218458593,1.9579718765178293,1.9120084197431029,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.020882177260358816,0.041440697459265735,0.020882177260358802,0.04144069745926572,0.03288406826818534,0.038299445420676634,0.02062827242127967,0.04297521361187956,0.0002180564378718719,0.0005924079990753395
COMPLETED,,pinn,all,1.65,0.245,False,0.4485786032506465,0.0011851061122299,0.4425254464149475,0.0063507528975605,0.006053156835699014,0.0051656467853306,0.007957676444061172,-14.99999335625205,,10430.417983156285,,7.789371645078063,0.25323907984420657,8.04261072492227,1.8958257444200144,1.9813003184291424,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.02884838221998686,0.05752079498453948,0.02884838221998683,0.05752079498453948,0.04563470968730777,0.053246074074453115,0.02825700731148965,0.0595298145027747,0.00041620119006979817,0.0011362683768599835
