chart_id,point_index,Mach,eta,alpha,field_family,gep_regime,N,mapping_kind,mapping_scale,xi_max,continuation_required,technical_success,reference_success,selection_error,reference_error,ci_ref_diagnostic,ci_pred_diagnostic,ci_pinn,n_raw_eigenvalues,n_physically_admissible_modes,scalar_gep_raw_index,scalar_gep_cr,scalar_gep_ci,scalar_gep_omega_i,scalar_gep_distance,scalar_gep_ci_weight,ci_classic,gep_p_rel_classic,gep_rho_rel_classic,gep_u_rel_classic,gep_v_rel_classic,gep_p_overlap_classic,ci_ref,ci_pinn_abs_err_classic,ci_pinn_scaled_err_classic,scalar_gep_ci_abs_err_classic,scalar_gep_ci_scaled_err_classic
LOWM_EXT_HIGH,4,0.075,0.6000000000000001,0.598310120255374,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.2874586840143313,0.2882504115687127,0.2882504115687127,901,1,601,7.948408098653294e-14,0.2875186638430924,0.172025326339625,0.0014634954512406,2.0,0.2874745623371754,6.393746088202981e-05,6.393746088203705e-05,0.0007505734472877,8.445289060958178e-05,0.9999999979560004,0.2874745623371754,0.0007758492315372,0.0026988448133623,4.410150591693807e-05,0.0001534101158669
LOWM_EXT_HIGH,5,0.075,0.6375000000000001,0.6357045027713348,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.2569703921162629,0.2549541273424872,0.2549541273424872,901,1,601,-2.327297854393477e-14,0.2570055613216953,0.1633795925694761,0.0041028679584161,2.0,0.2569733624452948,6.45688750268691e-05,6.456887502686613e-05,0.000818234131558,7.863485160862035e-05,0.9999999979154304,0.2569733624452948,0.0020192351028076,0.00785776036704,3.2198876400435505e-05,0.0001253004439605
LOWM_EXT_HIGH,6,0.1,0.5625,0.5596804333724738,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.3181735616278066,0.3160602769772178,0.3160602769772178,901,159,601,-1.5661002393994022e-14,0.3182400385551632,0.1781127226950264,0.0043595231558908,2.0,0.3181704460725546,6.387628352752058e-05,6.387628352751766e-05,0.0007130229607308,0.0001017466566975,0.99999999795991,0.3181704460725546,0.0021101690953368,0.0066321970547058,6.959248260857143e-05,0.0002187270485603
LOWM_EXT_HIGH,7,0.1,0.6000000000000001,0.5969924622639721,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.2867959905960991,0.2875087795134763,0.2875087795134764,901,1,601,1.3582893723616058e-14,0.2868526390403986,0.1712488632876459,0.0013122809461556,2.0,0.2868131051516879,6.35770495495879e-05,6.35770495495914e-05,0.0007440222126638,8.151520333596349e-05,0.9999999979789794,0.2868131051516879,0.0006956743617884,0.0024255319903201,3.953388871064112e-05,0.0001378385017997
LOWM_EXT_HIGH,8,0.1,0.6375000000000001,0.6343044911554703,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.2563753280443302,0.255271851305579,0.255271851305579,901,1,601,3.1612012112546843e-14,0.2564289733166399,0.1626540494371309,0.0023142440221218,2.0,0.2563943832402796,6.454615321981315e-05,6.454615321981343e-05,0.0008206589312088,7.985688614607811e-05,0.9999999979168972,0.2563943832402796,0.0011225319347006,0.0043781455760232,3.4590076360307975e-05,0.000134909649436
LOWM_EXT_LOW,0,0.05,0.26875,0.2684138522762005,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.6117730918351679,0.5930640013307577,0.5930640013307578,901,154,601,3.9233071982511056e-15,0.611830036319127,0.1642236569867045,0.0375320699767385,2.0,0.6117769269289385,5.952568507178495e-05,5.952568507178526e-05,0.0003409004524886,7.84039192422989e-05,0.9999999982283464,0.6117769269289385,0.0187129255981807,0.0305878250298157,5.310939018854377e-05,8.681169205767177e-05
LOWM_EXT_LOW,1,0.05,0.325,0.3245934957758704,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.5481651911437796,0.5463391882704806,0.5463391882704807,901,149,600,2.2025150235935162e-14,0.5482229598441151,0.1779496070003959,0.0037675431472687,2.0,0.5481379318840814,6.223374498534079e-05,6.223374498534232e-05,0.0004238395513633,0.0001020696227007,0.9999999980634804,0.5481379318840814,0.0017987436136007,0.0032815528883725,8.502796003362345e-05,0.0001551214668566
LOWM_EXT_LOW,2,0.05,0.38125,0.3807731392755403,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.488706995689687,0.4921728149381988,0.4921728149381988,901,1,601,-6.625469611912477e-14,0.4887618949028961,0.1861074010804374,0.0068218400706054,2.0,0.488681921441822,5.6818342386805096e-05,5.681834238680474e-05,0.0004715024705585,9.761962875012052e-05,0.999999998385838,0.488681921441822,0.0034908934963768,0.0071434881120161,7.997346107413428e-05,0.0001636513600465
LOWM_EXT_LOW,3,0.075,0.26875,0.2679930746977195,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.6103513265284394,0.6105602034805453,0.6105602034805453,901,143,600,1.932427537638198e-14,0.6104343058870043,0.1635921665356265,0.0002517951870819,2.0,0.6103755199836588,5.9487634042948415e-05,5.948763404294984e-05,0.0003467905939062,8.118285777168392e-05,0.9999999982306106,0.6103755199836588,0.0001846834968864,0.000302573564699,5.8785903345515145e-05,9.631104364586736e-05
LOWM_EXT_LOW,4,0.075,0.325,0.3240846484716608,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.5469687082712158,0.5472054270802502,0.5472054270802502,901,1,601,-2.6943726256949884e-15,0.5470446535063881,0.1772887742299192,0.0003215471477242,2.0,0.5469821293011561,6.18519112617284e-05,6.185191126173456e-05,0.0003960320250248,8.765529903667303e-05,0.9999999980871704,0.5469821293011561,0.0002232977790941,0.00040823596811,6.25242052320063e-05,0.0001143075831597
LOWM_EXT_LOW,5,0.075,0.38125,0.3801762222456022,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.4876893234741838,0.4790650122922958,0.4790650122922957,901,1,601,4.4589019283343914e-14,0.4877701247358841,0.1854386033463546,0.0174102248871769,2.0,0.4877072356852591,5.627590111418663e-05,5.627590111418794e-05,0.000449294940009,8.547585907631379e-05,0.9999999984165115,0.4877072356852591,0.0086422233929633,0.0177201049330763,6.288905062507011e-05,0.0001289483649688
LOWM_EXT_LOW,6,0.1,0.26875,0.2674028737224041,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.6084240240965484,0.6155331891927126,0.6155331891927127,901,1,601,-7.497293679141473e-15,0.6084900788770127,0.1627119957232855,0.0140862206314,2.0,0.6084120179639526,5.945586744115511e-05,5.945586744115551e-05,0.0003690194832806,9.22300010595763e-05,0.9999999982325,0.6084120179639526,0.0071211712287601,0.0117045209800277,7.806091306006291e-05,0.0001283027138768
LOWM_EXT_LOW,7,0.1,0.325,0.3233709170596515,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.5453385650226631,0.5511454398750535,0.5511454398750535,901,1,601,-8.592686813875981e-15,0.5454018390226995,0.1763670928507907,0.011487201704708,2.0,0.5453187806837592,6.204451669565866e-05,6.204451669565663e-05,0.000421612612015,0.0001008596435299,0.9999999980752392,0.5453187806837592,0.0058266591912943,0.010684868003241,8.305833894028947e-05,0.0001523115320476
LOWM_EXT_LOW,8,0.1,0.38125,0.3793389603968989,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.4863050569935843,0.4811383924361225,0.4811383924361225,901,148,600,1.7124697305693522e-14,0.4863862909200031,0.1845052699488976,0.0104957969677611,2.0,0.4863344013429044,5.5977509674894855e-05,5.597750967489094e-05,0.000436034257791,7.872006335438594e-05,0.9999999984332592,0.4863344013429044,0.0051960089067818,0.0106840250091998,5.188957709872932e-05,0.0001066952634965
LOWM_EXT_MID,0,0.05,0.375,0.3745309566644658,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.4951226146013505,0.4979052484594933,0.4979052484594933,901,155,601,8.808248745448955e-14,0.4951814289715231,0.1854607743151817,0.0054476389759404,2.0,0.4950998670564702,5.7086029082984544e-05,5.708602908298232e-05,0.0004670970191462,9.866079126446108e-05,0.9999999983705926,0.4950998670564702,0.0028053814030231,0.0056662939937795,8.156191505287458e-05,0.000164738309339
LOWM_EXT_MID,1,0.05,0.45,0.449437147997359,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.4208729151933987,0.4122999148397442,0.4122999148397442,901,142,601,-1.3401883171424711e-14,0.4209419977163677,0.1891869709259551,0.0172841657532469,2.0,0.4208740862597067,5.80181572051149e-05,5.801815720511327e-05,0.0005357835741195,9.25296169812674e-05,0.9999999983169467,0.4208740862597067,0.0085741714199624,0.0203722958953373,6.791145666101839e-05,0.0001613581327007
LOWM_EXT_MID,2,0.05,0.525,0.5243433393302522,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.3521195509835026,0.3432506118443938,0.3432506118443938,901,158,601,-6.307468723568985e-15,0.35216393401097,0.1846548131509906,0.0178266443331522,2.0,0.3520903470014344,6.260689866188486e-05,6.260689866188632e-05,0.0006539837697502,0.0001026489892918,0.999999998040188,0.3520903470014344,0.0088397351570405,0.0251064399587316,7.358700953563613e-05,0.0002090003607379
LOWM_EXT_MID,3,0.075,0.375,0.3739438251596086,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.4940879700294984,0.4988260979325463,0.4988260979325464,901,1,601,-5.840246368436369e-15,0.4941702912733846,0.1847919289990074,0.0093116133183235,2.0,0.4940872338050986,5.739109325222083e-05,5.739109325222077e-05,0.0004690733361455,0.0001001266432278,0.999999998353131,0.4940872338050986,0.0047388641274477,0.009591148694437,8.305746828601857e-05,0.000168102842177
LOWM_EXT_MID,4,0.075,0.45,0.4487325901915304,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.4200720789716165,0.4092855546028202,0.4092855546028203,901,1,601,2.3334536451316917e-14,0.4201436241181602,0.1885321367029987,0.0217161390306797,2.0,0.4200831232626386,5.761911039435066e-05,5.761911039434985e-05,0.0005258362185182,8.711569162134165e-05,0.9999999983400192,0.4200831232626386,0.0107975686598182,0.0257034097822291,6.050085552156137e-05,0.000144021152413
LOWM_EXT_MID,5,0.075,0.525,0.5235213552234522,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.3514876916314654,0.3397428474228785,0.3397428474228784,901,1,601,-8.131744581074481e-15,0.3515413258025839,0.1840393913012179,0.023596956759411,2.0,0.3514685196615271,6.244375790478693e-05,6.244375790478345e-05,0.0006526832331015,0.0001019934997671,0.9999999980503884,0.3514685196615271,0.0117256722386486,0.0333619416326127,7.280614105686922e-05,0.0002071483987441
LOWM_EXT_MID,6,0.1,0.375,0.3731202889149825,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.492703989400279,0.4962591255595592,0.4962591255595592,901,1,601,-4.8164852801965757e-14,0.492759550975315,0.1838585860255265,0.0069991491684885,2.0,0.4927045469865956,5.707759890613391e-05,5.707759890613438e-05,0.0004336908548552,8.117622153569674e-05,0.9999999983710738,0.4927045469865956,0.0035545785729635,0.0072144221008382,5.500398871932655e-05,0.0001116368603775
LOWM_EXT_MID,7,0.1,0.45,0.4477443466979789,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.4189700496588912,0.4197932366701895,0.4197932366701895,901,1,601,-1.1447026402968176e-15,0.4190286949625601,0.1876177292737181,0.0015290834152588,2.0,0.4189864671974794,5.691304684744335e-05,5.691304684744322e-05,0.0005031048927702,7.559938300213835e-05,0.9999999983804526,0.4189864671974794,0.00080676947271,0.0019255263257221,4.222776508067128e-05,0.0001007855107185
LOWM_EXT_MID,8,0.1,0.525,0.5223684044809755,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.3506086103587487,0.355119716190661,0.3551197161906611,901,1,601,-1.2715758828855301e-14,0.3506711582950975,0.1831795334561057,0.0088971157911272,2.0,0.3506277381950253,6.079812269187768e-05,6.079812269187429e-05,0.0006118377757636,8.060749097543934e-05,0.999999998151794,0.3506277381950253,0.0044919779956357,0.0128112453930762,4.342010007213348e-05,0.0001238353254527
LOWM_EXT_NEUTRAL1,0,0.05,0.6687500000000001,0.6679135393849642,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.2325962098732832,0.2358668929089852,0.2358668929089852,901,141,600,7.596250643817587e-15,0.2326301084985897,0.1553767991348013,0.0064735688207908,2.0,0.23259863279876,6.553233495236421e-05,6.553233495236203e-05,0.0008966167570375,7.9127337455413e-05,0.9999999978527566,0.23259863279876,0.0032682601102251,0.0140510718867929,3.1475699829697223e-05,0.0001353219468702
LOWM_EXT_NEUTRAL1,1,0.05,0.7250000000000001,0.7240931828846341,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.1894100525658624,0.1888497351801865,0.1888497351801865,901,1,601,3.799523023841268e-14,0.1894713384121162,0.1371949044962409,0.0012432064638594,2.0,0.1894183768645669,6.862513312119609e-05,6.862513312119641e-05,0.0010950493679419,9.554552988189392e-05,0.9999999976452956,0.1894183768645669,0.0005686416843803,0.0030020407406772,5.296154754932947e-05,0.0002796008942004
LOWM_EXT_NEUTRAL1,2,0.05,0.78125,0.7802728263843038,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.1479692879118046,0.1475019842038276,0.1475019842038276,901,1,601,-7.638321053505359e-15,0.148017551865243,0.1154940735483784,0.0010311353228307,2.0,0.1479828841409716,6.882835883274093e-05,6.88283588327439e-05,0.0012869338235589,8.366057622003116e-05,0.9999999976313284,0.1479828841409716,0.0004808999371439,0.0032496997199068,3.4667724271436606e-05,0.0002342684728215
LOWM_EXT_NEUTRAL1,3,0.075,0.6687500000000001,0.6668664882013022,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.2322286190821678,0.2324616501438524,0.2324616501438524,901,1,601,-3.26105947753349e-14,0.232267329023435,0.1548912980297545,0.0003886422408349,2.0,0.2322399645749501,6.525538427961321e-05,6.525538427962056e-05,0.0008907703918813,7.696896418871822e-05,0.9999999978708672,0.2322399645749501,0.0002216855689023,0.0009545539214496,2.7364448484890055e-05,0.0001178283355966
LOWM_EXT_NEUTRAL1,4,0.075,0.7250000000000001,0.7229580619752436,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.1891551701517698,0.1817620794335677,0.1817620794335677,901,139,601,3.987013086734147e-14,0.1891891915607502,0.1367758512774231,0.0148542242543651,2.0,0.1891561432592806,6.705703089220475e-05,6.705703089220579e-05,0.0010668555591135,8.12963794674298e-05,0.9999999977516772,0.1891561432592806,0.0073940638257129,0.0390897366498836,3.304830146960702e-05,0.0001747143967949
LOWM_EXT_NEUTRAL1,5,0.075,0.78125,0.7790496357491847,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.1477777337673231,0.1407514977542791,0.1407514977542791,901,147,600,-7.293052716873409e-16,0.147806771580766,0.1151488115612587,0.0141105476529738,2.0,0.1477611175287058,6.95640211150223e-05,6.956402111502259e-05,0.0012998526295263,9.142006992750837e-05,0.9999999975804236,0.1477611175287058,0.0070096197744266,0.0474388654583971,4.565405206022333e-05,0.0003089720274439
LOWM_EXT_NEUTRAL1,6,0.1,0.6687500000000001,0.6653978485650521,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.2317388520549554,0.234583165584398,0.2345831655843979,901,1,601,6.883672348916796e-15,0.2317596766110779,0.1542123902011435,0.00564697794664,2.0,0.2317132859492369,6.61504148781417e-05,6.615041487814022e-05,0.0009151692312874,8.84606925431643e-05,0.9999999978120614,0.2317132859492369,0.0028698796351609,0.012385477265165,4.639066184095042e-05,0.000200207172631
LOWM_EXT_NEUTRAL1,7,0.1,0.7250000000000001,0.7213658919022996,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.1887436959665556,0.1895583632522595,0.1895583632522595,901,1,601,3.522637198685641e-14,0.1887942152400908,0.1361897074626628,0.0015282960243374,2.0,0.1887552307715018,6.72746716457839e-05,6.727467164578477e-05,0.0010733546264363,8.497513857460676e-05,0.9999999977370592,0.1887552307715018,0.0008031324807576,0.0042548886061331,3.898446858896509e-05,0.0002065345073067
LOWM_EXT_NEUTRAL1,8,0.1,0.78125,0.7773339352395469,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.1474775251395792,0.1495339830715081,0.1495339830715082,901,147,601,8.083599494215972e-15,0.1475115958796532,0.1146657693185966,0.0040447743837098,2.0,0.1474760398842238,6.861330989656632e-05,6.861330989656265e-05,0.0012847139519072,8.406005055231357e-05,0.9999999976461068,0.1474760398842238,0.0020579431872843,0.0139544239789729,3.555599542945376e-05,0.0002410967602423
LOWM_EXT_NEUTRAL2,0,0.05,0.8150000000000001,0.8139806124841058,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.1238636877684481,0.1268455287759485,0.1268455287759485,901,1,601,-1.3912547683369302e-15,0.1238890351639207,0.1008432727227931,0.0059129872240555,2.0,0.1238458217766048,7.051682217546821e-05,7.051682217546889e-05,0.0014614502353997,9.050774440543396e-05,0.999999997513689,0.1238458217766048,0.0029997069993436,0.0242213015854067,4.321338731590185e-05,0.0003489289077014
LOWM_EXT_NEUTRAL2,1,0.05,0.8600000000000001,0.8589243272838418,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.0924842550981261,0.0966958125005858,0.0966958125005858,901,154,601,3.590127367252686e-15,0.0925138933685384,0.0794624336259809,0.0083638382640946,2.0,0.092475564929876,7.156112527779991e-05,7.156112527780144e-05,0.001734955033955,8.793945569916554e-05,0.9999999974395026,0.092475564929876,0.0042202475707097,0.0456363534941365,3.83284386624716e-05,0.00041447098692
LOWM_EXT_NEUTRAL2,2,0.05,0.905,0.9038680420835776,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.0619520276199353,0.0598993154628191,0.0598993154628191,901,1,601,2.1048255923065925e-14,0.0619806472576714,0.0560223262838643,0.0041626635897046,2.0,0.0619636388551892,7.17394645309832e-05,7.173946453097742e-05,0.002114174319129,7.658108103408502e-05,0.9999999974267244,0.0619636388551892,0.0020643233923701,0.0333150768823387,1.7008402482233953e-05,0.0002744900524964
LOWM_EXT_NEUTRAL2,3,0.075,0.8150000000000001,0.8127045800135496,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.1236791529241344,0.1241707721723932,0.1241707721723932,901,158,601,3.918719503952891e-15,0.1237171740955072,0.1005455140137524,0.0009071961537719,2.0,0.1236844580426008,6.956500068872355e-05,6.956500068872972e-05,0.0014467077278796,8.306401072131457e-05,0.9999999975803552,0.1236844580426008,0.0004863141297923,0.003931893606429,3.2716052906361925e-05,0.0002645122388383
LOWM_EXT_NEUTRAL2,4,0.075,0.8600000000000001,0.8575778390327027,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.0923612212766856,0.095273781451435,0.095273781451435,901,151,600,4.919652209227402e-15,0.0923898756092574,0.0792315098734872,0.005767811684355,2.0,0.0923784832084747,6.990125987263423e-05,6.99012598726387e-05,0.0017040900425389,7.375387398497952e-05,0.9999999975569068,0.0923784832084747,0.0028952982429602,0.0313416949748596,1.1392400782669898e-05,0.0001233230984856
LOWM_EXT_NEUTRAL2,5,0.075,0.905,0.9024510980518556,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.0618886374435444,0.0602657463598116,0.0602657463598116,901,129,601,3.8544446095325024e-14,0.061900287709002,0.0558619826127146,0.0032690826983807,2.0,0.0619012624353627,7.123818917254651e-05,7.123818917254006e-05,0.0020963061911271,7.255629311400643e-05,0.9999999974625604,0.0619012624353627,0.0016355160755511,0.026421368663667,9.747263607501333e-07,1.5746469819867433e-05
LOWM_EXT_NEUTRAL2,6,0.1,0.8150000000000001,0.8109147612418953,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.1234531795125833,0.104457497981203,0.104457497981203,901,1,601,2.70667789545069e-15,0.1234764533463741,0.100128878684371,0.0380379107303421,2.0,0.1234429958129966,6.944681543380938e-05,6.944681543380682e-05,0.0014451686638557,8.342290216390034e-05,0.99999999758857,0.1234429958129966,0.0189854978317936,0.1537997170820018,3.345753337746782e-05,0.0002710363043048
LOWM_EXT_NEUTRAL2,7,0.1,0.8600000000000001,0.8556891959116932,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.09219527132249,0.0846862936396221,0.0846862936396221,901,1,601,1.40569613897068e-14,0.0922161251732743,0.0789083419996112,0.0150596630673045,2.0,0.0921927130272345,7.020729266661509e-05,7.02072926666201e-05,0.00171309268888,7.843142380607935e-05,0.999999997535468,0.0921927130272345,0.0075064193876124,0.0814209620384527,2.3412146039847315e-05,0.0002539479018578
